Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:39:55.9993,2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.4,27.72,63.4,32.68,2017/06/07,17:53:46,-88.2122001,30.4921205,97.976,7,
2017/06/13 16:39:56.0158,2.510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.19,27.58,64.1,32.34,2017/06/07,17:53:47,-88.2121984,30.4921287,98.205,7,
2017/06/13 16:39:56.0484,2.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.11,27.63,64.6,32.38,2017/06/07,17:53:48,-88.2121959,30.4921315,97.973,7,
2017/06/13 16:39:56.0739,2.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.2,27.72,64.6,32.38,2017/06/07,17:53:48,-88.2121959,30.4921315,97.973,7,
2017/06/13 16:39:56.0744,2.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.2,27.72,66,32.08,2017/06/07,17:53:49,-88.2121935,30.4921291,97.6,7,
2017/06/13 16:39:56.0999,2.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.35,27.81,64.9,32.47,2017/06/07,17:53:50,-88.2121932,30.4921267,97.098,7,
2017/06/13 16:39:56.1254,2.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.18,27.78,65.1,32.34,2017/06/07,17:53:51,-88.2121932,30.4921267,97.098,7,
2017/06/13 16:39:56.1259,2.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.18,27.78,65.1,32.34,2017/06/07,17:53:51,-88.2121969,30.4921266,96.918,7,
2017/06/13 16:39:56.1519,2.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,27.79,64.8,32.21,2017/06/07,17:53:52,-88.2122012,30.4921302,96.801,7,
2017/06/13 16:39:56.1779,2.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.89,27.5,65.2,32.42,2017/06/07,17:53:53,-88.2122083,30.492132,97.167,7,
2017/06/13 16:39:56.2040,2.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.95,27.39,64.8,32.3,2017/06/07,17:53:54,-88.2122127,30.4921294,97.59,7,
2017/06/13 16:39:56.2300,2.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.9,27.44,64.8,32.21,2017/06/07,17:53:55,-88.2122138,30.492121,98.455,7,
2017/06/13 16:39:56.2565,2.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.79,27.44,64.8,32.3,2017/06/07,17:53:56,-88.2122104,30.4921144,99.162,7,
2017/06/13 16:39:56.2820,2.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.48,27.64,65.5,32.25,2017/06/07,17:53:57,-88.2122068,30.4921095,100.443,7,
2017/06/13 16:39:56.3080,2.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.51,27.58,65.8,31.65,2017/06/07,17:53:58,-88.2122041,30.492109,101.168,7,
2017/06/13 16:39:56.3341,2.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.45,27.34,64.4,31.4,2017/06/07,17:53:59,-88.2122021,30.4921143,101.35,7,
2017/06/13 16:39:56.3601,2.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.41,27.41,65.9,31.4,2017/06/07,17:54:00,-88.2122016,30.4921221,101.596,7,
2017/06/13 16:39:56.3856,2.880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.29,27.42,64.8,32.73,2017/06/07,17:54:01,-88.2122032,30.4921278,102.324,7,
2017/06/13 16:39:56.4121,2.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.3,27.56,64.9,32.55,2017/06/07,17:54:02,-88.2122029,30.4921336,102.962,7,
2017/06/13 16:39:56.4386,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.15,27.61,65.5,32.25,2017/06/07,17:54:03,-88.2122022,30.4921404,103.943,7,
2017/06/13 16:39:56.4636,2.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.13,27.61,65.5,32.25,2017/06/07,17:54:03,-88.2122022,30.4921404,103.943,7,
2017/06/13 16:39:56.4641,2.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.13,27.64,64.8,32.04,2017/06/07,17:54:04,-88.2122025,30.4921513,104.88,7,
2017/06/13 16:39:56.4902,2.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,27.69,65.8,31.91,2017/06/07,17:54:05,-88.2121991,30.4921659,105.346,7,
2017/06/13 16:39:56.5157,3.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.93,27.67,65.7,31.61,2017/06/07,17:54:06,-88.2121929,30.4921785,105.628,7,
2017/06/13 16:39:56.5422,3.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.93,27.7,65.2,31.48,2017/06/07,17:54:07,-88.2121876,30.4921883,106.184,7,
2017/06/13 16:39:56.5677,3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.86,27.62,66,32.68,2017/06/07,17:54:08,-88.2121864,30.4921974,106.891,7,
2017/06/13 16:39:56.5937,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.78,27.41,65.5,32.42,2017/06/07,17:54:09,-88.2121901,30.4922044,108.156,7,
2017/06/13 16:39:56.6203,3.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.6,27.48,66.1,32.38,2017/06/07,17:54:10,-88.2121945,30.4922134,108.904,7,
2017/06/13 16:39:56.6458,3.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.48,27.49,65,32.68,2017/06/07,17:54:11,-88.2122009,30.4922216,109.967,7,
2017/06/13 16:39:56.6723,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.45,27.55,64.8,31.61,2017/06/07,17:54:12,-88.2122009,30.4922271,111.045,7,
2017/06/13 16:39:56.6978,3.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.42,27.6,65.6,31.78,2017/06/07,17:54:13,-88.212196,30.4922274,112.452,7,
2017/06/13 16:39:56.7243,3.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.18,27.65,66.4,32.08,2017/06/07,17:54:14,-88.2121914,30.4922258,113.647,7,
2017/06/13 16:39:56.7499,3.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.2,27.67,65.9,32.73,2017/06/07,17:54:14,-88.2121914,30.4922258,113.647,7,
2017/06/13 16:39:56.7504,3.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.2,27.67,65.9,32.73,2017/06/07,17:54:15,-88.2121872,30.4922223,114.818,7,
2017/06/13 16:39:56.7759,3.270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.06,27.72,65.2,32.68,2017/06/07,17:54:16,-88.2121852,30.4922198,115.889,7,
2017/06/13 16:39:56.7764,3.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.06,27.72,65.2,32.68,2017/06/07,17:54:16,-88.2121852,30.4922198,115.889,7,
2017/06/13 16:39:56.8019,3.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.94,27.65,65.3,32.47,2017/06/07,17:54:17,-88.2121842,30.4922216,116.348,7,
2017/06/13 16:39:56.8279,3.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.89,27.74,66,32.42,2017/06/07,17:54:18,-88.2121856,30.4922262,116.516,7,
2017/06/13 16:39:56.8539,3.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.81,27.76,66,32.38,2017/06/07,17:54:19,-88.2121929,30.4922296,117.181,7,
2017/06/13 16:39:56.8799,3.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.85,27.56,65.6,32.34,2017/06/07,17:54:20,-88.2121996,30.4922348,117.301,7,
2017/06/13 16:39:56.9060,3.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.74,27.62,65.9,32.68,2017/06/07,17:54:21,-88.2122037,30.4922334,118.042,7,
2017/06/13 16:39:56.9320,3.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.61,27.72,65.8,32.6,2017/06/07,17:54:22,-88.212204,30.492227,118.543,7,
2017/06/13 16:39:56.9580,3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.55,27.63,65.8,32.6,2017/06/07,17:54:22,-88.212204,30.492227,118.543,7,
2017/06/13 16:39:56.9585,3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.55,27.63,64.8,31.95,2017/06/07,17:54:23,-88.2122091,30.4922187,119.777,7,
2017/06/13 16:39:56.9840,3.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.6,27.69,65.8,31.82,2017/06/07,17:54:24,-88.2122082,30.4922149,120.466,7,
2017/06/13 16:39:57.0000,3.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,27.6,65.8,31.74,2017/06/07,17:54:25,-88.2122015,30.4922131,121.094,7,
2017/06/13 16:39:57.0321,3.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.36,27.72,66.1,31.7,2017/06/07,17:54:26,-88.2121964,30.4922161,121.629,7,
2017/06/13 16:39:57.0586,3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.31,27.74,66.2,31.87,2017/06/07,17:54:27,-88.2121932,30.4922237,122.051,7,
2017/06/13 16:39:57.0846,3.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.13,27.7,65.9,31.7,2017/06/07,17:54:28,-88.2121937,30.4922307,123.061,7,
2017/06/13 16:39:57.1106,3.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.99,27.67,65.6,31.44,2017/06/07,17:54:29,-88.2121961,30.4922409,123.9,7,
2017/06/13 16:39:57.1366,3.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.98,27.64,65.9,31.44,2017/06/07,17:54:30,-88.2121986,30.4922511,124.414,7,
2017/06/13 16:39:57.1626,3.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.93,27.59,65.8,31.61,2017/06/07,17:54:31,-88.2122016,30.4922616,125.195,7,
2017/06/13 16:39:57.1887,3.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.71,27.55,63.8,32.68,2017/06/07,17:54:32,-88.2122033,30.4922728,125.694,7,
2017/06/13 16:39:57.2147,3.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.67,27.51,66.2,32.38,2017/06/07,17:54:33,-88.2121971,30.4922772,125.956,7,
2017/06/13 16:39:57.2407,3.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.67,27.25,65.6,32.73,2017/06/07,17:54:34,-88.2121862,30.4922737,126.515,7,
2017/06/13 16:39:57.2662,3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.74,27.11,66.2,32.34,2017/06/07,17:54:35,-88.21218,30.4922702,127.183,7,
2017/06/13 16:39:57.2922,3.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.53,26.96,66.2,32.34,2017/06/07,17:54:35,-88.21218,30.4922702,127.183,7,
2017/06/13 16:39:57.2927,3.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.53,26.96,65.9,32.08,2017/06/07,17:54:36,-88.212179,30.4922693,127.924,7,
2017/06/13 16:39:57.3188,3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.44,27.19,65.9,32.17,2017/06/07,17:54:37,-88.2121811,30.4922723,128.668,7,
2017/06/13 16:39:57.3448,3.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.27,27.29,66,32.25,2017/06/07,17:54:38,-88.2121848,30.4922782,129.545,7,
2017/06/13 16:39:57.3708,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,27.4,67.1,32.73,2017/06/07,17:54:39,-88.2121849,30.492283,130.318,7,
2017/06/13 16:39:57.3968,3.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.98,27.46,67,32.51,2017/06/07,17:54:40,-88.2121807,30.4922843,131.366,7,
2017/06/13 16:39:57.4228,3.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.92,27.39,66.7,31.4,2017/06/07,17:54:41,-88.2121768,30.4922803,132.964,7,
2017/06/13 16:39:57.4488,3.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.92,27.51,67.4,32.55,2017/06/07,17:54:42,-88.2121733,30.4922764,134.204,7,
2017/06/13 16:39:57.4749,3.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.86,27.58,67.4,32.51,2017/06/07,17:54:43,-88.2121733,30.4922716,135.468,7,
2017/06/13 16:39:57.5004,3.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.75,27.59,67.3,31.61,2017/06/07,17:54:44,-88.2121749,30.4922686,136.27,7,
2017/06/13 16:39:57.5264,4.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.8,27.66,65.7,31.91,2017/06/07,17:54:45,-88.2121749,30.4922686,136.27,7,
2017/06/13 16:39:57.5269,4.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.8,27.66,65.7,31.91,2017/06/07,17:54:45,-88.2121788,30.4922643,137.344,7,
2017/06/13 16:39:57.5529,4.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.64,27.71,65.9,32.17,2017/06/07,17:54:46,-88.2121797,30.4922587,138.4,7,
2017/06/13 16:39:57.5784,4.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.6,27.62,65.6,32.04,2017/06/07,17:54:47,-88.2121756,30.4922538,138.587,7,
2017/06/13 16:39:57.6050,4.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.54,27.74,65.7,32.12,2017/06/07,17:54:48,-88.212174,30.4922465,138.689,7,
2017/06/13 16:39:57.6305,4.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.51,27.74,65.9,32.3,2017/06/07,17:54:49,-88.2121749,30.4922363,138.733,7,
2017/06/13 16:39:57.6565,4.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.55,27.34,65,32.17,2017/06/07,17:54:50,-88.2121799,30.4922256,139.353,7,
2017/06/13 16:39:57.6825,4.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.54,27.29,64.8,31.65,2017/06/07,17:54:51,-88.2121845,30.4922178,140.166,7,
2017/06/13 16:39:57.7085,4.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.6,27.29,64.8,31.65,2017/06/07,17:54:51,-88.2121845,30.4922178,140.166,7,
2017/06/13 16:39:57.7090,4.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.6,27.5,65.6,31.87,2017/06/07,17:54:52,-88.2121844,30.4922128,140.254,7,
2017/06/13 16:39:57.7346,4.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.55,27.54,64.9,31.4,2017/06/07,17:54:53,-88.2121856,30.4922074,140.411,7,
2017/06/13 16:39:57.7606,4.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.64,27.54,65.5,31.4,2017/06/07,17:54:54,-88.2121886,30.4922058,140.245,7,
2017/06/13 16:39:57.7866,4.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.66,27.6,65.7,31.48,2017/06/07,17:54:55,-88.2121928,30.4922047,140.229,7,
2017/06/13 16:39:57.8126,4.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.62,27.58,65.9,32.68,2017/06/07,17:54:56,-88.2121983,30.4922022,140.488,7,
2017/06/13 16:39:57.8386,4.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.63,27.58,65.9,32.68,2017/06/07,17:54:56,-88.2121983,30.4922022,140.488,7,
2017/06/13 16:39:57.8391,4.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.63,27.58,64.9,32.55,2017/06/07,17:54:57,-88.212198,30.4922027,140.011,7,
2017/06/13 16:39:57.8647,4.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.61,27.46,65.2,32.34,2017/06/07,17:54:58,-88.2121932,30.4922,140.014,7,
2017/06/13 16:39:57.8907,4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.63,27.45,65.1,32.68,2017/06/07,17:54:59,-88.2121887,30.4921984,139.738,7,
2017/06/13 16:39:57.9167,4.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.58,27.34,66,32.3,2017/06/07,17:55:00,-88.2121867,30.4922016,139.057,7,
2017/06/13 16:39:57.9429,4.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.62,27.34,65.2,31.35,2017/06/07,17:55:01,-88.2121854,30.4922061,138.381,7,
2017/06/13 16:39:57.9689,4.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.65,27.38,65.8,31.31,2017/06/07,17:55:02,-88.212185,30.4922093,138.197,7,
2017/06/13 16:39:57.9850,4.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.53,27.48,66,32.38,2017/06/07,17:55:03,-88.2121818,30.4922135,137.752,7,
2017/06/13 16:39:58.0170,4.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.62,27.55,65.7,32.51,2017/06/07,17:55:04,-88.2121794,30.4922167,137.897,7,
2017/06/13 16:39:58.0430,4.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.64,27.45,65.9,32.6,2017/06/07,17:55:05,-88.2121777,30.492221,138.133,7,
2017/06/13 16:39:58.0688,4.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.65,27.53,66.1,32.68,2017/06/07,17:55:06,-88.2121768,30.4922282,138.342,7,
2017/06/13 16:39:58.0954,4.590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.59,27.67,66.5,32.34,2017/06/07,17:55:07,-88.2121774,30.4922358,138.514,7,
2017/06/13 16:39:58.1209,4.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.55,27.71,67.9,31.52,2017/06/07,17:55:08,-88.2121768,30.4922455,138.046,7,
2017/06/13 16:39:58.1469,4.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.63,27.62,66.7,31.87,2017/06/07,17:55:09,-88.2121752,30.4922539,137.414,7,
2017/06/13 16:39:58.1729,4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.83,27.62,66.7,31.87,2017/06/07,17:55:09,-88.2121752,30.4922539,137.414,7,
2017/06/13 16:39:58.1734,4.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.83,27.43,67.6,31.82,2017/06/07,17:55:10,-88.2121771,30.4922573,137.024,7,
2017/06/13 16:39:58.1989,4.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.93,27.5,65.5,32.04,2017/06/07,17:55:11,-88.2121798,30.492256,136.243,7,
2017/06/13 16:39:58.2250,4.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.01,27.57,65.8,32.04,2017/06/07,17:55:11,-88.2121798,30.492256,136.243,7,
