Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 12:40:05.5718,4.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.74,26.51,70.9,31.82,2017/06/07,17:55:00,-88.2122049,30.4923291,124.381,8,
2017/06/13 12:40:05.5874,4.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.64,26.51,70.9,31.65,2017/06/07,17:55:01,-88.2122,30.4923277,124.674,8,
2017/06/13 12:40:05.6187,4.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.63,26.54,70.6,31.7,2017/06/07,17:55:02,-88.2121948,30.4923225,124.163,8,
2017/06/13 12:40:05.6499,4.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.61,26.56,70.6,31.87,2017/06/07,17:55:03,-88.2121889,30.4923262,125.029,8,
2017/06/13 12:40:05.6656,4.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,26.54,70.9,31.74,2017/06/07,17:55:04,-88.2121852,30.4923339,125.615,8,
2017/06/13 12:40:05.6968,5.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.6,26.58,71,31.91,2017/06/07,17:55:05,-88.2121816,30.4923391,124.777,8,
2017/06/13 12:40:05.7281,5.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.43,26.66,71.7,31.91,2017/06/07,17:55:06,-88.2121805,30.492344,123.591,8,
2017/06/13 12:40:05.7437,5.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5,26.58,72.5,31.61,2017/06/07,17:55:07,-88.2121817,30.4923442,121.678,8,
2017/06/13 12:40:05.7749,5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,26.65,74.3,31.31,2017/06/07,17:55:08,-88.2121846,30.4923419,120.623,8,
2017/06/13 12:40:05.8062,5.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.96,26.64,72.5,31.7,2017/06/07,17:55:09,-88.2121879,30.492336,118.617,8,
2017/06/13 12:40:05.8218,5.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.93,26.66,72.9,31.87,2017/06/07,17:55:10,-88.2121885,30.4923254,115.777,8,
2017/06/13 12:40:05.8374,5.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.86,26.76,73,31.7,2017/06/07,17:55:11,-88.2121847,30.4923234,114.231,8,
2017/06/13 12:40:05.8687,5.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.19,26.75,73,32.04,2017/06/07,17:55:12,-88.2121791,30.4923299,113.634,8,
2017/06/13 12:40:05.8999,5.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.17,26.8,72,32.17,2017/06/07,17:55:13,-88.2121708,30.4923359,112.655,8,
2017/06/13 12:40:05.9312,5.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,26.82,72.4,32.3,2017/06/07,17:55:14,-88.2121619,30.4923426,111.316,8,
2017/06/13 12:40:05.9624,5.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.48,26.78,72.6,32.25,2017/06/07,17:55:15,-88.2121523,30.4923515,110.009,8,
2017/06/13 12:40:05.9781,5.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.46,26.78,74.5,31.91,2017/06/07,17:55:16,-88.2121477,30.4923479,108.259,8,
2017/06/13 12:40:06.0093,5.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.67,26.84,72.9,31.87,2017/06/07,17:55:17,-88.212151,30.4923258,106.378,8,
2017/06/13 12:40:06.0405,5.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.73,26.82,70.8,32.38,2017/06/07,17:55:18,-88.2121575,30.4923034,105.122,8,
2017/06/13 12:40:06.0562,5.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.71,26.85,72.7,32.08,2017/06/07,17:55:19,-88.2121617,30.492289,104.066,8,
2017/06/13 12:40:06.0874,5.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.96,26.84,71.7,32.38,2017/06/07,17:55:20,-88.21216,30.4922838,103.733,8,
2017/06/13 12:40:06.1031,5.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.17,26.9,71.7,32.42,2017/06/07,17:55:21,-88.2121565,30.4922821,102.979,8,
2017/06/13 12:40:06.1343,5.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.21,26.88,72.9,32.55,2017/06/07,17:55:22,-88.2121559,30.4922881,103.3,8,
2017/06/13 12:40:06.1656,5.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.28,26.81,72.4,32.68,2017/06/07,17:55:23,-88.212158,30.492285,101.677,8,
2017/06/13 12:40:06.1812,5.510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.13,26.85,74.9,32.3,2017/06/07,17:55:24,-88.2121599,30.4922831,101.292,8,
2017/06/13 12:40:06.2124,5.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.24,26.83,74.2,31.74,2017/06/07,17:55:25,-88.212167,30.4922767,100.502,8,
2017/06/13 12:40:06.2437,5.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.61,26.9,71.7,31.87,2017/06/07,17:55:26,-88.2121766,30.4922903,101.785,8,
2017/06/13 12:40:06.2593,5.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.72,26.99,74.7,31.78,2017/06/07,17:55:27,-88.2121842,30.4922922,101.873,8,
2017/06/13 12:40:06.2906,5.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.96,27.09,74.5,31.65,2017/06/07,17:55:28,-88.21219,30.4922873,101.708,7,
2017/06/13 12:40:06.3218,5.650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.02,27.2,73.8,31.7,2017/06/07,17:55:29,-88.2122065,30.4922768,98.047,8,
2017/06/13 12:40:06.3374,5.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.22,27.23,73.3,32.04,2017/06/07,17:55:30,-88.2122167,30.4922733,96.929,8,
2017/06/13 12:40:06.3687,5.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.12,27.11,74.9,32,2017/06/07,17:55:31,-88.2122227,30.4922727,96.357,8,
2017/06/13 12:40:06.3999,5.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.24,27.15,74.1,32.04,2017/06/07,17:55:32,-88.2122194,30.4922688,96.151,7,
2017/06/13 12:40:06.4156,5.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.43,27.18,73.8,32.21,2017/06/07,17:55:33,-88.2122178,30.492263,95.094,8,
2017/06/13 12:40:06.4468,5.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56,27.22,73.9,32.64,2017/06/07,17:55:34,-88.2122158,30.4922591,94.526,8,
2017/06/13 12:40:06.4781,5.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.63,27.11,72.1,30.75,2017/06/07,17:55:35,-88.2122121,30.4922509,93.34,8,
2017/06/13 12:40:06.4937,5.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.78,27.06,72.5,31.1,2017/06/07,17:55:36,-88.2122052,30.4922495,93.086,8,
2017/06/13 12:40:06.5249,5.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.95,27.16,71.9,31.35,2017/06/07,17:55:37,-88.2122004,30.4922501,92.497,8,
2017/06/13 12:40:06.5562,5.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.12,27.11,72.3,31.18,2017/06/07,17:55:38,-88.2121975,30.492252,91.696,8,
2017/06/13 12:40:06.5718,5.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.11,27.08,72.4,31.35,2017/06/07,17:55:39,-88.2121989,30.4922553,91.259,8,
2017/06/13 12:40:06.6031,5.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.17,27.2,72.8,31.14,2017/06/07,17:55:40,-88.2122051,30.4922527,89.81,8,
2017/06/13 12:40:06.6384,5.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.36,27.18,71.7,31.31,2017/06/07,17:55:41,-88.21221,30.4922522,88.938,8,
2017/06/13 12:40:06.6505,5.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.42,27.1,73.2,32.3,2017/06/07,17:55:42,-88.2122099,30.4922509,88.412,8,
2017/06/13 12:40:06.6818,6.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.49,27.17,71.8,32.38,2017/06/07,17:55:43,-88.2122081,30.4922444,87.73,8,
2017/06/13 12:40:06.7131,6.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.59,27.02,71.1,32.42,2017/06/07,17:55:44,-88.2122067,30.4922411,87.222,8,
2017/06/13 12:40:06.7287,6.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.68,27.11,72.2,32.12,2017/06/07,17:55:45,-88.2122091,30.4922362,86.409,8,
2017/06/13 12:40:06.7599,6.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.84,27.18,71.9,32.51,2017/06/07,17:55:46,-88.2122133,30.4922311,85.701,8,
2017/06/13 12:40:06.7911,6.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.93,27.18,73,32.68,2017/06/07,17:55:47,-88.2122186,30.4922261,84.519,8,
2017/06/13 12:40:06.8068,6.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.91,27.19,73.5,31.61,2017/06/07,17:55:48,-88.2122217,30.4922213,83.672,8,
2017/06/13 12:40:06.8381,6.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.04,27.43,72.8,31.78,2017/06/07,17:55:49,-88.2122223,30.4922094,82.733,8,
2017/06/13 12:40:06.8537,6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.07,27.37,70.6,31.65,2017/06/07,17:55:50,-88.2122188,30.4922019,81.674,8,
2017/06/13 12:40:06.8935,6.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.3,27.38,70.9,31.82,2017/06/07,17:55:51,-88.2122186,30.4922017,80.421,8,
2017/06/13 12:40:06.9175,6.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.52,27.4,71.8,32.04,2017/06/07,17:55:52,-88.2122192,30.4922074,79.148,8,
2017/06/13 12:40:06.9331,6.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.53,27.5,72.2,32.25,2017/06/07,17:55:53,-88.21222,30.4922143,77.863,8,
2017/06/13 12:40:06.9644,6.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.65,27.27,70.5,32.38,2017/06/07,17:55:54,-88.2122243,30.4922151,75.506,8,
2017/06/13 12:40:06.9956,6.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.55,27.13,73.1,32.42,2017/06/07,17:55:55,-88.2122239,30.4922237,75.1,8,
2017/06/13 12:40:07.0112,6.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.67,27.06,72.6,31.7,2017/06/07,17:55:56,-88.2122217,30.4922178,73.955,8,
2017/06/13 12:40:07.0425,6.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.84,26.94,70.7,31.44,2017/06/07,17:55:57,-88.2122193,30.4921982,72.545,8,
2017/06/13 12:40:07.0737,6.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.26,27.01,68.4,31.48,2017/06/07,17:55:58,-88.2122184,30.4921792,70.928,8,
2017/06/13 12:40:07.0894,6.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.13,27.17,70.8,31.61,2017/06/07,17:55:59,-88.2122161,30.4921736,69.966,8,
2017/06/13 12:40:07.1206,6.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.31,27.2,71.9,31.65,2017/06/07,17:56:00,-88.212218,30.4921745,69.421,8,
2017/06/13 12:40:07.1519,6.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.35,27.18,72.5,32.68,2017/06/07,17:56:01,-88.2122218,30.4921739,68.197,8,
2017/06/13 12:40:07.1675,6.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.35,27.06,71,32.38,2017/06/07,17:56:02,-88.2122243,30.4921696,67.106,8,
2017/06/13 12:40:07.1987,6.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.56,27.04,70.5,32.3,2017/06/07,17:56:03,-88.2122247,30.4921632,66.269,8,
2017/06/13 12:40:07.2300,6.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.72,27.13,69.4,32.17,2017/06/07,17:56:04,-88.2122262,30.4921536,64.845,8,
2017/06/13 12:40:07.2456,6.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.82,27.06,71.2,32.6,2017/06/07,17:56:05,-88.2122265,30.4921476,64.276,8,
2017/06/13 12:40:07.2769,6.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.93,27.06,68.9,32.08,2017/06/07,17:56:06,-88.212229,30.4921412,63.002,8,
2017/06/13 12:40:07.3081,6.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.92,27.17,70.9,32.21,2017/06/07,17:56:07,-88.2122345,30.4921382,61.451,8,
2017/06/13 12:40:07.3237,6.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.03,27.29,70.9,32.25,2017/06/07,17:56:08,-88.2122402,30.4921413,60.526,8,
2017/06/13 12:40:07.3550,6.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.17,27.48,71,32.6,2017/06/07,17:56:09,-88.212247,30.4921497,59.42,8,
2017/06/13 12:40:07.3862,6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.21,27.45,71.5,32.42,2017/06/07,17:56:10,-88.2122547,30.4921586,58.076,8,
2017/06/13 12:40:07.4019,6.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.34,27.4,73.2,32.25,2017/06/07,17:56:11,-88.2122638,30.4921653,56.311,8,
2017/06/13 12:40:07.4331,6.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.35,27.45,74.7,32.17,2017/06/07,17:56:12,-88.212269,30.4921684,55.026,8,
2017/06/13 12:40:07.4644,6.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.6,27.53,72.2,32.17,2017/06/07,17:56:13,-88.212262,30.4921649,53.648,8,
2017/06/13 12:40:07.4800,6.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.62,27.49,73.8,32.17,2017/06/07,17:56:14,-88.2122483,30.4921638,52.899,8,
2017/06/13 12:40:07.5112,6.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.7,27.43,72.3,31.05,2017/06/07,17:56:15,-88.2122393,30.4921609,52.492,8,
2017/06/13 12:40:07.5425,6.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.7,27.34,73.2,31.14,2017/06/07,17:56:16,-88.2122353,30.4921529,51.654,8,
2017/06/13 12:40:07.5581,6.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.86,27.41,72.4,31.1,2017/06/07,17:56:17,-88.2122338,30.4921474,51.07,8,
2017/06/13 12:40:07.5894,6.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.98,27.45,72.6,30.92,2017/06/07,17:56:18,-88.2122361,30.492144,50.646,8,
2017/06/13 12:40:07.6050,6.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.17,27.41,73.1,30.79,2017/06/07,17:56:19,-88.2122417,30.4921395,49.546,8,
2017/06/13 12:40:07.6362,6.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.12,27.5,72.5,32.73,2017/06/07,17:56:20,-88.21224,30.4921427,49.196,8,
2017/06/13 12:40:07.6675,6.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.22,27.61,73.8,30.75,2017/06/07,17:56:21,-88.2122336,30.492152,49.647,8,
2017/06/13 12:40:07.6831,7.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.26,27.82,76.5,31.1,2017/06/07,17:56:22,-88.2122342,30.4921522,48.431,8,
2017/06/13 12:40:07.7144,7.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.53,27.7,74.8,31.35,2017/06/07,17:56:23,-88.212234,30.4921526,47.458,8,
2017/06/13 12:40:07.7456,7.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.64,27.7,74.8,31.1,2017/06/07,17:56:24,-88.2122353,30.4921454,45.676,8,
2017/06/13 12:40:07.7612,7.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.55,27.7,75.6,30.71,2017/06/07,17:56:25,-88.212235,30.4921421,44.439,8,
2017/06/13 12:40:07.7925,7.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.8,27.72,75.6,32.12,2017/06/07,17:56:26,-88.2122326,30.4921426,43.617,8,
2017/06/13 12:40:07.8237,7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.98,27.75,74.3,32.47,2017/06/07,17:56:27,-88.2122285,30.4921377,43.212,8,
2017/06/13 12:40:07.8394,7.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.09,27.88,74.5,32.38,2017/06/07,17:56:28,-88.2122265,30.4921294,42.525,8,
2017/06/13 12:40:07.8706,7.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.07,27.8,74.3,32.12,2017/06/07,17:56:29,-88.2122266,30.4921207,41.938,8,
2017/06/13 12:40:07.9028,7.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.29,27.73,72.2,31.01,2017/06/07,17:56:30,-88.2122298,30.4921113,40.997,8,
2017/06/13 12:40:07.9184,7.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,27.78,74.4,31.14,2017/06/07,17:56:31,-88.2122314,30.4921015,39.28,8,
2017/06/13 12:40:07.9497,7.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.65,27.91,73.9,32.51,2017/06/07,17:56:32,-88.212225,30.4920996,38.387,8,
2017/06/13 12:40:07.9809,7.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.82,28.16,72.8,32.64,2017/06/07,17:56:33,-88.2122171,30.4921004,37.586,8,
2017/06/13 12:40:07.9966,7.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.79,28.16,72.2,31.78,2017/06/07,17:56:34,-88.2122151,30.4921013,36.733,8,
2017/06/13 12:40:08.0278,7.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.82,27.99,74.3,31.44,2017/06/07,17:56:35,-88.2122178,30.4921036,36.049,8,
2017/06/13 12:40:08.0591,7.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.96,27.98,73.7,32.6,2017/06/07,17:56:36,-88.2122199,30.4921019,35.132,8,
