"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-12-06 12:40:00","2016","12","6","12","40","30.69","-88.2","56.1","0.64","196.2","1.148","272.4"
"2016-12-06 12:41:00","2016","12","6","12","41","30.69","-88.2","56.1","0.274","263.6","0.364","307.5"
"2016-12-06 12:42:00","2016","12","6","12","42","30.69","-88.2","56.1","0.967","232.9","1.156","277.5"
"2016-12-06 12:43:00","2016","12","6","12","43","30.69","-88.2","56.1","1.194","351.1","1.369","345.5"
"2016-12-06 12:44:00","2016","12","6","12","44","30.69","-88.2","56.1","0.585","283.6","1.671","309.2"
"2016-12-06 12:45:00","2016","12","6","12","45","30.69","-88.2","56.1","1.019","358.7","2.169","333.7"
"2016-12-06 12:46:00","2016","12","6","12","46","30.69","-88.2","56.1","0.776","46.87","1.87","296.4"
"2016-12-06 12:47:00","2016","12","6","12","47","30.69","-88.2","56.1","0.766","236.8","2.107","292.3"
"2016-12-06 12:48:00","2016","12","6","12","48","30.69","-88.2","56.1","1.348","348.6","1.424","305.5"
"2016-12-06 12:49:00","2016","12","6","12","49","30.69","-88.2","56.1","1.134","176.1","1.56","320.6"
"2016-12-06 12:50:00","2016","12","6","12","50","30.69","-88.2","56.1","1.168","276.6","1.655","25.01"
"2016-12-06 12:51:00","2016","12","6","12","51","30.69","-88.2","56.1","0.743","76.74","0.547","34.21"
"2016-12-06 12:52:00","2016","12","6","12","52","30.69","-88.2","56.1","0.4","57.44","0.374","334.8"
"2016-12-06 12:53:00","2016","12","6","12","53","30.69","-88.2","56.1","0.188","299.1","0.212","346.9"
"2016-12-06 12:54:00","2016","12","6","12","54","30.69","-88.2","56.1","0.671","96.3","0.585","34.41"
"2016-12-06 12:55:00","2016","12","6","12","55","30.69","-88.2","56.1","1.174","41.4","1.183","15.15"
"2016-12-06 12:56:00","2016","12","6","12","56","30.69","-88.2","56.1","0.575","309.6","0.738","308.1"
"2016-12-06 12:57:00","2016","12","6","12","57","30.69","-88.2","56.1","0.536","179.1","0.712","33.57"
"2016-12-06 12:58:00","2016","12","6","12","58","30.69","-88.2","56.1","0.417","249","0.206","338.8"
"2016-12-06 12:59:00","2016","12","6","12","59","30.69","-88.2","56.1","0.585","226","0.454","201.3"
"2016-12-06 13:00:00","2016","12","6","13","0","30.69","-88.2","56.1","0.702","70.84","0.369","118.4"
"2016-12-06 13:01:00","2016","12","6","13","1","30.69","-88.2","56.1","0.408","184.4","0.074","12.45"
"2016-12-06 13:02:00","2016","12","6","13","2","30.69","-88.2","56.1","0.702","214.4","1.635","292.3"
"2016-12-06 13:03:00","2016","12","6","13","3","30.69","-88.2","56.1","0.635","232.1","0.575","271.7"
"2016-12-06 13:04:00","2016","12","6","13","4","30.69","-88.2","56.1","1.032","228.8","2.414","282.5"
"2016-12-06 13:05:00","2016","12","6","13","5","30.69","-88.2","56.1","0.887","267.9","1.736","304.8"
"2016-12-06 13:06:00","2016","12","6","13","6","30.69","-88.2","56.1","0.675","265","1.372","293.7"
"2016-12-06 13:07:00","2016","12","6","13","7","30.69","-88.2","56.1","0.394","25.76","1.694","295.9"
"2016-12-06 13:08:00","2016","12","6","13","8","30.69","-88.2","56.1","1.099","234.8","1.751","240.7"
