"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-11 12:40:00","2016","10","11","12","40","30.69","-88.2","56.1","1.849","49.33","2.197","51.73"
"2016-10-11 12:41:00","2016","10","11","12","41","30.69","-88.2","56.1","1.53","63.69","2.316","72.88"
"2016-10-11 12:42:00","2016","10","11","12","42","30.69","-88.2","56.1","2.262","91.2","2.711","95"
"2016-10-11 12:43:00","2016","10","11","12","43","30.69","-88.2","56.1","1.168","88.5","1.895","86.2"
"2016-10-11 12:44:00","2016","10","11","12","44","30.69","-88.2","56.1","1.989","97.2","2.639","93.1"
"2016-10-11 12:45:00","2016","10","11","12","45","30.69","-88.2","56.1","1.847","95.9","2.123","92.1"
"2016-10-11 12:46:00","2016","10","11","12","46","30.69","-88.2","56.1","1.187","109.3","1.316","109.4"
"2016-10-11 12:47:00","2016","10","11","12","47","30.69","-88.2","56.1","0.686","185.3","0.732","206.7"
"2016-10-11 12:48:00","2016","10","11","12","48","30.69","-88.2","56.1","0.787","111.5","0.946","140.6"
"2016-10-11 12:49:00","2016","10","11","12","49","30.69","-88.2","56.1","0.846","117.1","0.733","131.2"
"2016-10-11 12:50:00","2016","10","11","12","50","30.69","-88.2","56.1","1.632","90.9","1.692","81.7"
"2016-10-11 12:51:00","2016","10","11","12","51","30.69","-88.2","56.1","1.134","65.45","1.204","40.47"
"2016-10-11 12:52:00","2016","10","11","12","52","30.69","-88.2","56.1","1.201","44.63","1.166","21.95"
"2016-10-11 12:53:00","2016","10","11","12","53","30.69","-88.2","56.1","1.374","109.3","1.725","110.4"
"2016-10-11 12:54:00","2016","10","11","12","54","30.69","-88.2","56.1","1.566","87.1","1.628","89.9"
"2016-10-11 12:55:00","2016","10","11","12","55","30.69","-88.2","56.1","1.111","125.8","1.454","134.7"
"2016-10-11 12:56:00","2016","10","11","12","56","30.69","-88.2","56.1","1.61","119.5","1.668","124"
"2016-10-11 12:57:00","2016","10","11","12","57","30.69","-88.2","56.1","0.887","64.91","0.271","159.3"
"2016-10-11 12:58:00","2016","10","11","12","58","30.69","-88.2","56.1","0.425","87.8","0.139","162.6"
"2016-10-11 12:59:00","2016","10","11","12","59","30.69","-88.2","56.1","0.044","319.4","0.002","167.1"
"2016-10-11 13:00:00","2016","10","11","13","0","30.69","-88.2","56.1","0.392","38.05","0.444","90.1"
"2016-10-11 13:01:00","2016","10","11","13","1","30.69","-88.2","56.1","1.354","115.3","1.498","109.9"
"2016-10-11 13:02:00","2016","10","11","13","2","30.69","-88.2","56.1","1.253","103.1","1.215","84.4"
"2016-10-11 13:03:00","2016","10","11","13","3","30.69","-88.2","56.1","1.282","116.1","1.71","98.8"
"2016-10-11 13:04:00","2016","10","11","13","4","30.69","-88.2","56.1","1.271","87.2","2.055","60.96"
"2016-10-11 13:05:00","2016","10","11","13","5","30.69","-88.2","56.1","1.266","78.82","1.743","56.6"
"2016-10-11 13:06:00","2016","10","11","13","6","30.69","-88.2","56.1","1.091","45.31","2.104","32.72"
"2016-10-11 13:07:00","2016","10","11","13","7","30.69","-88.2","56.1","0.506","3.407","1.227","30.73"
"2016-10-11 13:08:00","2016","10","11","13","8","30.69","-88.2","56.1","0.699","43.17","1.24","30.43"
"2016-10-11 13:09:00","2016","10","11","13","9","30.69","-88.2","56.1","1.717","80.8","2.213","89.1"
"2016-10-11 13:10:00","2016","10","11","13","10","30.69","-88.2","56.1","1.846","116.7","2.437","114.3"
"2016-10-11 13:11:00","2016","10","11","13","11","30.69","-88.2","56.1","2.195","105.1","2.277","105.7"
"2016-10-11 13:12:00","2016","10","11","13","12","30.69","-88.2","56.1","0.777","102.7","0.743","115.1"
"2016-10-11 13:13:00","2016","10","11","13","13","30.69","-88.2","56.1","1.632","80.3","1.895","72.3"
"2016-10-11 13:14:00","2016","10","11","13","14","30.69","-88.2","56.1","1.656","69.25","2.2","60.62"
"2016-10-11 13:15:00","2016","10","11","13","15","30.69","-88.2","56.1","1.049","91.1","1.769","68.59"
"2016-10-11 13:16:00","2016","10","11","13","16","30.69","-88.2","56.1","1.205","88","1.037","39.54"
"2016-10-11 13:17:00","2016","10","11","13","17","30.69","-88.2","56.1","1.419","41.15","1.643","32.62"
"2016-10-11 13:18:00","2016","10","11","13","18","30.69","-88.2","56.1","1.426","82.6","2.055","77.04"
"2016-10-11 13:19:00","2016","10","11","13","19","30.69","-88.2","56.1","1.563","93","1.669","66.61"
"2016-10-11 13:20:00","2016","10","11","13","20","30.69","-88.2","56.1","1.135","92.3","1.222","66.93"
"2016-10-11 13:21:00","2016","10","11","13","21","30.69","-88.2","56.1","1.026","70.77","1.452","59.94"
"2016-10-11 13:22:00","2016","10","11","13","22","30.69","-88.2","56.1","1.609","65.76","1.635","44.42"
"2016-10-11 13:23:00","2016","10","11","13","23","30.69","-88.2","56.1","1.844","52.57","2.553","52.3"
"2016-10-11 13:24:00","2016","10","11","13","24","30.69","-88.2","56.1","1.571","60.27","1.968","49.26"
"2016-10-11 13:25:00","2016","10","11","13","25","30.69","-88.2","56.1","1.87","51.44","2.28","57.89"
"2016-10-11 13:26:00","2016","10","11","13","26","30.69","-88.2","56.1","1.753","82.6","1.785","88.1"
"2016-10-11 13:27:00","2016","10","11","13","27","30.69","-88.2","56.1","2.096","70.99","2.468","69.4"
"2016-10-11 13:28:00","2016","10","11","13","28","30.69","-88.2","56.1","2.394","59.2","3.275","58.93"
"2016-10-11 13:29:00","2016","10","11","13","29","30.69","-88.2","56.1","1.998","58.14","2.68","74.93"
"2016-10-11 13:30:00","2016","10","11","13","30","30.69","-88.2","56.1","1.638","77.21","1.911","88.2"
"2016-10-11 13:31:00","2016","10","11","13","31","30.69","-88.2","56.1","0.942","101.4","1.119","92.7"
"2016-10-11 13:32:00","2016","10","11","13","32","30.69","-88.2","56.1","1.125","146.5","1.271","134.2"
"2016-10-11 13:33:00","2016","10","11","13","33","30.69","-88.2","56.1","1.106","131.9","1.818","106.6"
"2016-10-11 13:34:00","2016","10","11","13","34","30.69","-88.2","56.1","2.202","78.24","3.087","68.87"
"2016-10-11 13:35:00","2016","10","11","13","35","30.69","-88.2","56.1","2.14","58.84","2.426","58.42"
"2016-10-11 13:36:00","2016","10","11","13","36","30.69","-88.2","56.1","0.828","40.01","1.465","33.46"
"2016-10-11 13:37:00","2016","10","11","13","37","30.69","-88.2","56.1","0.776","353.5","0.735","22.79"
"2016-10-11 13:38:00","2016","10","11","13","38","30.69","-88.2","56.1","0.84","54.9","1.137","59.57"
"2016-10-11 13:39:00","2016","10","11","13","39","30.69","-88.2","56.1","1.085","58.05","1.486","62.09"
"2016-10-11 13:40:00","2016","10","11","13","40","30.69","-88.2","56.1","1.163","52.48","1.437","85.6"
"2016-10-11 13:41:00","2016","10","11","13","41","30.69","-88.2","56.1","0.952","95.4","1.294","87.9"
"2016-10-11 13:42:00","2016","10","11","13","42","30.69","-88.2","56.1","1.13","71.52","1.527","58.62"
"2016-10-11 13:43:00","2016","10","11","13","43","30.69","-88.2","56.1","1.478","85.3","1.692","90"
"2016-10-11 13:44:00","2016","10","11","13","44","30.69","-88.2","56.1","1.509","71.89","1.976","55.81"
"2016-10-11 13:45:00","2016","10","11","13","45","30.69","-88.2","56.1","1.653","83.8","1.498","51.7"
"2016-10-11 13:46:00","2016","10","11","13","46","30.69","-88.2","56.1","1.207","75.03","1.168","53.82"
"2016-10-11 13:47:00","2016","10","11","13","47","30.69","-88.2","56.1","1.039","31.42","1.313","43.04"
"2016-10-11 13:48:00","2016","10","11","13","48","30.69","-88.2","56.1","0.575","78.67","0.867","67.52"
"2016-10-11 13:49:00","2016","10","11","13","49","30.69","-88.2","56.1","0.81","83.4","0.828","65.76"
"2016-10-11 13:50:00","2016","10","11","13","50","30.69","-88.2","56.1","1.359","58.96","0.936","32.56"
"2016-10-11 13:51:00","2016","10","11","13","51","30.69","-88.2","56.1","1.078","40.22","1.284","19.57"
"2016-10-11 13:52:00","2016","10","11","13","52","30.69","-88.2","56.1","0.856","247.9","1.119","346.6"
"2016-10-11 13:53:00","2016","10","11","13","53","30.69","-88.2","56.1","0.74","193","0.578","23.26"
"2016-10-11 13:54:00","2016","10","11","13","54","30.69","-88.2","56.1","0.949","136.1","0.426","67.61"
"2016-10-11 13:55:00","2016","10","11","13","55","30.69","-88.2","56.1","1.178","43.52","1.7","39.37"
"2016-10-11 13:56:00","2016","10","11","13","56","30.69","-88.2","56.1","1.473","90.8","2.051","67.66"
"2016-10-11 13:57:00","2016","10","11","13","57","30.69","-88.2","56.1","1.452","62.61","1.686","55.61"
"2016-10-11 13:58:00","2016","10","11","13","58","30.69","-88.2","56.1","1.692","81.5","1.94","56.11"
"2016-10-11 13:59:00","2016","10","11","13","59","30.69","-88.2","56.1","0.493","52.46","0.41","17.43"
"2016-10-11 14:00:00","2016","10","11","14","0","30.69","-88.2","56.1","1.192","48.03","1.261","29.83"
"2016-10-11 14:01:00","2016","10","11","14","1","30.69","-88.2","56.1","0.546","270.1","0.426","3.281"
"2016-10-11 14:02:00","2016","10","11","14","2","30.69","-88.2","56.1","0.462","77.51","0.585","70.37"
"2016-10-11 14:03:00","2016","10","11","14","3","30.69","-88.2","56.1","0.65","232.4","0.869","284.9"
"2016-10-11 14:04:00","2016","10","11","14","4","30.69","-88.2","56.1","0.604","132.4","0.965","32.71"
"2016-10-11 14:05:00","2016","10","11","14","5","30.69","-88.2","56.1","1.53","71.46","1.656","72.91"
"2016-10-11 14:06:00","2016","10","11","14","6","30.69","-88.2","56.1","1.704","56.95","1.883","56.8"
"2016-10-11 14:07:00","2016","10","11","14","7","30.69","-88.2","56.1","1.256","113.9","1.295","89.9"
"2016-10-11 14:08:00","2016","10","11","14","8","30.69","-88.2","56.1","0.951","129.9","0.931","108.1"
"2016-10-11 14:09:00","2016","10","11","14","9","30.69","-88.2","56.1","1.542","61.92","1.921","60.05"
"2016-10-11 14:10:00","2016","10","11","14","10","30.69","-88.2","56.1","0.826","40.06","1.081","57.67"
"2016-10-11 14:11:00","2016","10","11","14","11","30.69","-88.2","56.1","0.245","98.4","0.248","107.9"
"2016-10-11 14:12:00","2016","10","11","14","12","30.69","-88.2","56.1","0.372","158.4","0.515","82.1"
"2016-10-11 14:13:00","2016","10","11","14","13","30.69","-88.2","56.1","1.297","43.54","1.641","72.49"
"2016-10-11 14:14:00","2016","10","11","14","14","30.69","-88.2","56.1","1.436","110.8","2.069","118.1"
"2016-10-11 14:15:00","2016","10","11","14","15","30.69","-88.2","56.1","1.369","150.5","1.869","145.2"
"2016-10-11 14:16:00","2016","10","11","14","16","30.69","-88.2","56.1","0.694","112.5","0.795","130.2"
"2016-10-11 14:17:00","2016","10","11","14","17","30.69","-88.2","56.1","0.675","24.69","0.454","89.5"
"2016-10-11 14:18:00","2016","10","11","14","18","30.69","-88.2","56.1","0.763","35.92","0.926","13.76"
"2016-10-11 14:19:00","2016","10","11","14","19","30.69","-88.2","56.1","0.64","295","1.067","358.7"
"2016-10-11 14:20:00","2016","10","11","14","20","30.69","-88.2","56.1","1.467","12.87","1.473","40.96"
"2016-10-11 14:21:00","2016","10","11","14","21","30.69","-88.2","56.1","2.161","68.34","3.095","78.85"
"2016-10-11 14:22:00","2016","10","11","14","22","30.69","-88.2","56.1","2.03","89.4","2.625","79.66"
"2016-10-11 14:23:00","2016","10","11","14","23","30.69","-88.2","56.1","1.558","96.8","2.091","94.3"
"2016-10-11 14:24:00","2016","10","11","14","24","30.69","-88.2","56.1","1.393","81.9","1.991","69.19"
"2016-10-11 14:25:00","2016","10","11","14","25","30.69","-88.2","56.1","1.87","64.21","1.94","69.83"
"2016-10-11 14:26:00","2016","10","11","14","26","30.69","-88.2","56.1","1.362","127.1","1.638","129.6"
"2016-10-11 14:27:00","2016","10","11","14","27","30.69","-88.2","56.1","0.967","136","1.873","136.9"
"2016-10-11 14:28:00","2016","10","11","14","28","30.69","-88.2","56.1","0.939","122.9","1.233","111.4"
"2016-10-11 14:29:00","2016","10","11","14","29","30.69","-88.2","56.1","0.581","120.1","0.63","119.8"
"2016-10-11 14:30:00","2016","10","11","14","30","30.69","-88.2","56.1","0.229","113.8","0.477","119.2"
"2016-10-11 14:31:00","2016","10","11","14","31","30.69","-88.2","56.1","0.157","23.62","0.4","81.2"
"2016-10-11 14:32:00","2016","10","11","14","32","30.69","-88.2","56.1","0.822","47.95","1.075","44.48"
"2016-10-11 14:33:00","2016","10","11","14","33","30.69","-88.2","56.1","0.402","55.81","0.787","75.19"
"2016-10-11 14:34:00","2016","10","11","14","34","30.69","-88.2","56.1","0.995","167.7","0.711","145.8"
"2016-10-11 14:35:00","2016","10","11","14","35","30.69","-88.2","56.1","0.82","66.35","1.359","60.35"
"2016-10-11 14:36:00","2016","10","11","14","36","30.69","-88.2","56.1","1.269","40.58","1.436","25.72"
"2016-10-11 14:37:00","2016","10","11","14","37","30.69","-88.2","56.1","0.472","62.13","0.647","40.71"
"2016-10-11 14:38:00","2016","10","11","14","38","30.69","-88.2","56.1","1.599","78.79","2.458","77.85"
"2016-10-11 14:39:00","2016","10","11","14","39","30.69","-88.2","56.1","1.774","84.2","1.953","73.31"
"2016-10-11 14:40:00","2016","10","11","14","40","30.69","-88.2","56.1","1.248","89.8","1.39","68.11"
"2016-10-11 14:41:00","2016","10","11","14","41","30.69","-88.2","56.1","1.23","57.05","1.08","57.46"
"2016-10-11 14:42:00","2016","10","11","14","42","30.69","-88.2","56.1","1.148","53.93","0.789","59.38"
"2016-10-11 14:43:00","2016","10","11","14","43","30.69","-88.2","56.1","0.715","99.8","1.034","75.93"
"2016-10-11 14:44:00","2016","10","11","14","44","30.69","-88.2","56.1","1","61.13","1.789","60.69"
"2016-10-11 14:45:00","2016","10","11","14","45","30.69","-88.2","56.1","1.171","68.65","1.789","15.05"
"2016-10-11 14:46:00","2016","10","11","14","46","30.69","-88.2","56.1","1.078","42.79","1.655","27.39"
"2016-10-11 14:47:00","2016","10","11","14","47","30.69","-88.2","56.1","0.699","94.6","0.256","33.7"
"2016-10-11 14:48:00","2016","10","11","14","48","30.69","-88.2","56.1","0.776","75.38","1.032","28.76"
"2016-10-11 14:49:00","2016","10","11","14","49","30.69","-88.2","56.1","0.217","244.9","1.313","23.93"
"2016-10-11 14:50:00","2016","10","11","14","50","30.69","-88.2","56.1","0.524","64.32","1.055","38.32"
"2016-10-11 14:51:00","2016","10","11","14","51","30.69","-88.2","56.1","1.166","67.78","1.565","57.34"
"2016-10-11 14:52:00","2016","10","11","14","52","30.69","-88.2","56.1","0.55","50.78","1.032","48.08"
"2016-10-11 14:53:00","2016","10","11","14","53","30.69","-88.2","56.1","0.353","337.7","0.345","15.53"
"2016-10-11 14:54:00","2016","10","11","14","54","30.69","-88.2","56.1","0.278","76.42","0.513","55.72"
"2016-10-11 14:55:00","2016","10","11","14","55","30.69","-88.2","56.1","1.12","80.7","1.57","64.41"
"2016-10-11 14:56:00","2016","10","11","14","56","30.69","-88.2","56.1","1.299","88.5","1.666","61.36"
"2016-10-11 14:57:00","2016","10","11","14","57","30.69","-88.2","56.1","1.739","75.96","2.463","68.31"
"2016-10-11 14:58:00","2016","10","11","14","58","30.69","-88.2","56.1","2.096","74.05","2.72","66.48"
"2016-10-11 14:59:00","2016","10","11","14","59","30.69","-88.2","56.1","0.97","55.88","1.547","63.47"
"2016-10-11 15:00:00","2016","10","11","15","0","30.69","-88.2","56.1","1.158","89.3","1.764","71.27"
"2016-10-11 15:01:00","2016","10","11","15","1","30.69","-88.2","56.1","1.104","64.09","1.176","55.85"
"2016-10-11 15:02:00","2016","10","11","15","2","30.69","-88.2","56.1","0.942","61.34","1.53","53.43"
"2016-10-11 15:03:00","2016","10","11","15","3","30.69","-88.2","56.1","0.335","6.309","0.724","33.69"
"2016-10-11 15:04:00","2016","10","11","15","4","30.69","-88.2","56.1","0.454","34.8","0.844","43.67"
"2016-10-11 15:05:00","2016","10","11","15","5","30.69","-88.2","56.1","0.281","16.27","0.637","11.47"
"2016-10-11 15:06:00","2016","10","11","15","6","30.69","-88.2","56.1","0.452","337.3","0.51","1.493"
"2016-10-11 15:07:00","2016","10","11","15","7","30.69","-88.2","56.1","0.346","351.9","0.389","18.57"
"2016-10-11 15:08:00","2016","10","11","15","8","30.69","-88.2","56.1","0.681","353.3","1.798","18.66"
"2016-10-11 15:09:00","2016","10","11","15","9","30.69","-88.2","56.1","0.142","43.24","1.047","24.79"
"2016-10-11 15:10:00","2016","10","11","15","10","30.69","-88.2","56.1","0.459","60.84","0.732","57.78"
"2016-10-11 15:11:00","2016","10","11","15","11","30.69","-88.2","56.1","0.255","92.5","0.532","1.457"
"2016-10-11 15:12:00","2016","10","11","15","12","30.69","-88.2","56.1","1.284","80.5","1.321","58.04"
"2016-10-11 15:13:00","2016","10","11","15","13","30.69","-88.2","56.1","1.08","93.7","1.281","67.83"
"2016-10-11 15:14:00","2016","10","11","15","14","30.69","-88.2","56.1","0.693","92","0.637","63.49"
"2016-10-11 15:15:00","2016","10","11","15","15","30.69","-88.2","56.1","1.527","79.41","1.895","66.95"
"2016-10-11 15:16:00","2016","10","11","15","16","30.69","-88.2","56.1","1.377","80.7","1.926","65.68"
"2016-10-11 15:17:00","2016","10","11","15","17","30.69","-88.2","56.1","0.402","36.97","0.792","71.37"
"2016-10-11 15:18:00","2016","10","11","15","18","30.69","-88.2","56.1","0.185","54.52","0.425","49.03"
"2016-10-11 15:19:00","2016","10","11","15","19","30.69","-88.2","56.1","0.498","70.36","1.405","68.07"
"2016-10-11 15:20:00","2016","10","11","15","20","30.69","-88.2","56.1","1.537","81.6","1.949","74"
"2016-10-11 15:21:00","2016","10","11","15","21","30.69","-88.2","56.1","0.799","94.6","1.001","78.65"
"2016-10-11 15:22:00","2016","10","11","15","22","30.69","-88.2","56.1","0.376","109.5","0.746","37.67"
"2016-10-11 15:23:00","2016","10","11","15","23","30.69","-88.2","56.1","0.479","72.04","0.534","60.19"
"2016-10-11 15:24:00","2016","10","11","15","24","30.69","-88.2","56.1","1.103","49.99","1.486","54.85"
"2016-10-11 15:25:00","2016","10","11","15","25","30.69","-88.2","56.1","1.32","60.75","2.182","73.39"
"2016-10-11 15:26:00","2016","10","11","15","26","30.69","-88.2","56.1","2.069","69.52","2.45","58.91"
"2016-10-11 15:27:00","2016","10","11","15","27","30.69","-88.2","56.1","1.027","107","1.547","51.08"
"2016-10-11 15:28:00","2016","10","11","15","28","30.69","-88.2","56.1","1.736","60.33","2.143","51.79"
"2016-10-11 15:29:00","2016","10","11","15","29","30.69","-88.2","56.1","1.682","76.57","2.582","67.43"
"2016-10-11 15:30:00","2016","10","11","15","30","30.69","-88.2","56.1","1.481","86.3","1.962","72.63"
"2016-10-11 15:31:00","2016","10","11","15","31","30.69","-88.2","56.1","1.803","95.3","2.259","86.6"
"2016-10-11 15:32:00","2016","10","11","15","32","30.69","-88.2","56.1","1.274","86","1.635","80.8"
"2016-10-11 15:33:00","2016","10","11","15","33","30.69","-88.2","56.1","0.98","82","1.294","63.39"
"2016-10-11 15:34:00","2016","10","11","15","34","30.69","-88.2","56.1","1.865","67.95","2.628","64.9"
"2016-10-11 15:35:00","2016","10","11","15","35","30.69","-88.2","56.1","1.173","92.3","1.668","68.31"
"2016-10-11 15:36:00","2016","10","11","15","36","30.69","-88.2","56.1","0.63","53.24","1.269","41.75"
"2016-10-11 15:37:00","2016","10","11","15","37","30.69","-88.2","56.1","0.746","30.04","1.882","70.1"
"2016-10-11 15:38:00","2016","10","11","15","38","30.69","-88.2","56.1","1.073","79.75","1.46","62.2"
"2016-10-11 15:39:00","2016","10","11","15","39","30.69","-88.2","56.1","1.343","65.9","2.038","64.16"
"2016-10-11 15:40:00","2016","10","11","15","40","30.69","-88.2","56.1","1.083","99.1","1.841","75.86"
"2016-10-11 15:41:00","2016","10","11","15","41","30.69","-88.2","56.1","1.083","69.45","1.63","72.57"
"2016-10-11 15:42:00","2016","10","11","15","42","30.69","-88.2","56.1","1.08","90.4","0.967","50.76"
"2016-10-11 15:43:00","2016","10","11","15","43","30.69","-88.2","56.1","0.513","80.6","0.555","49.4"
"2016-10-11 15:44:00","2016","10","11","15","44","30.69","-88.2","56.1","0.531","22.03","1.346","14.41"
"2016-10-11 15:45:00","2016","10","11","15","45","30.69","-88.2","56.1","0.332","353.1","1.305","51.67"
"2016-10-11 15:46:00","2016","10","11","15","46","30.69","-88.2","56.1","0.575","69.59","1.717","56.18"
"2016-10-11 15:47:00","2016","10","11","15","47","30.69","-88.2","56.1","1.601","88","2.372","79.36"
"2016-10-11 15:48:00","2016","10","11","15","48","30.69","-88.2","56.1","1.25","102.9","1.741","89.9"
"2016-10-11 15:49:00","2016","10","11","15","49","30.69","-88.2","56.1","0.907","20.04","1.548","37.35"
"2016-10-11 15:50:00","2016","10","11","15","50","30.69","-88.2","56.1","0.211","106.3","0.779","62.51"
"2016-10-11 15:51:00","2016","10","11","15","51","30.69","-88.2","56.1","0.198","169.7","0.774","74.2"
"2016-10-11 15:52:00","2016","10","11","15","52","30.69","-88.2","56.1","0.748","61.06","0.851","46.61"
"2016-10-11 15:53:00","2016","10","11","15","53","30.69","-88.2","56.1","0.292","301.6","0.278","41.95"
"2016-10-11 15:54:00","2016","10","11","15","54","30.69","-88.2","56.1","0.227","32.92","0.982","31.63"
"2016-10-11 15:55:00","2016","10","11","15","55","30.69","-88.2","56.1","1.323","81.3","2.079","79.74"
"2016-10-11 15:56:00","2016","10","11","15","56","30.69","-88.2","56.1","1.091","106","1.341","87.1"
"2016-10-11 15:57:00","2016","10","11","15","57","30.69","-88.2","56.1","0.885","68.94","1.661","71.69"
"2016-10-11 15:58:00","2016","10","11","15","58","30.69","-88.2","56.1","2.146","103.5","3.013","79.64"
"2016-10-11 15:59:00","2016","10","11","15","59","30.69","-88.2","56.1","2.261","91.9","3.196","77.87"
"2016-10-11 16:00:00","2016","10","11","16","0","30.69","-88.2","56.1","1.668","98.7","2.226","90.3"
"2016-10-11 16:01:00","2016","10","11","16","1","30.69","-88.2","56.1","0.8","92.5","0.954","67.15"
"2016-10-11 16:02:00","2016","10","11","16","2","30.69","-88.2","56.1","0.748","78.46","1.612","65.25"
"2016-10-11 16:03:00","2016","10","11","16","3","30.69","-88.2","56.1","1.117","74.03","2.197","66.68"
"2016-10-11 16:04:00","2016","10","11","16","4","30.69","-88.2","56.1","1.222","56.46","2.306","60.96"
"2016-10-11 16:05:00","2016","10","11","16","5","30.69","-88.2","56.1","1.656","25.55","1.522","72.69"
"2016-10-11 16:06:00","2016","10","11","16","6","30.69","-88.2","56.1","1.349","87.7","1.632","87.4"
"2016-10-11 16:07:00","2016","10","11","16","7","30.69","-88.2","56.1","1.24","62","2.114","68.17"
"2016-10-11 16:08:00","2016","10","11","16","8","30.69","-88.2","56.1","1.442","78.19","2.651","71.12"
"2016-10-11 16:09:00","2016","10","11","16","9","30.69","-88.2","56.1","0.924","85.5","1.494","67"
"2016-10-11 16:10:00","2016","10","11","16","10","30.69","-88.2","56.1","0.279","117","0.142","87.8"
"2016-10-11 16:11:00","2016","10","11","16","11","30.69","-88.2","56.1","0.488","109.9","0.869","64.09"
"2016-10-11 16:12:00","2016","10","11","16","12","30.69","-88.2","56.1","0.606","85.8","1.122","71.87"
"2016-10-11 16:13:00","2016","10","11","16","13","30.69","-88.2","56.1","0.843","81.6","1.857","58.06"
"2016-10-11 16:14:00","2016","10","11","16","14","30.69","-88.2","56.1","0.479","95.2","0.921","68.11"
"2016-10-11 16:15:00","2016","10","11","16","15","30.69","-88.2","56.1","0.497","85","1.134","50.02"
"2016-10-11 16:16:00","2016","10","11","16","16","30.69","-88.2","56.1","0.109","129.1","1.073","86.9"
"2016-10-11 16:17:00","2016","10","11","16","17","30.69","-88.2","56.1","1.024","60.68","1.418","65.79"
"2016-10-11 16:18:00","2016","10","11","16","18","30.69","-88.2","56.1","1.516","71.86","2.171","67.22"
"2016-10-11 16:19:00","2016","10","11","16","19","30.69","-88.2","56.1","1.441","85.3","2.198","73.36"
"2016-10-11 16:20:00","2016","10","11","16","20","30.69","-88.2","56.1","1.349","83.4","1.795","77.67"
"2016-10-11 16:21:00","2016","10","11","16","21","30.69","-88.2","56.1","0.942","84","1.357","80.7"
"2016-10-11 16:22:00","2016","10","11","16","22","30.69","-88.2","56.1","1.529","117.9","1.986","103.2"
"2016-10-11 16:23:00","2016","10","11","16","23","30.69","-88.2","56.1","1.163","120.5","1.318","94.2"
"2016-10-11 16:24:00","2016","10","11","16","24","30.69","-88.2","56.1","0.773","105.2","1.094","79.22"
"2016-10-11 16:25:00","2016","10","11","16","25","30.69","-88.2","56.1","0.266","37.09","0.782","50.91"
"2016-10-11 16:26:00","2016","10","11","16","26","30.69","-88.2","56.1","0.671","69.27","1.544","64.94"
"2016-10-11 16:27:00","2016","10","11","16","27","30.69","-88.2","56.1","0.506","92.2","1.387","65.94"
"2016-10-11 16:28:00","2016","10","11","16","28","30.69","-88.2","56.1","0.325","112.5","0.761","74.19"
"2016-10-11 16:29:00","2016","10","11","16","29","30.69","-88.2","56.1","0.199","126.9","0.479","66.36"
"2016-10-11 16:30:00","2016","10","11","16","30","30.69","-88.2","56.1","0.002","60.49","0.175","54.83"
"2016-10-11 16:31:00","2016","10","11","16","31","30.69","-88.2","56.1","0.361","213.7","0.256","206.9"
"2016-10-11 16:32:00","2016","10","11","16","32","30.69","-88.2","56.1","0.201","115.6","0.281","68.62"
"2016-10-11 16:33:00","2016","10","11","16","33","30.69","-88.2","56.1","0.002","63.2","0.221","41.81"
"2016-10-11 16:34:00","2016","10","11","16","34","30.69","-88.2","56.1","0.051","186.4","0.627","53.1"
"2016-10-11 16:35:00","2016","10","11","16","35","30.69","-88.2","56.1","0.268","188.6","0.134","318.3"
"2016-10-11 16:36:00","2016","10","11","16","36","30.69","-88.2","56.1","0.003","122.6","0.98","71.77"
"2016-10-11 16:37:00","2016","10","11","16","37","30.69","-88.2","56.1","0.621","28.94","0.939","73.98"
"2016-10-11 16:38:00","2016","10","11","16","38","30.69","-88.2","56.1","0.008","85","0.431","93"
"2016-10-11 16:39:00","2016","10","11","16","39","30.69","-88.2","56.1","0.124","325.6","0.853","36.81"
"2016-10-11 16:40:00","2016","10","11","16","40","30.69","-88.2","56.1","0.106","318.2","0.663","62.26"
"2016-10-11 16:41:00","2016","10","11","16","41","30.69","-88.2","56.1","0.735","288.6","0.119","330.3"
"2016-10-11 16:42:00","2016","10","11","16","42","30.69","-88.2","56.1","0.676","254.3","0.042","73.47"
"2016-10-11 16:43:00","2016","10","11","16","43","30.69","-88.2","56.1","0.323","269.3","0.229","1.888"
"2016-10-11 16:44:00","2016","10","11","16","44","30.69","-88.2","56.1","0.475","256.8","0.1","40.97"
"2016-10-11 16:45:00","2016","10","11","16","45","30.69","-88.2","56.1","0.511","241","0.002","345.1"
"2016-10-11 16:46:00","2016","10","11","16","46","30.69","-88.2","56.1","0.31","242.9","0.013","262.6"
"2016-10-11 16:47:00","2016","10","11","16","47","30.69","-88.2","56.1","0.465","243.2","0.199","217.9"
"2016-10-11 16:48:00","2016","10","11","16","48","30.69","-88.2","56.1","0.444","255.2","0.247","231.4"
"2016-10-11 16:49:00","2016","10","11","16","49","30.69","-88.2","56.1","0.35","258.7","0.083","236.8"
"2016-10-11 16:50:00","2016","10","11","16","50","30.69","-88.2","56.1","0.441","257.2","0.204","236.9"
"2016-10-11 16:51:00","2016","10","11","16","51","30.69","-88.2","56.1","0.354","256.7","0.247","235.9"
"2016-10-11 16:52:00","2016","10","11","16","52","30.69","-88.2","56.1","0.519","250","0.271","311.5"
