"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-04 16:51:00","2016","10","4","16","51","30.69","-88.2","56.1","0.299","244.4","0.764","188.4"
"2016-10-04 16:52:00","2016","10","4","16","52","30.69","-88.2","56.1","0.323","279.9","0.869","258.6"
"2016-10-04 16:53:00","2016","10","4","16","53","30.69","-88.2","56.1","0.309","213.2","0.322","218.6"
"2016-10-04 16:54:00","2016","10","4","16","54","30.69","-88.2","56.1","0.157","359.8","0.188","166.8"
"2016-10-04 16:55:00","2016","10","4","16","55","30.69","-88.2","56.1","0.002","38.85","0.201","191.6"
"2016-10-04 16:56:00","2016","10","4","16","56","30.69","-88.2","56.1","0.002","124.8","0.248","208.1"
"2016-10-04 16:57:00","2016","10","4","16","57","30.69","-88.2","56.1","0.14","39.75","0.113","195.9"
"2016-10-04 16:58:00","2016","10","4","16","58","30.69","-88.2","56.1","0.103","226.2","0.002","197.9"
"2016-10-04 16:59:00","2016","10","4","16","59","30.69","-88.2","56.1","0.363","242.2","0.395","196.7"
"2016-10-04 17:00:00","2016","10","4","17","0","30.69","-88.2","56.1","0.085","250.5","0.689","185.2"
"2016-10-04 17:01:00","2016","10","4","17","1","30.69","-88.2","56.1","0.036","206","0.554","230.8"
"2016-10-04 17:02:00","2016","10","4","17","2","30.69","-88.2","56.1","0.23","275","0.271","175.3"
"2016-10-04 17:03:00","2016","10","4","17","3","30.69","-88.2","56.1","0.433","239.6","0.271","215.6"
"2016-10-04 17:04:00","2016","10","4","17","4","30.69","-88.2","56.1","0.385","236.1","0.433","212.6"
"2016-10-04 17:05:00","2016","10","4","17","5","30.69","-88.2","56.1","0.41","249.7","0.392","209.8"
"2016-10-04 17:06:00","2016","10","4","17","6","30.69","-88.2","56.1","0.524","279.7","0.609","184.7"
"2016-10-04 17:07:00","2016","10","4","17","7","30.69","-88.2","56.1","0.269","262.4","0.353","202.3"
"2016-10-04 17:08:00","2016","10","4","17","8","30.69","-88.2","56.1","0.466","249.4","0.152","239.7"
"2016-10-04 17:09:00","2016","10","4","17","9","30.69","-88.2","56.1","0.319","252.5","0.505","233.6"
"2016-10-04 17:10:00","2016","10","4","17","10","30.69","-88.2","56.1","0.256","251.6","0.258","236.2"
"2016-10-04 17:11:00","2016","10","4","17","11","30.69","-88.2","56.1","0.405","256.3","0.327","254.2"
"2016-10-04 17:12:00","2016","10","4","17","12","30.69","-88.2","56.1","0.751","255.9","0.724","210.8"
"2016-10-04 17:13:00","2016","10","4","17","13","30.69","-88.2","56.1","0.428","175.2","0.794","213.2"
"2016-10-04 17:14:00","2016","10","4","17","14","30.69","-88.2","56.1","0.325","242.8","0.425","228.3"
"2016-10-04 17:15:00","2016","10","4","17","15","30.69","-88.2","56.1","0.807","257.9","0.707","191.4"
"2016-10-04 17:16:00","2016","10","4","17","16","30.69","-88.2","56.1","0.637","216.8","0.706","218.8"
"2016-10-04 17:17:00","2016","10","4","17","17","30.69","-88.2","56.1","0.42","280.1","0.58","205.3"
"2016-10-04 17:18:00","2016","10","4","17","18","30.69","-88.2","56.1","0.369","252.3","0.4","228.2"
"2016-10-04 17:19:00","2016","10","4","17","19","30.69","-88.2","56.1","0.389","254.8","0.394","243.9"
"2016-10-04 17:20:00","2016","10","4","17","20","30.69","-88.2","56.1","0.14","246","0.268","264.6"
"2016-10-04 17:21:00","2016","10","4","17","21","30.69","-88.2","56.1","0.523","273.5","0.221","307.8"
"2016-10-04 17:22:00","2016","10","4","17","22","30.69","-88.2","56.1","0.286","274.3","0.189","262.4"
"2016-10-04 17:23:00","2016","10","4","17","23","30.69","-88.2","56.1","0.134","266.6","0.186","253.2"
"2016-10-04 17:24:00","2016","10","4","17","24","30.69","-88.2","56.1","0.212","266.6","0.265","300.9"
"2016-10-04 17:25:00","2016","10","4","17","25","30.69","-88.2","56.1","0.199","28.67","0.694","224.6"
"2016-10-04 17:26:00","2016","10","4","17","26","30.69","-88.2","56.1","0.201","251.1","0.142","232"
"2016-10-04 17:27:00","2016","10","4","17","27","30.69","-88.2","56.1","0.343","251.9","0.07","230.9"
"2016-10-04 17:28:00","2016","10","4","17","28","30.69","-88.2","56.1","0.35","253.5","0.384","240.1"
"2016-10-04 17:29:00","2016","10","4","17","29","30.69","-88.2","56.1","0.394","261.5","0.462","227.5"
"2016-10-04 17:30:00","2016","10","4","17","30","30.69","-88.2","56.1","0.268","301.6","0.322","270.1"
"2016-10-04 17:31:00","2016","10","4","17","31","30.69","-88.2","56.1","0.461","271.1","0.459","268.1"
"2016-10-04 17:32:00","2016","10","4","17","32","30.69","-88.2","56.1","0.5","263.4","0.474","263.7"
"2016-10-04 17:33:00","2016","10","4","17","33","30.69","-88.2","56.1","0.431","265.5","0.368","275.6"
"2016-10-04 17:34:00","2016","10","4","17","34","30.69","-88.2","56.1","0.389","266","0.297","271.9"
"2016-10-04 17:35:00","2016","10","4","17","35","30.69","-88.2","56.1","0.216","264.8","0.098","244.1"
"2016-10-04 17:36:00","2016","10","4","17","36","30.69","-88.2","56.1","0.444","266","0.101","244.9"
"2016-10-04 17:37:00","2016","10","4","17","37","30.69","-88.2","56.1","0.591","269.4","0.534","257.1"
"2016-10-04 17:38:00","2016","10","4","17","38","30.69","-88.2","56.1","0.544","276.8","0.5","276.6"
"2016-10-04 17:39:00","2016","10","4","17","39","30.69","-88.2","56.1","0.43","277","0.245","276.6"
"2016-10-04 17:40:00","2016","10","4","17","40","30.69","-88.2","56.1","0.366","264.8","0.292","244.9"
"2016-10-04 17:41:00","2016","10","4","17","41","30.69","-88.2","56.1","0.261","263.4","0.056","245.4"
"2016-10-04 17:42:00","2016","10","4","17","42","30.69","-88.2","56.1","0.142","263.6","0.054","202.7"
"2016-10-04 17:43:00","2016","10","4","17","43","30.69","-88.2","56.1","0.309","264.5","0.003","252.2"
"2016-10-04 17:44:00","2016","10","4","17","44","30.69","-88.2","56.1","0.446","292.7","0.421","246.3"
"2016-10-04 17:45:00","2016","10","4","17","45","30.69","-88.2","56.1","0.296","281.9","0.255","258.3"
"2016-10-04 17:46:00","2016","10","4","17","46","30.69","-88.2","56.1","0.336","283.9","0.341","295.2"
"2016-10-04 17:47:00","2016","10","4","17","47","30.69","-88.2","56.1","0.485","246.7","0.497","228.5"
"2016-10-04 17:48:00","2016","10","4","17","48","30.69","-88.2","56.1","0.359","302.2","0.745","217.6"
"2016-10-04 17:49:00","2016","10","4","17","49","30.69","-88.2","56.1","0.475","272.5","0.118","274.9"
"2016-10-04 17:50:00","2016","10","4","17","50","30.69","-88.2","56.1","0.387","282.6","0.103","219.4"
"2016-10-04 17:51:00","2016","10","4","17","51","30.69","-88.2","56.1","0.495","283.2","0.147","231.4"
"2016-10-04 17:52:00","2016","10","4","17","52","30.69","-88.2","56.1","0.338","276.2","0.116","246"
"2016-10-04 17:53:00","2016","10","4","17","53","30.69","-88.2","56.1","0.214","269.9","0.119","247.2"
"2016-10-04 17:54:00","2016","10","4","17","54","30.69","-88.2","56.1","0.279","241.9","0.162","244.9"
"2016-10-04 17:55:00","2016","10","4","17","55","30.69","-88.2","56.1","0.178","239.1","0.08","252"
"2016-10-04 17:56:00","2016","10","4","17","56","30.69","-88.2","56.1","0.054","241","0.103","278.7"
"2016-10-04 17:57:00","2016","10","4","17","57","30.69","-88.2","56.1","0.348","276.5","0.029","244.4"
"2016-10-04 17:58:00","2016","10","4","17","58","30.69","-88.2","56.1","0.387","298.6","0.026","189.4"
"2016-10-04 17:59:00","2016","10","4","17","59","30.69","-88.2","56.1","0.305","282.5","0.219","256.8"
"2016-10-04 18:00:00","2016","10","4","18","0","30.69","-88.2","56.1","0.341","304.1","0.243","250.7"
"2016-10-04 18:01:00","2016","10","4","18","1","30.69","-88.2","56.1","0.465","297.8","0.372","278.4"
"2016-10-04 18:02:00","2016","10","4","18","2","30.69","-88.2","56.1","0.479","285.2","0.335","299"
"2016-10-04 18:03:00","2016","10","4","18","3","30.69","-88.2","56.1","0.199","253","0.136","270.5"
"2016-10-04 18:04:00","2016","10","4","18","4","30.69","-88.2","56.1","0.155","253.5","0.002","253.2"
"2016-10-04 18:05:00","2016","10","4","18","5","30.69","-88.2","56.1","0.247","254.3","0.002","231.5"
"2016-10-04 18:06:00","2016","10","4","18","6","30.69","-88.2","56.1","0.405","256.3","0.087","253.7"
"2016-10-04 18:07:00","2016","10","4","18","7","30.69","-88.2","56.1","0.229","255.7","0.242","225.9"
"2016-10-04 18:08:00","2016","10","4","18","8","30.69","-88.2","56.1","0.278","255.9","0.186","241.6"
"2016-10-04 18:09:00","2016","10","4","18","9","30.69","-88.2","56.1","0.271","257.6","0.234","262.8"
"2016-10-04 18:10:00","2016","10","4","18","10","30.69","-88.2","56.1","0.229","257.2","0.243","274.5"
"2016-10-04 18:11:00","2016","10","4","18","11","30.69","-88.2","56.1","0.003","257","0.002","283.2"
"2016-10-04 18:12:00","2016","10","4","18","12","30.69","-88.2","56.1","0.073","256.4","0.002","283.2"
"2016-10-04 18:13:00","2016","10","4","18","13","30.69","-88.2","56.1","0.002","256.6","0.002","228.9"
"2016-10-04 18:14:00","2016","10","4","18","14","30.69","-88.2","56.1","0.002","255.9","0.054","182.4"
"2016-10-04 18:15:00","2016","10","4","18","15","30.69","-88.2","56.1","0.002","256.4","0.248","179.5"
"2016-10-04 18:16:00","2016","10","4","18","16","30.69","-88.2","56.1","0.093","259.5","0.002","139.9"
"2016-10-04 18:17:00","2016","10","4","18","17","30.69","-88.2","56.1","0.199","259.5","0.052","142.4"
"2016-10-04 18:18:00","2016","10","4","18","18","30.69","-88.2","56.1","0.345","259.6","0.036","269.9"
"2016-10-04 18:19:00","2016","10","4","18","19","30.69","-88.2","56.1","0.307","258.8","0.082","253.2"
"2016-10-04 18:20:00","2016","10","4","18","20","30.69","-88.2","56.1","0.381","258.9","0.028","238"
"2016-10-04 18:21:00","2016","10","4","18","21","30.69","-88.2","56.1","0.382","258.4","0.363","241.2"
"2016-10-04 18:22:00","2016","10","4","18","22","30.69","-88.2","56.1","0.24","258.5","0.016","241.3"
"2016-10-04 18:23:00","2016","10","4","18","23","30.69","-88.2","56.1","0.211","258.6","0.064","186.8"
"2016-10-04 18:24:00","2016","10","4","18","24","30.69","-88.2","56.1","0.175","258.7","0.049","212.8"
"2016-10-04 18:25:00","2016","10","4","18","25","30.69","-88.2","56.1","0.304","258.4","0.002","210.6"
"2016-10-04 18:26:00","2016","10","4","18","26","30.69","-88.2","56.1","0.119","258.2","0.14","194.2"
"2016-10-04 18:27:00","2016","10","4","18","27","30.69","-88.2","56.1","0.286","251.3","0.188","193.7"
"2016-10-04 18:28:00","2016","10","4","18","28","30.69","-88.2","56.1","0.198","252.4","0.24","208.7"
"2016-10-04 18:29:00","2016","10","4","18","29","30.69","-88.2","56.1","0.379","255.6","0.199","212.9"
"2016-10-04 18:30:00","2016","10","4","18","30","30.69","-88.2","56.1","0.557","276.2","0.217","238.8"
"2016-10-04 18:31:00","2016","10","4","18","31","30.69","-88.2","56.1","0.609","277.5","0.31","249.3"
"2016-10-04 18:32:00","2016","10","4","18","32","30.69","-88.2","56.1","0.599","276.6","0.116","264.2"
"2016-10-04 18:33:00","2016","10","4","18","33","30.69","-88.2","56.1","0.608","277.2","0.392","273.6"
"2016-10-04 18:34:00","2016","10","4","18","34","30.69","-88.2","56.1","0.588","276.7","0.482","272.3"
"2016-10-04 18:35:00","2016","10","4","18","35","30.69","-88.2","56.1","0.639","276.9","0.47","279.8"
"2016-10-04 18:36:00","2016","10","4","18","36","30.69","-88.2","56.1","0.537","276.2","0.444","281.5"
"2016-10-04 18:37:00","2016","10","4","18","37","30.69","-88.2","56.1","0.381","270.7","0.457","267.3"
"2016-10-04 18:38:00","2016","10","4","18","38","30.69","-88.2","56.1","0.446","271.2","0.48","276.5"
"2016-10-04 18:39:00","2016","10","4","18","39","30.69","-88.2","56.1","0.392","269.9","0.472","254.1"
"2016-10-04 18:40:00","2016","10","4","18","40","30.69","-88.2","56.1","0.356","269.7","0.431","252.1"
"2016-10-04 18:41:00","2016","10","4","18","41","30.69","-88.2","56.1","0.359","270.4","0.402","259.6"
"2016-10-04 18:42:00","2016","10","4","18","42","30.69","-88.2","56.1","0.534","270.8","0.554","270.5"
"2016-10-04 18:43:00","2016","10","4","18","43","30.69","-88.2","56.1","0.41","270.8","0.415","270.3"
"2016-10-04 18:44:00","2016","10","4","18","44","30.69","-88.2","56.1","0.181","270.8","0.297","269.9"
"2016-10-04 18:45:00","2016","10","4","18","45","30.69","-88.2","56.1","0.002","270.7","0.031","269.9"
"2016-10-04 18:46:00","2016","10","4","18","46","30.69","-88.2","56.1","0.002","270.8","0.002","269.9"
"2016-10-04 18:47:00","2016","10","4","18","47","30.69","-88.2","56.1","0.002","270.8","0.002","269.9"
"2016-10-04 18:48:00","2016","10","4","18","48","30.69","-88.2","56.1","0.002","270.8","0.002","269.9"
"2016-10-04 18:49:00","2016","10","4","18","49","30.69","-88.2","56.1","0.031","271","0.002","269.9"
"2016-10-04 18:50:00","2016","10","4","18","50","30.69","-88.2","56.1","0.301","270.7","0.021","267.1"
"2016-10-04 18:51:00","2016","10","4","18","51","30.69","-88.2","56.1","0.278","270.3","0.02","266.9"
"2016-10-04 18:52:00","2016","10","4","18","52","30.69","-88.2","56.1","0.323","268.8","0.002","266.9"
"2016-10-04 18:53:00","2016","10","4","18","53","30.69","-88.2","56.1","0.403","262.2","0.002","247.2"
"2016-10-04 18:54:00","2016","10","4","18","54","30.69","-88.2","56.1","0.39","259.2","0.002","249.1"
"2016-10-04 18:55:00","2016","10","4","18","55","30.69","-88.2","56.1","0.389","261.2","0.077","269.8"
"2016-10-04 18:56:00","2016","10","4","18","56","30.69","-88.2","56.1","0.48","262.9","0.333","284.6"
"2016-10-04 18:57:00","2016","10","4","18","57","30.69","-88.2","56.1","0.521","263.6","0.361","284.3"
"2016-10-04 18:58:00","2016","10","4","18","58","30.69","-88.2","56.1","0.417","263.1","0.395","274.6"
"2016-10-04 18:59:00","2016","10","4","18","59","30.69","-88.2","56.1","0.309","262.2","0.315","265"
"2016-10-04 19:00:00","2016","10","4","19","0","30.69","-88.2","56.1","0.273","260.8","0.332","252"
"2016-10-04 19:01:00","2016","10","4","19","1","30.69","-88.2","56.1","0.304","260.1","0.198","248.5"
"2016-10-04 19:02:00","2016","10","4","19","2","30.69","-88.2","56.1","0.358","260.1","0.299","248.5"
"2016-10-04 19:03:00","2016","10","4","19","3","30.69","-88.2","56.1","0.253","260.1","0.273","248.5"
"2016-10-04 19:04:00","2016","10","4","19","4","30.69","-88.2","56.1","0.005","260.2","0.018","248.5"
"2016-10-04 19:05:00","2016","10","4","19","5","30.69","-88.2","56.1","0.266","261.5","0.194","249.7"
"2016-10-04 19:06:00","2016","10","4","19","6","30.69","-88.2","56.1","0.408","263.9","0.307","250.2"
"2016-10-04 19:07:00","2016","10","4","19","7","30.69","-88.2","56.1","0.448","272.6","0.389","257.3"
"2016-10-04 19:08:00","2016","10","4","19","8","30.69","-88.2","56.1","0.452","272.6","0.372","258.9"
"2016-10-04 19:09:00","2016","10","4","19","9","30.69","-88.2","56.1","0.304","272.3","0.431","256.7"
"2016-10-04 19:10:00","2016","10","4","19","10","30.69","-88.2","56.1","0.168","271.1","0.305","250.8"
"2016-10-04 19:11:00","2016","10","4","19","11","30.69","-88.2","56.1","0.196","270.6","0.286","250.7"
"2016-10-04 19:12:00","2016","10","4","19","12","30.69","-88.2","56.1","0.248","270.6","0.199","250.2"
"2016-10-04 19:13:00","2016","10","4","19","13","30.69","-88.2","56.1","0.425","271.8","0.261","248.3"
"2016-10-04 19:14:00","2016","10","4","19","14","30.69","-88.2","56.1","0.289","271.1","0.302","247.6"
"2016-10-04 19:15:00","2016","10","4","19","15","30.69","-88.2","56.1","0.258","270.9","0.301","247.2"
"2016-10-04 19:16:00","2016","10","4","19","16","30.69","-88.2","56.1","0.234","270.7","0.265","247.2"
"2016-10-04 19:17:00","2016","10","4","19","17","30.69","-88.2","56.1","0.253","270.2","0.333","243.5"
"2016-10-04 19:18:00","2016","10","4","19","18","30.69","-88.2","56.1","0.227","270.1","0.238","239.6"
"2016-10-04 19:19:00","2016","10","4","19","19","30.69","-88.2","56.1","0.389","270.8","0.189","255.2"
"2016-10-04 19:20:00","2016","10","4","19","20","30.69","-88.2","56.1","0.289","270.2","0.253","254.3"
"2016-10-04 19:21:00","2016","10","4","19","21","30.69","-88.2","56.1","0.296","270.6","0.222","253.5"
"2016-10-04 19:22:00","2016","10","4","19","22","30.69","-88.2","56.1","0.305","270.6","0.351","253.5"
"2016-10-04 19:23:00","2016","10","4","19","23","30.69","-88.2","56.1","0.385","270.8","0.297","253.5"
"2016-10-04 19:24:00","2016","10","4","19","24","30.69","-88.2","56.1","0.381","270.7","0.327","252"
"2016-10-04 19:25:00","2016","10","4","19","25","30.69","-88.2","56.1","0.327","270.6","0.304","248.2"
"2016-10-04 19:26:00","2016","10","4","19","26","30.69","-88.2","56.1","0.335","270.2","0.462","248.3"
"2016-10-04 19:27:00","2016","10","4","19","27","30.69","-88.2","56.1","0.276","269.6","0.203","247.6"
"2016-10-04 19:28:00","2016","10","4","19","28","30.69","-88.2","56.1","0.283","269.5","0.323","243.6"
"2016-10-04 19:29:00","2016","10","4","19","29","30.69","-88.2","56.1","0.266","269.7","0.374","244.4"
"2016-10-04 19:30:00","2016","10","4","19","30","30.69","-88.2","56.1","0.376","270","0.413","251.9"
"2016-10-04 19:31:00","2016","10","4","19","31","30.69","-88.2","56.1","0.353","270.1","0.449","252.1"
"2016-10-04 19:32:00","2016","10","4","19","32","30.69","-88.2","56.1","0.4","270.4","0.456","252.1"
"2016-10-04 19:33:00","2016","10","4","19","33","30.69","-88.2","56.1","0.408","270.5","0.423","252.1"
"2016-10-04 19:34:00","2016","10","4","19","34","30.69","-88.2","56.1","0.234","270.5","0.289","252.1"
"2016-10-04 19:35:00","2016","10","4","19","35","30.69","-88.2","56.1","0.33","270.9","0.1","252.1"
"2016-10-04 19:36:00","2016","10","4","19","36","30.69","-88.2","56.1","0.15","270.9","0.049","252"
"2016-10-04 19:37:00","2016","10","4","19","37","30.69","-88.2","56.1","0.002","270.9","0.002","252"
"2016-10-04 19:38:00","2016","10","4","19","38","30.69","-88.2","56.1","0.002","270.9","0.002","251.9"
"2016-10-04 19:39:00","2016","10","4","19","39","30.69","-88.2","56.1","0.002","270.9","0.002","252"
"2016-10-04 19:40:00","2016","10","4","19","40","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:41:00","2016","10","4","19","41","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:42:00","2016","10","4","19","42","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:43:00","2016","10","4","19","43","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:44:00","2016","10","4","19","44","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:45:00","2016","10","4","19","45","30.69","-88.2","56.1","0.002","270.9","0.002","252.1"
"2016-10-04 19:46:00","2016","10","4","19","46","30.69","-88.2","56.1","0.168","270.5","0.002","252.1"
"2016-10-04 19:47:00","2016","10","4","19","47","30.69","-88.2","56.1","0.356","271.6","0.002","252.1"
"2016-10-04 19:48:00","2016","10","4","19","48","30.69","-88.2","56.1","0.351","272.8","0.002","252"
"2016-10-04 19:49:00","2016","10","4","19","49","30.69","-88.2","56.1","0.328","274.3","0.237","253"
"2016-10-04 19:50:00","2016","10","4","19","50","30.69","-88.2","56.1","0.372","274.8","0.221","261.8"
"2016-10-04 19:51:00","2016","10","4","19","51","30.69","-88.2","56.1","0.428","275.6","0.299","270"
"2016-10-04 19:52:00","2016","10","4","19","52","30.69","-88.2","56.1","0.354","276.4","0.301","280.8"
"2016-10-04 19:53:00","2016","10","4","19","53","30.69","-88.2","56.1","0.265","276.4","0.261","281.3"
"2016-10-04 19:54:00","2016","10","4","19","54","30.69","-88.2","56.1","0.198","276.3","0.222","278.6"
"2016-10-04 19:55:00","2016","10","4","19","55","30.69","-88.2","56.1","0.212","276.3","0.101","278.6"
"2016-10-04 19:56:00","2016","10","4","19","56","30.69","-88.2","56.1","0.217","276.3","0.083","278.4"
"2016-10-04 19:57:00","2016","10","4","19","57","30.69","-88.2","56.1","0.374","276.4","0.27","275.1"
"2016-10-04 19:58:00","2016","10","4","19","58","30.69","-88.2","56.1","0.309","276.7","0.234","274.4"
"2016-10-04 19:59:00","2016","10","4","19","59","30.69","-88.2","56.1","0.305","276.6","0.189","274.5"
"2016-10-04 20:00:00","2016","10","4","20","0","30.69","-88.2","56.1","0.261","276.4","0.25","274.6"
"2016-10-04 20:01:00","2016","10","4","20","1","30.69","-88.2","56.1","0.385","276.1","0.232","274.6"
"2016-10-04 20:02:00","2016","10","4","20","2","30.69","-88.2","56.1","0.379","276.1","0.126","270.2"
"2016-10-04 20:03:00","2016","10","4","20","3","30.69","-88.2","56.1","0.443","276.3","0.371","262"
"2016-10-04 20:04:00","2016","10","4","20","4","30.69","-88.2","56.1","0.555","277.8","0.487","260.8"
"2016-10-04 20:05:00","2016","10","4","20","5","30.69","-88.2","56.1","0.444","279.8","0.483","260.8"
"2016-10-04 20:06:00","2016","10","4","20","6","30.69","-88.2","56.1","0.421","280.4","0.42","260.8"
"2016-10-04 20:07:00","2016","10","4","20","7","30.69","-88.2","56.1","0.487","280.6","0.418","260.8"
"2016-10-04 20:08:00","2016","10","4","20","8","30.69","-88.2","56.1","0.366","280.5","0.361","260.8"
"2016-10-04 20:09:00","2016","10","4","20","9","30.69","-88.2","56.1","0.266","280.3","0.211","260.7"
"2016-10-04 20:10:00","2016","10","4","20","10","30.69","-88.2","56.1","0.294","280.6","0.113","260.1"
"2016-10-04 20:11:00","2016","10","4","20","11","30.69","-88.2","56.1","0.296","280.6","0.178","259.9"
"2016-10-04 20:12:00","2016","10","4","20","12","30.69","-88.2","56.1","0.255","280.5","0.075","258.7"
"2016-10-04 20:13:00","2016","10","4","20","13","30.69","-88.2","56.1","0.304","280.4","0.02","254.7"
"2016-10-04 20:14:00","2016","10","4","20","14","30.69","-88.2","56.1","0.387","280.3","0.203","250.9"
"2016-10-04 20:15:00","2016","10","4","20","15","30.69","-88.2","56.1","0.402","280.4","0.374","249.6"
"2016-10-04 20:16:00","2016","10","4","20","16","30.69","-88.2","56.1","0.492","281.8","0.459","250.6"
"2016-10-04 20:17:00","2016","10","4","20","17","30.69","-88.2","56.1","0.436","282","0.482","250.7"
"2016-10-04 20:18:00","2016","10","4","20","18","30.69","-88.2","56.1","0.448","282.2","0.392","250.7"
"2016-10-04 20:19:00","2016","10","4","20","19","30.69","-88.2","56.1","0.501","282.8","0.399","251.2"
"2016-10-04 20:20:00","2016","10","4","20","20","30.69","-88.2","56.1","0.539","283.6","0.457","252.3"
"2016-10-04 20:21:00","2016","10","4","20","21","30.69","-88.2","56.1","0.513","284.3","0.449","253.3"
"2016-10-04 20:22:00","2016","10","4","20","22","30.69","-88.2","56.1","0.443","284.2","0.415","259.1"
"2016-10-04 20:23:00","2016","10","4","20","23","30.69","-88.2","56.1","0.397","284.4","0.359","259.1"
"2016-10-04 20:24:00","2016","10","4","20","24","30.69","-88.2","56.1","0.395","284.8","0.317","259.1"
"2016-10-04 20:25:00","2016","10","4","20","25","30.69","-88.2","56.1","0.366","284.8","0.242","259.1"
"2016-10-04 20:26:00","2016","10","4","20","26","30.69","-88.2","56.1","0.319","284.6","0.204","258.6"
"2016-10-04 20:27:00","2016","10","4","20","27","30.69","-88.2","56.1","0.356","284.6","0.196","258.3"
"2016-10-04 20:28:00","2016","10","4","20","28","30.69","-88.2","56.1","0.315","284.5","0.121","258.3"
"2016-10-04 20:29:00","2016","10","4","20","29","30.69","-88.2","56.1","0.199","284.4","0.002","258.3"
"2016-10-04 20:30:00","2016","10","4","20","30","30.69","-88.2","56.1","0.015","284.4","0.002","258.3"
"2016-10-04 20:31:00","2016","10","4","20","31","30.69","-88.2","56.1","0.232","284.4","0.002","258.3"
"2016-10-04 20:32:00","2016","10","4","20","32","30.69","-88.2","56.1","0.194","284.4","0.002","258.3"
"2016-10-04 20:33:00","2016","10","4","20","33","30.69","-88.2","56.1","0.222","284.3","0.002","258.3"
"2016-10-04 20:34:00","2016","10","4","20","34","30.69","-88.2","56.1","0.219","284.3","0.002","258.3"
"2016-10-04 20:35:00","2016","10","4","20","35","30.69","-88.2","56.1","0.207","284.4","0.002","258.3"
"2016-10-04 20:36:00","2016","10","4","20","36","30.69","-88.2","56.1","0.168","284.4","0.002","258.4"
"2016-10-04 20:37:00","2016","10","4","20","37","30.69","-88.2","56.1","0.002","284.4","0.002","258.3"
"2016-10-04 20:38:00","2016","10","4","20","38","30.69","-88.2","56.1","0.002","284.4","0.002","258.4"
"2016-10-04 20:39:00","2016","10","4","20","39","30.69","-88.2","56.1","0.002","284.4","0.002","258.4"
"2016-10-04 20:40:00","2016","10","4","20","40","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:41:00","2016","10","4","20","41","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:42:00","2016","10","4","20","42","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:43:00","2016","10","4","20","43","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:44:00","2016","10","4","20","44","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:45:00","2016","10","4","20","45","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:46:00","2016","10","4","20","46","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:47:00","2016","10","4","20","47","30.69","-88.2","56.1","0.002","284.3","0.002","258.4"
"2016-10-04 20:48:00","2016","10","4","20","48","30.69","-88.2","56.1","0.155","284.3","0.002","258.4"
"2016-10-04 20:49:00","2016","10","4","20","49","30.69","-88.2","56.1","0.315","284.3","0.002","258.4"
"2016-10-04 20:50:00","2016","10","4","20","50","30.69","-88.2","56.1","0.336","284.3","0.002","258.2"
"2016-10-04 20:51:00","2016","10","4","20","51","30.69","-88.2","56.1","0.263","284.3","0.154","258.2"
"2016-10-04 20:52:00","2016","10","4","20","52","30.69","-88.2","56.1","0.176","284.3","0.003","258.2"
"2016-10-04 20:53:00","2016","10","4","20","53","30.69","-88.2","56.1","0.036","284.3","0.002","258.2"
"2016-10-04 20:54:00","2016","10","4","20","54","30.69","-88.2","56.1","0.002","284.3","0.002","258.2"
"2016-10-04 20:55:00","2016","10","4","20","55","30.69","-88.2","56.1","0.085","284.5","0.002","258.2"
"2016-10-04 20:56:00","2016","10","4","20","56","30.69","-88.2","56.1","0.26","284.6","0.002","258.2"
"2016-10-04 20:57:00","2016","10","4","20","57","30.69","-88.2","56.1","0.023","284.6","0.002","258.6"
"2016-10-04 20:58:00","2016","10","4","20","58","30.69","-88.2","56.1","0.078","284.6","0.002","258.6"
"2016-10-04 20:59:00","2016","10","4","20","59","30.69","-88.2","56.1","0.296","284.5","0.002","258.6"
"2016-10-04 21:00:00","2016","10","4","21","0","30.69","-88.2","56.1","0.364","283.8","0.002","264.8"
"2016-10-04 21:01:00","2016","10","4","21","1","30.69","-88.2","56.1","0.235","283.9","0.002","264.7"
"2016-10-04 21:02:00","2016","10","4","21","2","30.69","-88.2","56.1","0.015","283.9","0.002","264.7"
"2016-10-04 21:03:00","2016","10","4","21","3","30.69","-88.2","56.1","0.002","283.9","0.002","264.8"
