"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-06-07 18:06:00","2017","6","7","18","6","30.69","-88.2","56.1","26.91","27.1","27.33","27.73","56.56","55.16","1001.664","1001.704","0.421","186.1","0.804","74.51"
"2017-06-07 18:07:00","2017","6","7","18","7","30.69","-88.2","56.1","26.88","27.08","27.31","27.66","56.71","54.72","1001.705","1001.725","0.475","141.1","0.97","14.72"
"2017-06-07 18:08:00","2017","6","7","18","8","30.69","-88.2","56.1","26.78","27.03","27.28","27.76","58.83","55.84","1001.725","1001.765","0.033","265.1","0.211","349.1"
"2017-06-07 18:09:00","2017","6","7","18","9","30.69","-88.2","56.1","26.65","26.96","27.2","27.65","61.19","55.29","1001.743","1001.783","0.506","271","0.438","287.6"
"2017-06-07 18:10:00","2017","6","7","18","10","30.69","-88.2","56.1","26.59","26.86","27.16","27.59","58.28","55.52","1001.723","1001.763","0.518","191.3","0.319","31.97"
"2017-06-07 18:11:00","2017","6","7","18","11","30.69","-88.2","56.1","26.61","26.87","27.14","27.62","59.6","56.91","1001.764","1001.784","0.621","102.2","0.903","24.3"
"2017-06-07 18:12:00","2017","6","7","18","12","30.69","-88.2","56.1","26.62","26.86","27.1","27.52","58.15","56.79","1001.764","1001.784","0.488","158.8","0.371","265"
"2017-06-07 18:13:00","2017","6","7","18","13","30.69","-88.2","56.1","26.57","26.84","27.05","27.54","59.47","56.8","1001.783","1001.823","0.508","343.1","0.555","343.5"
"2017-06-07 18:14:00","2017","6","7","18","14","30.69","-88.2","56.1","26.56","26.79","27.05","27.48","58.69","56.06","1001.783","1001.823","0.211","322.2","0.595","355"
"2017-06-07 18:15:00","2017","6","7","18","15","30.69","-88.2","56.1","26.66","26.81","27.06","27.51","58.15","57","1001.803","1001.864","0.714","245.3","1.042","12.02"
"2017-06-07 18:16:00","2017","6","7","18","16","30.69","-88.2","56.1","26.6","26.82","27","27.48","60.3","57.4","1001.824","1001.844","0.221","163.9","0.323","68.81"
"2017-06-07 18:17:00","2017","6","7","18","17","30.69","-88.2","56.1","26.52","26.78","26.96","27.36","59.47","56.69","1001.861","1001.901","0.532","301.9","0.864","336"
"2017-06-07 18:18:00","2017","6","7","18","18","30.69","-88.2","56.1","26.52","26.76","26.98","27.42","60.54","57.57","1001.84","1001.901","1.05","20","1.401","7.067"
"2017-06-07 18:19:00","2017","6","7","18","19","30.69","-88.2","56.1","26.49","26.71","26.92","27.35","60","57.95","1001.862","1001.882","0.016","318","0.1","113.4"
"2017-06-07 18:20:00","2017","6","7","18","20","30.69","-88.2","56.1","26.45","26.69","26.91","27.32","59.94","57.36","1001.883","1001.903","0.01","306.3","0.198","1.572"
"2017-06-07 18:21:00","2017","6","7","18","21","30.69","-88.2","56.1","26.4","26.65","26.9","27.34","60.38","57.73","1001.861","1001.942","0.075","308.3","0.848","13.72"
"2017-06-07 18:22:00","2017","6","7","18","22","30.69","-88.2","56.1","26.34","26.54","26.86","27.26","60.04","57.8","1001.901","1001.962","0.376","317.8","0.915","0.782"
"2017-06-07 18:23:00","2017","6","7","18","23","30.69","-88.2","56.1","26.29","26.53","26.77","27.22","61.94","58.63","1001.941","1001.981","0.242","67.04","0.48","308.9"
"2017-06-07 18:24:00","2017","6","7","18","24","30.69","-88.2","56.1","26.09","26.48","26.68","27.11","63.98","59.2","1001.98","1002.02","0.434","301.9","0.469","339.4"
"2017-06-07 18:25:00","2017","6","7","18","25","30.69","-88.2","56.1","26.07","26.39","26.68","27.15","65.23","60.02","1001.999","1002.039","0.029","322.4","0.98","17.47"
"2017-06-07 18:26:00","2017","6","7","18","26","30.69","-88.2","56.1","25.98","26.27","26.66","27.04","62.26","58.07","1001.999","1002.019","0.158","277.3","0.382","40.16"
"2017-06-07 18:27:00","2017","6","7","18","27","30.69","-88.2","56.1","26.07","26.27","26.72","27.17","62.33","59.43","1002.017","1002.057","0.804","38.92","1.258","18.3"
"2017-06-07 18:28:00","2017","6","7","18","28","30.69","-88.2","56.1","25.96","26.26","26.61","27.06","63.64","58.93","1002.039","1002.079","0.273","331.7","0.364","306.8"
"2017-06-07 18:29:00","2017","6","7","18","29","30.69","-88.2","56.1","25.82","26.2","26.54","27","64.77","60.4","1002.059","1002.079","0.415","303.7","0.198","294.1"
"2017-06-07 18:30:00","2017","6","7","18","30","30.69","-88.2","56.1","25.94","26.12","26.56","27.01","61.71","59.05","1002.038","1002.079","0.466","121","0.364","7.825"
"2017-06-07 18:31:00","2017","6","7","18","31","30.69","-88.2","56.1","25.93","26.18","26.55","27.01","62.72","59.29","1002.018","1002.058","0.454","50.04","0.75","359.8"
"2017-06-07 18:32:00","2017","6","7","18","32","30.69","-88.2","56.1","25.93","26.19","26.57","27.05","63.85","59.27","1002.04","1002.1","0.707","319.6","0.987","340.1"
"2017-06-07 18:33:00","2017","6","7","18","33","30.69","-88.2","56.1","25.95","26.19","26.58","27.05","63.26","58.8","1002.059","1002.1","0.283","78.32","0.604","313.4"
"2017-06-07 18:34:00","2017","6","7","18","34","30.69","-88.2","56.1","25.82","26.18","26.5","27","65.92","59.93","1002.079","1002.12","0.18","290.4","0.369","302.3"
"2017-06-07 18:35:00","2017","6","7","18","35","30.69","-88.2","56.1","25.78","26.07","26.44","26.86","63.29","59.83","1002.101","1002.101","0.43","234.8","0.554","271.1"
"2017-06-07 18:36:00","2017","6","7","18","36","30.69","-88.2","56.1","25.71","26.01","26.44","26.88","64.09","59.65","1002.102","1002.123","0.503","256.9","0.854","79.95"
"2017-06-07 18:37:00","2017","6","7","18","37","30.69","-88.2","56.1","25.67","25.98","26.42","26.86","64.96","60.35","1002.119","1002.139","0.374","177.5","0.727","15.87"
"2017-06-07 18:38:00","2017","6","7","18","38","30.69","-88.2","56.1","25.71","25.97","26.45","26.81","63.33","59.6","1002.099","1002.16","0.694","168.4","1.124","24.15"
"2017-06-07 18:39:00","2017","6","7","18","39","30.69","-88.2","56.1","25.63","25.98","26.38","26.8","65.33","60.23","1002.119","1002.179","0.381","318.5","0.585","357"
"2017-06-07 18:40:00","2017","6","7","18","40","30.69","-88.2","56.1","25.65","25.91","26.37","26.8","65.09","60.45","1002.161","1002.201","0.116","157.1","0.407","26.5"
"2017-06-07 18:41:00","2017","6","7","18","41","30.69","-88.2","56.1","25.63","25.92","26.34","26.8","65.83","61.01","1002.18","1002.22","0.127","74.34","0.848","353.3"
"2017-06-07 18:42:00","2017","6","7","18","42","30.69","-88.2","56.1","25.61","25.88","26.29","26.78","64.71","61.08","1002.2","1002.22","0.105","167.1","0.528","4.698"
"2017-06-07 18:43:00","2017","6","7","18","43","30.69","-88.2","56.1","25.53","25.82","26.24","26.64","65.43","61.19","1002.22","1002.24","0.134","29.9","0.199","341.1"
"2017-06-07 18:44:00","2017","6","7","18","44","30.69","-88.2","56.1","25.46","25.77","26.19","26.64","64.9","61.01","1002.262","1002.282","0.392","195","0.495","350.9"
"2017-06-07 18:45:00","2017","6","7","18","45","30.69","-88.2","56.1","25.52","25.78","26.18","26.66","64.04","61.25","1002.301","1002.321","0.474","224.9","0.56","179"
"2017-06-07 18:46:00","2017","6","7","18","46","30.69","-88.2","56.1","25.52","25.81","26.14","26.61","64.24","61.64","1002.281","1002.321","0.116","213.8","0.072","309"
"2017-06-07 18:47:00","2017","6","7","18","47","30.69","-88.2","56.1","25.56","25.79","26.12","26.58","63.71","61.57","1002.3","1002.32","0.18","189.3","0.603","330.9"
"2017-06-07 18:48:00","2017","6","7","18","48","30.69","-88.2","56.1","25.53","25.81","26.09","26.54","64.87","61.62","1002.322","1002.362","0.577","91.1","0.603","51.35"
"2017-06-07 18:49:00","2017","6","7","18","49","30.69","-88.2","56.1","25.6","25.81","26.14","26.61","64.25","61.79","1002.359","1002.399","0.328","85","1.011","6.064"
"2017-06-07 18:50:00","2017","6","7","18","50","30.69","-88.2","56.1","25.61","25.84","26.17","26.57","62.91","60.22","1002.299","1002.339","0.376","260.1","1.593","350.9"
"2017-06-07 18:51:00","2017","6","7","18","51","30.69","-88.2","56.1","25.56","25.84","26.11","26.58","65.16","61.51","1002.399","1002.439","0.962","339.8","1.289","358.2"
"2017-06-07 18:52:00","2017","6","7","18","52","30.69","-88.2","56.1","25.75","25.84","26.18","26.59","62.66","61.06","1002.417","1002.437","1.135","240.3","1.973","342.2"
"2017-06-07 18:53:00","2017","6","7","18","53","30.69","-88.2","56.1","25.77","25.91","26.1","26.54","64.24","61.4","1002.417","1002.457","0.464","214.3","0.343","259.2"
"2017-06-07 18:54:00","2017","6","7","18","54","30.69","-88.2","56.1","25.73","25.87","26.09","26.47","62.94","60.94","1002.417","1002.457","0.666","51.1","0.325","2.382"
"2017-06-07 18:55:00","2017","6","7","18","55","30.69","-88.2","56.1","25.59","25.81","26","26.46","64.13","61.31","1002.438","1002.498","0.449","331.3","0.493","313.9"
"2017-06-07 18:56:00","2017","6","7","18","56","30.69","-88.2","56.1","25.61","25.8","26","26.46","63.07","61.05","1002.42","1002.48","0.546","174.8","0.301","101.6"
"2017-06-07 18:57:00","2017","6","7","18","57","30.69","-88.2","56.1","25.55","25.76","25.96","26.39","63.69","60.97","1002.478","1002.498","0.42","230.7","0.51","323.1"
"2017-06-07 18:58:00","2017","6","7","18","58","30.69","-88.2","56.1","25.53","25.73","25.94","26.35","63.94","60.79","1002.478","1002.498","0.521","210.7","0.84","329.1"
"2017-06-07 18:59:00","2017","6","7","18","59","30.69","-88.2","56.1","25.42","25.67","25.87","26.35","64.73","62.08","1002.5","1002.54","0.255","291.3","0.591","303.9"
"2017-06-07 19:00:00","2017","6","7","19","0","30.69","-88.2","56.1","25.36","25.61","25.85","26.27","64.37","61.89","1002.478","1002.518","0.567","181.8","0.407","47.02"
"2017-06-07 19:01:00","2017","6","7","19","1","30.69","-88.2","56.1","25.37","25.57","25.84","26.25","63.41","61.02","1002.478","1002.498","0.402","321.2","0.725","16.08"
"2017-06-07 19:02:00","2017","6","7","19","2","30.69","-88.2","56.1","25.35","25.6","25.79","26.27","65.87","62.17","1002.518","1002.578","0.219","61.72","0.49","350.6"
"2017-06-07 19:03:00","2017","6","7","19","3","30.69","-88.2","56.1","25.34","25.52","25.82","26.22","64.42","61.08","1002.5","1002.56","0.132","206.7","0.621","350.4"
"2017-06-07 19:04:00","2017","6","7","19","4","30.69","-88.2","56.1","25.3","25.52","25.83","26.31","64.37","60.89","1002.522","1002.542","0.722","338","1.279","1.457"
"2017-06-07 19:05:00","2017","6","7","19","5","30.69","-88.2","56.1","25.3","25.49","25.79","26.28","63.77","61.04","1002.499","1002.559","0.519","219.3","0.413","3.383"
"2017-06-07 19:06:00","2017","6","7","19","6","30.69","-88.2","56.1","25.23","25.48","25.76","26.27","65.24","61.69","1002.519","1002.559","0.735","354.8","0.983","345.4"
"2017-06-07 19:07:00","2017","6","7","19","7","30.69","-88.2","56.1","25.16","25.44","25.69","26.16","65.36","61.82","1002.557","1002.577","0.438","290.2","0.191","287.2"
"2017-06-07 19:08:00","2017","6","7","19","8","30.69","-88.2","56.1","25.17","25.42","25.66","26.07","65.34","61.42","1002.578","1002.638","0.755","256","0.647","12.86"
"2017-06-07 19:09:00","2017","6","7","19","9","30.69","-88.2","56.1","25.14","25.41","25.66","26.08","65.29","61.11","1002.618","1002.658","0.305","88","0.617","335.9"
"2017-06-07 19:10:00","2017","6","7","19","10","30.69","-88.2","56.1","25.12","25.38","25.62","26.1","65.22","61.96","1002.638","1002.658","0.394","256.9","0.474","291.7"
"2017-06-07 19:11:00","2017","6","7","19","11","30.69","-88.2","56.1","25.07","25.38","25.56","26.04","67.05","62.35","1002.658","1002.678","0.116","259.1","0.196","266.9"
"2017-06-07 19:12:00","2017","6","7","19","12","30.69","-88.2","56.1","24.94","25.27","25.5","25.91","66.27","62","1002.641","1002.681","0.322","243.8","0.789","353.1"
"2017-06-07 19:13:00","2017","6","7","19","13","30.69","-88.2","56.1","24.87","25.21","25.49","25.97","67.86","62.1","1002.701","1002.721","0.521","326.3","1.098","337.5"
"2017-06-07 19:14:00","2017","6","7","19","14","30.69","-88.2","56.1","24.8","25.12","25.47","25.96","66.79","62.64","1002.701","1002.741","0.55","255.5","0.867","337.3"
"2017-06-07 19:15:00","2017","6","7","19","15","30.69","-88.2","56.1","24.77","25.06","25.43","25.91","65.89","62.62","1002.7","1002.74","0.415","269.5","0.402","296.6"
"2017-06-07 19:16:00","2017","6","7","19","16","30.69","-88.2","56.1","24.74","25.07","25.4","25.87","66.75","62.43","1002.722","1002.742","0.497","234","0.756","325.1"
"2017-06-07 19:17:00","2017","6","7","19","17","30.69","-88.2","56.1","24.69","25.03","25.37","25.87","67.25","62.54","1002.72","1002.76","0.273","257.7","0.452","348"
"2017-06-07 19:18:00","2017","6","7","19","18","30.69","-88.2","56.1","24.64","24.95","25.33","25.83","66.1","62.52","1002.7","1002.74","0.121","252","0.27","310.2"
"2017-06-07 19:19:00","2017","6","7","19","19","30.69","-88.2","56.1","24.64","24.95","25.34","25.83","66.7","62.78","1002.697","1002.758","0.265","122","0.474","16.43"
"2017-06-07 19:20:00","2017","6","7","19","20","30.69","-88.2","56.1","24.55","24.91","25.27","25.79","67.45","63.12","1002.718","1002.778","0.299","337.1","0.771","354"
"2017-06-07 19:21:00","2017","6","7","19","21","30.69","-88.2","56.1","24.51","24.82","25.21","25.69","68.63","63.49","1002.776","1002.797","0.32","291.3","0.448","279.1"
"2017-06-07 19:22:00","2017","6","7","19","22","30.69","-88.2","56.1","24.46","24.8","25.21","25.67","68","62.7","1002.776","1002.797","0.16","277","0.849","17.78"
"2017-06-07 19:23:00","2017","6","7","19","23","30.69","-88.2","56.1","24.5","24.78","25.2","25.72","68.75","63.39","1002.815","1002.835","0.686","20.26","0.567","336"
"2017-06-07 19:24:00","2017","6","7","19","24","30.69","-88.2","56.1","24.49","24.74","25.18","25.68","67.21","63.35","1002.778","1002.818","0.596","105.5","0.186","86"
"2017-06-07 19:25:00","2017","6","7","19","25","30.69","-88.2","56.1","24.45","24.71","25.13","25.61","67.03","63.65","1002.796","1002.816","0.029","63.57","0.389","320.2"
"2017-06-07 19:26:00","2017","6","7","19","26","30.69","-88.2","56.1","24.39","24.71","25.13","25.55","69.08","63.05","1002.776","1002.816","0.24","335.6","0.511","337.4"
"2017-06-07 19:27:00","2017","6","7","19","27","30.69","-88.2","56.1","24.3","24.64","25.09","25.59","67.81","64.09","1002.777","1002.817","0.216","307.6","0.673","342.6"
"2017-06-07 19:28:00","2017","6","7","19","28","30.69","-88.2","56.1","24.31","24.59","25.08","25.53","67.21","63.46","1002.798","1002.818","0.325","268.6","0.385","331.4"
"2017-06-07 19:29:00","2017","6","7","19","29","30.69","-88.2","56.1","24.32","24.6","25.07","25.53","67","62.82","1002.718","1002.778","0.498","11.54","1.163","20.88"
"2017-06-07 19:30:00","2017","6","7","19","30","30.69","-88.2","56.1","24.5","24.62","25.12","25.54","66.05","62.07","1002.778","1002.798","0.479","213.2","0.642","358.9"
"2017-06-07 19:31:00","2017","6","7","19","31","30.69","-88.2","56.1","24.52","24.68","25.16","25.67","65.9","61.93","1002.798","1002.839","0.016","191.4","0.405","12.21"
"2017-06-07 19:32:00","2017","6","7","19","32","30.69","-88.2","56.1","24.57","24.73","25.17","25.7","66.09","62.13","1002.821","1002.841","0.443","98.8","0.88","12.64"
"2017-06-07 19:33:00","2017","6","7","19","33","30.69","-88.2","56.1","24.52","24.73","25.13","25.64","66.71","62.43","1002.841","1002.841","0.155","38.94","0.194","352.1"
"2017-06-07 19:34:00","2017","6","7","19","34","30.69","-88.2","56.1","24.51","24.72","25.11","25.55","66.16","62.08","1002.841","1002.881","0.207","257.5","0.596","328.1"
"2017-06-07 19:35:00","2017","6","7","19","35","30.69","-88.2","56.1","24.55","24.71","25.09","25.56","65.31","62.21","1002.883","1002.903","0.284","122.3","0.671","24.72"
"2017-06-07 19:36:00","2017","6","7","19","36","30.69","-88.2","56.1","24.71","24.75","25.16","25.58","65.17","61.31","1002.862","1002.922","0.952","74.44","0.727","5.363"
"2017-06-07 19:37:00","2017","6","7","19","37","30.69","-88.2","56.1","24.61","24.77","25.13","25.6","65.72","61.86","1002.942","1002.962","0.441","331.5","0.639","323"
"2017-06-07 19:38:00","2017","6","7","19","38","30.69","-88.2","56.1","24.68","24.81","25.18","25.6","65.3","61.3","1002.922","1002.982","0.872","32.2","1.895","19.08"
"2017-06-07 19:39:00","2017","6","7","19","39","30.69","-88.2","56.1","24.67","24.84","25.14","25.64","65.28","61.89","1002.984","1003.004","0.482","2.352","0.817","45.29"
"2017-06-07 19:40:00","2017","6","7","19","40","30.69","-88.2","56.1","24.6","24.83","25.08","25.54","65.74","62.4","1002.983","1003.003","0.366","50.66","0.413","33.84"
"2017-06-07 19:41:00","2017","6","7","19","41","30.69","-88.2","56.1","24.56","24.77","25.03","25.5","65.4","62.07","1002.981","1003.021","0.27","345.5","0.248","30.74"
"2017-06-07 19:42:00","2017","6","7","19","42","30.69","-88.2","56.1","24.57","24.79","25.05","25.5","65.6","62.01","1003.021","1003.041","0.786","85.4","1.058","3.986"
"2017-06-07 19:43:00","2017","6","7","19","43","30.69","-88.2","56.1","24.54","24.77","25.05","25.5","64.76","61.7","1003.001","1003.041","0.083","344.3","0.542","341.6"
"2017-06-07 19:44:00","2017","6","7","19","44","30.69","-88.2","56.1","24.58","24.71","25.07","25.53","64.06","61.15","1003.021","1003.041","0.31","87.2","1.287","16.19"
"2017-06-07 19:45:00","2017","6","7","19","45","30.69","-88.2","56.1","24.48","24.74","25.05","25.56","65.76","62.39","1003.039","1003.099","0.546","327.9","1.202","356.6"
"2017-06-07 19:46:00","2017","6","7","19","46","30.69","-88.2","56.1","24.43","24.7","24.97","25.44","65.32","62.78","1003.059","1003.099","0.144","106","0.372","51.11"
"2017-06-07 19:47:00","2017","6","7","19","47","30.69","-88.2","56.1","24.43","24.67","24.95","25.36","64.84","62.17","1003.079","1003.099","0.312","213.9","0.671","349.7"
"2017-06-07 19:48:00","2017","6","7","19","48","30.69","-88.2","56.1","24.39","24.67","24.89","25.36","65.21","62.7","1003.1","1003.16","0.034","131.4","0.438","44.89"
"2017-06-07 19:49:00","2017","6","7","19","49","30.69","-88.2","56.1","24.42","24.63","24.89","25.37","65.27","62.95","1003.1","1003.14","0.48","80.7","1.034","21.31"
"2017-06-07 19:50:00","2017","6","7","19","50","30.69","-88.2","56.1","24.39","24.63","24.85","25.29","65.85","62.12","1003.08","1003.1","0.105","17.73","0.977","354.3"
"2017-06-07 19:51:00","2017","6","7","19","51","30.69","-88.2","56.1","24.32","24.6","24.82","25.29","65.8","62.34","1003.1","1003.12","0.123","25.73","0.562","32.93"
"2017-06-07 19:52:00","2017","6","7","19","52","30.69","-88.2","56.1","24.37","24.57","24.85","25.29","64.69","62.19","1003.102","1003.102","0.446","62.78","0.709","34.68"
"2017-06-07 19:53:00","2017","6","7","19","53","30.69","-88.2","56.1","24.36","24.58","24.79","25.28","65.22","62.76","1003.1","1003.14","0.614","18.39","0.869","334.3"
"2017-06-07 19:54:00","2017","6","7","19","54","30.69","-88.2","56.1","24.27","24.55","24.72","25.18","65.33","62.81","1003.1","1003.12","0.078","305.8","0.436","326.8"
"2017-06-07 19:55:00","2017","6","7","19","55","30.69","-88.2","56.1","24.22","24.5","24.7","25.17","66.37","62.8","1003.078","1003.118","0.144","288.7","0.759","358.7"
"2017-06-07 19:56:00","2017","6","7","19","56","30.69","-88.2","56.1","24.13","24.45","24.63","25.1","65.99","63.1","1003.099","1003.139","0.14","301.1","0.515","322.7"
"2017-06-07 19:57:00","2017","6","7","19","57","30.69","-88.2","56.1","24.09","24.38","24.61","25.07","66.75","63.14","1003.117","1003.157","0.181","295.9","0.011","307.6"
"2017-06-07 19:58:00","2017","6","7","19","58","30.69","-88.2","56.1","24.03","24.35","24.57","25.06","67.65","63.19","1003.137","1003.157","0.028","296.1","0.002","272.6"
"2017-06-07 19:59:00","2017","6","7","19","59","30.69","-88.2","56.1","23.96","24.27","24.53","25.01","66.89","63.5","1003.118","1003.158","0.189","289.5","0.217","269.4"
"2017-06-07 20:00:00","2017","6","7","20","0","30.69","-88.2","56.1","23.93","24.23","24.5","24.99","67.26","63.72","1003.141","1003.161","0.005","281.1","0.072","329.6"
"2017-06-07 20:01:00","2017","6","7","20","1","30.69","-88.2","56.1","23.86","24.18","24.45","24.9","66.51","63.64","1003.117","1003.137","0.281","282.4","0.132","254.2"
"2017-06-07 20:02:00","2017","6","7","20","2","30.69","-88.2","56.1","23.83","24.17","24.4","24.92","67.47","64.22","1003.117","1003.137","0.325","277.9","0.172","281.5"
"2017-06-07 20:03:00","2017","6","7","20","3","30.69","-88.2","56.1","23.77","24.11","24.34","24.82","66.86","63.86","1003.097","1003.158","0.289","273.9","0.247","327"
"2017-06-07 20:04:00","2017","6","7","20","4","30.69","-88.2","56.1","23.76","24.07","24.31","24.83","66.71","64.29","1003.14","1003.16","0.083","259.6","0.046","354.8"
"2017-06-07 20:05:00","2017","6","7","20","5","30.69","-88.2","56.1","23.71","24.06","24.25","24.77","67.24","64.77","1003.1","1003.141","0.077","141.7","0.029","275.5"
"2017-06-07 20:06:00","2017","6","7","20","6","30.69","-88.2","56.1","23.73","24.02","24.26","24.73","67.22","64.36","1003.1","1003.141","0.343","185.4","0.735","355.5"
"2017-06-07 20:07:00","2017","6","7","20","7","30.69","-88.2","56.1","23.76","24.03","24.27","24.78","66.74","64.15","1003.06","1003.121","0.248","235.4","0.364","23.11"
"2017-06-07 20:08:00","2017","6","7","20","8","30.69","-88.2","56.1","23.75","24.02","24.24","24.73","67.69","64.39","1003.103","1003.143","0.026","206.3","0.31","314"
"2017-06-07 20:09:00","2017","6","7","20","9","30.69","-88.2","56.1","23.78","24.02","24.27","24.77","68.47","64.73","1003.14","1003.16","0.204","185.6","0.962","353.7"
"2017-06-07 20:10:00","2017","6","7","20","10","30.69","-88.2","56.1","23.71","24.01","24.22","24.68","68.59","64.71","1003.14","1003.201","0.17","294.5","0.402","327.1"
"2017-06-07 20:11:00","2017","6","7","20","11","30.69","-88.2","56.1","23.67","23.98","24.23","24.69","68.32","64.08","1003.181","1003.201","0.343","212.2","0.508","287"
"2017-06-07 20:12:00","2017","6","7","20","12","30.69","-88.2","56.1","23.66","23.95","24.21","24.73","68.12","64.86","1003.181","1003.221","0.612","192.3","0.199","222.5"
"2017-06-07 20:13:00","2017","6","7","20","13","30.69","-88.2","56.1","23.61","23.91","24.16","24.66","68.55","65.06","1003.197","1003.237","0.025","208.8","0.221","228.4"
"2017-06-07 20:14:00","2017","6","7","20","14","30.69","-88.2","56.1","23.62","23.89","24.19","24.63","67.27","64.35","1003.177","1003.217","0.368","160.3","0.867","35.99"
"2017-06-07 20:15:00","2017","6","7","20","15","30.69","-88.2","56.1","23.65","23.88","24.19","24.65","67.3","63.9","1003.198","1003.218","0.403","107.8","0.577","65.87"
"2017-06-07 20:16:00","2017","6","7","20","16","30.69","-88.2","56.1","23.64","23.88","24.17","24.68","67.36","64.38","1003.241","1003.281","0.085","161.1","0.134","53.34"
"2017-06-07 20:17:00","2017","6","7","20","17","30.69","-88.2","56.1","23.62","23.87","24.11","24.61","67.78","64.46","1003.241","1003.261","0.085","183.7","0.046","209.8"
"2017-06-07 20:18:00","2017","6","7","20","18","30.69","-88.2","56.1","23.59","23.86","24.08","24.55","67.64","64.45","1003.261","1003.281","0.106","181.5","0.085","250.9"
"2017-06-07 20:19:00","2017","6","7","20","19","30.69","-88.2","56.1","23.52","23.81","24.03","24.52","68.91","65.49","1003.283","1003.303","0.075","203.6","0.456","315.8"
"2017-06-07 20:20:00","2017","6","7","20","20","30.69","-88.2","56.1","23.49","23.75","23.98","24.44","68.37","65.05","1003.303","1003.323","0.016","219.2","0.441","317.6"
"2017-06-07 20:21:00","2017","6","7","20","21","30.69","-88.2","56.1","23.46","23.73","23.99","24.44","68.1","64.95","1003.299","1003.339","0.508","228.7","0.648","325.8"
"2017-06-07 20:22:00","2017","6","7","20","22","30.69","-88.2","56.1","23.43","23.69","23.94","24.4","67.84","64.62","1003.319","1003.359","0.002","225.8","0.116","247.5"
"2017-06-07 20:23:00","2017","6","7","20","23","30.69","-88.2","56.1","23.38","23.69","23.93","24.36","67.88","64.21","1003.341","1003.362","0.026","173.1","0.234","304.4"
"2017-06-07 20:24:00","2017","6","7","20","24","30.69","-88.2","56.1","23.37","23.65","23.98","24.43","67.49","63.13","1003.303","1003.344","0.178","356.1","0.644","1.087"
"2017-06-07 20:25:00","2017","6","7","20","25","30.69","-88.2","56.1","23.42","23.66","23.98","24.5","66.91","63.79","1003.321","1003.361","0.541","279.5","0.511","311.6"
"2017-06-07 20:26:00","2017","6","7","20","26","30.69","-88.2","56.1","23.41","23.72","23.93","24.44","68.13","64.23","1003.361","1003.381","0.105","218.8","0.122","285.7"
"2017-06-07 20:27:00","2017","6","7","20","27","30.69","-88.2","56.1","23.39","23.69","23.89","24.41","67.5","64.63","1003.341","1003.381","0.042","217.5","0.013","248.6"
"2017-06-07 20:28:00","2017","6","7","20","28","30.69","-88.2","56.1","23.37","23.67","23.87","24.34","67.23","64.14","1003.382","1003.422","0.137","219.8","0.18","302.7"
"2017-06-07 20:29:00","2017","6","7","20","29","30.69","-88.2","56.1","23.33","23.65","23.87","24.36","67.6","64.08","1003.342","1003.382","0.243","234.6","0.206","335.9"
"2017-06-07 20:30:00","2017","6","7","20","30","30.69","-88.2","56.1","23.3","23.58","23.84","24.26","67.39","63.97","1003.362","1003.422","0.632","275","0.497","321.1"
"2017-06-07 20:31:00","2017","6","7","20","31","30.69","-88.2","56.1","23.27","23.57","23.81","24.3","66.81","63.94","1003.362","1003.402","0.096","189.6","0.343","271.3"
"2017-06-07 20:32:00","2017","6","7","20","32","30.69","-88.2","56.1","23.26","23.56","23.77","24.24","68.55","64.09","1003.342","1003.402","0.564","232.5","0.154","305.6"
"2017-06-07 20:33:00","2017","6","7","20","33","30.69","-88.2","56.1","23.2","23.5","23.73","24.22","68.12","63.86","1003.38","1003.4","0.203","231.4","0.072","277.7"
"2017-06-07 20:34:00","2017","6","7","20","34","30.69","-88.2","56.1","23.16","23.47","23.7","24.24","68.57","64.57","1003.4","1003.42","0.065","226.4","0.046","297.2"
"2017-06-07 20:35:00","2017","6","7","20","35","30.69","-88.2","56.1","23.12","23.42","23.65","24.11","68.98","64.59","1003.378","1003.398","0.325","273","0.397","281.1"
"2017-06-07 20:36:00","2017","6","7","20","36","30.69","-88.2","56.1","23.15","23.39","23.66","24.12","67.72","64.22","1003.379","1003.399","0.268","154.5","0.238","279"
"2017-06-07 20:37:00","2017","6","7","20","37","30.69","-88.2","56.1","23.11","23.4","23.66","24.12","68.39","64.03","1003.38","1003.42","0.446","236.9","0.407","277.1"
"2017-06-07 20:38:00","2017","6","7","20","38","30.69","-88.2","56.1","23.09","23.36","23.64","24.1","69.29","64.24","1003.4","1003.44","0.105","247.5","0.39","355.4"
"2017-06-07 20:39:00","2017","6","7","20","39","30.69","-88.2","56.1","23.05","23.31","23.64","24.08","68.08","63.82","1003.38","1003.42","0.283","270.6","0.578","335.4"
"2017-06-07 20:40:00","2017","6","7","20","40","30.69","-88.2","56.1","23.07","23.35","23.61","24.11","70.5","64.83","1003.403","1003.423","0.095","119.8","0.42","327.3"
"2017-06-07 20:41:00","2017","6","7","20","41","30.69","-88.2","56.1","23","23.33","23.57","24.05","70.88","65.58","1003.403","1003.423","0.002","81","0.255","325.3"
