"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-20 18:51:00","2016","9","20","18","51","30.69","-88.2","56.1","0.614","269.1","0.457","253.2"
"2016-09-20 18:52:00","2016","9","20","18","52","30.69","-88.2","56.1","0.549","269","0.387","253.3"
"2016-09-20 18:53:00","2016","9","20","18","53","30.69","-88.2","56.1","0.523","268.8","0.465","253.2"
"2016-09-20 18:54:00","2016","9","20","18","54","30.69","-88.2","56.1","0.537","268.9","0.368","253.1"
"2016-09-20 18:55:00","2016","9","20","18","55","30.69","-88.2","56.1","0.505","269.6","0.369","253.2"
"2016-09-20 18:56:00","2016","9","20","18","56","30.69","-88.2","56.1","0.583","269.5","0.497","253.2"
"2016-09-20 18:57:00","2016","9","20","18","57","30.69","-88.2","56.1","0.604","269.4","0.493","253.1"
"2016-09-20 18:58:00","2016","9","20","18","58","30.69","-88.2","56.1","0.63","269.4","0.492","253.1"
"2016-09-20 18:59:00","2016","9","20","18","59","30.69","-88.2","56.1","0.606","269.4","0.48","253.1"
"2016-09-20 19:00:00","2016","9","20","19","0","30.69","-88.2","56.1","0.598","269.4","0.467","252.7"
"2016-09-20 19:01:00","2016","9","20","19","1","30.69","-88.2","56.1","0.554","269.4","0.477","252.5"
"2016-09-20 19:02:00","2016","9","20","19","2","30.69","-88.2","56.1","0.474","269.3","0.417","252.4"
"2016-09-20 19:03:00","2016","9","20","19","3","30.69","-88.2","56.1","0.497","269.3","0.451","252.3"
"2016-09-20 19:04:00","2016","9","20","19","4","30.69","-88.2","56.1","0.506","269.8","0.392","252.3"
"2016-09-20 19:05:00","2016","9","20","19","5","30.69","-88.2","56.1","0.513","269.8","0.439","252.3"
"2016-09-20 19:06:00","2016","9","20","19","6","30.69","-88.2","56.1","0.617","269.7","0.485","252.1"
"2016-09-20 19:07:00","2016","9","20","19","7","30.69","-88.2","56.1","0.648","269.8","0.503","252.1"
"2016-09-20 19:08:00","2016","9","20","19","8","30.69","-88.2","56.1","0.577","270.4","0.483","252.2"
"2016-09-20 19:09:00","2016","9","20","19","9","30.69","-88.2","56.1","0.501","270.7","0.457","252.3"
"2016-09-20 19:10:00","2016","9","20","19","10","30.69","-88.2","56.1","0.47","270.6","0.407","252.3"
"2016-09-20 19:11:00","2016","9","20","19","11","30.69","-88.2","56.1","0.408","270.3","0.336","252.2"
"2016-09-20 19:12:00","2016","9","20","19","12","30.69","-88.2","56.1","0.33","270.2","0.185","252.2"
"2016-09-20 19:13:00","2016","9","20","19","13","30.69","-88.2","56.1","0.328","270.2","0.238","252.2"
"2016-09-20 19:14:00","2016","9","20","19","14","30.69","-88.2","56.1","0.392","270.2","0.261","252.2"
"2016-09-20 19:15:00","2016","9","20","19","15","30.69","-88.2","56.1","0.444","270.2","0.307","252.2"
"2016-09-20 19:16:00","2016","9","20","19","16","30.69","-88.2","56.1","0.4","270.2","0.27","252.2"
"2016-09-20 19:17:00","2016","9","20","19","17","30.69","-88.2","56.1","0.364","270.2","0.299","252.2"
"2016-09-20 19:18:00","2016","9","20","19","18","30.69","-88.2","56.1","0.389","270.2","0.323","252.1"
"2016-09-20 19:19:00","2016","9","20","19","19","30.69","-88.2","56.1","0.403","270.2","0.353","252.1"
"2016-09-20 19:20:00","2016","9","20","19","20","30.69","-88.2","56.1","0.43","270.2","0.385","252.1"
"2016-09-20 19:21:00","2016","9","20","19","21","30.69","-88.2","56.1","0.443","270.2","0.359","252.1"
"2016-09-20 19:22:00","2016","9","20","19","22","30.69","-88.2","56.1","0.392","270.1","0.343","252.1"
"2016-09-20 19:23:00","2016","9","20","19","23","30.69","-88.2","56.1","0.42","270.1","0.304","252.1"
"2016-09-20 19:24:00","2016","9","20","19","24","30.69","-88.2","56.1","0.389","270.1","0.387","251.2"
"2016-09-20 19:25:00","2016","9","20","19","25","30.69","-88.2","56.1","0.402","270","0.426","250.3"
"2016-09-20 19:26:00","2016","9","20","19","26","30.69","-88.2","56.1","0.382","270","0.457","250.1"
"2016-09-20 19:27:00","2016","9","20","19","27","30.69","-88.2","56.1","0.286","269.9","0.487","250.1"
"2016-09-20 19:28:00","2016","9","20","19","28","30.69","-88.2","56.1","0.289","268.9","0.493","249.7"
"2016-09-20 19:29:00","2016","9","20","19","29","30.69","-88.2","56.1","0.297","268.4","0.459","249.5"
"2016-09-20 19:30:00","2016","9","20","19","30","30.69","-88.2","56.1","0.296","268.4","0.448","249.5"
"2016-09-20 19:31:00","2016","9","20","19","31","30.69","-88.2","56.1","0.346","268.4","0.467","249.5"
"2016-09-20 19:32:00","2016","9","20","19","32","30.69","-88.2","56.1","0.366","268.2","0.528","249.5"
"2016-09-20 19:33:00","2016","9","20","19","33","30.69","-88.2","56.1","0.405","267.8","0.555","249.5"
"2016-09-20 19:34:00","2016","9","20","19","34","30.69","-88.2","56.1","0.472","266.3","0.624","249.5"
"2016-09-20 19:35:00","2016","9","20","19","35","30.69","-88.2","56.1","0.513","264.7","0.678","249.5"
"2016-09-20 19:36:00","2016","9","20","19","36","30.69","-88.2","56.1","0.516","264.1","0.707","248.9"
"2016-09-20 19:37:00","2016","9","20","19","37","30.69","-88.2","56.1","0.673","254","0.76","243.8"
"2016-09-20 19:38:00","2016","9","20","19","38","30.69","-88.2","56.1","0.67","252.2","0.753","244.2"
"2016-09-20 19:39:00","2016","9","20","19","39","30.69","-88.2","56.1","0.528","253.2","0.624","245.3"
"2016-09-20 19:40:00","2016","9","20","19","40","30.69","-88.2","56.1","0.459","253.9","0.637","248.4"
"2016-09-20 19:41:00","2016","9","20","19","41","30.69","-88.2","56.1","0.528","267.5","0.72","254.3"
"2016-09-20 19:42:00","2016","9","20","19","42","30.69","-88.2","56.1","0.531","265.8","0.756","254.1"
"2016-09-20 19:43:00","2016","9","20","19","43","30.69","-88.2","56.1","0.505","262.7","0.675","252.3"
"2016-09-20 19:44:00","2016","9","20","19","44","30.69","-88.2","56.1","0.467","262.8","0.645","252"
"2016-09-20 19:45:00","2016","9","20","19","45","30.69","-88.2","56.1","0.493","262.8","0.676","250.5"
"2016-09-20 19:46:00","2016","9","20","19","46","30.69","-88.2","56.1","0.518","262.7","0.652","248.4"
"2016-09-20 19:47:00","2016","9","20","19","47","30.69","-88.2","56.1","0.465","263.5","0.59","248"
"2016-09-20 19:48:00","2016","9","20","19","48","30.69","-88.2","56.1","0.521","264.7","0.505","247.2"
"2016-09-20 19:49:00","2016","9","20","19","49","30.69","-88.2","56.1","0.59","262.9","0.791","243"
"2016-09-20 19:50:00","2016","9","20","19","50","30.69","-88.2","56.1","0.644","264.7","0.758","243.8"
"2016-09-20 19:51:00","2016","9","20","19","51","30.69","-88.2","56.1","0.701","267.1","0.608","243.9"
"2016-09-20 19:52:00","2016","9","20","19","52","30.69","-88.2","56.1","0.626","267.2","0.604","244.6"
"2016-09-20 19:53:00","2016","9","20","19","53","30.69","-88.2","56.1","0.492","269.7","0.408","245.4"
"2016-09-20 19:54:00","2016","9","20","19","54","30.69","-88.2","56.1","0.41","282.9","0.428","252.2"
"2016-09-20 19:55:00","2016","9","20","19","55","30.69","-88.2","56.1","0.474","297.2","0.446","276.7"
"2016-09-20 19:56:00","2016","9","20","19","56","30.69","-88.2","56.1","0.461","291.7","0.568","266.6"
"2016-09-20 19:57:00","2016","9","20","19","57","30.69","-88.2","56.1","0.046","267.3","0.095","248"
"2016-09-20 19:58:00","2016","9","20","19","58","30.69","-88.2","56.1","0.062","266.8","0.008","247.5"
"2016-09-20 19:59:00","2016","9","20","19","59","30.69","-88.2","56.1","0.616","245","0.671","237.1"
"2016-09-20 20:00:00","2016","9","20","20","0","30.69","-88.2","56.1","0.637","242.8","0.849","229.2"
"2016-09-20 20:01:00","2016","9","20","20","1","30.69","-88.2","56.1","0.472","345.3","0.42","284.7"
"2016-09-20 20:02:00","2016","9","20","20","2","30.69","-88.2","56.1","0.067","8.05","0.32","311.3"
"2016-09-20 20:03:00","2016","9","20","20","3","30.69","-88.2","56.1","0.002","7.965","0.007","299.9"
"2016-09-20 20:04:00","2016","9","20","20","4","30.69","-88.2","56.1","0.238","295.4","0.371","266.2"
"2016-09-20 20:05:00","2016","9","20","20","5","30.69","-88.2","56.1","0.598","290.9","0.48","266.1"
"2016-09-20 20:06:00","2016","9","20","20","6","30.69","-88.2","56.1","0.652","289.1","0.642","264.3"
"2016-09-20 20:07:00","2016","9","20","20","7","30.69","-88.2","56.1","0.492","263.5","0.586","247.1"
"2016-09-20 20:08:00","2016","9","20","20","8","30.69","-88.2","56.1","0.274","260.5","0.263","244.3"
"2016-09-20 20:09:00","2016","9","20","20","9","30.69","-88.2","56.1","0.214","258.8","0.168","235.3"
"2016-09-20 20:10:00","2016","9","20","20","10","30.69","-88.2","56.1","0.702","238.5","0.893","226.5"
"2016-09-20 20:11:00","2016","9","20","20","11","30.69","-88.2","56.1","0.529","327.5","0.402","295.9"
"2016-09-20 20:12:00","2016","9","20","20","12","30.69","-88.2","56.1","0.065","351.9","0.34","279.2"
"2016-09-20 20:13:00","2016","9","20","20","13","30.69","-88.2","56.1","0.5","231.4","0.771","222.6"
"2016-09-20 20:14:00","2016","9","20","20","14","30.69","-88.2","56.1","0.186","255.8","0.265","220.3"
"2016-09-20 20:15:00","2016","9","20","20","15","30.69","-88.2","56.1","0.305","291.6","0.002","223"
"2016-09-20 20:16:00","2016","9","20","20","16","30.69","-88.2","56.1","0.002","291.8","0.284","215.8"
"2016-09-20 20:17:00","2016","9","20","20","17","30.69","-88.2","56.1","0.212","311","0.162","215.2"
"2016-09-20 20:18:00","2016","9","20","20","18","30.69","-88.2","56.1","0.568","15.51","0.198","353.4"
"2016-09-20 20:19:00","2016","9","20","20","19","30.69","-88.2","56.1","0.413","242.5","0.485","241.8"
"2016-09-20 20:20:00","2016","9","20","20","20","30.69","-88.2","56.1","0.771","233.9","0.933","226"
"2016-09-20 20:21:00","2016","9","20","20","21","30.69","-88.2","56.1","0.448","267.8","0.564","233.1"
"2016-09-20 20:22:00","2016","9","20","20","22","30.69","-88.2","56.1","0.559","282.8","0.644","240.7"
"2016-09-20 20:23:00","2016","9","20","20","23","30.69","-88.2","56.1","0.405","267.6","0.578","241.6"
"2016-09-20 20:24:00","2016","9","20","20","24","30.69","-88.2","56.1","0.27","286.4","0.209","246.1"
"2016-09-20 20:25:00","2016","9","20","20","25","30.69","-88.2","56.1","0.002","331.4","0.002","246.2"
"2016-09-20 20:26:00","2016","9","20","20","26","30.69","-88.2","56.1","0.1","297.1","0.529","245.1"
"2016-09-20 20:27:00","2016","9","20","20","27","30.69","-88.2","56.1","1.006","293.7","0.99","269.9"
"2016-09-20 20:28:00","2016","9","20","20","28","30.69","-88.2","56.1","0.831","294.6","0.877","280.7"
"2016-09-20 20:29:00","2016","9","20","20","29","30.69","-88.2","56.1","0.426","286.9","0.51","254.7"
"2016-09-20 20:30:00","2016","9","20","20","30","30.69","-88.2","56.1","0.472","281.3","0.407","248.9"
"2016-09-20 20:31:00","2016","9","20","20","31","30.69","-88.2","56.1","0.591","286.3","0.567","256.6"
"2016-09-20 20:32:00","2016","9","20","20","32","30.69","-88.2","56.1","0.83","244.1","0.98","231.6"
"2016-09-20 20:33:00","2016","9","20","20","33","30.69","-88.2","56.1","0.781","241.6","0.859","231.6"
"2016-09-20 20:34:00","2016","9","20","20","34","30.69","-88.2","56.1","0.658","241.7","0.706","230.6"
"2016-09-20 20:35:00","2016","9","20","20","35","30.69","-88.2","56.1","0.539","241.7","0.626","230.6"
"2016-09-20 20:36:00","2016","9","20","20","36","30.69","-88.2","56.1","0.221","242.6","0.348","231.1"
"2016-09-20 20:37:00","2016","9","20","20","37","30.69","-88.2","56.1","0.479","284.3","0.332","252.1"
"2016-09-20 20:38:00","2016","9","20","20","38","30.69","-88.2","56.1","0.425","300.2","0.366","264.9"
"2016-09-20 20:39:00","2016","9","20","20","39","30.69","-88.2","56.1","0.021","356","0.018","265.5"
"2016-09-20 20:40:00","2016","9","20","20","40","30.69","-88.2","56.1","0.118","4.329","0.002","265.5"
"2016-09-20 20:41:00","2016","9","20","20","41","30.69","-88.2","56.1","0.002","3.831","0.203","262.1"
"2016-09-20 20:42:00","2016","9","20","20","42","30.69","-88.2","56.1","0.421","260.7","0.606","248.9"
"2016-09-20 20:43:00","2016","9","20","20","43","30.69","-88.2","56.1","0.425","257.7","0.482","248.5"
"2016-09-20 20:44:00","2016","9","20","20","44","30.69","-88.2","56.1","0.305","260.9","0.23","249"
"2016-09-20 20:45:00","2016","9","20","20","45","30.69","-88.2","56.1","0.01","262.7","0.103","250.6"
"2016-09-20 20:46:00","2016","9","20","20","46","30.69","-88.2","56.1","0.111","262.5","0.175","250.7"
"2016-09-20 20:47:00","2016","9","20","20","47","30.69","-88.2","56.1","0.421","261","0.524","242.5"
"2016-09-20 20:48:00","2016","9","20","20","48","30.69","-88.2","56.1","0.501","268.5","0.456","250.8"
"2016-09-20 20:49:00","2016","9","20","20","49","30.69","-88.2","56.1","0.35","285.3","0.521","274.6"
"2016-09-20 20:50:00","2016","9","20","20","50","30.69","-88.2","56.1","0.059","287.2","0.315","278.7"
"2016-09-20 20:51:00","2016","9","20","20","51","30.69","-88.2","56.1","0.002","287.2","0.013","280.9"
"2016-09-20 20:52:00","2016","9","20","20","52","30.69","-88.2","56.1","0.021","287","0.002","281.1"
"2016-09-20 20:53:00","2016","9","20","20","53","30.69","-88.2","56.1","0.263","283.1","0.002","281.1"
"2016-09-20 20:54:00","2016","9","20","20","54","30.69","-88.2","56.1","0.554","239.2","0.299","231.7"
"2016-09-20 20:55:00","2016","9","20","20","55","30.69","-88.2","56.1","0.595","233.4","0.676","225"
"2016-09-20 20:56:00","2016","9","20","20","56","30.69","-88.2","56.1","0.421","234.4","0.495","224.8"
"2016-09-20 20:57:00","2016","9","20","20","57","30.69","-88.2","56.1","0.091","234.4","0.234","225.4"
"2016-09-20 20:58:00","2016","9","20","20","58","30.69","-88.2","56.1","0.309","283.8","0.008","225.4"
"2016-09-20 20:59:00","2016","9","20","20","59","30.69","-88.2","56.1","0.361","302","0.203","280.1"
"2016-09-20 21:00:00","2016","9","20","21","0","30.69","-88.2","56.1","0.325","301.7","0.287","282"
"2016-09-20 21:01:00","2016","9","20","21","1","30.69","-88.2","56.1","0.377","300.3","0.369","281.7"
"2016-09-20 21:02:00","2016","9","20","21","2","30.69","-88.2","56.1","0.333","299.7","0.167","276.3"
"2016-09-20 21:03:00","2016","9","20","21","3","30.69","-88.2","56.1","0.211","299.7","0.002","267.8"
"2016-09-20 21:04:00","2016","9","20","21","4","30.69","-88.2","56.1","0.002","299.7","0.002","267.8"
"2016-09-20 21:05:00","2016","9","20","21","5","30.69","-88.2","56.1","0.002","299.7","0.056","256.3"
"2016-09-20 21:06:00","2016","9","20","21","6","30.69","-88.2","56.1","0.002","299.7","0.145","254.6"
"2016-09-20 21:07:00","2016","9","20","21","7","30.69","-88.2","56.1","0.031","299.7","0.27","250.6"
"2016-09-20 21:08:00","2016","9","20","21","8","30.69","-88.2","56.1","0.307","299.7","0.237","248.5"
"2016-09-20 21:09:00","2016","9","20","21","9","30.69","-88.2","56.1","0.242","299.7","0.002","248.5"
"2016-09-20 21:10:00","2016","9","20","21","10","30.69","-88.2","56.1","0.276","299.9","0.002","248.5"
"2016-09-20 21:11:00","2016","9","20","21","11","30.69","-88.2","56.1","0.276","299.9","0.002","248.5"
"2016-09-20 21:12:00","2016","9","20","21","12","30.69","-88.2","56.1","0.43","299.9","0.178","248.5"
"2016-09-20 21:13:00","2016","9","20","21","13","30.69","-88.2","56.1","0.403","299.9","0.281","248.8"
"2016-09-20 21:14:00","2016","9","20","21","14","30.69","-88.2","56.1","0.283","300.6","0.105","248.9"
"2016-09-20 21:15:00","2016","9","20","21","15","30.69","-88.2","56.1","0.209","300.6","0.002","248.9"
"2016-09-20 21:16:00","2016","9","20","21","16","30.69","-88.2","56.1","0.134","300.3","0.002","248.9"
"2016-09-20 21:17:00","2016","9","20","21","17","30.69","-88.2","56.1","0.002","300.2","0.002","248.8"
"2016-09-20 21:18:00","2016","9","20","21","18","30.69","-88.2","56.1","0.002","300.4","0.002","248.8"
"2016-09-20 21:19:00","2016","9","20","21","19","30.69","-88.2","56.1","0.002","300.4","0.002","248.8"
"2016-09-20 21:20:00","2016","9","20","21","20","30.69","-88.2","56.1","0.002","300.3","0.002","248.8"
"2016-09-20 21:21:00","2016","9","20","21","21","30.69","-88.2","56.1","0.002","299.7","0.377","237.4"
"2016-09-20 21:22:00","2016","9","20","21","22","30.69","-88.2","56.1","0.338","298.6","0.345","246.5"
"2016-09-20 21:23:00","2016","9","20","21","23","30.69","-88.2","56.1","0.469","299.6","0.439","273.6"
"2016-09-20 21:24:00","2016","9","20","21","24","30.69","-88.2","56.1","0.403","298.7","0.376","272.7"
"2016-09-20 21:25:00","2016","9","20","21","25","30.69","-88.2","56.1","0.413","298.5","0.299","269.1"
"2016-09-20 21:26:00","2016","9","20","21","26","30.69","-88.2","56.1","0.413","300.8","0.328","279.7"
"2016-09-20 21:27:00","2016","9","20","21","27","30.69","-88.2","56.1","0.209","302.9","0.185","289.8"
"2016-09-20 21:28:00","2016","9","20","21","28","30.69","-88.2","56.1","0.105","301.8","0.028","272.8"
"2016-09-20 21:29:00","2016","9","20","21","29","30.69","-88.2","56.1","0.069","299.1","0.14","260.1"
"2016-09-20 21:30:00","2016","9","20","21","30","30.69","-88.2","56.1","0.096","297.9","0.165","260"
"2016-09-20 21:31:00","2016","9","20","21","31","30.69","-88.2","56.1","0.354","298.1","0.263","260"
"2016-09-20 21:32:00","2016","9","20","21","32","30.69","-88.2","56.1","0.384","298.1","0.304","260"
"2016-09-20 21:33:00","2016","9","20","21","33","30.69","-88.2","56.1","0.565","291.9","0.604","257.4"
"2016-09-20 21:34:00","2016","9","20","21","34","30.69","-88.2","56.1","0.423","282.6","0.554","255.2"
"2016-09-20 21:35:00","2016","9","20","21","35","30.69","-88.2","56.1","0.139","282.8","0.036","255.2"
"2016-09-20 21:36:00","2016","9","20","21","36","30.69","-88.2","56.1","0.276","10.18","0.002","256.2"
"2016-09-20 21:37:00","2016","9","20","21","37","30.69","-88.2","56.1","0.118","9.85","0.002","321"
"2016-09-20 21:38:00","2016","9","20","21","38","30.69","-88.2","56.1","0.078","301.3","0.002","322.8"
"2016-09-20 21:39:00","2016","9","20","21","39","30.69","-88.2","56.1","0.472","296.3","0.242","272.5"
"2016-09-20 21:40:00","2016","9","20","21","40","30.69","-88.2","56.1","0.336","298","0.281","278.9"
"2016-09-20 21:41:00","2016","9","20","21","41","30.69","-88.2","56.1","0.002","299.1","0.088","283.4"
"2016-09-20 21:42:00","2016","9","20","21","42","30.69","-88.2","56.1","0.002","299.1","0.207","283.4"
"2016-09-20 21:43:00","2016","9","20","21","43","30.69","-88.2","56.1","0.002","298.4","0.026","275.6"
"2016-09-20 21:44:00","2016","9","20","21","44","30.69","-88.2","56.1","0.002","296.9","0.381","238.1"
"2016-09-20 21:45:00","2016","9","20","21","45","30.69","-88.2","56.1","0.082","296.8","0.291","238.2"
"2016-09-20 21:46:00","2016","9","20","21","46","30.69","-88.2","56.1","0.353","297.3","0.105","238.5"
"2016-09-20 21:47:00","2016","9","20","21","47","30.69","-88.2","56.1","0.216","298.3","0.002","238.5"
"2016-09-20 21:48:00","2016","9","20","21","48","30.69","-88.2","56.1","0.005","298.8","0.002","238.5"
"2016-09-20 21:49:00","2016","9","20","21","49","30.69","-88.2","56.1","0.002","298.8","0.002","238.5"
"2016-09-20 21:50:00","2016","9","20","21","50","30.69","-88.2","56.1","0.002","298.7","0.002","238.5"
"2016-09-20 21:51:00","2016","9","20","21","51","30.69","-88.2","56.1","0.289","297.7","0.002","238.4"
"2016-09-20 21:52:00","2016","9","20","21","52","30.69","-88.2","56.1","0.377","297.5","0.002","238.5"
"2016-09-20 21:53:00","2016","9","20","21","53","30.69","-88.2","56.1","0.394","298.6","0.217","259.5"
"2016-09-20 21:54:00","2016","9","20","21","54","30.69","-88.2","56.1","0.415","298.1","0.278","259.7"
"2016-09-20 21:55:00","2016","9","20","21","55","30.69","-88.2","56.1","0.42","296.5","0.377","259.4"
"2016-09-20 21:56:00","2016","9","20","21","56","30.69","-88.2","56.1","0.39","297","0.302","259.2"
"2016-09-20 21:57:00","2016","9","20","21","57","30.69","-88.2","56.1","0.224","298.2","0.105","259.2"
"2016-09-20 21:58:00","2016","9","20","21","58","30.69","-88.2","56.1","0.002","298.2","0.002","259.2"
"2016-09-20 21:59:00","2016","9","20","21","59","30.69","-88.2","56.1","0.204","297.6","0.002","259.2"
"2016-09-20 22:00:00","2016","9","20","22","0","30.69","-88.2","56.1","0.364","297.7","0.163","258.8"
"2016-09-20 22:01:00","2016","9","20","22","1","30.69","-88.2","56.1","0.178","298.1","0.091","259.1"
"2016-09-20 22:02:00","2016","9","20","22","2","30.69","-88.2","56.1","0.002","298.1","0.002","259.2"
"2016-09-20 22:03:00","2016","9","20","22","3","30.69","-88.2","56.1","0.002","298.1","0.002","259.2"
"2016-09-20 22:04:00","2016","9","20","22","4","30.69","-88.2","56.1","0.002","298.1","0.002","259.2"
"2016-09-20 22:05:00","2016","9","20","22","5","30.69","-88.2","56.1","0.172","297.4","0.002","259.1"
"2016-09-20 22:06:00","2016","9","20","22","6","30.69","-88.2","56.1","0.403","297.5","0.002","259.1"
"2016-09-20 22:07:00","2016","9","20","22","7","30.69","-88.2","56.1","0.188","298.1","0.002","259.1"
"2016-09-20 22:08:00","2016","9","20","22","8","30.69","-88.2","56.1","0.002","298.1","0.002","259.2"
"2016-09-20 22:09:00","2016","9","20","22","9","30.69","-88.2","56.1","0.103","294","0.039","249.7"
"2016-09-20 22:10:00","2016","9","20","22","10","30.69","-88.2","56.1","0.354","284.8","0.506","249"
"2016-09-20 22:11:00","2016","9","20","22","11","30.69","-88.2","56.1","0.452","283.3","0.434","249.2"
"2016-09-20 22:12:00","2016","9","20","22","12","30.69","-88.2","56.1","0.503","287.1","0.348","255.8"
"2016-09-20 22:13:00","2016","9","20","22","13","30.69","-88.2","56.1","0.369","287.1","0.305","258.1"
"2016-09-20 22:14:00","2016","9","20","22","14","30.69","-88.2","56.1","0.415","286.9","0.381","256.2"
"2016-09-20 22:15:00","2016","9","20","22","15","30.69","-88.2","56.1","0.624","286.5","0.524","254"
"2016-09-20 22:16:00","2016","9","20","22","16","30.69","-88.2","56.1","0.609","290.4","0.534","259.3"
"2016-09-20 22:17:00","2016","9","20","22","17","30.69","-88.2","56.1","0.395","302.4","0.397","293.3"
"2016-09-20 22:18:00","2016","9","20","22","18","30.69","-88.2","56.1","0.212","301.4","0.217","292.9"
"2016-09-20 22:19:00","2016","9","20","22","19","30.69","-88.2","56.1","0.361","299.5","0.358","264.1"
"2016-09-20 22:20:00","2016","9","20","22","20","30.69","-88.2","56.1","0.408","284.4","0.492","248.5"
"2016-09-20 22:21:00","2016","9","20","22","21","30.69","-88.2","56.1","0.405","282","0.472","245.6"
"2016-09-20 22:22:00","2016","9","20","22","22","30.69","-88.2","56.1","0.452","282","0.369","246.2"
"2016-09-20 22:23:00","2016","9","20","22","23","30.69","-88.2","56.1","0.448","283.6","0.304","254.9"
"2016-09-20 22:24:00","2016","9","20","22","24","30.69","-88.2","56.1","0.459","285.5","0.377","260.8"
"2016-09-20 22:25:00","2016","9","20","22","25","30.69","-88.2","56.1","0.537","285.2","0.465","261.1"
"2016-09-20 22:26:00","2016","9","20","22","26","30.69","-88.2","56.1","0.601","285.5","0.51","261"
"2016-09-20 22:27:00","2016","9","20","22","27","30.69","-88.2","56.1","0.403","285.5","0.34","261"
"2016-09-20 22:28:00","2016","9","20","22","28","30.69","-88.2","56.1","0.123","285.6","0.051","261.1"
"2016-09-20 22:29:00","2016","9","20","22","29","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:30:00","2016","9","20","22","30","30.69","-88.2","56.1","0.002","285.6","0.002","261.1"
"2016-09-20 22:31:00","2016","9","20","22","31","30.69","-88.2","56.1","0.002","285.7","0.002","261.1"
"2016-09-20 22:32:00","2016","9","20","22","32","30.69","-88.2","56.1","0.002","285.6","0.002","261.1"
"2016-09-20 22:33:00","2016","9","20","22","33","30.69","-88.2","56.1","0.002","285.6","0.002","261.1"
"2016-09-20 22:34:00","2016","9","20","22","34","30.69","-88.2","56.1","0.002","285.6","0.002","261.1"
"2016-09-20 22:35:00","2016","9","20","22","35","30.69","-88.2","56.1","0.002","285.6","0.002","261.1"
"2016-09-20 22:36:00","2016","9","20","22","36","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:37:00","2016","9","20","22","37","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:38:00","2016","9","20","22","38","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:39:00","2016","9","20","22","39","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:40:00","2016","9","20","22","40","30.69","-88.2","56.1","0.002","285.5","0.002","261.1"
"2016-09-20 22:41:00","2016","9","20","22","41","30.69","-88.2","56.1","0.002","285","0.002","260.9"
"2016-09-20 22:42:00","2016","9","20","22","42","30.69","-88.2","56.1","0.302","285.1","0.08","260.9"
"2016-09-20 22:43:00","2016","9","20","22","43","30.69","-88.2","56.1","0.394","285.1","0.451","259.8"
"2016-09-20 22:44:00","2016","9","20","22","44","30.69","-88.2","56.1","0.181","283.8","0.301","258.5"
"2016-09-20 22:45:00","2016","9","20","22","45","30.69","-88.2","56.1","0.281","284.7","0.073","258.5"
"2016-09-20 22:46:00","2016","9","20","22","46","30.69","-88.2","56.1","0.294","285.1","0.06","258.7"
"2016-09-20 22:47:00","2016","9","20","22","47","30.69","-88.2","56.1","0.301","287.8","0.232","260.5"
"2016-09-20 22:48:00","2016","9","20","22","48","30.69","-88.2","56.1","0.405","288","0.354","260.5"
"2016-09-20 22:49:00","2016","9","20","22","49","30.69","-88.2","56.1","0.369","289.3","0.389","258.8"
"2016-09-20 22:50:00","2016","9","20","22","50","30.69","-88.2","56.1","0.154","291.7","0.021","258.7"
"2016-09-20 22:51:00","2016","9","20","22","51","30.69","-88.2","56.1","0.189","19.77","0.002","278.4"
"2016-09-20 22:52:00","2016","9","20","22","52","30.69","-88.2","56.1","0.002","20.98","0.002","278.3"
"2016-09-20 22:53:00","2016","9","20","22","53","30.69","-88.2","56.1","0.002","15.21","0.209","224"
"2016-09-20 22:54:00","2016","9","20","22","54","30.69","-88.2","56.1","0.002","343.3","0.002","224.2"
"2016-09-20 22:55:00","2016","9","20","22","55","30.69","-88.2","56.1","0.002","343.7","0.002","224.2"
"2016-09-20 22:56:00","2016","9","20","22","56","30.69","-88.2","56.1","0.002","343.7","0.002","225"
"2016-09-20 22:57:00","2016","9","20","22","57","30.69","-88.2","56.1","0.281","293.2","0.278","263.6"
"2016-09-20 22:58:00","2016","9","20","22","58","30.69","-88.2","56.1","0.523","288.4","0.588","259.6"
"2016-09-20 22:59:00","2016","9","20","22","59","30.69","-88.2","56.1","0.425","289.5","0.434","261"
"2016-09-20 23:00:00","2016","9","20","23","0","30.69","-88.2","56.1","0.087","289.8","0.341","261.1"
"2016-09-20 23:01:00","2016","9","20","23","1","30.69","-88.2","56.1","0.002","289.8","0.005","261.1"
"2016-09-20 23:02:00","2016","9","20","23","2","30.69","-88.2","56.1","0.002","289.8","0.002","261.1"
"2016-09-20 23:03:00","2016","9","20","23","3","30.69","-88.2","56.1","0.007","291.4","0.002","261.1"
"2016-09-20 23:04:00","2016","9","20","23","4","30.69","-88.2","56.1","0.002","291.9","0.002","261.1"
