"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-18 12:43:00","2016","10","18","12","43","30.69","-88.2","56.1","1.965","90.4","1.192","120.6"
"2016-10-18 12:44:00","2016","10","18","12","44","30.69","-88.2","56.1","1.049","105","1.367","164"
"2016-10-18 12:45:00","2016","10","18","12","45","30.69","-88.2","56.1","0.81","101.5","1.865","150.9"
"2016-10-18 12:46:00","2016","10","18","12","46","30.69","-88.2","56.1","0.461","270.1","0.965","195.5"
"2016-10-18 12:47:00","2016","10","18","12","47","30.69","-88.2","56.1","0.655","177.5","1.289","209.2"
"2016-10-18 12:48:00","2016","10","18","12","48","30.69","-88.2","56.1","0.916","52.89","0.938","203.8"
"2016-10-18 12:49:00","2016","10","18","12","49","30.69","-88.2","56.1","0.841","88","0.951","66.85"
"2016-10-18 12:50:00","2016","10","18","12","50","30.69","-88.2","56.1","2.59","103.1","3.244","130.1"
"2016-10-18 12:51:00","2016","10","18","12","51","30.69","-88.2","56.1","0.987","95.9","1.339","120"
"2016-10-18 12:52:00","2016","10","18","12","52","30.69","-88.2","56.1","1.459","124.6","1.214","156.1"
"2016-10-18 12:53:00","2016","10","18","12","53","30.69","-88.2","56.1","0.88","355","0.928","347.9"
"2016-10-18 12:54:00","2016","10","18","12","54","30.69","-88.2","56.1","1.065","111.7","1.802","124.7"
"2016-10-18 12:55:00","2016","10","18","12","55","30.69","-88.2","56.1","1.988","125.3","2.078","132"
"2016-10-18 12:56:00","2016","10","18","12","56","30.69","-88.2","56.1","1.834","118","2.399","129.3"
"2016-10-18 12:57:00","2016","10","18","12","57","30.69","-88.2","56.1","1.475","103.5","1.63","123.3"
"2016-10-18 12:58:00","2016","10","18","12","58","30.69","-88.2","56.1","0.911","88.1","0.934","105"
"2016-10-18 12:59:00","2016","10","18","12","59","30.69","-88.2","56.1","1.179","106.3","1.32","142.5"
"2016-10-18 13:00:00","2016","10","18","13","0","30.69","-88.2","56.1","0.451","128.1","1.365","144.3"
"2016-10-18 13:01:00","2016","10","18","13","1","30.69","-88.2","56.1","0.335","23.39","0.838","165.5"
"2016-10-18 13:02:00","2016","10","18","13","2","30.69","-88.2","56.1","2.109","102.7","2.675","117.2"
"2016-10-18 13:03:00","2016","10","18","13","3","30.69","-88.2","56.1","1.816","111.5","2.002","135.3"
"2016-10-18 13:04:00","2016","10","18","13","4","30.69","-88.2","56.1","1.676","106.7","3.038","118.5"
"2016-10-18 13:05:00","2016","10","18","13","5","30.69","-88.2","56.1","1.191","109.3","2.107","127.2"
"2016-10-18 13:06:00","2016","10","18","13","6","30.69","-88.2","56.1","1.632","118.7","2.435","130.5"
"2016-10-18 13:07:00","2016","10","18","13","7","30.69","-88.2","56.1","1.037","105.7","1.931","121"
"2016-10-18 13:08:00","2016","10","18","13","8","30.69","-88.2","56.1","2.393","101.9","3.541","131.7"
"2016-10-18 13:09:00","2016","10","18","13","9","30.69","-88.2","56.1","1.944","116.3","2.839","135.9"
"2016-10-18 13:10:00","2016","10","18","13","10","30.69","-88.2","56.1","1.274","97.4","1.829","133.2"
"2016-10-18 13:11:00","2016","10","18","13","11","30.69","-88.2","56.1","0.815","114.8","1.081","116.5"
"2016-10-18 13:12:00","2016","10","18","13","12","30.69","-88.2","56.1","0.58","41.64","0.907","114.1"
"2016-10-18 13:13:00","2016","10","18","13","13","30.69","-88.2","56.1","1.503","85.4","1.442","120.6"
"2016-10-18 13:14:00","2016","10","18","13","14","30.69","-88.2","56.1","1.104","96.7","1.633","117.6"
"2016-10-18 13:15:00","2016","10","18","13","15","30.69","-88.2","56.1","1.05","62.98","1.331","137.3"
"2016-10-18 13:16:00","2016","10","18","13","16","30.69","-88.2","56.1","1.289","103.1","1.893","121.7"
"2016-10-18 13:17:00","2016","10","18","13","17","30.69","-88.2","56.1","2.3","123.4","3.077","120.9"
"2016-10-18 13:18:00","2016","10","18","13","18","30.69","-88.2","56.1","1.702","86","1.963","109"
"2016-10-18 13:19:00","2016","10","18","13","19","30.69","-88.2","56.1","2.339","94.3","3.428","120.9"
"2016-10-18 13:20:00","2016","10","18","13","20","30.69","-88.2","56.1","3.112","102.5","3.245","121.5"
"2016-10-18 13:21:00","2016","10","18","13","21","30.69","-88.2","56.1","2.146","117.1","1.857","135.2"
"2016-10-18 13:22:00","2016","10","18","13","22","30.69","-88.2","56.1","1.212","110.1","1.769","133.2"
"2016-10-18 13:23:00","2016","10","18","13","23","30.69","-88.2","56.1","1.218","87.2","1.606","107.7"
"2016-10-18 13:24:00","2016","10","18","13","24","30.69","-88.2","56.1","1.303","95.2","1.292","144.6"
"2016-10-18 13:25:00","2016","10","18","13","25","30.69","-88.2","56.1","1.691","103.3","1.774","131.2"
"2016-10-18 13:26:00","2016","10","18","13","26","30.69","-88.2","56.1","2.22","109.5","2.543","116.9"
"2016-10-18 13:27:00","2016","10","18","13","27","30.69","-88.2","56.1","2.602","97.3","3.018","114.1"
"2016-10-18 13:28:00","2016","10","18","13","28","30.69","-88.2","56.1","1.913","102.2","3.303","113.7"
"2016-10-18 13:29:00","2016","10","18","13","29","30.69","-88.2","56.1","2.244","115.4","3.94","123"
"2016-10-18 13:30:00","2016","10","18","13","30","30.69","-88.2","56.1","2.427","96.4","3.86","119.2"
"2016-10-18 13:31:00","2016","10","18","13","31","30.69","-88.2","56.1","1.493","105.5","2.782","126.6"
"2016-10-18 13:32:00","2016","10","18","13","32","30.69","-88.2","56.1","0.854","94.7","1.186","131.2"
"2016-10-18 13:33:00","2016","10","18","13","33","30.69","-88.2","56.1","0.799","161.4","1.615","168.3"
"2016-10-18 13:34:00","2016","10","18","13","34","30.69","-88.2","56.1","0.8","129.1","0.916","118.3"
"2016-10-18 13:35:00","2016","10","18","13","35","30.69","-88.2","56.1","1.254","111","2.207","125.2"
"2016-10-18 13:36:00","2016","10","18","13","36","30.69","-88.2","56.1","0.242","84.2","0.843","198.8"
"2016-10-18 13:37:00","2016","10","18","13","37","30.69","-88.2","56.1","1.205","96.1","0.857","116.9"
"2016-10-18 13:38:00","2016","10","18","13","38","30.69","-88.2","56.1","2.084","88.2","2.661","118.7"
"2016-10-18 13:39:00","2016","10","18","13","39","30.69","-88.2","56.1","1.215","108.1","1.243","152.3"
"2016-10-18 13:40:00","2016","10","18","13","40","30.69","-88.2","56.1","0.655","90.7","1.089","119.8"
"2016-10-18 13:41:00","2016","10","18","13","41","30.69","-88.2","56.1","0.867","84.3","1.281","125.7"
"2016-10-18 13:42:00","2016","10","18","13","42","30.69","-88.2","56.1","1.48","100.6","2.166","145.6"
"2016-10-18 13:43:00","2016","10","18","13","43","30.69","-88.2","56.1","0.982","35.4","1.261","162.7"
"2016-10-18 13:44:00","2016","10","18","13","44","30.69","-88.2","56.1","0.483","123.8","1.086","134.3"
"2016-10-18 13:45:00","2016","10","18","13","45","30.69","-88.2","56.1","0.577","283.5","0.461","170.9"
"2016-10-18 13:46:00","2016","10","18","13","46","30.69","-88.2","56.1","0.634","77.84","1.666","143.3"
"2016-10-18 13:47:00","2016","10","18","13","47","30.69","-88.2","56.1","1.511","128.6","1.963","114.3"
"2016-10-18 13:48:00","2016","10","18","13","48","30.69","-88.2","56.1","1.772","105.2","2.522","123.3"
"2016-10-18 13:49:00","2016","10","18","13","49","30.69","-88.2","56.1","1.408","112.1","1.971","141.4"
"2016-10-18 13:50:00","2016","10","18","13","50","30.69","-88.2","56.1","1.158","342.2","0.838","164.8"
"2016-10-18 13:51:00","2016","10","18","13","51","30.69","-88.2","56.1","1.021","327.4","0.815","259.8"
"2016-10-18 13:52:00","2016","10","18","13","52","30.69","-88.2","56.1","1.584","96","1.584","126.3"
"2016-10-18 13:53:00","2016","10","18","13","53","30.69","-88.2","56.1","1.552","119.7","1.74","131.8"
"2016-10-18 13:54:00","2016","10","18","13","54","30.69","-88.2","56.1","1.238","206.4","1.506","185.8"
"2016-10-18 13:55:00","2016","10","18","13","55","30.69","-88.2","56.1","0.727","100","1.32","144.5"
"2016-10-18 13:56:00","2016","10","18","13","56","30.69","-88.2","56.1","0.276","287.8","0.897","184.6"
"2016-10-18 13:57:00","2016","10","18","13","57","30.69","-88.2","56.1","1.509","335.5","0.936","152.8"
"2016-10-18 13:58:00","2016","10","18","13","58","30.69","-88.2","56.1","0.724","232","1.37","145.1"
"2016-10-18 13:59:00","2016","10","18","13","59","30.69","-88.2","56.1","1.619","74.04","1.365","118.8"
"2016-10-18 14:00:00","2016","10","18","14","0","30.69","-88.2","56.1","1.882","113.6","3.198","117.8"
"2016-10-18 14:01:00","2016","10","18","14","1","30.69","-88.2","56.1","1.001","117.1","0.787","138"
"2016-10-18 14:02:00","2016","10","18","14","2","30.69","-88.2","56.1","1.656","118.2","2.236","122.2"
"2016-10-18 14:03:00","2016","10","18","14","3","30.69","-88.2","56.1","1.849","104.3","2.272","120.6"
"2016-10-18 14:04:00","2016","10","18","14","4","30.69","-88.2","56.1","2.145","97.9","2.527","111.3"
"2016-10-18 14:05:00","2016","10","18","14","5","30.69","-88.2","56.1","1.98","103.7","2.599","123.2"
"2016-10-18 14:06:00","2016","10","18","14","6","30.69","-88.2","56.1","2.149","91.1","2.817","113.1"
"2016-10-18 14:07:00","2016","10","18","14","7","30.69","-88.2","56.1","2.089","105","2.736","121"
"2016-10-18 14:08:00","2016","10","18","14","8","30.69","-88.2","56.1","1.486","83.9","2.445","109.6"
"2016-10-18 14:09:00","2016","10","18","14","9","30.69","-88.2","56.1","1.916","106.1","2.385","123.7"
"2016-10-18 14:10:00","2016","10","18","14","10","30.69","-88.2","56.1","2.223","105.5","2.927","116.7"
"2016-10-18 14:11:00","2016","10","18","14","11","30.69","-88.2","56.1","1.676","110.7","1.511","123.3"
"2016-10-18 14:12:00","2016","10","18","14","12","30.69","-88.2","56.1","1.872","96.6","2.367","138"
"2016-10-18 14:13:00","2016","10","18","14","13","30.69","-88.2","56.1","1.725","95.2","2.174","123.1"
"2016-10-18 14:14:00","2016","10","18","14","14","30.69","-88.2","56.1","2.251","99","3.275","113"
"2016-10-18 14:15:00","2016","10","18","14","15","30.69","-88.2","56.1","3.025","105.2","3.312","125.4"
"2016-10-18 14:16:00","2016","10","18","14","16","30.69","-88.2","56.1","1.973","102.3","2.555","107.9"
"2016-10-18 14:17:00","2016","10","18","14","17","30.69","-88.2","56.1","1.388","99.5","1.994","128.1"
"2016-10-18 14:18:00","2016","10","18","14","18","30.69","-88.2","56.1","1.214","96.7","0.477","183.5"
"2016-10-18 14:19:00","2016","10","18","14","19","30.69","-88.2","56.1","1.062","85.4","1.514","116"
"2016-10-18 14:20:00","2016","10","18","14","20","30.69","-88.2","56.1","0.771","109.3","0.547","143.5"
"2016-10-18 14:21:00","2016","10","18","14","21","30.69","-88.2","56.1","1.323","88.8","1.661","111.1"
"2016-10-18 14:22:00","2016","10","18","14","22","30.69","-88.2","56.1","2.396","95.8","2.476","119.8"
"2016-10-18 14:23:00","2016","10","18","14","23","30.69","-88.2","56.1","1.328","114.2","2.091","118"
"2016-10-18 14:24:00","2016","10","18","14","24","30.69","-88.2","56.1","2.164","103.6","2.938","120.9"
"2016-10-18 14:25:00","2016","10","18","14","25","30.69","-88.2","56.1","1.083","89.7","1.455","121"
"2016-10-18 14:26:00","2016","10","18","14","26","30.69","-88.2","56.1","1.031","96.2","0.972","100.9"
"2016-10-18 14:27:00","2016","10","18","14","27","30.69","-88.2","56.1","0.595","55.15","0.591","94.8"
"2016-10-18 14:28:00","2016","10","18","14","28","30.69","-88.2","56.1","1.054","116.7","1.169","143.6"
"2016-10-18 14:29:00","2016","10","18","14","29","30.69","-88.2","56.1","1.953","120.7","2.667","129.9"
"2016-10-18 14:30:00","2016","10","18","14","30","30.69","-88.2","56.1","2.122","115.7","2.489","126.8"
"2016-10-18 14:31:00","2016","10","18","14","31","30.69","-88.2","56.1","1.642","110.1","2.453","127.8"
"2016-10-18 14:32:00","2016","10","18","14","32","30.69","-88.2","56.1","2.055","104.1","2.855","126.4"
"2016-10-18 14:33:00","2016","10","18","14","33","30.69","-88.2","56.1","1.282","93.4","2.007","124.1"
"2016-10-18 14:34:00","2016","10","18","14","34","30.69","-88.2","56.1","1.72","104.8","2.114","125.1"
"2016-10-18 14:35:00","2016","10","18","14","35","30.69","-88.2","56.1","1.452","105.7","1.617","131.4"
"2016-10-18 14:36:00","2016","10","18","14","36","30.69","-88.2","56.1","0.905","101.1","1.406","115"
"2016-10-18 14:37:00","2016","10","18","14","37","30.69","-88.2","56.1","1.107","135.9","1.282","121.2"
"2016-10-18 14:38:00","2016","10","18","14","38","30.69","-88.2","56.1","1.942","94.3","2.385","129.3"
"2016-10-18 14:39:00","2016","10","18","14","39","30.69","-88.2","56.1","0.851","182.5","1.173","135.4"
"2016-10-18 14:40:00","2016","10","18","14","40","30.69","-88.2","56.1","1.459","80.4","1.836","103.9"
"2016-10-18 14:41:00","2016","10","18","14","41","30.69","-88.2","56.1","1.236","99","1.235","130.6"
"2016-10-18 14:42:00","2016","10","18","14","42","30.69","-88.2","56.1","1.499","96.8","1.601","111.9"
"2016-10-18 14:43:00","2016","10","18","14","43","30.69","-88.2","56.1","0.826","98.3","1.228","95.3"
"2016-10-18 14:44:00","2016","10","18","14","44","30.69","-88.2","56.1","0.822","153.5","0.942","160.7"
"2016-10-18 14:45:00","2016","10","18","14","45","30.69","-88.2","56.1","1.024","107.2","1.148","111.2"
"2016-10-18 14:46:00","2016","10","18","14","46","30.69","-88.2","56.1","1.086","155.6","1.25","211"
"2016-10-18 14:47:00","2016","10","18","14","47","30.69","-88.2","56.1","0.887","167.7","0.591","233.2"
"2016-10-18 14:48:00","2016","10","18","14","48","30.69","-88.2","56.1","0.634","169.8","0.987","201"
"2016-10-18 14:49:00","2016","10","18","14","49","30.69","-88.2","56.1","0.766","112.7","0.964","168.4"
"2016-10-18 14:50:00","2016","10","18","14","50","30.69","-88.2","56.1","0.537","321.3","0.905","228.7"
"2016-10-18 14:51:00","2016","10","18","14","51","30.69","-88.2","56.1","0.805","98.6","2.002","128.2"
"2016-10-18 14:52:00","2016","10","18","14","52","30.69","-88.2","56.1","1.798","148.5","1.998","139.4"
"2016-10-18 14:53:00","2016","10","18","14","53","30.69","-88.2","56.1","0.939","36.26","0.774","124.1"
"2016-10-18 14:54:00","2016","10","18","14","54","30.69","-88.2","56.1","1.295","88.4","0.756","128"
"2016-10-18 14:55:00","2016","10","18","14","55","30.69","-88.2","56.1","0.222","83.3","0.686","172.1"
"2016-10-18 14:56:00","2016","10","18","14","56","30.69","-88.2","56.1","0.39","331.2","0.41","250.6"
"2016-10-18 14:57:00","2016","10","18","14","57","30.69","-88.2","56.1","0.737","135.1","1.116","205.1"
"2016-10-18 14:58:00","2016","10","18","14","58","30.69","-88.2","56.1","0.942","172.4","1.008","182.3"
"2016-10-18 14:59:00","2016","10","18","14","59","30.69","-88.2","56.1","0.714","100","1.264","202.9"
"2016-10-18 15:00:00","2016","10","18","15","0","30.69","-88.2","56.1","0.614","198.9","1.241","118"
"2016-10-18 15:01:00","2016","10","18","15","1","30.69","-88.2","56.1","0.869","334.4","0.619","237.2"
"2016-10-18 15:02:00","2016","10","18","15","2","30.69","-88.2","56.1","0.727","229.8","1.171","158.2"
"2016-10-18 15:03:00","2016","10","18","15","3","30.69","-88.2","56.1","0.846","123.2","0.635","195.2"
"2016-10-18 15:04:00","2016","10","18","15","4","30.69","-88.2","56.1","0.81","72.27","1.071","160.7"
"2016-10-18 15:05:00","2016","10","18","15","5","30.69","-88.2","56.1","0.719","147.1","1.094","162.8"
"2016-10-18 15:06:00","2016","10","18","15","6","30.69","-88.2","56.1","1.41","105","1.656","129.3"
"2016-10-18 15:07:00","2016","10","18","15","7","30.69","-88.2","56.1","0.849","83.1","0.738","146.1"
"2016-10-18 15:08:00","2016","10","18","15","8","30.69","-88.2","56.1","0.717","126.1","0.933","160.1"
"2016-10-18 15:09:00","2016","10","18","15","9","30.69","-88.2","56.1","0.81","146.5","0.591","169"
"2016-10-18 15:10:00","2016","10","18","15","10","30.69","-88.2","56.1","0.76","353.9","1.328","201.5"
"2016-10-18 15:11:00","2016","10","18","15","11","30.69","-88.2","56.1","1.04","100.7","0.433","75.44"
"2016-10-18 15:12:00","2016","10","18","15","12","30.69","-88.2","56.1","0.678","122.5","0.139","117.7"
"2016-10-18 15:13:00","2016","10","18","15","13","30.69","-88.2","56.1","0.648","309.4","0.815","257.8"
"2016-10-18 15:14:00","2016","10","18","15","14","30.69","-88.2","56.1","0.848","204.7","1.026","170.1"
"2016-10-18 15:15:00","2016","10","18","15","15","30.69","-88.2","56.1","1.058","127.4","0.846","161.3"
"2016-10-18 15:16:00","2016","10","18","15","16","30.69","-88.2","56.1","0.157","73.02","0.284","45.43"
"2016-10-18 15:17:00","2016","10","18","15","17","30.69","-88.2","56.1","0.663","318.2","0.717","321.4"
"2016-10-18 15:18:00","2016","10","18","15","18","30.69","-88.2","56.1","0.691","314.3","0.495","326.1"
"2016-10-18 15:19:00","2016","10","18","15","19","30.69","-88.2","56.1","0.229","92.5","0.515","164.4"
"2016-10-18 15:20:00","2016","10","18","15","20","30.69","-88.2","56.1","0.828","348.8","0.91","69.01"
"2016-10-18 15:21:00","2016","10","18","15","21","30.69","-88.2","56.1","0.376","263.5","0.454","254.8"
"2016-10-18 15:22:00","2016","10","18","15","22","30.69","-88.2","56.1","0.268","224.3","0.833","189.5"
"2016-10-18 15:23:00","2016","10","18","15","23","30.69","-88.2","56.1","0.229","237.6","1.08","175.6"
"2016-10-18 15:24:00","2016","10","18","15","24","30.69","-88.2","56.1","0.492","350.6","0.934","281.3"
"2016-10-18 15:25:00","2016","10","18","15","25","30.69","-88.2","56.1","0.898","43.74","0.364","109.1"
"2016-10-18 15:26:00","2016","10","18","15","26","30.69","-88.2","56.1","0.449","257.4","0.634","164.9"
"2016-10-18 15:27:00","2016","10","18","15","27","30.69","-88.2","56.1","0.005","352.4","0.359","219.1"
"2016-10-18 15:28:00","2016","10","18","15","28","30.69","-88.2","56.1","0.301","55.42","0.675","103.7"
"2016-10-18 15:29:00","2016","10","18","15","29","30.69","-88.2","56.1","0.266","193.5","1.018","154.8"
"2016-10-18 15:30:00","2016","10","18","15","30","30.69","-88.2","56.1","0.508","228.6","0.887","191.2"
"2016-10-18 15:31:00","2016","10","18","15","31","30.69","-88.2","56.1","0.596","218.7","0.546","149.2"
"2016-10-18 15:32:00","2016","10","18","15","32","30.69","-88.2","56.1","1.205","102.3","1.179","107.8"
"2016-10-18 15:33:00","2016","10","18","15","33","30.69","-88.2","56.1","1.78","140.7","1.89","167.3"
"2016-10-18 15:34:00","2016","10","18","15","34","30.69","-88.2","56.1","1.173","55.16","1.64","151.7"
"2016-10-18 15:35:00","2016","10","18","15","35","30.69","-88.2","56.1","0.813","137","1.272","173.8"
"2016-10-18 15:36:00","2016","10","18","15","36","30.69","-88.2","56.1","0.902","348.5","1.519","230.7"
"2016-10-18 15:37:00","2016","10","18","15","37","30.69","-88.2","56.1","0.252","118","0.564","156.3"
"2016-10-18 15:38:00","2016","10","18","15","38","30.69","-88.2","56.1","0.542","321.9","0.439","196.6"
"2016-10-18 15:39:00","2016","10","18","15","39","30.69","-88.2","56.1","0.862","340.4","0.652","211.6"
"2016-10-18 15:40:00","2016","10","18","15","40","30.69","-88.2","56.1","0.746","79.46","1.093","153.7"
"2016-10-18 15:41:00","2016","10","18","15","41","30.69","-88.2","56.1","0.624","73.27","0.546","153.5"
"2016-10-18 15:42:00","2016","10","18","15","42","30.69","-88.2","56.1","0.938","99.9","1.534","116.8"
"2016-10-18 15:43:00","2016","10","18","15","43","30.69","-88.2","56.1","0.776","159.4","0.944","202.7"
"2016-10-18 15:44:00","2016","10","18","15","44","30.69","-88.2","56.1","0.428","242.8","0.995","203.8"
"2016-10-18 15:45:00","2016","10","18","15","45","30.69","-88.2","56.1","0.488","358.4","0.345","352"
"2016-10-18 15:46:00","2016","10","18","15","46","30.69","-88.2","56.1","0.862","171.2","0.541","173.1"
"2016-10-18 15:47:00","2016","10","18","15","47","30.69","-88.2","56.1","0.706","209.8","1.46","155.2"
"2016-10-18 15:48:00","2016","10","18","15","48","30.69","-88.2","56.1","0.851","104.1","2.27","119.7"
"2016-10-18 15:49:00","2016","10","18","15","49","30.69","-88.2","56.1","1.738","120.2","1.934","140.6"
"2016-10-18 15:50:00","2016","10","18","15","50","30.69","-88.2","56.1","2.146","101.5","2.2","122.4"
"2016-10-18 15:51:00","2016","10","18","15","51","30.69","-88.2","56.1","1.08","110.8","0.825","128.6"
"2016-10-18 15:52:00","2016","10","18","15","52","30.69","-88.2","56.1","1.018","135.1","1.194","151.1"
"2016-10-18 15:53:00","2016","10","18","15","53","30.69","-88.2","56.1","0.715","233","1.392","178.8"
"2016-10-18 15:54:00","2016","10","18","15","54","30.69","-88.2","56.1","0.394","233.5","0.559","96.1"
"2016-10-18 15:55:00","2016","10","18","15","55","30.69","-88.2","56.1","0.759","101.2","0.889","93.3"
"2016-10-18 15:56:00","2016","10","18","15","56","30.69","-88.2","56.1","0.645","226.8","1.233","142.6"
"2016-10-18 15:57:00","2016","10","18","15","57","30.69","-88.2","56.1","0.833","51.5","0.936","113.8"
"2016-10-18 15:58:00","2016","10","18","15","58","30.69","-88.2","56.1","0.815","75.41","1.173","106.4"
"2016-10-18 15:59:00","2016","10","18","15","59","30.69","-88.2","56.1","1.004","55.68","0.995","62.21"
"2016-10-18 16:00:00","2016","10","18","16","0","30.69","-88.2","56.1","0.688","106.9","0.322","176"
"2016-10-18 16:01:00","2016","10","18","16","1","30.69","-88.2","56.1","0.555","102.7","0.862","179.7"
"2016-10-18 16:02:00","2016","10","18","16","2","30.69","-88.2","56.1","0.693","164.7","1.896","152.7"
"2016-10-18 16:03:00","2016","10","18","16","3","30.69","-88.2","56.1","0.508","97.3","0.63","123.2"
"2016-10-18 16:04:00","2016","10","18","16","4","30.69","-88.2","56.1","1.256","73.95","1.958","127.7"
"2016-10-18 16:05:00","2016","10","18","16","5","30.69","-88.2","56.1","1.264","132.4","1.947","155.4"
"2016-10-18 16:06:00","2016","10","18","16","6","30.69","-88.2","56.1","0.586","166.6","0.764","166.1"
"2016-10-18 16:07:00","2016","10","18","16","7","30.69","-88.2","56.1","0.449","85.5","0.957","133.4"
"2016-10-18 16:08:00","2016","10","18","16","8","30.69","-88.2","56.1","0.595","33.09","0.51","146"
"2016-10-18 16:09:00","2016","10","18","16","9","30.69","-88.2","56.1","0.402","147.4","0.727","148.3"
"2016-10-18 16:10:00","2016","10","18","16","10","30.69","-88.2","56.1","0.699","105.6","1.568","161.5"
"2016-10-18 16:11:00","2016","10","18","16","11","30.69","-88.2","56.1","0.363","23.09","0.407","194.5"
"2016-10-18 16:12:00","2016","10","18","16","12","30.69","-88.2","56.1","0.263","35.9","0.403","141.1"
"2016-10-18 16:13:00","2016","10","18","16","13","30.69","-88.2","56.1","0.63","57.5","1.024","96.9"
"2016-10-18 16:14:00","2016","10","18","16","14","30.69","-88.2","56.1","0.683","153.6","0.903","180.2"
"2016-10-18 16:15:00","2016","10","18","16","15","30.69","-88.2","56.1","0.157","202.7","0.222","149.8"
"2016-10-18 16:16:00","2016","10","18","16","16","30.69","-88.2","56.1","0.591","59.97","0.949","119.7"
"2016-10-18 16:17:00","2016","10","18","16","17","30.69","-88.2","56.1","0.759","125.8","1.385","162.1"
"2016-10-18 16:18:00","2016","10","18","16","18","30.69","-88.2","56.1","0.519","42.97","0.529","76.81"
"2016-10-18 16:19:00","2016","10","18","16","19","30.69","-88.2","56.1","0.364","154.9","0.706","219.9"
"2016-10-18 16:20:00","2016","10","18","16","20","30.69","-88.2","56.1","0.077","54.95","0.015","259.6"
"2016-10-18 16:21:00","2016","10","18","16","21","30.69","-88.2","56.1","0.139","49.45","0.183","127.5"
"2016-10-18 16:22:00","2016","10","18","16","22","30.69","-88.2","56.1","0.265","70.21","0.194","160.4"
"2016-10-18 16:23:00","2016","10","18","16","23","30.69","-88.2","56.1","0.637","118.3","0.851","148.9"
"2016-10-18 16:24:00","2016","10","18","16","24","30.69","-88.2","56.1","0.119","29.79","0.263","177.7"
"2016-10-18 16:25:00","2016","10","18","16","25","30.69","-88.2","56.1","0.83","163.6","1.201","146.5"
"2016-10-18 16:26:00","2016","10","18","16","26","30.69","-88.2","56.1","0.577","61.61","0.483","148"
"2016-10-18 16:27:00","2016","10","18","16","27","30.69","-88.2","56.1","0.364","60.06","0.018","354.4"
"2016-10-18 16:28:00","2016","10","18","16","28","30.69","-88.2","56.1","0.436","336.7","0.642","88.9"
"2016-10-18 16:29:00","2016","10","18","16","29","30.69","-88.2","56.1","0.415","279.4","0.565","161.8"
"2016-10-18 16:30:00","2016","10","18","16","30","30.69","-88.2","56.1","0.15","304.3","0.879","166.8"
"2016-10-18 16:31:00","2016","10","18","16","31","30.69","-88.2","56.1","0.492","95.2","0.853","199.1"
"2016-10-18 16:32:00","2016","10","18","16","32","30.69","-88.2","56.1","0.253","50.65","0.028","242.7"
"2016-10-18 16:33:00","2016","10","18","16","33","30.69","-88.2","56.1","0.483","11.37","0.046","53.38"
"2016-10-18 16:34:00","2016","10","18","16","34","30.69","-88.2","56.1","0.296","350.2","0.312","10.64"
"2016-10-18 16:35:00","2016","10","18","16","35","30.69","-88.2","56.1","0.459","57.42","0.513","143.1"
"2016-10-18 16:36:00","2016","10","18","16","36","30.69","-88.2","56.1","0.248","175.4","1.303","169.5"
"2016-10-18 16:37:00","2016","10","18","16","37","30.69","-88.2","56.1","0.789","152.2","1.365","158.6"
"2016-10-18 16:38:00","2016","10","18","16","38","30.69","-88.2","56.1","1.156","225.5","1.117","159.4"
"2016-10-18 16:39:00","2016","10","18","16","39","30.69","-88.2","56.1","0.913","114.5","1.468","160.2"
"2016-10-18 16:40:00","2016","10","18","16","40","30.69","-88.2","56.1","0.547","32.58","0.859","135.3"
"2016-10-18 16:41:00","2016","10","18","16","41","30.69","-88.2","56.1","0.465","119.4","1.044","146.4"
"2016-10-18 16:42:00","2016","10","18","16","42","30.69","-88.2","56.1","0.58","163.1","1.011","155.2"
"2016-10-18 16:43:00","2016","10","18","16","43","30.69","-88.2","56.1","0.302","283.1","0.742","171.1"
"2016-10-18 16:44:00","2016","10","18","16","44","30.69","-88.2","56.1","0.091","97.8","0.98","146.3"
"2016-10-18 16:45:00","2016","10","18","16","45","30.69","-88.2","56.1","0.588","202.6","1.119","156.2"
"2016-10-18 16:46:00","2016","10","18","16","46","30.69","-88.2","56.1","0.616","310.1","0.562","99.7"
"2016-10-18 16:47:00","2016","10","18","16","47","30.69","-88.2","56.1","0.418","17.13","0.815","145.1"
"2016-10-18 16:48:00","2016","10","18","16","48","30.69","-88.2","56.1","1.001","174.4","1.269","154.6"
"2016-10-18 16:49:00","2016","10","18","16","49","30.69","-88.2","56.1","0.387","212","0.722","179.9"
"2016-10-18 16:50:00","2016","10","18","16","50","30.69","-88.2","56.1","0.39","338.3","0.118","41.39"
"2016-10-18 16:51:00","2016","10","18","16","51","30.69","-88.2","56.1","0.784","118.8","0.675","153.8"
"2016-10-18 16:52:00","2016","10","18","16","52","30.69","-88.2","56.1","0.748","96","1.183","189"
"2016-10-18 16:53:00","2016","10","18","16","53","30.69","-88.2","56.1","0.789","202.5","0.89","174.3"
"2016-10-18 16:54:00","2016","10","18","16","54","30.69","-88.2","56.1","0.056","337.9","0.599","156.4"
"2016-10-18 16:55:00","2016","10","18","16","55","30.69","-88.2","56.1","0.399","127.4","1.089","139.9"
"2016-10-18 16:56:00","2016","10","18","16","56","30.69","-88.2","56.1","1.33","191.9","0.96","166.3"
