"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-27 16:51:00","2016","9","27","16","51","30.69","-88.2","56.1","0.14","257.1","0.165","236.5"
"2016-09-27 16:52:00","2016","9","27","16","52","30.69","-88.2","56.1","0.059","257.6","0.042","236.8"
"2016-09-27 16:53:00","2016","9","27","16","53","30.69","-88.2","56.1","0.15","257.5","0.002","221.6"
"2016-09-27 16:54:00","2016","9","27","16","54","30.69","-88.2","56.1","0.026","258.3","0.165","209.1"
"2016-09-27 16:55:00","2016","9","27","16","55","30.69","-88.2","56.1","0.299","259.5","0.132","253"
"2016-09-27 16:56:00","2016","9","27","16","56","30.69","-88.2","56.1","0.32","261.1","0.126","306.7"
"2016-09-27 16:57:00","2016","9","27","16","57","30.69","-88.2","56.1","0.448","269.5","0.271","291.5"
"2016-09-27 16:58:00","2016","9","27","16","58","30.69","-88.2","56.1","0.438","272.1","0.394","284.5"
"2016-09-27 16:59:00","2016","9","27","16","59","30.69","-88.2","56.1","0.345","271.3","0.399","275.2"
"2016-09-27 17:00:00","2016","9","27","17","0","30.69","-88.2","56.1","0.271","271.3","0.33","275"
"2016-09-27 17:01:00","2016","9","27","17","1","30.69","-88.2","56.1","0.247","271.1","0.361","275.7"
"2016-09-27 17:02:00","2016","9","27","17","2","30.69","-88.2","56.1","0.083","270.8","0.162","274.3"
"2016-09-27 17:03:00","2016","9","27","17","3","30.69","-88.2","56.1","0.14","270.4","0.18","271.7"
"2016-09-27 17:04:00","2016","9","27","17","4","30.69","-88.2","56.1","0.132","270.2","0.002","270.9"
"2016-09-27 17:05:00","2016","9","27","17","5","30.69","-88.2","56.1","0.221","270.2","0.034","263.5"
"2016-09-27 17:06:00","2016","9","27","17","6","30.69","-88.2","56.1","0.319","268.9","0.305","255.8"
"2016-09-27 17:07:00","2016","9","27","17","7","30.69","-88.2","56.1","0.263","268.5","0.131","255.3"
"2016-09-27 17:08:00","2016","9","27","17","8","30.69","-88.2","56.1","0.274","268.6","0.382","255.3"
"2016-09-27 17:09:00","2016","9","27","17","9","30.69","-88.2","56.1","0.305","268.7","0.395","255.3"
"2016-09-27 17:10:00","2016","9","27","17","10","30.69","-88.2","56.1","0.294","268.5","0.301","255.1"
"2016-09-27 17:11:00","2016","9","27","17","11","30.69","-88.2","56.1","0.219","268.6","0.292","255.1"
"2016-09-27 17:12:00","2016","9","27","17","12","30.69","-88.2","56.1","0.317","269.1","0.345","256.6"
"2016-09-27 17:13:00","2016","9","27","17","13","30.69","-88.2","56.1","0.348","269.3","0.364","257.9"
"2016-09-27 17:14:00","2016","9","27","17","14","30.69","-88.2","56.1","0.266","269","0.43","257.9"
"2016-09-27 17:15:00","2016","9","27","17","15","30.69","-88.2","56.1","0.069","268.9","0.261","257.8"
"2016-09-27 17:16:00","2016","9","27","17","16","30.69","-88.2","56.1","0.07","269.1","0.198","257.5"
"2016-09-27 17:17:00","2016","9","27","17","17","30.69","-88.2","56.1","0.018","269.1","0.034","257.1"
"2016-09-27 17:18:00","2016","9","27","17","18","30.69","-88.2","56.1","0.002","269.1","0.002","255.9"
"2016-09-27 17:19:00","2016","9","27","17","19","30.69","-88.2","56.1","0.002","269.1","0.002","255.9"
"2016-09-27 17:20:00","2016","9","27","17","20","30.69","-88.2","56.1","0.002","269","0.002","255.9"
"2016-09-27 17:21:00","2016","9","27","17","21","30.69","-88.2","56.1","0.002","269","0.008","251.7"
"2016-09-27 17:22:00","2016","9","27","17","22","30.69","-88.2","56.1","0.163","269.4","0.07","250.7"
"2016-09-27 17:23:00","2016","9","27","17","23","30.69","-88.2","56.1","0.201","269.5","0.002","250.8"
"2016-09-27 17:24:00","2016","9","27","17","24","30.69","-88.2","56.1","0.188","270.3","0.002","251"
"2016-09-27 17:25:00","2016","9","27","17","25","30.69","-88.2","56.1","0.111","270.2","0.031","252.6"
"2016-09-27 17:26:00","2016","9","27","17","26","30.69","-88.2","56.1","0.002","270.2","0.002","252.6"
"2016-09-27 17:27:00","2016","9","27","17","27","30.69","-88.2","56.1","0.002","270.2","0.002","252.6"
"2016-09-27 17:28:00","2016","9","27","17","28","30.69","-88.2","56.1","0.002","269.8","0.002","252.5"
"2016-09-27 17:29:00","2016","9","27","17","29","30.69","-88.2","56.1","0.002","269.8","0.002","252.5"
"2016-09-27 17:30:00","2016","9","27","17","30","30.69","-88.2","56.1","0.075","269.7","0.002","252.5"
"2016-09-27 17:31:00","2016","9","27","17","31","30.69","-88.2","56.1","0.35","270","0.222","253.2"
"2016-09-27 17:32:00","2016","9","27","17","32","30.69","-88.2","56.1","0.276","270.3","0.203","252.8"
"2016-09-27 17:33:00","2016","9","27","17","33","30.69","-88.2","56.1","0.207","269.6","0.283","252.6"
"2016-09-27 17:34:00","2016","9","27","17","34","30.69","-88.2","56.1","0.06","269.5","0.17","252.6"
"2016-09-27 17:35:00","2016","9","27","17","35","30.69","-88.2","56.1","0.072","269.6","0.036","252.6"
"2016-09-27 17:36:00","2016","9","27","17","36","30.69","-88.2","56.1","0.044","270.3","0.044","246"
"2016-09-27 17:37:00","2016","9","27","17","37","30.69","-88.2","56.1","0.002","269.8","0.003","241.9"
"2016-09-27 17:38:00","2016","9","27","17","38","30.69","-88.2","56.1","0.154","271.1","0.002","243.2"
"2016-09-27 17:39:00","2016","9","27","17","39","30.69","-88.2","56.1","0.225","271.1","0.002","243.2"
"2016-09-27 17:40:00","2016","9","27","17","40","30.69","-88.2","56.1","0.176","271.9","0.002","243.2"
"2016-09-27 17:41:00","2016","9","27","17","41","30.69","-88.2","56.1","0.341","273.7","0.278","256.7"
"2016-09-27 17:42:00","2016","9","27","17","42","30.69","-88.2","56.1","0.204","273.7","0.129","256.8"
"2016-09-27 17:43:00","2016","9","27","17","43","30.69","-88.2","56.1","0.105","273.7","0.046","276.6"
"2016-09-27 17:44:00","2016","9","27","17","44","30.69","-88.2","56.1","0.028","273.1","0.002","280.3"
"2016-09-27 17:45:00","2016","9","27","17","45","30.69","-88.2","56.1","0.274","273","0.002","283.1"
"2016-09-27 17:46:00","2016","9","27","17","46","30.69","-88.2","56.1","0.176","273.2","0.002","281"
"2016-09-27 17:47:00","2016","9","27","17","47","30.69","-88.2","56.1","0.216","273.2","0.002","285.9"
"2016-09-27 17:48:00","2016","9","27","17","48","30.69","-88.2","56.1","0.095","272.6","0.002","285.8"
"2016-09-27 17:49:00","2016","9","27","17","49","30.69","-88.2","56.1","0.002","271.3","0.002","284.5"
"2016-09-27 17:50:00","2016","9","27","17","50","30.69","-88.2","56.1","0.002","271.3","0.002","284.5"
"2016-09-27 17:51:00","2016","9","27","17","51","30.69","-88.2","56.1","0.002","271.1","0.002","284.5"
"2016-09-27 17:52:00","2016","9","27","17","52","30.69","-88.2","56.1","0.002","268.3","0.002","284.5"
"2016-09-27 17:53:00","2016","9","27","17","53","30.69","-88.2","56.1","0.018","264.9","0.002","265"
"2016-09-27 17:54:00","2016","9","27","17","54","30.69","-88.2","56.1","0.052","263.9","0.002","264.7"
"2016-09-27 17:55:00","2016","9","27","17","55","30.69","-88.2","56.1","0.18","263.6","0.002","219.9"
"2016-09-27 17:56:00","2016","9","27","17","56","30.69","-88.2","56.1","0.152","264.5","0.002","220.8"
"2016-09-27 17:57:00","2016","9","27","17","57","30.69","-88.2","56.1","0.297","264.7","0.026","237.4"
"2016-09-27 17:58:00","2016","9","27","17","58","30.69","-88.2","56.1","0.287","265.1","0.002","237.9"
"2016-09-27 17:59:00","2016","9","27","17","59","30.69","-88.2","56.1","0.302","265.2","0.002","237.9"
"2016-09-27 18:00:00","2016","9","27","18","0","30.69","-88.2","56.1","0.358","265.6","0.051","238"
"2016-09-27 18:01:00","2016","9","27","18","1","30.69","-88.2","56.1","0.351","265.7","0.016","238.1"
"2016-09-27 18:02:00","2016","9","27","18","2","30.69","-88.2","56.1","0.469","265.9","0.1","258"
"2016-09-27 18:03:00","2016","9","27","18","3","30.69","-88.2","56.1","0.498","268","0.242","261.1"
"2016-09-27 18:04:00","2016","9","27","18","4","30.69","-88.2","56.1","0.389","268.2","0.348","268.9"
"2016-09-27 18:05:00","2016","9","27","18","5","30.69","-88.2","56.1","0.24","268.2","0.253","269"
"2016-09-27 18:06:00","2016","9","27","18","6","30.69","-88.2","56.1","0.034","268.2","0.018","269"
"2016-09-27 18:07:00","2016","9","27","18","7","30.69","-88.2","56.1","0.142","268.1","0.002","269"
"2016-09-27 18:08:00","2016","9","27","18","8","30.69","-88.2","56.1","0.243","268.1","0.002","269"
"2016-09-27 18:09:00","2016","9","27","18","9","30.69","-88.2","56.1","0.101","268.1","0.002","269"
"2016-09-27 18:10:00","2016","9","27","18","10","30.69","-88.2","56.1","0.188","268.1","0.002","269"
"2016-09-27 18:11:00","2016","9","27","18","11","30.69","-88.2","56.1","0.369","268.1","0.002","269"
"2016-09-27 18:12:00","2016","9","27","18","12","30.69","-88.2","56.1","0.402","268.2","0.263","269"
"2016-09-27 18:13:00","2016","9","27","18","13","30.69","-88.2","56.1","0.35","268.1","0.322","268.8"
"2016-09-27 18:14:00","2016","9","27","18","14","30.69","-88.2","56.1","0.368","267.7","0.493","267.8"
"2016-09-27 18:15:00","2016","9","27","18","15","30.69","-88.2","56.1","0.413","267.5","0.505","267.4"
"2016-09-27 18:16:00","2016","9","27","18","16","30.69","-88.2","56.1","0.302","267.3","0.399","267.1"
"2016-09-27 18:17:00","2016","9","27","18","17","30.69","-88.2","56.1","0.296","266.8","0.381","263.8"
"2016-09-27 18:18:00","2016","9","27","18","18","30.69","-88.2","56.1","0.268","266.8","0.389","258.2"
"2016-09-27 18:19:00","2016","9","27","18","19","30.69","-88.2","56.1","0.461","267.8","0.426","258.4"
"2016-09-27 18:20:00","2016","9","27","18","20","30.69","-88.2","56.1","0.488","283.5","0.39","258.9"
"2016-09-27 18:21:00","2016","9","27","18","21","30.69","-88.2","56.1","0.408","284.8","0.281","259"
"2016-09-27 18:22:00","2016","9","27","18","22","30.69","-88.2","56.1","0.382","284.1","0.198","268.1"
"2016-09-27 18:23:00","2016","9","27","18","23","30.69","-88.2","56.1","0.336","283.1","0.015","266.7"
"2016-09-27 18:24:00","2016","9","27","18","24","30.69","-88.2","56.1","0.276","283.2","0.002","269.7"
"2016-09-27 18:25:00","2016","9","27","18","25","30.69","-88.2","56.1","0.126","282.8","0.033","270.1"
"2016-09-27 18:26:00","2016","9","27","18","26","30.69","-88.2","56.1","0.281","282.6","0.003","270.2"
"2016-09-27 18:27:00","2016","9","27","18","27","30.69","-88.2","56.1","0.309","282.6","0.002","270"
"2016-09-27 18:28:00","2016","9","27","18","28","30.69","-88.2","56.1","0.327","282.2","0.158","266.5"
"2016-09-27 18:29:00","2016","9","27","18","29","30.69","-88.2","56.1","0.336","272.2","0.155","246.9"
"2016-09-27 18:30:00","2016","9","27","18","30","30.69","-88.2","56.1","0.379","270.2","0.382","255.7"
"2016-09-27 18:31:00","2016","9","27","18","31","30.69","-88.2","56.1","0.451","270.3","0.412","255.9"
"2016-09-27 18:32:00","2016","9","27","18","32","30.69","-88.2","56.1","0.361","270.3","0.356","257.9"
"2016-09-27 18:33:00","2016","9","27","18","33","30.69","-88.2","56.1","0.328","270","0.39","250.6"
"2016-09-27 18:34:00","2016","9","27","18","34","30.69","-88.2","56.1","0.252","269.4","0.402","240.1"
"2016-09-27 18:35:00","2016","9","27","18","35","30.69","-88.2","56.1","0.229","269.5","0.385","232.4"
"2016-09-27 18:36:00","2016","9","27","18","36","30.69","-88.2","56.1","0.206","269.6","0.39","232.2"
"2016-09-27 18:37:00","2016","9","27","18","37","30.69","-88.2","56.1","0.185","269.7","0.369","232.8"
"2016-09-27 18:38:00","2016","9","27","18","38","30.69","-88.2","56.1","0.274","270","0.312","233.3"
"2016-09-27 18:39:00","2016","9","27","18","39","30.69","-88.2","56.1","0.382","273.1","0.247","234.8"
"2016-09-27 18:40:00","2016","9","27","18","40","30.69","-88.2","56.1","0.309","274.1","0.271","235.1"
"2016-09-27 18:41:00","2016","9","27","18","41","30.69","-88.2","56.1","0.214","274.1","0.273","235"
"2016-09-27 18:42:00","2016","9","27","18","42","30.69","-88.2","56.1","0.18","274","0.336","234.6"
"2016-09-27 18:43:00","2016","9","27","18","43","30.69","-88.2","56.1","0.088","273.7","0.317","234.3"
"2016-09-27 18:44:00","2016","9","27","18","44","30.69","-88.2","56.1","0.191","273.9","0.273","235.5"
"2016-09-27 18:45:00","2016","9","27","18","45","30.69","-88.2","56.1","0.235","274","0.234","235.5"
"2016-09-27 18:46:00","2016","9","27","18","46","30.69","-88.2","56.1","0.296","274","0.23","236.6"
"2016-09-27 18:47:00","2016","9","27","18","47","30.69","-88.2","56.1","0.292","274.1","0.222","237.7"
"2016-09-27 18:48:00","2016","9","27","18","48","30.69","-88.2","56.1","0.265","274","0.224","237.9"
"2016-09-27 18:49:00","2016","9","27","18","49","30.69","-88.2","56.1","0.181","273.8","0.091","237.9"
"2016-09-27 18:50:00","2016","9","27","18","50","30.69","-88.2","56.1","0.23","274.1","0.002","237.9"
"2016-09-27 18:51:00","2016","9","27","18","51","30.69","-88.2","56.1","0.158","274.1","0.002","238"
"2016-09-27 18:52:00","2016","9","27","18","52","30.69","-88.2","56.1","0.002","274.1","0.002","236.7"
"2016-09-27 18:53:00","2016","9","27","18","53","30.69","-88.2","56.1","0.002","274.1","0.002","230.3"
"2016-09-27 18:54:00","2016","9","27","18","54","30.69","-88.2","56.1","0.002","274.1","0.002","230.3"
"2016-09-27 18:55:00","2016","9","27","18","55","30.69","-88.2","56.1","0.002","274.1","0.002","230.3"
"2016-09-27 18:56:00","2016","9","27","18","56","30.69","-88.2","56.1","0.002","274.2","0.002","230.3"
"2016-09-27 18:57:00","2016","9","27","18","57","30.69","-88.2","56.1","0.235","274.2","0.002","232"
"2016-09-27 18:58:00","2016","9","27","18","58","30.69","-88.2","56.1","0.301","274.2","0.002","232"
"2016-09-27 18:59:00","2016","9","27","18","59","30.69","-88.2","56.1","0.273","274.2","0.002","232"
"2016-09-27 19:00:00","2016","9","27","19","0","30.69","-88.2","56.1","0.237","274.1","0.002","232"
"2016-09-27 19:01:00","2016","9","27","19","1","30.69","-88.2","56.1","0.227","274","0.24","232"
"2016-09-27 19:02:00","2016","9","27","19","2","30.69","-88.2","56.1","0.338","273.7","0.301","232.1"
"2016-09-27 19:03:00","2016","9","27","19","3","30.69","-88.2","56.1","0.346","273.7","0.193","232.3"
"2016-09-27 19:04:00","2016","9","27","19","4","30.69","-88.2","56.1","0.338","276.3","0.168","235.5"
"2016-09-27 19:05:00","2016","9","27","19","5","30.69","-88.2","56.1","0.294","277.3","0.26","243.3"
"2016-09-27 19:06:00","2016","9","27","19","6","30.69","-88.2","56.1","0.387","281.6","0.439","246.2"
"2016-09-27 19:07:00","2016","9","27","19","7","30.69","-88.2","56.1","0.441","282.2","0.444","246.2"
"2016-09-27 19:08:00","2016","9","27","19","8","30.69","-88.2","56.1","0.446","281.5","0.415","246.4"
"2016-09-27 19:09:00","2016","9","27","19","9","30.69","-88.2","56.1","0.224","281.1","0.323","246.4"
"2016-09-27 19:10:00","2016","9","27","19","10","30.69","-88.2","56.1","0.002","280.6","0.369","246.4"
"2016-09-27 19:11:00","2016","9","27","19","11","30.69","-88.2","56.1","0.224","278.5","0.444","246.1"
"2016-09-27 19:12:00","2016","9","27","19","12","30.69","-88.2","56.1","0.265","275.7","0.477","245"
"2016-09-27 19:13:00","2016","9","27","19","13","30.69","-88.2","56.1","0.265","275","0.487","244.5"
"2016-09-27 19:14:00","2016","9","27","19","14","30.69","-88.2","56.1","0.242","274.8","0.413","244.1"
"2016-09-27 19:15:00","2016","9","27","19","15","30.69","-88.2","56.1","0.237","274.9","0.441","243.4"
"2016-09-27 19:16:00","2016","9","27","19","16","30.69","-88.2","56.1","0.227","275","0.405","233.4"
"2016-09-27 19:17:00","2016","9","27","19","17","30.69","-88.2","56.1","0.305","275.3","0.353","234.6"
"2016-09-27 19:18:00","2016","9","27","19","18","30.69","-88.2","56.1","0.412","275.7","0.379","235.8"
"2016-09-27 19:19:00","2016","9","27","19","19","30.69","-88.2","56.1","0.448","276.8","0.266","236.7"
"2016-09-27 19:20:00","2016","9","27","19","20","30.69","-88.2","56.1","0.137","276.2","0.296","227.8"
"2016-09-27 19:21:00","2016","9","27","19","21","30.69","-88.2","56.1","0.111","276.1","0.261","227.9"
"2016-09-27 19:22:00","2016","9","27","19","22","30.69","-88.2","56.1","0.323","276.1","0.261","228.1"
"2016-09-27 19:23:00","2016","9","27","19","23","30.69","-88.2","56.1","0.168","276","0.252","226.2"
"2016-09-27 19:24:00","2016","9","27","19","24","30.69","-88.2","56.1","0.315","276.1","0.292","226.2"
"2016-09-27 19:25:00","2016","9","27","19","25","30.69","-88.2","56.1","0.356","276.1","0.227","226.2"
"2016-09-27 19:26:00","2016","9","27","19","26","30.69","-88.2","56.1","0.302","276.2","0.167","227.4"
"2016-09-27 19:27:00","2016","9","27","19","27","30.69","-88.2","56.1","0.235","276.2","0.132","227.2"
"2016-09-27 19:28:00","2016","9","27","19","28","30.69","-88.2","56.1","0.191","276.3","0.002","225.9"
"2016-09-27 19:29:00","2016","9","27","19","29","30.69","-88.2","56.1","0.265","276.6","0.002","225.9"
"2016-09-27 19:30:00","2016","9","27","19","30","30.69","-88.2","56.1","0.346","279.1","0.111","230"
"2016-09-27 19:31:00","2016","9","27","19","31","30.69","-88.2","56.1","0.268","282.9","0.247","234.5"
"2016-09-27 19:32:00","2016","9","27","19","32","30.69","-88.2","56.1","0.369","282.3","0.305","237.2"
"2016-09-27 19:33:00","2016","9","27","19","33","30.69","-88.2","56.1","0.335","282.1","0.1","237.3"
"2016-09-27 19:34:00","2016","9","27","19","34","30.69","-88.2","56.1","0.497","282.2","0.305","241.3"
"2016-09-27 19:35:00","2016","9","27","19","35","30.69","-88.2","56.1","0.304","281.9","0.229","256.6"
"2016-09-27 19:36:00","2016","9","27","19","36","30.69","-88.2","56.1","0.029","281.9","0.002","250.2"
"2016-09-27 19:37:00","2016","9","27","19","37","30.69","-88.2","56.1","0.412","282.3","0.181","233.9"
"2016-09-27 19:38:00","2016","9","27","19","38","30.69","-88.2","56.1","0.003","282.5","0.005","233.8"
"2016-09-27 19:39:00","2016","9","27","19","39","30.69","-88.2","56.1","0.335","282.4","0.01","230.1"
"2016-09-27 19:40:00","2016","9","27","19","40","30.69","-88.2","56.1","0.119","282.2","0.002","230.3"
"2016-09-27 19:41:00","2016","9","27","19","41","30.69","-88.2","56.1","0.129","282.3","0.002","230.3"
"2016-09-27 19:42:00","2016","9","27","19","42","30.69","-88.2","56.1","0.224","282.2","0.243","237.6"
"2016-09-27 19:43:00","2016","9","27","19","43","30.69","-88.2","56.1","0.08","282.7","0.031","239.4"
"2016-09-27 19:44:00","2016","9","27","19","44","30.69","-88.2","56.1","0.002","282.7","0.002","239.4"
"2016-09-27 19:45:00","2016","9","27","19","45","30.69","-88.2","56.1","0.002","282.6","0.002","239.4"
"2016-09-27 19:46:00","2016","9","27","19","46","30.69","-88.2","56.1","0.002","282.6","0.002","239.4"
"2016-09-27 19:47:00","2016","9","27","19","47","30.69","-88.2","56.1","0.002","282.6","0.002","239.4"
"2016-09-27 19:48:00","2016","9","27","19","48","30.69","-88.2","56.1","0.002","282.6","0.002","239.4"
"2016-09-27 19:49:00","2016","9","27","19","49","30.69","-88.2","56.1","0.168","282.4","0.002","239.4"
"2016-09-27 19:50:00","2016","9","27","19","50","30.69","-88.2","56.1","0.417","282.5","0.002","239.4"
"2016-09-27 19:51:00","2016","9","27","19","51","30.69","-88.2","56.1","0.289","282.5","0.002","245.1"
"2016-09-27 19:52:00","2016","9","27","19","52","30.69","-88.2","56.1","0.465","282.5","0.021","259.9"
"2016-09-27 19:53:00","2016","9","27","19","53","30.69","-88.2","56.1","0.423","281.4","0.302","262.9"
"2016-09-27 19:54:00","2016","9","27","19","54","30.69","-88.2","56.1","0.394","280.4","0.426","262.8"
"2016-09-27 19:55:00","2016","9","27","19","55","30.69","-88.2","56.1","0.408","280.6","0.369","255.4"
"2016-09-27 19:56:00","2016","9","27","19","56","30.69","-88.2","56.1","0.438","281","0.431","257.2"
"2016-09-27 19:57:00","2016","9","27","19","57","30.69","-88.2","56.1","0.41","281.3","0.345","260.1"
"2016-09-27 19:58:00","2016","9","27","19","58","30.69","-88.2","56.1","0.42","281.3","0.384","265.5"
"2016-09-27 19:59:00","2016","9","27","19","59","30.69","-88.2","56.1","0.354","281.3","0.238","265"
"2016-09-27 20:00:00","2016","9","27","20","0","30.69","-88.2","56.1","0.421","281.2","0.354","264.7"
"2016-09-27 20:01:00","2016","9","27","20","1","30.69","-88.2","56.1","0.376","281.3","0.278","268.5"
"2016-09-27 20:02:00","2016","9","27","20","2","30.69","-88.2","56.1","0.273","286.8","0.139","276"
"2016-09-27 20:03:00","2016","9","27","20","3","30.69","-88.2","56.1","0.227","286.8","0.17","266.5"
"2016-09-27 20:04:00","2016","9","27","20","4","30.69","-88.2","56.1","0.176","286.9","0.002","266.8"
"2016-09-27 20:05:00","2016","9","27","20","5","30.69","-88.2","56.1","0.214","286.9","0.002","266"
"2016-09-27 20:06:00","2016","9","27","20","6","30.69","-88.2","56.1","0.255","286.9","0.002","266"
"2016-09-27 20:07:00","2016","9","27","20","7","30.69","-88.2","56.1","0.211","286.8","0.002","266"
"2016-09-27 20:08:00","2016","9","27","20","8","30.69","-88.2","56.1","0.185","286.6","0.002","266"
"2016-09-27 20:09:00","2016","9","27","20","9","30.69","-88.2","56.1","0.067","285.4","0.039","264.5"
"2016-09-27 20:10:00","2016","9","27","20","10","30.69","-88.2","56.1","0.325","283.7","0.395","261.3"
"2016-09-27 20:11:00","2016","9","27","20","11","30.69","-88.2","56.1","0.252","283.6","0.268","256"
"2016-09-27 20:12:00","2016","9","27","20","12","30.69","-88.2","56.1","0.27","283.6","0.372","255.5"
"2016-09-27 20:13:00","2016","9","27","20","13","30.69","-88.2","56.1","0.273","283.3","0.25","255.7"
"2016-09-27 20:14:00","2016","9","27","20","14","30.69","-88.2","56.1","0.301","281.9","0.268","255.9"
"2016-09-27 20:15:00","2016","9","27","20","15","30.69","-88.2","56.1","0.258","282.8","0.083","263.8"
"2016-09-27 20:16:00","2016","9","27","20","16","30.69","-88.2","56.1","0.207","283.1","0.127","264.8"
"2016-09-27 20:17:00","2016","9","27","20","17","30.69","-88.2","56.1","0.274","283.2","0.034","288"
"2016-09-27 20:18:00","2016","9","27","20","18","30.69","-88.2","56.1","0.021","282.9","0.023","278.8"
"2016-09-27 20:19:00","2016","9","27","20","19","30.69","-88.2","56.1","0.211","282.9","0.124","276"
"2016-09-27 20:20:00","2016","9","27","20","20","30.69","-88.2","56.1","0.002","282.9","0.026","208.9"
"2016-09-27 20:21:00","2016","9","27","20","21","30.69","-88.2","56.1","0.002","282.2","0.051","183"
"2016-09-27 20:22:00","2016","9","27","20","22","30.69","-88.2","56.1","0.044","282.4","0.002","151.8"
"2016-09-27 20:23:00","2016","9","27","20","23","30.69","-88.2","56.1","0.002","282.4","0.002","171.3"
"2016-09-27 20:24:00","2016","9","27","20","24","30.69","-88.2","56.1","0.002","282.4","0.002","168.5"
"2016-09-27 20:25:00","2016","9","27","20","25","30.69","-88.2","56.1","0.002","282.4","0.002","168.7"
"2016-09-27 20:26:00","2016","9","27","20","26","30.69","-88.2","56.1","0.136","282.7","0.002","168.8"
"2016-09-27 20:27:00","2016","9","27","20","27","30.69","-88.2","56.1","0.002","282.7","0.002","169.5"
"2016-09-27 20:28:00","2016","9","27","20","28","30.69","-88.2","56.1","0.002","282.7","0.002","169.5"
"2016-09-27 20:29:00","2016","9","27","20","29","30.69","-88.2","56.1","0.002","283","0.002","169.5"
"2016-09-27 20:30:00","2016","9","27","20","30","30.69","-88.2","56.1","0.002","283","0.002","169.5"
"2016-09-27 20:31:00","2016","9","27","20","31","30.69","-88.2","56.1","0.002","283","0.002","169.5"
"2016-09-27 20:32:00","2016","9","27","20","32","30.69","-88.2","56.1","0.002","283","0.002","169.5"
"2016-09-27 20:33:00","2016","9","27","20","33","30.69","-88.2","56.1","0.002","283","0.002","169.5"
"2016-09-27 20:34:00","2016","9","27","20","34","30.69","-88.2","56.1","0.002","283","0.002","168.9"
"2016-09-27 20:35:00","2016","9","27","20","35","30.69","-88.2","56.1","0.002","283","0.002","168.9"
"2016-09-27 20:36:00","2016","9","27","20","36","30.69","-88.2","56.1","0.002","283","0.002","168.8"
"2016-09-27 20:37:00","2016","9","27","20","37","30.69","-88.2","56.1","0.002","283","0.002","168.8"
"2016-09-27 20:38:00","2016","9","27","20","38","30.69","-88.2","56.1","0.002","283","0.002","168.8"
"2016-09-27 20:39:00","2016","9","27","20","39","30.69","-88.2","56.1","0.002","282.9","0.002","168.8"
"2016-09-27 20:40:00","2016","9","27","20","40","30.69","-88.2","56.1","0.002","282.9","0.002","168.9"
"2016-09-27 20:41:00","2016","9","27","20","41","30.69","-88.2","56.1","0.002","282.9","0.002","168.9"
"2016-09-27 20:42:00","2016","9","27","20","42","30.69","-88.2","56.1","0.002","282.9","0.002","168.9"
"2016-09-27 20:43:00","2016","9","27","20","43","30.69","-88.2","56.1","0.002","283","0.002","168.9"
"2016-09-27 20:44:00","2016","9","27","20","44","30.69","-88.2","56.1","0.105","283","0.002","169.5"
"2016-09-27 20:45:00","2016","9","27","20","45","30.69","-88.2","56.1","0.291","282.9","0.002","172.7"
"2016-09-27 20:46:00","2016","9","27","20","46","30.69","-88.2","56.1","0.319","283","0.002","187.7"
"2016-09-27 20:47:00","2016","9","27","20","47","30.69","-88.2","56.1","0.25","282.9","0.002","187.7"
"2016-09-27 20:48:00","2016","9","27","20","48","30.69","-88.2","56.1","0.322","283","0.002","187.7"
"2016-09-27 20:49:00","2016","9","27","20","49","30.69","-88.2","56.1","0.415","283","0.23","241.1"
"2016-09-27 20:50:00","2016","9","27","20","50","30.69","-88.2","56.1","0.457","283","0.42","243.8"
"2016-09-27 20:51:00","2016","9","27","20","51","30.69","-88.2","56.1","0.353","283","0.399","245.8"
"2016-09-27 20:52:00","2016","9","27","20","52","30.69","-88.2","56.1","0.309","282.9","0.276","245.8"
"2016-09-27 20:53:00","2016","9","27","20","53","30.69","-88.2","56.1","0.273","282.1","0.371","245.8"
"2016-09-27 20:54:00","2016","9","27","20","54","30.69","-88.2","56.1","0.387","282","0.415","245.8"
"2016-09-27 20:55:00","2016","9","27","20","55","30.69","-88.2","56.1","0.405","282.1","0.356","245.7"
"2016-09-27 20:56:00","2016","9","27","20","56","30.69","-88.2","56.1","0.482","282.3","0.351","245.8"
"2016-09-27 20:57:00","2016","9","27","20","57","30.69","-88.2","56.1","0.472","282.3","0.392","245.8"
"2016-09-27 20:58:00","2016","9","27","20","58","30.69","-88.2","56.1","0.394","282.3","0.348","245.7"
"2016-09-27 20:59:00","2016","9","27","20","59","30.69","-88.2","56.1","0.35","282.3","0.266","245.7"
"2016-09-27 21:00:00","2016","9","27","21","0","30.69","-88.2","56.1","0.382","282.3","0.343","245.7"
"2016-09-27 21:01:00","2016","9","27","21","1","30.69","-88.2","56.1","0.465","282.3","0.302","245.8"
"2016-09-27 21:02:00","2016","9","27","21","2","30.69","-88.2","56.1","0.399","282.3","0.261","245.8"
"2016-09-27 21:03:00","2016","9","27","21","3","30.69","-88.2","56.1","0.403","282.3","0.281","245.8"
"2016-09-27 21:04:00","2016","9","27","21","4","30.69","-88.2","56.1","0.382","282.3","0.35","245.8"
"2016-09-27 21:05:00","2016","9","27","21","5","30.69","-88.2","56.1","0.268","282.3","0.32","245.7"
