"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-13 21:05:00","2016","9","13","21","5","30.69","-88.2","56.1","0.325","280.8","0.281","259.2"
"2016-09-13 21:06:00","2016","9","13","21","6","30.69","-88.2","56.1","0.309","280.6","0.376","259.2"
"2016-09-13 21:07:00","2016","9","13","21","7","30.69","-88.2","56.1","0.348","280.4","0.351","259.2"
"2016-09-13 21:08:00","2016","9","13","21","8","30.69","-88.2","56.1","0.294","280.3","0.24","259.1"
"2016-09-13 21:09:00","2016","9","13","21","9","30.69","-88.2","56.1","0.366","280.4","0.248","258.9"
"2016-09-13 21:10:00","2016","9","13","21","10","30.69","-88.2","56.1","0.42","280.6","0.286","258.9"
"2016-09-13 21:11:00","2016","9","13","21","11","30.69","-88.2","56.1","0.319","280.3","0.283","259"
"2016-09-13 21:12:00","2016","9","13","21","12","30.69","-88.2","56.1","0.217","280.4","0.056","259"
"2016-09-13 21:13:00","2016","9","13","21","13","30.69","-88.2","56.1","0.225","280.5","0.002","259"
"2016-09-13 21:14:00","2016","9","13","21","14","30.69","-88.2","56.1","0.268","280.4","0.002","259"
"2016-09-13 21:15:00","2016","9","13","21","15","30.69","-88.2","56.1","0.123","280.4","0.129","260.9"
"2016-09-13 21:16:00","2016","9","13","21","16","30.69","-88.2","56.1","0.302","280.5","0.175","264"
"2016-09-13 21:17:00","2016","9","13","21","17","30.69","-88.2","56.1","0.345","279.4","0.154","264.4"
"2016-09-13 21:18:00","2016","9","13","21","18","30.69","-88.2","56.1","0.366","279.3","0.338","266.4"
"2016-09-13 21:19:00","2016","9","13","21","19","30.69","-88.2","56.1","0.305","278.9","0.372","266.6"
"2016-09-13 21:20:00","2016","9","13","21","20","30.69","-88.2","56.1","0.48","278.9","0.387","266.5"
"2016-09-13 21:21:00","2016","9","13","21","21","30.69","-88.2","56.1","0.5","280.1","0.426","265.9"
"2016-09-13 21:22:00","2016","9","13","21","22","30.69","-88.2","56.1","0.523","282.9","0.452","265.7"
"2016-09-13 21:23:00","2016","9","13","21","23","30.69","-88.2","56.1","0.519","284.6","0.431","266.1"
"2016-09-13 21:24:00","2016","9","13","21","24","30.69","-88.2","56.1","0.508","284.3","0.439","266.1"
"2016-09-13 21:25:00","2016","9","13","21","25","30.69","-88.2","56.1","0.441","283.8","0.418","265.6"
"2016-09-13 21:26:00","2016","9","13","21","26","30.69","-88.2","56.1","0.415","283.8","0.389","265.6"
"2016-09-13 21:27:00","2016","9","13","21","27","30.69","-88.2","56.1","0.198","283.5","0.328","265.6"
"2016-09-13 21:28:00","2016","9","13","21","28","30.69","-88.2","56.1","0.003","283.4","0.173","265.6"
"2016-09-13 21:29:00","2016","9","13","21","29","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:30:00","2016","9","13","21","30","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:31:00","2016","9","13","21","31","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:32:00","2016","9","13","21","32","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:33:00","2016","9","13","21","33","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:34:00","2016","9","13","21","34","30.69","-88.2","56.1","0.002","283.4","0.002","265.6"
"2016-09-13 21:35:00","2016","9","13","21","35","30.69","-88.2","56.1","0.052","283.4","0.002","265.6"
"2016-09-13 21:36:00","2016","9","13","21","36","30.69","-88.2","56.1","0.118","283.4","0.002","265.6"
"2016-09-13 21:37:00","2016","9","13","21","37","30.69","-88.2","56.1","0.02","283.3","0.002","262.6"
"2016-09-13 21:38:00","2016","9","13","21","38","30.69","-88.2","56.1","0.273","283.4","0.002","262.6"
"2016-09-13 21:39:00","2016","9","13","21","39","30.69","-88.2","56.1","0.252","283.3","0.222","263.2"
"2016-09-13 21:40:00","2016","9","13","21","40","30.69","-88.2","56.1","0.379","283.8","0.238","263.4"
"2016-09-13 21:41:00","2016","9","13","21","41","30.69","-88.2","56.1","0.371","284","0.216","263.3"
"2016-09-13 21:42:00","2016","9","13","21","42","30.69","-88.2","56.1","0.403","284","0.284","263.3"
"2016-09-13 21:43:00","2016","9","13","21","43","30.69","-88.2","56.1","0.452","284.4","0.286","263.3"
"2016-09-13 21:44:00","2016","9","13","21","44","30.69","-88.2","56.1","0.462","284.2","0.279","263.3"
"2016-09-13 21:45:00","2016","9","13","21","45","30.69","-88.2","56.1","0.291","283.5","0.185","263.3"
"2016-09-13 21:46:00","2016","9","13","21","46","30.69","-88.2","56.1","0.203","283.2","0.091","262.7"
"2016-09-13 21:47:00","2016","9","13","21","47","30.69","-88.2","56.1","0.005","283.1","0.013","262.5"
"2016-09-13 21:48:00","2016","9","13","21","48","30.69","-88.2","56.1","0.077","283.2","0.002","262.5"
"2016-09-13 21:49:00","2016","9","13","21","49","30.69","-88.2","56.1","0.222","283.2","0.002","262.5"
"2016-09-13 21:50:00","2016","9","13","21","50","30.69","-88.2","56.1","0.17","283.1","0.002","262.5"
"2016-09-13 21:51:00","2016","9","13","21","51","30.69","-88.2","56.1","0.002","283","0.002","262.5"
"2016-09-13 21:52:00","2016","9","13","21","52","30.69","-88.2","56.1","0.002","283","0.002","262.5"
"2016-09-13 21:53:00","2016","9","13","21","53","30.69","-88.2","56.1","0.002","283","0.002","262.5"
"2016-09-13 21:54:00","2016","9","13","21","54","30.69","-88.2","56.1","0.049","282","0.002","262.5"
"2016-09-13 21:55:00","2016","9","13","21","55","30.69","-88.2","56.1","0.011","282","0.002","262.5"
"2016-09-13 21:56:00","2016","9","13","21","56","30.69","-88.2","56.1","0.002","282","0.002","262.5"
"2016-09-13 21:57:00","2016","9","13","21","57","30.69","-88.2","56.1","0.083","282.3","0.002","262.5"
"2016-09-13 21:58:00","2016","9","13","21","58","30.69","-88.2","56.1","0.416","283.5","0.002","262.5"
"2016-09-13 21:59:00","2016","9","13","21","59","30.69","-88.2","56.1","0.498","284","0.002","262.5"
"2016-09-13 22:00:00","2016","9","13","22","0","30.69","-88.2","56.1","0.467","284.4","0.002","264.1"
"2016-09-13 22:01:00","2016","9","13","22","1","30.69","-88.2","56.1","0.42","284.1","0.002","263.8"
"2016-09-13 22:02:00","2016","9","13","22","2","30.69","-88.2","56.1","0.181","283.4","0.002","263.8"
"2016-09-13 22:03:00","2016","9","13","22","3","30.69","-88.2","56.1","0.002","283.2","0.002","263.8"
"2016-09-13 22:04:00","2016","9","13","22","4","30.69","-88.2","56.1","0.002","283.2","0.002","263.8"
"2016-09-13 22:05:00","2016","9","13","22","5","30.69","-88.2","56.1","0.002","283.3","0.002","263.8"
"2016-09-13 22:06:00","2016","9","13","22","6","30.69","-88.2","56.1","0.002","283.2","0.002","263.8"
"2016-09-13 22:07:00","2016","9","13","22","7","30.69","-88.2","56.1","0.059","284.1","0.002","263.8"
"2016-09-13 22:08:00","2016","9","13","22","8","30.69","-88.2","56.1","0.201","284.1","0.002","263.9"
"2016-09-13 22:09:00","2016","9","13","22","9","30.69","-88.2","56.1","0.248","283.8","0.002","264.3"
"2016-09-13 22:10:00","2016","9","13","22","10","30.69","-88.2","56.1","0.252","283.6","0.002","264.3"
"2016-09-13 22:11:00","2016","9","13","22","11","30.69","-88.2","56.1","0.25","283.9","0.002","263.4"
"2016-09-13 22:12:00","2016","9","13","22","12","30.69","-88.2","56.1","0.258","284.3","0.002","263.4"
"2016-09-13 22:13:00","2016","9","13","22","13","30.69","-88.2","56.1","0.109","284.3","0.002","263.4"
"2016-09-13 22:14:00","2016","9","13","22","14","30.69","-88.2","56.1","0.002","284.3","0.002","263.4"
"2016-09-13 22:15:00","2016","9","13","22","15","30.69","-88.2","56.1","0.057","284.3","0.002","263.5"
"2016-09-13 22:16:00","2016","9","13","22","16","30.69","-88.2","56.1","0.253","284.3","0.016","279.2"
"2016-09-13 22:17:00","2016","9","13","22","17","30.69","-88.2","56.1","0.32","284.7","0.292","280.9"
"2016-09-13 22:18:00","2016","9","13","22","18","30.69","-88.2","56.1","0.026","284.9","0.038","280.9"
"2016-09-13 22:19:00","2016","9","13","22","19","30.69","-88.2","56.1","0.002","284.8","0.002","281.5"
"2016-09-13 22:20:00","2016","9","13","22","20","30.69","-88.2","56.1","0.002","284.8","0.057","23.42"
"2016-09-13 22:21:00","2016","9","13","22","21","30.69","-88.2","56.1","0.002","284.6","0.002","24.61"
"2016-09-13 22:22:00","2016","9","13","22","22","30.69","-88.2","56.1","0.002","284.3","0.002","24.42"
"2016-09-13 22:23:00","2016","9","13","22","23","30.69","-88.2","56.1","0.002","284","0.002","15.27"
"2016-09-13 22:24:00","2016","9","13","22","24","30.69","-88.2","56.1","0.002","283.2","0.002","337.8"
"2016-09-13 22:25:00","2016","9","13","22","25","30.69","-88.2","56.1","0.028","282.7","0.119","265.5"
"2016-09-13 22:26:00","2016","9","13","22","26","30.69","-88.2","56.1","0.06","282.6","0.274","265.3"
"2016-09-13 22:27:00","2016","9","13","22","27","30.69","-88.2","56.1","0.002","282.3","0.077","265.4"
"2016-09-13 22:28:00","2016","9","13","22","28","30.69","-88.2","56.1","0.002","282.3","0.002","265.4"
"2016-09-13 22:29:00","2016","9","13","22","29","30.69","-88.2","56.1","0.002","282.3","0.002","265.4"
"2016-09-13 22:30:00","2016","9","13","22","30","30.69","-88.2","56.1","0.002","282.3","0.002","265.4"
"2016-09-13 22:31:00","2016","9","13","22","31","30.69","-88.2","56.1","0.002","282.3","0.002","265.4"
"2016-09-13 22:32:00","2016","9","13","22","32","30.69","-88.2","56.1","0.002","282.3","0.002","265.3"
"2016-09-13 22:33:00","2016","9","13","22","33","30.69","-88.2","56.1","0.002","282.3","0.002","265.3"
"2016-09-13 22:34:00","2016","9","13","22","34","30.69","-88.2","56.1","0.002","282.3","0.002","265.3"
"2016-09-13 22:35:00","2016","9","13","22","35","30.69","-88.2","56.1","0.002","282.3","0.002","265.3"
"2016-09-13 22:36:00","2016","9","13","22","36","30.69","-88.2","56.1","0.002","282.3","0.002","265.3"
"2016-09-13 22:37:00","2016","9","13","22","37","30.69","-88.2","56.1","0.002","282.4","0.002","265.3"
"2016-09-13 22:38:00","2016","9","13","22","38","30.69","-88.2","56.1","0.002","282.7","0.002","265.3"
"2016-09-13 22:39:00","2016","9","13","22","39","30.69","-88.2","56.1","0.002","282.7","0.002","265.3"
"2016-09-13 22:40:00","2016","9","13","22","40","30.69","-88.2","56.1","0.002","283.1","0.002","265.3"
"2016-09-13 22:41:00","2016","9","13","22","41","30.69","-88.2","56.1","0.002","283.3","0.002","265.3"
"2016-09-13 22:42:00","2016","9","13","22","42","30.69","-88.2","56.1","0.366","282.6","0.328","266.1"
"2016-09-13 22:43:00","2016","9","13","22","43","30.69","-88.2","56.1","0.299","282.4","0.431","266.1"
"2016-09-13 22:44:00","2016","9","13","22","44","30.69","-88.2","56.1","0.002","282.6","0.067","266.1"
"2016-09-13 22:45:00","2016","9","13","22","45","30.69","-88.2","56.1","0.002","282.5","0.072","264.6"
"2016-09-13 22:46:00","2016","9","13","22","46","30.69","-88.2","56.1","0.327","280.6","0.568","261.9"
"2016-09-13 22:47:00","2016","9","13","22","47","30.69","-88.2","56.1","0.062","280.5","0.118","260.2"
"2016-09-13 22:48:00","2016","9","13","22","48","30.69","-88.2","56.1","0.002","280.6","0.002","260.2"
"2016-09-13 22:49:00","2016","9","13","22","49","30.69","-88.2","56.1","0.005","281.1","0.002","260.2"
"2016-09-13 22:50:00","2016","9","13","22","50","30.69","-88.2","56.1","0.387","282.8","0.002","260.2"
"2016-09-13 22:51:00","2016","9","13","22","51","30.69","-88.2","56.1","0.188","282.8","0.002","260.2"
"2016-09-13 22:52:00","2016","9","13","22","52","30.69","-88.2","56.1","0.01","282.1","0.002","260.2"
"2016-09-13 22:53:00","2016","9","13","22","53","30.69","-88.2","56.1","0.002","281.8","0.002","261.1"
"2016-09-13 22:54:00","2016","9","13","22","54","30.69","-88.2","56.1","0.002","281.8","0.002","261.1"
"2016-09-13 22:55:00","2016","9","13","22","55","30.69","-88.2","56.1","0.105","281.9","0.134","261.1"
"2016-09-13 22:56:00","2016","9","13","22","56","30.69","-88.2","56.1","0.335","282","0.279","261.2"
"2016-09-13 22:57:00","2016","9","13","22","57","30.69","-88.2","56.1","0.116","282","0.039","261.2"
"2016-09-13 22:58:00","2016","9","13","22","58","30.69","-88.2","56.1","0.002","282.1","0.002","261.2"
"2016-09-13 22:59:00","2016","9","13","22","59","30.69","-88.2","56.1","0.002","282.1","0.002","261.2"
"2016-09-13 23:00:00","2016","9","13","23","0","30.69","-88.2","56.1","0.057","281.9","0.031","261.9"
"2016-09-13 23:01:00","2016","9","13","23","1","30.69","-88.2","56.1","0.4","282.1","0.31","262.6"
"2016-09-13 23:02:00","2016","9","13","23","2","30.69","-88.2","56.1","0.005","282.4","0.002","262.6"
"2016-09-13 23:03:00","2016","9","13","23","3","30.69","-88.2","56.1","0.002","282.4","0.002","262.7"
"2016-09-13 23:04:00","2016","9","13","23","4","30.69","-88.2","56.1","0.002","282.4","0.002","262.7"
"2016-09-13 23:05:00","2016","9","13","23","5","30.69","-88.2","56.1","0.002","282.4","0.002","262.6"
"2016-09-13 23:06:00","2016","9","13","23","6","30.69","-88.2","56.1","0.002","282.4","0.002","262.7"
"2016-09-13 23:07:00","2016","9","13","23","7","30.69","-88.2","56.1","0.325","282.4","0.147","262.6"
"2016-09-13 23:08:00","2016","9","13","23","8","30.69","-88.2","56.1","0.315","282.8","0.232","262.7"
"2016-09-13 23:09:00","2016","9","13","23","9","30.69","-88.2","56.1","0.002","282.9","0.002","262.7"
"2016-09-13 23:10:00","2016","9","13","23","10","30.69","-88.2","56.1","0.002","282.8","0.002","262.7"
"2016-09-13 23:11:00","2016","9","13","23","11","30.69","-88.2","56.1","0.002","282.9","0.002","262.7"
"2016-09-13 23:12:00","2016","9","13","23","12","30.69","-88.2","56.1","0.002","282.8","0.002","262.7"
"2016-09-13 23:13:00","2016","9","13","23","13","30.69","-88.2","56.1","0.002","282.8","0.002","262.7"
"2016-09-13 23:14:00","2016","9","13","23","14","30.69","-88.2","56.1","0.002","282.7","0.002","262.7"
"2016-09-13 23:15:00","2016","9","13","23","15","30.69","-88.2","56.1","0.132","282.4","0.002","262.7"
"2016-09-13 23:16:00","2016","9","13","23","16","30.69","-88.2","56.1","0.345","282.2","0.002","262.7"
"2016-09-13 23:17:00","2016","9","13","23","17","30.69","-88.2","56.1","0.023","281.9","0.002","262.7"
"2016-09-13 23:18:00","2016","9","13","23","18","30.69","-88.2","56.1","0.059","282.1","0.002","262.7"
"2016-09-13 23:19:00","2016","9","13","23","19","30.69","-88.2","56.1","0.234","282.1","0.002","262.3"
"2016-09-13 23:20:00","2016","9","13","23","20","30.69","-88.2","56.1","0.062","282","0.002","262.3"
"2016-09-13 23:21:00","2016","9","13","23","21","30.69","-88.2","56.1","0.108","282.1","0.002","261"
"2016-09-13 23:22:00","2016","9","13","23","22","30.69","-88.2","56.1","0.165","282.1","0.002","261"
"2016-09-13 23:23:00","2016","9","13","23","23","30.69","-88.2","56.1","0.381","282","0.212","261.6"
"2016-09-13 23:24:00","2016","9","13","23","24","30.69","-88.2","56.1","0.341","282.1","0.207","262.2"
"2016-09-13 23:25:00","2016","9","13","23","25","30.69","-88.2","56.1","0.142","282","0.002","262.1"
"2016-09-13 23:26:00","2016","9","13","23","26","30.69","-88.2","56.1","0.194","281.9","0.002","262.1"
"2016-09-13 23:27:00","2016","9","13","23","27","30.69","-88.2","56.1","0.279","282.4","0.002","262.1"
"2016-09-13 23:28:00","2016","9","13","23","28","30.69","-88.2","56.1","0.227","282.5","0.002","262.1"
"2016-09-13 23:29:00","2016","9","13","23","29","30.69","-88.2","56.1","0.077","282.5","0.002","262.2"
"2016-09-13 23:30:00","2016","9","13","23","30","30.69","-88.2","56.1","0.002","282.5","0.002","262.2"
"2016-09-13 23:31:00","2016","9","13","23","31","30.69","-88.2","56.1","0.003","282.1","0.002","262.1"
"2016-09-13 23:32:00","2016","9","13","23","32","30.69","-88.2","56.1","0.356","282.2","0.235","262"
"2016-09-13 23:33:00","2016","9","13","23","33","30.69","-88.2","56.1","0.397","282.5","0.341","260.5"
"2016-09-13 23:34:00","2016","9","13","23","34","30.69","-88.2","56.1","0.054","282.1","0.194","258.2"
"2016-09-13 23:35:00","2016","9","13","23","35","30.69","-88.2","56.1","0.002","281.9","0.002","258.2"
"2016-09-13 23:36:00","2016","9","13","23","36","30.69","-88.2","56.1","0.002","281.9","0.002","258.2"
"2016-09-13 23:37:00","2016","9","13","23","37","30.69","-88.2","56.1","0.002","281.9","0.002","258.2"
"2016-09-13 23:38:00","2016","9","13","23","38","30.69","-88.2","56.1","0.193","282.4","0.002","258.2"
"2016-09-13 23:39:00","2016","9","13","23","39","30.69","-88.2","56.1","0.302","282.5","0.002","258.2"
"2016-09-13 23:40:00","2016","9","13","23","40","30.69","-88.2","56.1","0.299","282.6","0.227","259"
"2016-09-13 23:41:00","2016","9","13","23","41","30.69","-88.2","56.1","0.212","282.6","0.091","258.9"
"2016-09-13 23:42:00","2016","9","13","23","42","30.69","-88.2","56.1","0.247","282.9","0.002","259"
"2016-09-13 23:43:00","2016","9","13","23","43","30.69","-88.2","56.1","0.002","282.9","0.002","258.9"
"2016-09-13 23:44:00","2016","9","13","23","44","30.69","-88.2","56.1","0.029","281.7","0.173","258.3"
"2016-09-13 23:45:00","2016","9","13","23","45","30.69","-88.2","56.1","0.15","281.9","0.245","258.3"
"2016-09-13 23:46:00","2016","9","13","23","46","30.69","-88.2","56.1","0.274","283","0.139","258.3"
"2016-09-13 23:47:00","2016","9","13","23","47","30.69","-88.2","56.1","0.02","283.4","0.039","259"
"2016-09-13 23:48:00","2016","9","13","23","48","30.69","-88.2","56.1","0.002","283.3","0.002","260.5"
"2016-09-13 23:49:00","2016","9","13","23","49","30.69","-88.2","56.1","0.353","283.3","0.082","287.7"
"2016-09-13 23:50:00","2016","9","13","23","50","30.69","-88.2","56.1","0.338","283.2","0.002","288.2"
"2016-09-13 23:51:00","2016","9","13","23","51","30.69","-88.2","56.1","0.008","283.1","0.002","292.3"
"2016-09-13 23:52:00","2016","9","13","23","52","30.69","-88.2","56.1","0.002","283","0.002","292.3"
"2016-09-13 23:53:00","2016","9","13","23","53","30.69","-88.2","56.1","0.002","283","0.002","291.7"
"2016-09-13 23:54:00","2016","9","13","23","54","30.69","-88.2","56.1","0.002","282.3","0.002","291.7"
"2016-09-13 23:55:00","2016","9","13","23","55","30.69","-88.2","56.1","0.002","282.3","0.002","291.7"
"2016-09-13 23:56:00","2016","9","13","23","56","30.69","-88.2","56.1","0.002","282.3","0.002","289.6"
"2016-09-13 23:57:00","2016","9","13","23","57","30.69","-88.2","56.1","0.002","282.3","0.002","289.6"
"2016-09-13 23:58:00","2016","9","13","23","58","30.69","-88.2","56.1","0.002","282.3","0.002","289.6"
"2016-09-13 23:59:00","2016","9","13","23","59","30.69","-88.2","56.1","0.002","282.4","0.002","289.6"
