"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-03-24 12:42:00","2017","3","24","12","42","30.69","-88.2","56.1","1.279","126","2.378","117.6"
"2017-03-24 12:43:00","2017","3","24","12","43","30.69","-88.2","56.1","2.14","130.5","2.314","153"
"2017-03-24 12:44:00","2017","3","24","12","44","30.69","-88.2","56.1","2.597","120.9","3.84","129.5"
"2017-03-24 12:45:00","2017","3","24","12","45","30.69","-88.2","56.1","3.076","118.6","4.431","127.8"
"2017-03-24 12:46:00","2017","3","24","12","46","30.69","-88.2","56.1","2.089","120.6","2.883","152.4"
"2017-03-24 12:47:00","2017","3","24","12","47","30.69","-88.2","56.1","1.697","146.2","2.77","132.6"
"2017-03-24 12:48:00","2017","3","24","12","48","30.69","-88.2","56.1","1.307","353","1.921","188"
"2017-03-24 12:49:00","2017","3","24","12","49","30.69","-88.2","56.1","2.081","137.8","3.459","149"
"2017-03-24 12:50:00","2017","3","24","12","50","30.69","-88.2","56.1","3.129","122.3","4.312","134.4"
"2017-03-24 12:51:00","2017","3","24","12","51","30.69","-88.2","56.1","4.194","122.4","6.408","134.6"
"2017-03-24 12:52:00","2017","3","24","12","52","30.69","-88.2","56.1","2.96","117.7","4.059","124.2"
"2017-03-24 12:53:00","2017","3","24","12","53","30.69","-88.2","56.1","2.122","120.6","1.555","149"
"2017-03-24 12:54:00","2017","3","24","12","54","30.69","-88.2","56.1","3.432","114.9","4.828","128.2"
"2017-03-24 12:55:00","2017","3","24","12","55","30.69","-88.2","56.1","2.796","116.6","3.128","127.5"
"2017-03-24 12:56:00","2017","3","24","12","56","30.69","-88.2","56.1","2.038","106.2","4.488","140.2"
"2017-03-24 12:57:00","2017","3","24","12","57","30.69","-88.2","56.1","1.643","122.6","3.433","128.7"
"2017-03-24 12:58:00","2017","3","24","12","58","30.69","-88.2","56.1","3.112","113.2","3.291","135.6"
