"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-12-08 12:37:00","2016","12","8","12","37","30.69","-88.2","56.1","1.013","14.46","2.445","11.7"
"2016-12-08 12:38:00","2016","12","8","12","38","30.69","-88.2","56.1","1.751","27.17","2.398","9.32"
"2016-12-08 12:39:00","2016","12","8","12","39","30.69","-88.2","56.1","1.444","46.67","1.637","32.55"
"2016-12-08 12:40:00","2016","12","8","12","40","30.69","-88.2","56.1","1.266","317.1","1.542","5.143"
"2016-12-08 12:41:00","2016","12","8","12","41","30.69","-88.2","56.1","1.143","55.37","1.782","43.44"
"2016-12-08 12:42:00","2016","12","8","12","42","30.69","-88.2","56.1","1.452","46.99","2.383","26.59"
"2016-12-08 12:43:00","2016","12","8","12","43","30.69","-88.2","56.1","1.305","49.92","2.478","26.87"
"2016-12-08 12:44:00","2016","12","8","12","44","30.69","-88.2","56.1","1.434","68.44","1.908","51.7"
"2016-12-08 12:45:00","2016","12","8","12","45","30.69","-88.2","56.1","1.075","67.46","1.842","14.18"
"2016-12-08 12:46:00","2016","12","8","12","46","30.69","-88.2","56.1","0.987","23.12","1.488","0.323"
"2016-12-08 12:47:00","2016","12","8","12","47","30.69","-88.2","56.1","0.466","48.18","0.745","34.11"
"2016-12-08 12:48:00","2016","12","8","12","48","30.69","-88.2","56.1","1.153","70.59","0.787","29.97"
"2016-12-08 12:49:00","2016","12","8","12","49","30.69","-88.2","56.1","0.751","53.98","0.906","72.46"
"2016-12-08 12:50:00","2016","12","8","12","50","30.69","-88.2","56.1","0.529","112.2","0.809","43.16"
"2016-12-08 12:51:00","2016","12","8","12","51","30.69","-88.2","56.1","1.238","59.78","1.481","22.64"
"2016-12-08 12:52:00","2016","12","8","12","52","30.69","-88.2","56.1","1.044","67.32","0.557","41"
"2016-12-08 12:53:00","2016","12","8","12","53","30.69","-88.2","56.1","1.735","191","1.903","354.6"
"2016-12-08 12:54:00","2016","12","8","12","54","30.69","-88.2","56.1","1.423","212.1","1.392","351.3"
"2016-12-08 12:55:00","2016","12","8","12","55","30.69","-88.2","56.1","1.194","69.76","1.174","39.36"
"2016-12-08 12:56:00","2016","12","8","12","56","30.69","-88.2","56.1","0.916","72.49","1.498","48.51"
"2016-12-08 12:57:00","2016","12","8","12","57","30.69","-88.2","56.1","1.411","88.5","1.281","59.63"
"2016-12-08 12:58:00","2016","12","8","12","58","30.69","-88.2","56.1","2.608","61.68","3.299","32.91"
"2016-12-08 12:59:00","2016","12","8","12","59","30.69","-88.2","56.1","1.485","79.45","2.115","20.75"
"2016-12-08 13:00:00","2016","12","8","13","0","30.69","-88.2","56.1","1.552","33.11","2.287","29.53"
"2016-12-08 13:01:00","2016","12","8","13","1","30.69","-88.2","56.1","0.985","88.1","2.244","21.78"
"2016-12-08 13:02:00","2016","12","8","13","2","30.69","-88.2","56.1","1.178","54.49","1.999","10.94"
"2016-12-08 13:03:00","2016","12","8","13","3","30.69","-88.2","56.1","1.356","111.6","1.718","79.81"
"2016-12-08 13:04:00","2016","12","8","13","4","30.69","-88.2","56.1","1.116","92.5","0.637","197.3"
"2016-12-08 13:05:00","2016","12","8","13","5","30.69","-88.2","56.1","1.47","83.1","1.953","27.31"
"2016-12-08 13:06:00","2016","12","8","13","6","30.69","-88.2","56.1","0.882","16.56","1.387","41.42"
"2016-12-08 13:07:00","2016","12","8","13","7","30.69","-88.2","56.1","0.746","106.3","1.302","46.67"
"2016-12-08 13:08:00","2016","12","8","13","8","30.69","-88.2","56.1","1.156","96.6","1.851","46.68"
"2016-12-08 13:09:00","2016","12","8","13","9","30.69","-88.2","56.1","1.308","8.06","1.06","45.48"
"2016-12-08 13:10:00","2016","12","8","13","10","30.69","-88.2","56.1","0.835","6.094","2.416","24.29"
"2016-12-08 13:11:00","2016","12","8","13","11","30.69","-88.2","56.1","1.344","17.77","2.515","26.47"
"2016-12-08 13:12:00","2016","12","8","13","12","30.69","-88.2","56.1","1.021","55.8","1.258","5.935"
"2016-12-08 13:13:00","2016","12","8","13","13","30.69","-88.2","56.1","0.82","18.66","2.086","27.89"
"2016-12-08 13:14:00","2016","12","8","13","14","30.69","-88.2","56.1","1.387","62.49","1.782","36.83"
"2016-12-08 13:15:00","2016","12","8","13","15","30.69","-88.2","56.1","1.583","40.39","1.666","42.3"
"2016-12-08 13:16:00","2016","12","8","13","16","30.69","-88.2","56.1","1.739","44.18","2.52","15"
"2016-12-08 13:17:00","2016","12","8","13","17","30.69","-88.2","56.1","1.495","63.32","2.105","48.88"
"2016-12-08 13:18:00","2016","12","8","13","18","30.69","-88.2","56.1","1.235","25.91","2.751","17.97"
"2016-12-08 13:19:00","2016","12","8","13","19","30.69","-88.2","56.1","1.122","31.76","2.558","1.565"
"2016-12-08 13:20:00","2016","12","8","13","20","30.69","-88.2","56.1","1.903","26.49","3.345","8.99"
"2016-12-08 13:21:00","2016","12","8","13","21","30.69","-88.2","56.1","0.924","78.74","1.836","24.81"
"2016-12-08 13:22:00","2016","12","8","13","22","30.69","-88.2","56.1","0.946","37.23","1.475","50.39"
"2016-12-08 13:23:00","2016","12","8","13","23","30.69","-88.2","56.1","1.782","88","1.952","41.98"
"2016-12-08 13:24:00","2016","12","8","13","24","30.69","-88.2","56.1","1.011","71.23","1.382","351.9"
"2016-12-08 13:25:00","2016","12","8","13","25","30.69","-88.2","56.1","1.104","79.23","1.151","43.31"
"2016-12-08 13:26:00","2016","12","8","13","26","30.69","-88.2","56.1","1.005","213.4","1.346","325.5"
"2016-12-08 13:27:00","2016","12","8","13","27","30.69","-88.2","56.1","0.488","99.3","1.668","351.5"
"2016-12-08 13:28:00","2016","12","8","13","28","30.69","-88.2","56.1","1.186","336.3","2.411","3.526"
"2016-12-08 13:29:00","2016","12","8","13","29","30.69","-88.2","56.1","2.071","18.53","2.731","35.09"
"2016-12-08 13:30:00","2016","12","8","13","30","30.69","-88.2","56.1","1.294","146.7","1.372","89.4"
"2016-12-08 13:31:00","2016","12","8","13","31","30.69","-88.2","56.1","0.358","64.65","0.704","34.04"
"2016-12-08 13:32:00","2016","12","8","13","32","30.69","-88.2","56.1","2.061","69.34","3.36","53.75"
"2016-12-08 13:33:00","2016","12","8","13","33","30.69","-88.2","56.1","2.806","61.53","2.034","44.74"
"2016-12-08 13:34:00","2016","12","8","13","34","30.69","-88.2","56.1","1.79","58.1","2.215","36.6"
"2016-12-08 13:35:00","2016","12","8","13","35","30.69","-88.2","56.1","1.302","59.04","1.984","36.23"
"2016-12-08 13:36:00","2016","12","8","13","36","30.69","-88.2","56.1","1.578","91.9","1.405","52.62"
"2016-12-08 13:37:00","2016","12","8","13","37","30.69","-88.2","56.1","0.497","156.6","1.183","18.89"
"2016-12-08 13:38:00","2016","12","8","13","38","30.69","-88.2","56.1","1.459","216.8","1.748","337.2"
"2016-12-08 13:39:00","2016","12","8","13","39","30.69","-88.2","56.1","0.707","28.64","0.81","22.35"
"2016-12-08 13:40:00","2016","12","8","13","40","30.69","-88.2","56.1","0.157","251.9","0.002","120.7"
"2016-12-08 13:41:00","2016","12","8","13","41","30.69","-88.2","56.1","0.162","168.4","0.452","350.4"
"2016-12-08 13:42:00","2016","12","8","13","42","30.69","-88.2","56.1","0.451","181.3","0.874","68.27"
"2016-12-08 13:43:00","2016","12","8","13","43","30.69","-88.2","56.1","0.882","176.9","0.73","343.2"
"2016-12-08 13:44:00","2016","12","8","13","44","30.69","-88.2","56.1","1.078","57.25","1.444","43.62"
"2016-12-08 13:45:00","2016","12","8","13","45","30.69","-88.2","56.1","1.199","48.88","1.436","28.65"
"2016-12-08 13:46:00","2016","12","8","13","46","30.69","-88.2","56.1","0.134","37.7","1.011","52.06"
"2016-12-08 13:47:00","2016","12","8","13","47","30.69","-88.2","56.1","1.027","73.54","1.235","45.62"
"2016-12-08 13:48:00","2016","12","8","13","48","30.69","-88.2","56.1","1.217","70.39","1.573","36.32"
"2016-12-08 13:49:00","2016","12","8","13","49","30.69","-88.2","56.1","0.635","101.3","0.76","68.22"
"2016-12-08 13:50:00","2016","12","8","13","50","30.69","-88.2","56.1","1.508","68.49","1.989","41.72"
"2016-12-08 13:51:00","2016","12","8","13","51","30.69","-88.2","56.1","2.151","57.37","2.556","40.72"
"2016-12-08 13:52:00","2016","12","8","13","52","30.69","-88.2","56.1","0.807","39.18","1.049","25.08"
"2016-12-08 13:53:00","2016","12","8","13","53","30.69","-88.2","56.1","1.065","58.21","1.669","32.4"
"2016-12-08 13:54:00","2016","12","8","13","54","30.69","-88.2","56.1","1.119","60.67","1.331","18.78"
"2016-12-08 13:55:00","2016","12","8","13","55","30.69","-88.2","56.1","0.866","26.72","1.774","28.02"
"2016-12-08 13:56:00","2016","12","8","13","56","30.69","-88.2","56.1","2.55","67.22","2.653","35.99"
"2016-12-08 13:57:00","2016","12","8","13","57","30.69","-88.2","56.1","1.761","55.92","2.687","31.19"
"2016-12-08 13:58:00","2016","12","8","13","58","30.69","-88.2","56.1","1.909","75.78","2.54","61.96"
"2016-12-08 13:59:00","2016","12","8","13","59","30.69","-88.2","56.1","2.687","75.98","2.765","22.33"
"2016-12-08 14:00:00","2016","12","8","14","0","30.69","-88.2","56.1","2.081","67.73","2.981","49"
"2016-12-08 14:01:00","2016","12","8","14","1","30.69","-88.2","56.1","0.99","44.3","1.953","16.22"
"2016-12-08 14:02:00","2016","12","8","14","2","30.69","-88.2","56.1","1.764","38.06","1.333","39.4"
"2016-12-08 14:03:00","2016","12","8","14","3","30.69","-88.2","56.1","0.371","124.7","1.125","52.82"
"2016-12-08 14:04:00","2016","12","8","14","4","30.69","-88.2","56.1","0.787","65.13","1.666","24.59"
"2016-12-08 14:05:00","2016","12","8","14","5","30.69","-88.2","56.1","2.218","59.19","2.528","36.65"
"2016-12-08 14:06:00","2016","12","8","14","6","30.69","-88.2","56.1","1.413","64.92","1.978","65.81"
"2016-12-08 14:07:00","2016","12","8","14","7","30.69","-88.2","56.1","1.483","64.08","2.006","41.24"
"2016-12-08 14:08:00","2016","12","8","14","8","30.69","-88.2","56.1","0.738","147.4","1.911","41.35"
"2016-12-08 14:09:00","2016","12","8","14","9","30.69","-88.2","56.1","0.967","46.54","0.942","20.85"
"2016-12-08 14:10:00","2016","12","8","14","10","30.69","-88.2","56.1","1.519","39.52","1.831","30.63"
"2016-12-08 14:11:00","2016","12","8","14","11","30.69","-88.2","56.1","0.743","87.3","0.871","321.2"
"2016-12-08 14:12:00","2016","12","8","14","12","30.69","-88.2","56.1","0.688","85.8","0.915","340.7"
"2016-12-08 14:13:00","2016","12","8","14","13","30.69","-88.2","56.1","1.034","59.5","1.447","0.798"
