"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-25 16:52:00","2016","10","25","16","52","30.69","-88.2","56.1","0.328","261.5","0.395","254"
"2016-10-25 16:53:00","2016","10","25","16","53","30.69","-88.2","56.1","0.336","261.5","0.4","253.9"
"2016-10-25 16:54:00","2016","10","25","16","54","30.69","-88.2","56.1","0.403","261.3","0.439","253.3"
"2016-10-25 16:55:00","2016","10","25","16","55","30.69","-88.2","56.1","0.41","260.8","0.438","247.2"
"2016-10-25 16:56:00","2016","10","25","16","56","30.69","-88.2","56.1","0.33","260.6","0.465","237.1"
"2016-10-25 16:57:00","2016","10","25","16","57","30.69","-88.2","56.1","0.304","261.4","0.408","237.8"
"2016-10-25 16:58:00","2016","10","25","16","58","30.69","-88.2","56.1","0.372","261.6","0.323","239.5"
"2016-10-25 16:59:00","2016","10","25","16","59","30.69","-88.2","56.1","0.461","262.3","0.333","244.9"
"2016-10-25 17:00:00","2016","10","25","17","0","30.69","-88.2","56.1","0.405","262.3","0.395","244.9"
"2016-10-25 17:01:00","2016","10","25","17","1","30.69","-88.2","56.1","0.377","262.2","0.451","244.9"
"2016-10-25 17:02:00","2016","10","25","17","2","30.69","-88.2","56.1","0.443","262.3","0.516","245.2"
"2016-10-25 17:03:00","2016","10","25","17","3","30.69","-88.2","56.1","0.539","262.4","0.546","245.4"
"2016-10-25 17:04:00","2016","10","25","17","4","30.69","-88.2","56.1","0.616","262.7","0.528","247.5"
"2016-10-25 17:05:00","2016","10","25","17","5","30.69","-88.2","56.1","0.559","262.7","0.451","250"
"2016-10-25 17:06:00","2016","10","25","17","6","30.69","-88.2","56.1","0.403","262.5","0.438","250.6"
"2016-10-25 17:07:00","2016","10","25","17","7","30.69","-88.2","56.1","0.34","262.4","0.448","250.5"
"2016-10-25 17:08:00","2016","10","25","17","8","30.69","-88.2","56.1","0.359","262.4","0.472","250"
"2016-10-25 17:09:00","2016","10","25","17","9","30.69","-88.2","56.1","0.379","262.4","0.511","249.3"
"2016-10-25 17:10:00","2016","10","25","17","10","30.69","-88.2","56.1","0.358","262.4","0.498","249.2"
"2016-10-25 17:11:00","2016","10","25","17","11","30.69","-88.2","56.1","0.353","262.4","0.452","249.2"
"2016-10-25 17:12:00","2016","10","25","17","12","30.69","-88.2","56.1","0.304","262.4","0.472","249"
"2016-10-25 17:13:00","2016","10","25","17","13","30.69","-88.2","56.1","0.234","262.2","0.412","233.5"
"2016-10-25 17:14:00","2016","10","25","17","14","30.69","-88.2","56.1","0.042","262.1","0.402","227.1"
"2016-10-25 17:15:00","2016","10","25","17","15","30.69","-88.2","56.1","0.002","262.1","0.338","217.3"
"2016-10-25 17:16:00","2016","10","25","17","16","30.69","-88.2","56.1","0.052","262.7","0.261","220.6"
"2016-10-25 17:17:00","2016","10","25","17","17","30.69","-88.2","56.1","0.377","267.4","0.305","234.8"
"2016-10-25 17:18:00","2016","10","25","17","18","30.69","-88.2","56.1","0.606","275.5","0.516","252"
"2016-10-25 17:19:00","2016","10","25","17","19","30.69","-88.2","56.1","0.465","275.5","0.441","235.8"
"2016-10-25 17:20:00","2016","10","25","17","20","30.69","-88.2","56.1","0.697","275.3","0.583","252.8"
"2016-10-25 17:21:00","2016","10","25","17","21","30.69","-88.2","56.1","0.658","274.9","0.493","248"
"2016-10-25 17:22:00","2016","10","25","17","22","30.69","-88.2","56.1","0.546","274.9","0.446","257.4"
"2016-10-25 17:23:00","2016","10","25","17","23","30.69","-88.2","56.1","0.418","273.5","0.467","241"
"2016-10-25 17:24:00","2016","10","25","17","24","30.69","-88.2","56.1","0.425","272.6","0.475","248.3"
"2016-10-25 17:25:00","2016","10","25","17","25","30.69","-88.2","56.1","0.317","272.4","0.497","245.2"
"2016-10-25 17:26:00","2016","10","25","17","26","30.69","-88.2","56.1","0.63","260.8","0.745","243.5"
"2016-10-25 17:27:00","2016","10","25","17","27","30.69","-88.2","56.1","0.74","251.7","0.709","240.9"
"2016-10-25 17:28:00","2016","10","25","17","28","30.69","-88.2","56.1","0.644","252.8","0.529","253.5"
"2016-10-25 17:29:00","2016","10","25","17","29","30.69","-88.2","56.1","0.444","253.5","0.144","256.8"
"2016-10-25 17:30:00","2016","10","25","17","30","30.69","-88.2","56.1","0.42","255.8","0.194","256.6"
"2016-10-25 17:31:00","2016","10","25","17","31","30.69","-88.2","56.1","0.474","256.8","0.43","250.2"
"2016-10-25 17:32:00","2016","10","25","17","32","30.69","-88.2","56.1","0.417","257.7","0.163","241"
"2016-10-25 17:33:00","2016","10","25","17","33","30.69","-88.2","56.1","0.506","254.4","0.462","243.7"
"2016-10-25 17:34:00","2016","10","25","17","34","30.69","-88.2","56.1","0.505","252.5","0.268","244.7"
"2016-10-25 17:35:00","2016","10","25","17","35","30.69","-88.2","56.1","0.539","249.5","0.238","246"
"2016-10-25 17:36:00","2016","10","25","17","36","30.69","-88.2","56.1","0.557","249.5","0.204","246.6"
"2016-10-25 17:37:00","2016","10","25","17","37","30.69","-88.2","56.1","0.492","249.5","0.252","228.2"
"2016-10-25 17:38:00","2016","10","25","17","38","30.69","-88.2","56.1","0.394","250.7","0.119","251.9"
"2016-10-25 17:39:00","2016","10","25","17","39","30.69","-88.2","56.1","0.497","250.6","0.186","250.6"
"2016-10-25 17:40:00","2016","10","25","17","40","30.69","-88.2","56.1","0.48","249.6","0.155","242.7"
"2016-10-25 17:41:00","2016","10","25","17","41","30.69","-88.2","56.1","0.394","249.6","0.09","243.4"
"2016-10-25 17:42:00","2016","10","25","17","42","30.69","-88.2","56.1","0.428","251.4","0.289","251.7"
"2016-10-25 17:43:00","2016","10","25","17","43","30.69","-88.2","56.1","0.446","255.3","0.338","247.9"
"2016-10-25 17:44:00","2016","10","25","17","44","30.69","-88.2","56.1","0.508","253.3","0.389","249.8"
"2016-10-25 17:45:00","2016","10","25","17","45","30.69","-88.2","56.1","0.479","254.1","0.289","250"
"2016-10-25 17:46:00","2016","10","25","17","46","30.69","-88.2","56.1","0.475","254.8","0.162","242.7"
"2016-10-25 17:47:00","2016","10","25","17","47","30.69","-88.2","56.1","0.549","254.7","0.346","253.9"
"2016-10-25 17:48:00","2016","10","25","17","48","30.69","-88.2","56.1","0.417","257.7","0.232","243.4"
"2016-10-25 17:49:00","2016","10","25","17","49","30.69","-88.2","56.1","0.464","256.9","0.363","249.3"
"2016-10-25 17:50:00","2016","10","25","17","50","30.69","-88.2","56.1","0.407","257.4","0.261","251.2"
"2016-10-25 17:51:00","2016","10","25","17","51","30.69","-88.2","56.1","0.495","255.3","0.281","251"
"2016-10-25 17:52:00","2016","10","25","17","52","30.69","-88.2","56.1","0.428","254.1","0.173","246.6"
"2016-10-25 17:53:00","2016","10","25","17","53","30.69","-88.2","56.1","0.43","254.2","0.34","248.2"
"2016-10-25 17:54:00","2016","10","25","17","54","30.69","-88.2","56.1","0.426","254.5","0.203","257.8"
"2016-10-25 17:55:00","2016","10","25","17","55","30.69","-88.2","56.1","0.309","254.7","0.054","260.2"
"2016-10-25 17:56:00","2016","10","25","17","56","30.69","-88.2","56.1","0.464","254.1","0.417","250"
"2016-10-25 17:57:00","2016","10","25","17","57","30.69","-88.2","56.1","0.434","254","0.323","250.1"
"2016-10-25 17:58:00","2016","10","25","17","58","30.69","-88.2","56.1","0.39","254.4","0.317","257"
"2016-10-25 17:59:00","2016","10","25","17","59","30.69","-88.2","56.1","0.438","255.3","0.271","231.9"
"2016-10-25 18:00:00","2016","10","25","18","0","30.69","-88.2","56.1","0.462","254.3","0.292","254.1"
"2016-10-25 18:01:00","2016","10","25","18","1","30.69","-88.2","56.1","0.438","255.4","0.366","239.7"
"2016-10-25 18:02:00","2016","10","25","18","2","30.69","-88.2","56.1","0.405","256.7","0.327","239.3"
"2016-10-25 18:03:00","2016","10","25","18","3","30.69","-88.2","56.1","0.461","257.8","0.336","246.9"
"2016-10-25 18:04:00","2016","10","25","18","4","30.69","-88.2","56.1","0.434","256.1","0.366","252.1"
"2016-10-25 18:05:00","2016","10","25","18","5","30.69","-88.2","56.1","0.39","257.6","0.185","257.9"
"2016-10-25 18:06:00","2016","10","25","18","6","30.69","-88.2","56.1","0.493","257.4","0.405","253.4"
"2016-10-25 18:07:00","2016","10","25","18","7","30.69","-88.2","56.1","0.483","256.7","0.279","250.3"
"2016-10-25 18:08:00","2016","10","25","18","8","30.69","-88.2","56.1","0.47","256.2","0.129","254.6"
"2016-10-25 18:09:00","2016","10","25","18","9","30.69","-88.2","56.1","0.392","257.7","0.14","250.5"
"2016-10-25 18:10:00","2016","10","25","18","10","30.69","-88.2","56.1","0.433","260.1","0.297","250.8"
"2016-10-25 18:11:00","2016","10","25","18","11","30.69","-88.2","56.1","0.434","261.1","0.294","256.1"
"2016-10-25 18:12:00","2016","10","25","18","12","30.69","-88.2","56.1","0.456","261.8","0.176","251.7"
"2016-10-25 18:13:00","2016","10","25","18","13","30.69","-88.2","56.1","0.444","264.3","0.065","262.6"
"2016-10-25 18:14:00","2016","10","25","18","14","30.69","-88.2","56.1","0.534","264.4","0.221","251.7"
"2016-10-25 18:15:00","2016","10","25","18","15","30.69","-88.2","56.1","0.5","270.7","0.212","210.1"
"2016-10-25 18:16:00","2016","10","25","18","16","30.69","-88.2","56.1","0.492","271.8","0.062","201.5"
"2016-10-25 18:17:00","2016","10","25","18","17","30.69","-88.2","56.1","0.385","269.6","0.341","242.5"
"2016-10-25 18:18:00","2016","10","25","18","18","30.69","-88.2","56.1","0.441","270.9","0.229","258.1"
"2016-10-25 18:19:00","2016","10","25","18","19","30.69","-88.2","56.1","0.366","269.6","0.454","252.4"
"2016-10-25 18:20:00","2016","10","25","18","20","30.69","-88.2","56.1","0.354","269.5","0.18","256.9"
"2016-10-25 18:21:00","2016","10","25","18","21","30.69","-88.2","56.1","0.359","269.4","0.238","246.8"
"2016-10-25 18:22:00","2016","10","25","18","22","30.69","-88.2","56.1","0.469","261","0.345","239.2"
"2016-10-25 18:23:00","2016","10","25","18","23","30.69","-88.2","56.1","0.487","259","0.188","238.3"
"2016-10-25 18:24:00","2016","10","25","18","24","30.69","-88.2","56.1","0.483","255.6","0.304","198.4"
"2016-10-25 18:25:00","2016","10","25","18","25","30.69","-88.2","56.1","0.539","256.9","0.273","257.5"
"2016-10-25 18:26:00","2016","10","25","18","26","30.69","-88.2","56.1","0.541","256.6","0.307","259.1"
"2016-10-25 18:27:00","2016","10","25","18","27","30.69","-88.2","56.1","0.568","255.7","0.286","254.3"
"2016-10-25 18:28:00","2016","10","25","18","28","30.69","-88.2","56.1","0.51","256","0.167","260.5"
"2016-10-25 18:29:00","2016","10","25","18","29","30.69","-88.2","56.1","0.493","256.8","0.297","261"
"2016-10-25 18:30:00","2016","10","25","18","30","30.69","-88.2","56.1","0.495","256.3","0.438","256.5"
"2016-10-25 18:31:00","2016","10","25","18","31","30.69","-88.2","56.1","0.457","255.2","0.096","247.4"
"2016-10-25 18:32:00","2016","10","25","18","32","30.69","-88.2","56.1","0.472","256.2","0.149","247.8"
"2016-10-25 18:33:00","2016","10","25","18","33","30.69","-88.2","56.1","0.448","256","0.06","248.6"
"2016-10-25 18:34:00","2016","10","25","18","34","30.69","-88.2","56.1","0.415","256.1","0.387","255.6"
"2016-10-25 18:35:00","2016","10","25","18","35","30.69","-88.2","56.1","0.434","255.9","0.366","258.4"
"2016-10-25 18:36:00","2016","10","25","18","36","30.69","-88.2","56.1","0.431","256.3","0.405","258.4"
"2016-10-25 18:37:00","2016","10","25","18","37","30.69","-88.2","56.1","0.369","256.4","0.439","255.6"
"2016-10-25 18:38:00","2016","10","25","18","38","30.69","-88.2","56.1","0.448","256.4","0.487","253"
"2016-10-25 18:39:00","2016","10","25","18","39","30.69","-88.2","56.1","0.441","256.2","0.412","253.7"
"2016-10-25 18:40:00","2016","10","25","18","40","30.69","-88.2","56.1","0.42","256.4","0.425","250.2"
"2016-10-25 18:41:00","2016","10","25","18","41","30.69","-88.2","56.1","0.51","256.4","0.549","245.4"
"2016-10-25 18:42:00","2016","10","25","18","42","30.69","-88.2","56.1","0.434","256.9","0.461","252.9"
"2016-10-25 18:43:00","2016","10","25","18","43","30.69","-88.2","56.1","0.392","257","0.449","254.5"
"2016-10-25 18:44:00","2016","10","25","18","44","30.69","-88.2","56.1","0.418","256.6","0.456","254.6"
"2016-10-25 18:45:00","2016","10","25","18","45","30.69","-88.2","56.1","0.446","259.1","0.27","255.5"
"2016-10-25 18:46:00","2016","10","25","18","46","30.69","-88.2","56.1","0.423","261.3","0.206","254.6"
"2016-10-25 18:47:00","2016","10","25","18","47","30.69","-88.2","56.1","0.461","261.6","0.243","254.9"
"2016-10-25 18:48:00","2016","10","25","18","48","30.69","-88.2","56.1","0.405","261.3","0.07","254.5"
"2016-10-25 18:49:00","2016","10","25","18","49","30.69","-88.2","56.1","0.39","261.1","0.16","241.1"
"2016-10-25 18:50:00","2016","10","25","18","50","30.69","-88.2","56.1","0.4","261.4","0.33","242"
"2016-10-25 18:51:00","2016","10","25","18","51","30.69","-88.2","56.1","0.372","260.4","0.438","242.1"
"2016-10-25 18:52:00","2016","10","25","18","52","30.69","-88.2","56.1","0.32","259","0.27","241.8"
"2016-10-25 18:53:00","2016","10","25","18","53","30.69","-88.2","56.1","0.305","260","0.279","242.1"
"2016-10-25 18:54:00","2016","10","25","18","54","30.69","-88.2","56.1","0.317","259.3","0.044","242.1"
"2016-10-25 18:55:00","2016","10","25","18","55","30.69","-88.2","56.1","0.268","259.8","0.212","244.5"
"2016-10-25 18:56:00","2016","10","25","18","56","30.69","-88.2","56.1","0.225","260.7","0.238","244.7"
"2016-10-25 18:57:00","2016","10","25","18","57","30.69","-88.2","56.1","0.211","260.6","0.116","244.5"
"2016-10-25 18:58:00","2016","10","25","18","58","30.69","-88.2","56.1","0.207","260.7","0.106","244.5"
"2016-10-25 18:59:00","2016","10","25","18","59","30.69","-88.2","56.1","0.286","260.8","0.294","245.5"
"2016-10-25 19:00:00","2016","10","25","19","0","30.69","-88.2","56.1","0.263","261.6","0.212","245.7"
"2016-10-25 19:01:00","2016","10","25","19","1","30.69","-88.2","56.1","0.263","262.2","0.24","245"
"2016-10-25 19:02:00","2016","10","25","19","2","30.69","-88.2","56.1","0.256","261.3","0.265","245"
"2016-10-25 19:03:00","2016","10","25","19","3","30.69","-88.2","56.1","0.402","261.6","0.39","245.8"
"2016-10-25 19:04:00","2016","10","25","19","4","30.69","-88.2","56.1","0.402","261.6","0.412","243.4"
"2016-10-25 19:05:00","2016","10","25","19","5","30.69","-88.2","56.1","0.382","262.8","0.433","258.7"
"2016-10-25 19:06:00","2016","10","25","19","6","30.69","-88.2","56.1","0.294","257.8","0.477","253.9"
"2016-10-25 19:07:00","2016","10","25","19","7","30.69","-88.2","56.1","0.379","257.8","0.438","259.1"
"2016-10-25 19:08:00","2016","10","25","19","8","30.69","-88.2","56.1","0.492","261.2","0.399","261.2"
"2016-10-25 19:09:00","2016","10","25","19","9","30.69","-88.2","56.1","0.426","263","0.438","253.1"
"2016-10-25 19:10:00","2016","10","25","19","10","30.69","-88.2","56.1","0.457","263.1","0.449","250.1"
"2016-10-25 19:11:00","2016","10","25","19","11","30.69","-88.2","56.1","0.482","264","0.431","250.6"
"2016-10-25 19:12:00","2016","10","25","19","12","30.69","-88.2","56.1","0.454","263.8","0.426","254.6"
"2016-10-25 19:13:00","2016","10","25","19","13","30.69","-88.2","56.1","0.359","263.3","0.397","254.5"
"2016-10-25 19:14:00","2016","10","25","19","14","30.69","-88.2","56.1","0.336","263","0.35","248.5"
"2016-10-25 19:15:00","2016","10","25","19","15","30.69","-88.2","56.1","0.291","263.3","0.338","238.3"
"2016-10-25 19:16:00","2016","10","25","19","16","30.69","-88.2","56.1","0.214","263.1","0.317","236.3"
"2016-10-25 19:17:00","2016","10","25","19","17","30.69","-88.2","56.1","0.234","263.4","0.256","235.6"
"2016-10-25 19:18:00","2016","10","25","19","18","30.69","-88.2","56.1","0.113","263.6","0.085","235.6"
"2016-10-25 19:19:00","2016","10","25","19","19","30.69","-88.2","56.1","0.002","263.5","0.002","235.8"
"2016-10-25 19:20:00","2016","10","25","19","20","30.69","-88.2","56.1","0.039","263.6","0.002","235.8"
"2016-10-25 19:21:00","2016","10","25","19","21","30.69","-88.2","56.1","0.06","263.9","0.106","240.2"
"2016-10-25 19:22:00","2016","10","25","19","22","30.69","-88.2","56.1","0.289","263.9","0.091","243.4"
"2016-10-25 19:23:00","2016","10","25","19","23","30.69","-88.2","56.1","0.252","263.3","0.131","247.3"
"2016-10-25 19:24:00","2016","10","25","19","24","30.69","-88.2","56.1","0.147","263","0.194","239.6"
"2016-10-25 19:25:00","2016","10","25","19","25","30.69","-88.2","56.1","0.271","263.4","0.287","238.4"
"2016-10-25 19:26:00","2016","10","25","19","26","30.69","-88.2","56.1","0.421","264","0.33","242.1"
"2016-10-25 19:27:00","2016","10","25","19","27","30.69","-88.2","56.1","0.274","263.4","0.265","238.3"
"2016-10-25 19:28:00","2016","10","25","19","28","30.69","-88.2","56.1","0.23","263.3","0.341","223.5"
"2016-10-25 19:29:00","2016","10","25","19","29","30.69","-88.2","56.1","0.287","264","0.183","223.7"
"2016-10-25 19:30:00","2016","10","25","19","30","30.69","-88.2","56.1","0.304","263.8","0.163","227.6"
"2016-10-25 19:31:00","2016","10","25","19","31","30.69","-88.2","56.1","0.057","263.6","0.242","225.2"
"2016-10-25 19:32:00","2016","10","25","19","32","30.69","-88.2","56.1","0.002","263","0.105","228"
"2016-10-25 19:33:00","2016","10","25","19","33","30.69","-88.2","56.1","0.002","263.1","0.096","228"
"2016-10-25 19:34:00","2016","10","25","19","34","30.69","-88.2","56.1","0.002","263","0.234","228.1"
"2016-10-25 19:35:00","2016","10","25","19","35","30.69","-88.2","56.1","0.002","263.1","0.243","228.1"
"2016-10-25 19:36:00","2016","10","25","19","36","30.69","-88.2","56.1","0.093","263.9","0.183","228.3"
"2016-10-25 19:37:00","2016","10","25","19","37","30.69","-88.2","56.1","0.211","263.9","0.142","228.3"
"2016-10-25 19:38:00","2016","10","25","19","38","30.69","-88.2","56.1","0.134","263.7","0.023","228.2"
"2016-10-25 19:39:00","2016","10","25","19","39","30.69","-88.2","56.1","0.163","263.6","0.002","228.2"
"2016-10-25 19:40:00","2016","10","25","19","40","30.69","-88.2","56.1","0.127","263.6","0.002","228.2"
"2016-10-25 19:41:00","2016","10","25","19","41","30.69","-88.2","56.1","0.265","263.8","0.002","228.2"
"2016-10-25 19:42:00","2016","10","25","19","42","30.69","-88.2","56.1","0.199","263.8","0.002","228.2"
"2016-10-25 19:43:00","2016","10","25","19","43","30.69","-88.2","56.1","0.103","263.8","0.002","228.2"
"2016-10-25 19:44:00","2016","10","25","19","44","30.69","-88.2","56.1","0.1","263.8","0.002","228.3"
"2016-10-25 19:45:00","2016","10","25","19","45","30.69","-88.2","56.1","0.002","263.8","0.002","228.3"
"2016-10-25 19:46:00","2016","10","25","19","46","30.69","-88.2","56.1","0.002","263.7","0.002","228.2"
"2016-10-25 19:47:00","2016","10","25","19","47","30.69","-88.2","56.1","0.002","263.6","0.002","228.3"
"2016-10-25 19:48:00","2016","10","25","19","48","30.69","-88.2","56.1","0.002","263.6","0.002","228.3"
"2016-10-25 19:49:00","2016","10","25","19","49","30.69","-88.2","56.1","0.002","263.6","0.002","228.3"
"2016-10-25 19:50:00","2016","10","25","19","50","30.69","-88.2","56.1","0.002","263.6","0.002","228.3"
"2016-10-25 19:51:00","2016","10","25","19","51","30.69","-88.2","56.1","0.002","263.5","0.002","228.3"
"2016-10-25 19:52:00","2016","10","25","19","52","30.69","-88.2","56.1","0.002","263.5","0.002","228.3"
"2016-10-25 19:53:00","2016","10","25","19","53","30.69","-88.2","56.1","0.002","263.5","0.002","228.3"
"2016-10-25 19:54:00","2016","10","25","19","54","30.69","-88.2","56.1","0.002","263.4","0.002","237"
"2016-10-25 19:55:00","2016","10","25","19","55","30.69","-88.2","56.1","0.002","263.4","0.181","237.6"
"2016-10-25 19:56:00","2016","10","25","19","56","30.69","-88.2","56.1","0.002","263.4","0.273","237.8"
"2016-10-25 19:57:00","2016","10","25","19","57","30.69","-88.2","56.1","0.002","263.5","0.265","237.8"
"2016-10-25 19:58:00","2016","10","25","19","58","30.69","-88.2","56.1","0.002","263.4","0.078","237.8"
"2016-10-25 19:59:00","2016","10","25","19","59","30.69","-88.2","56.1","0.002","263.4","0.08","237.8"
"2016-10-25 20:00:00","2016","10","25","20","0","30.69","-88.2","56.1","0.002","263.5","0.01","237.8"
"2016-10-25 20:01:00","2016","10","25","20","1","30.69","-88.2","56.1","0.002","263.5","0.002","237.8"
"2016-10-25 20:02:00","2016","10","25","20","2","30.69","-88.2","56.1","0.002","263.5","0.002","237.8"
"2016-10-25 20:03:00","2016","10","25","20","3","30.69","-88.2","56.1","0.002","263.5","0.002","237.8"
"2016-10-25 20:04:00","2016","10","25","20","4","30.69","-88.2","56.1","0.002","263.5","0.002","237.8"
"2016-10-25 20:05:00","2016","10","25","20","5","30.69","-88.2","56.1","0.002","263.5","0.002","238.1"
"2016-10-25 20:06:00","2016","10","25","20","6","30.69","-88.2","56.1","0.002","263.5","0.002","238.1"
"2016-10-25 20:07:00","2016","10","25","20","7","30.69","-88.2","56.1","0.002","263.5","0.002","238.1"
"2016-10-25 20:08:00","2016","10","25","20","8","30.69","-88.2","56.1","0.002","263.5","0.002","238"
"2016-10-25 20:09:00","2016","10","25","20","9","30.69","-88.2","56.1","0.002","263.5","0.002","238.1"
"2016-10-25 20:10:00","2016","10","25","20","10","30.69","-88.2","56.1","0.002","263.5","0.002","238.2"
"2016-10-25 20:11:00","2016","10","25","20","11","30.69","-88.2","56.1","0.002","263.5","0.002","240.5"
"2016-10-25 20:12:00","2016","10","25","20","12","30.69","-88.2","56.1","0.002","263.5","0.002","255.7"
"2016-10-25 20:13:00","2016","10","25","20","13","30.69","-88.2","56.1","0.002","263.5","0.002","258.4"
"2016-10-25 20:14:00","2016","10","25","20","14","30.69","-88.2","56.1","0.002","263.5","0.002","258.5"
"2016-10-25 20:15:00","2016","10","25","20","15","30.69","-88.2","56.1","0.002","263.5","0.002","258.5"
"2016-10-25 20:16:00","2016","10","25","20","16","30.69","-88.2","56.1","0.002","263.5","0.002","258.5"
"2016-10-25 20:17:00","2016","10","25","20","17","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:18:00","2016","10","25","20","18","30.69","-88.2","56.1","0.002","263.3","0.002","258.5"
"2016-10-25 20:19:00","2016","10","25","20","19","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:20:00","2016","10","25","20","20","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:21:00","2016","10","25","20","21","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:22:00","2016","10","25","20","22","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:23:00","2016","10","25","20","23","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:24:00","2016","10","25","20","24","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:25:00","2016","10","25","20","25","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:26:00","2016","10","25","20","26","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:27:00","2016","10","25","20","27","30.69","-88.2","56.1","0.002","263.4","0.002","258.5"
"2016-10-25 20:28:00","2016","10","25","20","28","30.69","-88.2","56.1","0.002","263.4","0.106","261"
"2016-10-25 20:29:00","2016","10","25","20","29","30.69","-88.2","56.1","0.002","263.4","0.002","261.1"
"2016-10-25 20:30:00","2016","10","25","20","30","30.69","-88.2","56.1","0.002","263.4","0.002","261.1"
"2016-10-25 20:31:00","2016","10","25","20","31","30.69","-88.2","56.1","0.002","263.4","0.002","261.1"
"2016-10-25 20:32:00","2016","10","25","20","32","30.69","-88.2","56.1","0.002","263.4","0.002","261.1"
"2016-10-25 20:33:00","2016","10","25","20","33","30.69","-88.2","56.1","0.002","263.4","0.002","261"
"2016-10-25 20:34:00","2016","10","25","20","34","30.69","-88.2","56.1","0.211","263.9","0.002","261"
"2016-10-25 20:35:00","2016","10","25","20","35","30.69","-88.2","56.1","0.101","264.1","0.118","261"
"2016-10-25 20:36:00","2016","10","25","20","36","30.69","-88.2","56.1","0.002","264","0.052","261"
"2016-10-25 20:37:00","2016","10","25","20","37","30.69","-88.2","56.1","0.002","264","0.002","261.1"
"2016-10-25 20:38:00","2016","10","25","20","38","30.69","-88.2","56.1","0.002","264","0.002","261.1"
"2016-10-25 20:39:00","2016","10","25","20","39","30.69","-88.2","56.1","0.002","264","0.002","261.1"
"2016-10-25 20:40:00","2016","10","25","20","40","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:41:00","2016","10","25","20","41","30.69","-88.2","56.1","0.002","264","0.002","260.7"
"2016-10-25 20:42:00","2016","10","25","20","42","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:43:00","2016","10","25","20","43","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:44:00","2016","10","25","20","44","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:45:00","2016","10","25","20","45","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:46:00","2016","10","25","20","46","30.69","-88.2","56.1","0.002","264","0.002","260.8"
"2016-10-25 20:47:00","2016","10","25","20","47","30.69","-88.2","56.1","0.002","263.9","0.002","260.8"
"2016-10-25 20:48:00","2016","10","25","20","48","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:49:00","2016","10","25","20","49","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:50:00","2016","10","25","20","50","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:51:00","2016","10","25","20","51","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:52:00","2016","10","25","20","52","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:53:00","2016","10","25","20","53","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:54:00","2016","10","25","20","54","30.69","-88.2","56.1","0.002","263.8","0.002","260.8"
"2016-10-25 20:55:00","2016","10","25","20","55","30.69","-88.2","56.1","0.229","264","0.002","260.8"
"2016-10-25 20:56:00","2016","10","25","20","56","30.69","-88.2","56.1","0.397","267.3","0.077","259.3"
"2016-10-25 20:57:00","2016","10","25","20","57","30.69","-88.2","56.1","0.346","277.9","0.341","259.2"
"2016-10-25 20:58:00","2016","10","25","20","58","30.69","-88.2","56.1","0.011","279.1","0.077","260.1"
"2016-10-25 20:59:00","2016","10","25","20","59","30.69","-88.2","56.1","0.002","279.1","0.23","263.7"
"2016-10-25 21:00:00","2016","10","25","21","0","30.69","-88.2","56.1","0.002","279.2","0.27","266.6"
"2016-10-25 21:01:00","2016","10","25","21","1","30.69","-88.2","56.1","0.039","279.3","0.23","265.3"
"2016-10-25 21:02:00","2016","10","25","21","2","30.69","-88.2","56.1","0.002","279.3","0.256","265.3"
"2016-10-25 21:03:00","2016","10","25","21","3","30.69","-88.2","56.1","0.002","279.3","0.253","265.5"
"2016-10-25 21:04:00","2016","10","25","21","4","30.69","-88.2","56.1","0.139","279.5","0.216","265.5"
"2016-10-25 21:05:00","2016","10","25","21","5","30.69","-88.2","56.1","0.07","279.5","0.059","265.5"
