"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-22 12:36:00","2016","11","22","12","36","30.69","-88.2","56.1","2.084","98","2.158","101.7"
"2016-11-22 12:37:00","2016","11","22","12","37","30.69","-88.2","56.1","1.117","110","1.666","98.2"
"2016-11-22 12:38:00","2016","11","22","12","38","30.69","-88.2","56.1","0.751","94.7","0.867","68.3"
"2016-11-22 12:39:00","2016","11","22","12","39","30.69","-88.2","56.1","0.498","216","0.211","193.1"
"2016-11-22 12:40:00","2016","11","22","12","40","30.69","-88.2","56.1","0.457","0.595","0.452","104.8"
"2016-11-22 12:41:00","2016","11","22","12","41","30.69","-88.2","56.1","0.991","55.73","1.272","71.91"
"2016-11-22 12:42:00","2016","11","22","12","42","30.69","-88.2","56.1","0.387","35.9","0.828","84.5"
"2016-11-22 12:43:00","2016","11","22","12","43","30.69","-88.2","56.1","0.24","10.78","0.528","97.1"
"2016-11-22 12:44:00","2016","11","22","12","44","30.69","-88.2","56.1","0.523","52.85","1.057","32.48"
"2016-11-22 12:45:00","2016","11","22","12","45","30.69","-88.2","56.1","1.205","74.46","1.228","63.05"
"2016-11-22 12:46:00","2016","11","22","12","46","30.69","-88.2","56.1","1.248","57.81","1.642","57.74"
"2016-11-22 12:47:00","2016","11","22","12","47","30.69","-88.2","56.1","1.212","72.85","1.334","83.8"
"2016-11-22 12:48:00","2016","11","22","12","48","30.69","-88.2","56.1","0.559","216.2","0.897","217.8"
"2016-11-22 12:49:00","2016","11","22","12","49","30.69","-88.2","56.1","0.689","340.1","0.684","254"
"2016-11-22 12:50:00","2016","11","22","12","50","30.69","-88.2","56.1","0.88","300.8","0.167","260.2"
"2016-11-22 12:51:00","2016","11","22","12","51","30.69","-88.2","56.1","0.421","139.8","0.426","142.2"
"2016-11-22 12:52:00","2016","11","22","12","52","30.69","-88.2","56.1","0.421","150.1","0.732","164"
"2016-11-22 12:53:00","2016","11","22","12","53","30.69","-88.2","56.1","0.609","86.3","0.536","320.2"
"2016-11-22 12:54:00","2016","11","22","12","54","30.69","-88.2","56.1","0.647","136.1","1.506","137.7"
"2016-11-22 12:55:00","2016","11","22","12","55","30.69","-88.2","56.1","1.486","114.1","1.498","123.7"
"2016-11-22 12:56:00","2016","11","22","12","56","30.69","-88.2","56.1","0.444","82.6","0.384","67.76"
"2016-11-22 12:57:00","2016","11","22","12","57","30.69","-88.2","56.1","0.16","111.4","0.198","104.7"
"2016-11-22 12:58:00","2016","11","22","12","58","30.69","-88.2","56.1","0.505","84.7","1.065","111.8"
"2016-11-22 12:59:00","2016","11","22","12","59","30.69","-88.2","56.1","1.754","39.76","1.592","77.73"
"2016-11-22 13:00:00","2016","11","22","13","0","30.69","-88.2","56.1","0.995","54.18","1.116","87.8"
"2016-11-22 13:01:00","2016","11","22","13","1","30.69","-88.2","56.1","1.107","71.82","1.553","103.4"
"2016-11-22 13:02:00","2016","11","22","13","2","30.69","-88.2","56.1","1.38","106.1","2.166","121.7"
"2016-11-22 13:03:00","2016","11","22","13","3","30.69","-88.2","56.1","1.695","68.27","2.682","75.83"
"2016-11-22 13:04:00","2016","11","22","13","4","30.69","-88.2","56.1","2.6","82.6","2.737","84.6"
"2016-11-22 13:05:00","2016","11","22","13","5","30.69","-88.2","56.1","0.977","86.9","0.951","90.2"
"2016-11-22 13:06:00","2016","11","22","13","6","30.69","-88.2","56.1","0.951","78.79","1.746","56.19"
"2016-11-22 13:07:00","2016","11","22","13","7","30.69","-88.2","56.1","1.919","73.23","2.187","72.33"
"2016-11-22 13:08:00","2016","11","22","13","8","30.69","-88.2","56.1","1.985","80.5","2.667","101.1"
"2016-11-22 13:09:00","2016","11","22","13","9","30.69","-88.2","56.1","1.434","125.5","1.56","142.1"
"2016-11-22 13:10:00","2016","11","22","13","10","30.69","-88.2","56.1","0.421","151","0.916","136.8"
"2016-11-22 13:11:00","2016","11","22","13","11","30.69","-88.2","56.1","1.367","114.8","1.751","136"
"2016-11-22 13:12:00","2016","11","22","13","12","30.69","-88.2","56.1","0.4","74.11","1.008","130.7"
"2016-11-22 13:13:00","2016","11","22","13","13","30.69","-88.2","56.1","0.75","95.8","0.982","110.7"
"2016-11-22 13:14:00","2016","11","22","13","14","30.69","-88.2","56.1","1.142","128.7","1.841","135.6"
"2016-11-22 13:15:00","2016","11","22","13","15","30.69","-88.2","56.1","1.197","126.3","1.622","158.3"
"2016-11-22 13:16:00","2016","11","22","13","16","30.69","-88.2","56.1","1.032","102.6","0.448","140.3"
"2016-11-22 13:17:00","2016","11","22","13","17","30.69","-88.2","56.1","0.782","111.5","0.475","206.5"
"2016-11-22 13:18:00","2016","11","22","13","18","30.69","-88.2","56.1","0.34","42.4","0.426","21.97"
"2016-11-22 13:19:00","2016","11","22","13","19","30.69","-88.2","56.1","0.547","289.2","0.694","302.2"
"2016-11-22 13:20:00","2016","11","22","13","20","30.69","-88.2","56.1","0.519","340.2","0.345","276.2"
"2016-11-22 13:21:00","2016","11","22","13","21","30.69","-88.2","56.1","0.763","85","0.725","94.3"
"2016-11-22 13:22:00","2016","11","22","13","22","30.69","-88.2","56.1","1.153","97.3","1.166","108.7"
"2016-11-22 13:23:00","2016","11","22","13","23","30.69","-88.2","56.1","0.717","52.53","0.559","69.99"
"2016-11-22 13:24:00","2016","11","22","13","24","30.69","-88.2","56.1","1.56","81.4","1.359","92"
"2016-11-22 13:25:00","2016","11","22","13","25","30.69","-88.2","56.1","1.95","94.2","2.68","108.4"
"2016-11-22 13:26:00","2016","11","22","13","26","30.69","-88.2","56.1","2.362","127.9","3.149","119.6"
"2016-11-22 13:27:00","2016","11","22","13","27","30.69","-88.2","56.1","2.172","109.7","3.058","123.4"
"2016-11-22 13:28:00","2016","11","22","13","28","30.69","-88.2","56.1","2.131","130.1","2.671","125.9"
"2016-11-22 13:29:00","2016","11","22","13","29","30.69","-88.2","56.1","1.718","107.3","2.084","106.9"
"2016-11-22 13:30:00","2016","11","22","13","30","30.69","-88.2","56.1","1.514","76.83","1.927","94.7"
"2016-11-22 13:31:00","2016","11","22","13","31","30.69","-88.2","56.1","2.659","98.6","3.288","113.7"
"2016-11-22 13:32:00","2016","11","22","13","32","30.69","-88.2","56.1","1.795","103.2","1.901","114.9"
"2016-11-22 13:33:00","2016","11","22","13","33","30.69","-88.2","56.1","1.87","108.6","2.471","127.2"
"2016-11-22 13:34:00","2016","11","22","13","34","30.69","-88.2","56.1","1.214","148.2","1.263","172.6"
"2016-11-22 13:35:00","2016","11","22","13","35","30.69","-88.2","56.1","0.155","227.5","1.55","215"
"2016-11-22 13:36:00","2016","11","22","13","36","30.69","-88.2","56.1","0.658","67.42","1.285","110.6"
"2016-11-22 13:37:00","2016","11","22","13","37","30.69","-88.2","56.1","2.249","122.2","2.969","131.4"
"2016-11-22 13:38:00","2016","11","22","13","38","30.69","-88.2","56.1","1.037","96.7","1.137","110.7"
"2016-11-22 13:39:00","2016","11","22","13","39","30.69","-88.2","56.1","0.379","105","0.562","134.2"
"2016-11-22 13:40:00","2016","11","22","13","40","30.69","-88.2","56.1","0.946","60.13","1.287","98.4"
"2016-11-22 13:41:00","2016","11","22","13","41","30.69","-88.2","56.1","0.797","110.8","0.451","79.5"
"2016-11-22 13:42:00","2016","11","22","13","42","30.69","-88.2","56.1","0.629","105.8","0.361","99.5"
"2016-11-22 13:43:00","2016","11","22","13","43","30.69","-88.2","56.1","0.81","166.1","0.826","156.5"
"2016-11-22 13:44:00","2016","11","22","13","44","30.69","-88.2","56.1","0.779","32.09","0.808","25.56"
"2016-11-22 13:45:00","2016","11","22","13","45","30.69","-88.2","56.1","0.902","90","1.098","100.3"
"2016-11-22 13:46:00","2016","11","22","13","46","30.69","-88.2","56.1","0.804","98.7","1.434","143"
"2016-11-22 13:47:00","2016","11","22","13","47","30.69","-88.2","56.1","0.889","283","1.081","173.3"
"2016-11-22 13:48:00","2016","11","22","13","48","30.69","-88.2","56.1","0.345","104.5","1.294","106.4"
"2016-11-22 13:49:00","2016","11","22","13","49","30.69","-88.2","56.1","1.824","95.9","2.056","111"
"2016-11-22 13:50:00","2016","11","22","13","50","30.69","-88.2","56.1","1.55","128","2.517","124.4"
"2016-11-22 13:51:00","2016","11","22","13","51","30.69","-88.2","56.1","1.509","117.5","2.654","123.7"
"2016-11-22 13:52:00","2016","11","22","13","52","30.69","-88.2","56.1","1.356","98.2","1.596","98.5"
"2016-11-22 13:53:00","2016","11","22","13","53","30.69","-88.2","56.1","1.196","74.33","1.236","63.59"
"2016-11-22 13:54:00","2016","11","22","13","54","30.69","-88.2","56.1","1.47","85.8","2.032","98.7"
"2016-11-22 13:55:00","2016","11","22","13","55","30.69","-88.2","56.1","1.493","103.4","1.976","112.1"
"2016-11-22 13:56:00","2016","11","22","13","56","30.69","-88.2","56.1","0.619","109.8","0.763","111.3"
"2016-11-22 13:57:00","2016","11","22","13","57","30.69","-88.2","56.1","0.423","62.23","0.581","105.4"
"2016-11-22 13:58:00","2016","11","22","13","58","30.69","-88.2","56.1","1.325","48.53","1.447","59.13"
"2016-11-22 13:59:00","2016","11","22","13","59","30.69","-88.2","56.1","1.316","29.31","1.091","45.35"
"2016-11-22 14:00:00","2016","11","22","14","0","30.69","-88.2","56.1","0.931","92.8","1.524","156.4"
"2016-11-22 14:01:00","2016","11","22","14","1","30.69","-88.2","56.1","0.59","303.8","0.746","196.6"
"2016-11-22 14:02:00","2016","11","22","14","2","30.69","-88.2","56.1","0.446","138.6","1.602","124.6"
"2016-11-22 14:03:00","2016","11","22","14","3","30.69","-88.2","56.1","1.976","111.4","2.641","126.6"
"2016-11-22 14:04:00","2016","11","22","14","4","30.69","-88.2","56.1","1.749","107.5","2.439","121"
"2016-11-22 14:05:00","2016","11","22","14","5","30.69","-88.2","56.1","1.699","107.4","2.251","119.7"
"2016-11-22 14:06:00","2016","11","22","14","6","30.69","-88.2","56.1","1.194","112.5","1.428","114"
"2016-11-22 14:07:00","2016","11","22","14","7","30.69","-88.2","56.1","0.916","249.5","1.256","208.7"
"2016-11-22 14:08:00","2016","11","22","14","8","30.69","-88.2","56.1","1.217","297.4","1.063","245.1"
"2016-11-22 14:09:00","2016","11","22","14","9","30.69","-88.2","56.1","0.691","108.2","0.689","160.3"
"2016-11-22 14:10:00","2016","11","22","14","10","30.69","-88.2","56.1","0.06","293.7","0.283","229.5"
"2016-11-22 14:11:00","2016","11","22","14","11","30.69","-88.2","56.1","0.234","334.6","0.381","250.5"
"2016-11-22 14:12:00","2016","11","22","14","12","30.69","-88.2","56.1","0.626","329.2","0.717","253.7"
"2016-11-22 14:13:00","2016","11","22","14","13","30.69","-88.2","56.1","0.119","23.38","0.276","245.9"
