"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-21 12:37:00","2016","10","21","12","37","30.69","-88.2","56.1","1.818","77.51","1.646","25.36"
"2016-10-21 12:38:00","2016","10","21","12","38","30.69","-88.2","56.1","2.012","96.4","1.62","28"
"2016-10-21 12:39:00","2016","10","21","12","39","30.69","-88.2","56.1","1.548","115.4","1.918","20.36"
"2016-10-21 12:40:00","2016","10","21","12","40","30.69","-88.2","56.1","2.483","82.4","2.484","43.56"
"2016-10-21 12:41:00","2016","10","21","12","41","30.69","-88.2","56.1","1.72","87.6","1.609","50.84"
"2016-10-21 12:42:00","2016","10","21","12","42","30.69","-88.2","56.1","2.362","73.36","2.184","35.37"
"2016-10-21 12:43:00","2016","10","21","12","43","30.69","-88.2","56.1","1.258","90.1","0.544","26.41"
"2016-10-21 12:44:00","2016","10","21","12","44","30.69","-88.2","56.1","1.086","181.7","1.122","314.1"
"2016-10-21 12:45:00","2016","10","21","12","45","30.69","-88.2","56.1","1.243","315.8","2.661","5.976"
"2016-10-21 12:46:00","2016","10","21","12","46","30.69","-88.2","56.1","2.737","70.5","2.45","40.93"
"2016-10-21 12:47:00","2016","10","21","12","47","30.69","-88.2","56.1","1.557","107.6","1.989","30.73"
"2016-10-21 12:48:00","2016","10","21","12","48","30.69","-88.2","56.1","2.54","51.99","3.399","32.6"
"2016-10-21 12:49:00","2016","10","21","12","49","30.69","-88.2","56.1","1.357","91.1","1.883","52.09"
"2016-10-21 12:50:00","2016","10","21","12","50","30.69","-88.2","56.1","1.467","250.9","2.79","339.7"
"2016-10-21 12:51:00","2016","10","21","12","51","30.69","-88.2","56.1","1.627","50.07","2.097","36.63"
"2016-10-21 12:52:00","2016","10","21","12","52","30.69","-88.2","56.1","2.39","73.68","1.896","27.86"
"2016-10-21 12:53:00","2016","10","21","12","53","30.69","-88.2","56.1","2.19","192.2","2.177","20.9"
"2016-10-21 12:54:00","2016","10","21","12","54","30.69","-88.2","56.1","2.337","253.3","2.383","306.4"
"2016-10-21 12:55:00","2016","10","21","12","55","30.69","-88.2","56.1","2.048","39.37","1.891","351"
"2016-10-21 12:56:00","2016","10","21","12","56","30.69","-88.2","56.1","1.632","85.9","2.644","50.87"
"2016-10-21 12:57:00","2016","10","21","12","57","30.69","-88.2","56.1","1.762","55.98","2.814","46.17"
"2016-10-21 12:58:00","2016","10","21","12","58","30.69","-88.2","56.1","2.61","69.72","2.589","25.2"
"2016-10-21 12:59:00","2016","10","21","12","59","30.69","-88.2","56.1","2.207","30.5","3.167","0.543"
"2016-10-21 13:00:00","2016","10","21","13","0","30.69","-88.2","56.1","1.38","163.2","2.19","17.57"
"2016-10-21 13:01:00","2016","10","21","13","1","30.69","-88.2","56.1","2.034","93.7","2.323","65.95"
"2016-10-21 13:02:00","2016","10","21","13","2","30.69","-88.2","56.1","2.339","64.72","3.993","63.24"
"2016-10-21 13:03:00","2016","10","21","13","3","30.69","-88.2","56.1","2.069","86.6","2.687","44.91"
"2016-10-21 13:04:00","2016","10","21","13","4","30.69","-88.2","56.1","2.377","36.21","3.572","21.74"
"2016-10-21 13:05:00","2016","10","21","13","5","30.69","-88.2","56.1","2.269","72.03","3.693","57.79"
"2016-10-21 13:06:00","2016","10","21","13","6","30.69","-88.2","56.1","1.831","90.8","2.584","64.05"
"2016-10-21 13:07:00","2016","10","21","13","7","30.69","-88.2","56.1","2.746","62.32","2.767","37.41"
"2016-10-21 13:08:00","2016","10","21","13","8","30.69","-88.2","56.1","2.695","72.36","3.552","59.92"
"2016-10-21 13:09:00","2016","10","21","13","9","30.69","-88.2","56.1","1.197","114.4","1.519","44.24"
"2016-10-21 13:10:00","2016","10","21","13","10","30.69","-88.2","56.1","1.648","56.24","2.221","13.41"
"2016-10-21 13:11:00","2016","10","21","13","11","30.69","-88.2","56.1","2.541","75.77","2.238","52.02"
"2016-10-21 13:12:00","2016","10","21","13","12","30.69","-88.2","56.1","1.153","92.1","2.169","53.95"
"2016-10-21 13:13:00","2016","10","21","13","13","30.69","-88.2","56.1","2.006","40.97","2.545","11.94"
"2016-10-21 13:14:00","2016","10","21","13","14","30.69","-88.2","56.1","0.965","43.18","1.354","29.46"
"2016-10-21 13:15:00","2016","10","21","13","15","30.69","-88.2","56.1","1.13","43.72","1.276","65.55"
"2016-10-21 13:16:00","2016","10","21","13","16","30.69","-88.2","56.1","1.583","66.67","0.72","16.91"
"2016-10-21 13:17:00","2016","10","21","13","17","30.69","-88.2","56.1","1.027","110.5","1.119","52.89"
"2016-10-21 13:18:00","2016","10","21","13","18","30.69","-88.2","56.1","1.64","83.2","1.911","26.95"
"2016-10-21 13:19:00","2016","10","21","13","19","30.69","-88.2","56.1","1.89","70.07","2.742","17.57"
"2016-10-21 13:20:00","2016","10","21","13","20","30.69","-88.2","56.1","1.406","83","2.342","35.99"
"2016-10-21 13:21:00","2016","10","21","13","21","30.69","-88.2","56.1","2.537","51.48","3.842","43.47"
"2016-10-21 13:22:00","2016","10","21","13","22","30.69","-88.2","56.1","2.617","75.97","3.169","53.52"
"2016-10-21 13:23:00","2016","10","21","13","23","30.69","-88.2","56.1","1.887","58.24","2.404","12.67"
"2016-10-21 13:24:00","2016","10","21","13","24","30.69","-88.2","56.1","1.103","96.5","2.125","21.75"
"2016-10-21 13:25:00","2016","10","21","13","25","30.69","-88.2","56.1","1.658","96.5","1.617","76.56"
"2016-10-21 13:26:00","2016","10","21","13","26","30.69","-88.2","56.1","1.855","61.5","2.025","33.17"
"2016-10-21 13:27:00","2016","10","21","13","27","30.69","-88.2","56.1","1.235","315.8","1.524","323.8"
"2016-10-21 13:28:00","2016","10","21","13","28","30.69","-88.2","56.1","2.233","216.1","2.53","321.6"
"2016-10-21 13:29:00","2016","10","21","13","29","30.69","-88.2","56.1","1.032","159","1.032","16.96"
"2016-10-21 13:30:00","2016","10","21","13","30","30.69","-88.2","56.1","1.047","44.51","0.947","343.6"
"2016-10-21 13:31:00","2016","10","21","13","31","30.69","-88.2","56.1","0.787","193.4","0.719","143.8"
"2016-10-21 13:32:00","2016","10","21","13","32","30.69","-88.2","56.1","1.624","82.3","1.653","46.81"
"2016-10-21 13:33:00","2016","10","21","13","33","30.69","-88.2","56.1","0.725","111.5","0.88","22.05"
"2016-10-21 13:34:00","2016","10","21","13","34","30.69","-88.2","56.1","1.516","209.2","1.568","279.9"
"2016-10-21 13:35:00","2016","10","21","13","35","30.69","-88.2","56.1","0.702","39.49","0.599","285.5"
"2016-10-21 13:36:00","2016","10","21","13","36","30.69","-88.2","56.1","1.78","22.04","2.396","17.56"
"2016-10-21 13:37:00","2016","10","21","13","37","30.69","-88.2","56.1","1.813","38.06","2.85","19.63"
"2016-10-21 13:38:00","2016","10","21","13","38","30.69","-88.2","56.1","1.431","81.6","2.135","15.73"
"2016-10-21 13:39:00","2016","10","21","13","39","30.69","-88.2","56.1","2.179","68.31","2.556","14.88"
"2016-10-21 13:40:00","2016","10","21","13","40","30.69","-88.2","56.1","1.478","112.3","1.339","98.9"
"2016-10-21 13:41:00","2016","10","21","13","41","30.69","-88.2","56.1","1.517","79.35","1.854","46.66"
"2016-10-21 13:42:00","2016","10","21","13","42","30.69","-88.2","56.1","1.617","36.02","2.068","28.75"
"2016-10-21 13:43:00","2016","10","21","13","43","30.69","-88.2","56.1","2.117","97.7","2.184","61.24"
"2016-10-21 13:44:00","2016","10","21","13","44","30.69","-88.2","56.1","2.951","89.4","4.072","64.16"
"2016-10-21 13:45:00","2016","10","21","13","45","30.69","-88.2","56.1","2.602","89.4","3.874","58.05"
"2016-10-21 13:46:00","2016","10","21","13","46","30.69","-88.2","56.1","3.103","53.8","3.19","57.82"
"2016-10-21 13:47:00","2016","10","21","13","47","30.69","-88.2","56.1","2.069","22.07","3.051","37.87"
"2016-10-21 13:48:00","2016","10","21","13","48","30.69","-88.2","56.1","2.102","81.1","2.509","42.41"
"2016-10-21 13:49:00","2016","10","21","13","49","30.69","-88.2","56.1","1.266","6.645","2.28","30.1"
"2016-10-21 13:50:00","2016","10","21","13","50","30.69","-88.2","56.1","0.812","124.5","1.135","46.9"
"2016-10-21 13:51:00","2016","10","21","13","51","30.69","-88.2","56.1","0.975","99.3","1.313","65.8"
"2016-10-21 13:52:00","2016","10","21","13","52","30.69","-88.2","56.1","0.425","193.3","0.707","229.9"
"2016-10-21 13:53:00","2016","10","21","13","53","30.69","-88.2","56.1","1.512","52.28","2.424","358.4"
"2016-10-21 13:54:00","2016","10","21","13","54","30.69","-88.2","56.1","0.939","46.86","1.233","59.62"
"2016-10-21 13:55:00","2016","10","21","13","55","30.69","-88.2","56.1","1.075","8.29","2.3","19.41"
"2016-10-21 13:56:00","2016","10","21","13","56","30.69","-88.2","56.1","1.771","74.25","2.481","27.33"
"2016-10-21 13:57:00","2016","10","21","13","57","30.69","-88.2","56.1","1.218","153","1.53","52.67"
"2016-10-21 13:58:00","2016","10","21","13","58","30.69","-88.2","56.1","1.597","75.91","1.914","32"
"2016-10-21 13:59:00","2016","10","21","13","59","30.69","-88.2","56.1","2.19","39.07","2.685","15.24"
"2016-10-21 14:00:00","2016","10","21","14","0","30.69","-88.2","56.1","1.754","58.49","2.87","42.77"
"2016-10-21 14:01:00","2016","10","21","14","1","30.69","-88.2","56.1","1.9","70.36","1.459","32.19"
"2016-10-21 14:02:00","2016","10","21","14","2","30.69","-88.2","56.1","1.308","53.42","1.459","48.21"
"2016-10-21 14:03:00","2016","10","21","14","3","30.69","-88.2","56.1","1.103","97.9","1.753","46.86"
"2016-10-21 14:04:00","2016","10","21","14","4","30.69","-88.2","56.1","0.661","113.7","0.537","108.3"
"2016-10-21 14:05:00","2016","10","21","14","5","30.69","-88.2","56.1","0.394","87.4","0.157","359"
"2016-10-21 14:06:00","2016","10","21","14","6","30.69","-88.2","56.1","1.932","233.6","1.859","275.3"
"2016-10-21 14:07:00","2016","10","21","14","7","30.69","-88.2","56.1","0.99","10.88","1.053","305.3"
"2016-10-21 14:08:00","2016","10","21","14","8","30.69","-88.2","56.1","1.181","106.4","1.243","26.44"
"2016-10-21 14:09:00","2016","10","21","14","9","30.69","-88.2","56.1","2.234","87.4","2.424","39.09"
"2016-10-21 14:10:00","2016","10","21","14","10","30.69","-88.2","56.1","2.344","80.2","1.677","38.18"
"2016-10-21 14:11:00","2016","10","21","14","11","30.69","-88.2","56.1","1.503","15.59","1.73","9.13"
"2016-10-21 14:12:00","2016","10","21","14","12","30.69","-88.2","56.1","0.711","65.98","1.746","355.9"
"2016-10-21 14:13:00","2016","10","21","14","13","30.69","-88.2","56.1","1.764","41.57","0.967","19.13"
"2016-10-21 14:14:00","2016","10","21","14","14","30.69","-88.2","56.1","0.998","112.9","1.254","15.24"
"2016-10-21 14:15:00","2016","10","21","14","15","30.69","-88.2","56.1","1.663","72.86","2.205","22.22"
"2016-10-21 14:16:00","2016","10","21","14","16","30.69","-88.2","56.1","1.23","122.2","2.254","36.54"
"2016-10-21 14:17:00","2016","10","21","14","17","30.69","-88.2","56.1","1.625","245.5","1.336","276.1"
"2016-10-21 14:18:00","2016","10","21","14","18","30.69","-88.2","56.1","1.614","241.4","1.847","305.1"
"2016-10-21 14:19:00","2016","10","21","14","19","30.69","-88.2","56.1","0.606","202.5","1.049","348.6"
"2016-10-21 14:20:00","2016","10","21","14","20","30.69","-88.2","56.1","1.908","48.35","2.84","23.13"
"2016-10-21 14:21:00","2016","10","21","14","21","30.69","-88.2","56.1","0.403","74.08","1.021","351.9"
"2016-10-21 14:22:00","2016","10","21","14","22","30.69","-88.2","56.1","0.75","349.4","1.834","318.5"
"2016-10-21 14:23:00","2016","10","21","14","23","30.69","-88.2","56.1","0.23","2.45","0.957","12.78"
"2016-10-21 14:24:00","2016","10","21","14","24","30.69","-88.2","56.1","0.315","128.6","0.697","273.7"
"2016-10-21 14:25:00","2016","10","21","14","25","30.69","-88.2","56.1","1.088","131.3","2.074","18.93"
"2016-10-21 14:26:00","2016","10","21","14","26","30.69","-88.2","56.1","1.37","39.16","2.171","10.83"
"2016-10-21 14:27:00","2016","10","21","14","27","30.69","-88.2","56.1","0.657","342.1","0.938","358.4"
"2016-10-21 14:28:00","2016","10","21","14","28","30.69","-88.2","56.1","1.563","357.3","2.502","18.7"
"2016-10-21 14:29:00","2016","10","21","14","29","30.69","-88.2","56.1","1.521","86.1","1.53","37.43"
"2016-10-21 14:30:00","2016","10","21","14","30","30.69","-88.2","56.1","3.094","68.06","2.6","37.61"
"2016-10-21 14:31:00","2016","10","21","14","31","30.69","-88.2","56.1","1.885","60.79","2.79","40.27"
"2016-10-21 14:32:00","2016","10","21","14","32","30.69","-88.2","56.1","2.115","75.85","1.764","37.8"
"2016-10-21 14:33:00","2016","10","21","14","33","30.69","-88.2","56.1","1.501","80.2","0.815","6.949"
"2016-10-21 14:34:00","2016","10","21","14","34","30.69","-88.2","56.1","1.609","22.09","1.971","7.71"
"2016-10-21 14:35:00","2016","10","21","14","35","30.69","-88.2","56.1","1.158","340.1","1.594","27.76"
"2016-10-21 14:36:00","2016","10","21","14","36","30.69","-88.2","56.1","2.832","62.41","2.404","31.63"
"2016-10-21 14:37:00","2016","10","21","14","37","30.69","-88.2","56.1","2.742","59.54","3.247","50.52"
"2016-10-21 14:38:00","2016","10","21","14","38","30.69","-88.2","56.1","1.653","98.4","1.813","57.14"
"2016-10-21 14:39:00","2016","10","21","14","39","30.69","-88.2","56.1","2.22","90.6","1.785","44.2"
"2016-10-21 14:40:00","2016","10","21","14","40","30.69","-88.2","56.1","2.349","50.82","3.254","44.9"
"2016-10-21 14:41:00","2016","10","21","14","41","30.69","-88.2","56.1","1.89","108.4","2.811","70.09"
"2016-10-21 14:42:00","2016","10","21","14","42","30.69","-88.2","56.1","1.607","57.9","2.37","33.28"
"2016-10-21 14:43:00","2016","10","21","14","43","30.69","-88.2","56.1","0.864","67.26","0.869","59.3"
"2016-10-21 14:44:00","2016","10","21","14","44","30.69","-88.2","56.1","1.266","43.63","2.362","40.16"
"2016-10-21 14:45:00","2016","10","21","14","45","30.69","-88.2","56.1","1.372","60.63","1.124","79.74"
"2016-10-21 14:46:00","2016","10","21","14","46","30.69","-88.2","56.1","1.212","93.5","1.49","38.07"
"2016-10-21 14:47:00","2016","10","21","14","47","30.69","-88.2","56.1","1.494","256.6","1.343","285.8"
"2016-10-21 14:48:00","2016","10","21","14","48","30.69","-88.2","56.1","1.186","52.94","0.944","30.71"
"2016-10-21 14:49:00","2016","10","21","14","49","30.69","-88.2","56.1","0.738","271.9","0.297","352.5"
"2016-10-21 14:50:00","2016","10","21","14","50","30.69","-88.2","56.1","0.588","348.7","0.903","23.63"
"2016-10-21 14:51:00","2016","10","21","14","51","30.69","-88.2","56.1","1.406","113.8","1.855","336.7"
"2016-10-21 14:52:00","2016","10","21","14","52","30.69","-88.2","56.1","0.541","17.15","0.851","346.5"
"2016-10-21 14:53:00","2016","10","21","14","53","30.69","-88.2","56.1","1.506","57.72","1.816","53.09"
"2016-10-21 14:54:00","2016","10","21","14","54","30.69","-88.2","56.1","1.674","62.92","2.171","55.62"
"2016-10-21 14:55:00","2016","10","21","14","55","30.69","-88.2","56.1","1.473","72.25","1.437","44.1"
"2016-10-21 14:56:00","2016","10","21","14","56","30.69","-88.2","56.1","1.496","79.97","1.782","34.75"
"2016-10-21 14:57:00","2016","10","21","14","57","30.69","-88.2","56.1","1.994","67.7","2.721","57.34"
"2016-10-21 14:58:00","2016","10","21","14","58","30.69","-88.2","56.1","2.639","21.04","2.966","33.03"
"2016-10-21 14:59:00","2016","10","21","14","59","30.69","-88.2","56.1","1.419","62.2","1.637","46.88"
"2016-10-21 15:00:00","2016","10","21","15","0","30.69","-88.2","56.1","1.173","72.55","1.333","32.07"
"2016-10-21 15:01:00","2016","10","21","15","1","30.69","-88.2","56.1","1.524","56.89","1.669","37.65"
"2016-10-21 15:02:00","2016","10","21","15","2","30.69","-88.2","56.1","1.307","51.31","1.467","55.16"
"2016-10-21 15:03:00","2016","10","21","15","3","30.69","-88.2","56.1","0.697","245.7","0.717","29.52"
"2016-10-21 15:04:00","2016","10","21","15","4","30.69","-88.2","56.1","0.394","221.1","0.32","54.39"
"2016-10-21 15:05:00","2016","10","21","15","5","30.69","-88.2","56.1","1.062","86.7","0.794","18.74"
"2016-10-21 15:06:00","2016","10","21","15","6","30.69","-88.2","56.1","1.299","41.68","2.961","2.627"
"2016-10-21 15:07:00","2016","10","21","15","7","30.69","-88.2","56.1","1.339","41.01","1.653","5.24"
"2016-10-21 15:08:00","2016","10","21","15","8","30.69","-88.2","56.1","0.616","112.3","0.675","106.2"
"2016-10-21 15:09:00","2016","10","21","15","9","30.69","-88.2","56.1","0.964","231.6","0.998","316.9"
"2016-10-21 15:10:00","2016","10","21","15","10","30.69","-88.2","56.1","0.539","60.35","0.559","15.33"
"2016-10-21 15:11:00","2016","10","21","15","11","30.69","-88.2","56.1","0.681","30.04","1.199","22.96"
"2016-10-21 15:12:00","2016","10","21","15","12","30.69","-88.2","56.1","1.405","56.2","3.069","8.45"
"2016-10-21 15:13:00","2016","10","21","15","13","30.69","-88.2","56.1","1.367","56.98","2.205","25.62"
"2016-10-21 15:14:00","2016","10","21","15","14","30.69","-88.2","56.1","1.53","76.41","1.481","45.07"
"2016-10-21 15:15:00","2016","10","21","15","15","30.69","-88.2","56.1","1.552","66.91","1.795","48.5"
"2016-10-21 15:16:00","2016","10","21","15","16","30.69","-88.2","56.1","0.72","38.69","1.156","26.01"
"2016-10-21 15:17:00","2016","10","21","15","17","30.69","-88.2","56.1","1.227","25.86","1.963","12.47"
"2016-10-21 15:18:00","2016","10","21","15","18","30.69","-88.2","56.1","0.727","308.2","0.983","54.26"
"2016-10-21 15:19:00","2016","10","21","15","19","30.69","-88.2","56.1","1.312","217.9","1.7","284.8"
"2016-10-21 15:20:00","2016","10","21","15","20","30.69","-88.2","56.1","2.457","67.22","2.156","42.74"
"2016-10-21 15:21:00","2016","10","21","15","21","30.69","-88.2","56.1","1.637","75.96","3.107","38.31"
"2016-10-21 15:22:00","2016","10","21","15","22","30.69","-88.2","56.1","2.349","84.8","2.486","42.26"
"2016-10-21 15:23:00","2016","10","21","15","23","30.69","-88.2","56.1","1.534","73.12","1.454","42.99"
"2016-10-21 15:24:00","2016","10","21","15","24","30.69","-88.2","56.1","1.447","82.3","1.877","49.89"
"2016-10-21 15:25:00","2016","10","21","15","25","30.69","-88.2","56.1","1.328","86.5","1.022","26.67"
"2016-10-21 15:26:00","2016","10","21","15","26","30.69","-88.2","56.1","0.859","97.4","1.633","50.53"
"2016-10-21 15:27:00","2016","10","21","15","27","30.69","-88.2","56.1","1.452","77.52","1.859","58.01"
"2016-10-21 15:28:00","2016","10","21","15","28","30.69","-88.2","56.1","1.352","36.32","2.359","25.88"
"2016-10-21 15:29:00","2016","10","21","15","29","30.69","-88.2","56.1","1.124","57.33","1.922","25.69"
"2016-10-21 15:30:00","2016","10","21","15","30","30.69","-88.2","56.1","1.457","65.14","1.831","45.06"
"2016-10-21 15:31:00","2016","10","21","15","31","30.69","-88.2","56.1","0.936","180.5","1.155","38.87"
"2016-10-21 15:32:00","2016","10","21","15","32","30.69","-88.2","56.1","1.506","91.4","1.406","54.04"
"2016-10-21 15:33:00","2016","10","21","15","33","30.69","-88.2","56.1","1.441","48.75","1.408","28.76"
"2016-10-21 15:34:00","2016","10","21","15","34","30.69","-88.2","56.1","0.746","50.94","1.235","40.38"
"2016-10-21 15:35:00","2016","10","21","15","35","30.69","-88.2","56.1","1.561","19.81","2.484","30.61"
"2016-10-21 15:36:00","2016","10","21","15","36","30.69","-88.2","56.1","1.774","76.76","2.163","48.58"
"2016-10-21 15:37:00","2016","10","21","15","37","30.69","-88.2","56.1","3.111","70.61","4.007","54.49"
"2016-10-21 15:38:00","2016","10","21","15","38","30.69","-88.2","56.1","2.288","72.38","2.151","40.24"
"2016-10-21 15:39:00","2016","10","21","15","39","30.69","-88.2","56.1","0.926","51.92","1.348","40.88"
"2016-10-21 15:40:00","2016","10","21","15","40","30.69","-88.2","56.1","1.504","87.2","1.512","63.54"
"2016-10-21 15:41:00","2016","10","21","15","41","30.69","-88.2","56.1","1.699","57.95","2.615","23.24"
"2016-10-21 15:42:00","2016","10","21","15","42","30.69","-88.2","56.1","0.663","114.6","1.285","18.79"
"2016-10-21 15:43:00","2016","10","21","15","43","30.69","-88.2","56.1","1.276","76.74","2.569","13.94"
"2016-10-21 15:44:00","2016","10","21","15","44","30.69","-88.2","56.1","1.016","85","0.55","12.68"
"2016-10-21 15:45:00","2016","10","21","15","45","30.69","-88.2","56.1","0.699","184.1","0.354","170.1"
"2016-10-21 15:46:00","2016","10","21","15","46","30.69","-88.2","56.1","0.653","0.489","1.491","323"
"2016-10-21 15:47:00","2016","10","21","15","47","30.69","-88.2","56.1","0.768","73.79","0.96","40.34"
"2016-10-21 15:48:00","2016","10","21","15","48","30.69","-88.2","56.1","1.111","67.33","1.349","58.66"
"2016-10-21 15:49:00","2016","10","21","15","49","30.69","-88.2","56.1","1.299","89.2","1.646","45"
"2016-10-21 15:50:00","2016","10","21","15","50","30.69","-88.2","56.1","0.688","119.2","1.488","32.1"
"2016-10-21 15:51:00","2016","10","21","15","51","30.69","-88.2","56.1","0.604","154.5","0.843","272.3"
"2016-10-21 15:52:00","2016","10","21","15","52","30.69","-88.2","56.1","1.392","71.26","1.659","44.49"
"2016-10-21 15:53:00","2016","10","21","15","53","30.69","-88.2","56.1","1.202","106.7","1.882","7.307"
"2016-10-21 15:54:00","2016","10","21","15","54","30.69","-88.2","56.1","1.488","41.89","1.588","14.5"
"2016-10-21 15:55:00","2016","10","21","15","55","30.69","-88.2","56.1","0.706","120.9","1.171","300"
"2016-10-21 15:56:00","2016","10","21","15","56","30.69","-88.2","56.1","0.224","216","0.315","315.1"
"2016-10-21 15:57:00","2016","10","21","15","57","30.69","-88.2","56.1","0.861","177.9","0.972","341.4"
"2016-10-21 15:58:00","2016","10","21","15","58","30.69","-88.2","56.1","0.815","242.5","1.067","345.2"
"2016-10-21 15:59:00","2016","10","21","15","59","30.69","-88.2","56.1","0.374","278.3","0.862","111.4"
"2016-10-21 16:00:00","2016","10","21","16","0","30.69","-88.2","56.1","1.143","35.59","1.622","19.11"
"2016-10-21 16:01:00","2016","10","21","16","1","30.69","-88.2","56.1","1.986","64.11","2.396","21.28"
"2016-10-21 16:02:00","2016","10","21","16","2","30.69","-88.2","56.1","2.28","80.3","1.939","53.11"
"2016-10-21 16:03:00","2016","10","21","16","3","30.69","-88.2","56.1","1.393","99.3","1.668","14.72"
"2016-10-21 16:04:00","2016","10","21","16","4","30.69","-88.2","56.1","1.238","101.2","1.416","50.26"
"2016-10-21 16:05:00","2016","10","21","16","5","30.69","-88.2","56.1","1.318","47.08","0.97","14.97"
"2016-10-21 16:06:00","2016","10","21","16","6","30.69","-88.2","56.1","0.256","18.97","0.48","313.9"
"2016-10-21 16:07:00","2016","10","21","16","7","30.69","-88.2","56.1","0.841","56.65","0.983","24.63"
"2016-10-21 16:08:00","2016","10","21","16","8","30.69","-88.2","56.1","0.812","47.38","1.021","39.29"
"2016-10-21 16:09:00","2016","10","21","16","9","30.69","-88.2","56.1","0.936","85.6","0.792","43.37"
"2016-10-21 16:10:00","2016","10","21","16","10","30.69","-88.2","56.1","0.555","162.7","0.485","64.2"
"2016-10-21 16:11:00","2016","10","21","16","11","30.69","-88.2","56.1","0.493","218.5","0.862","318.5"
"2016-10-21 16:12:00","2016","10","21","16","12","30.69","-88.2","56.1","0.474","216.2","0.657","30.97"
"2016-10-21 16:13:00","2016","10","21","16","13","30.69","-88.2","56.1","0.977","120.2","0.701","69.49"
"2016-10-21 16:14:00","2016","10","21","16","14","30.69","-88.2","56.1","0.707","170.3","1.754","20.64"
"2016-10-21 16:15:00","2016","10","21","16","15","30.69","-88.2","56.1","0.818","107.3","0.773","56.32"
"2016-10-21 16:16:00","2016","10","21","16","16","30.69","-88.2","56.1","0.448","74.48","0.384","55.09"
"2016-10-21 16:17:00","2016","10","21","16","17","30.69","-88.2","56.1","1.632","71.16","1.638","350.9"
"2016-10-21 16:18:00","2016","10","21","16","18","30.69","-88.2","56.1","0.256","53.88","0.289","26.64"
"2016-10-21 16:19:00","2016","10","21","16","19","30.69","-88.2","56.1","0.898","83","0.871","59.55"
"2016-10-21 16:20:00","2016","10","21","16","20","30.69","-88.2","56.1","0.42","20.24","0.738","28.13"
"2016-10-21 16:21:00","2016","10","21","16","21","30.69","-88.2","56.1","1.129","74.03","0.862","31.22"
"2016-10-21 16:22:00","2016","10","21","16","22","30.69","-88.2","56.1","1.395","78.5","1.075","46.64"
"2016-10-21 16:23:00","2016","10","21","16","23","30.69","-88.2","56.1","0.475","75.81","0.797","71.34"
"2016-10-21 16:24:00","2016","10","21","16","24","30.69","-88.2","56.1","0.536","183.8","0.33","7.401"
"2016-10-21 16:25:00","2016","10","21","16","25","30.69","-88.2","56.1","0.052","15.13","0.454","58.47"
"2016-10-21 16:26:00","2016","10","21","16","26","30.69","-88.2","56.1","0.33","108.2","1.269","17.17"
"2016-10-21 16:27:00","2016","10","21","16","27","30.69","-88.2","56.1","0.791","118.8","0.915","82.5"
"2016-10-21 16:28:00","2016","10","21","16","28","30.69","-88.2","56.1","1.12","32","1.524","9.62"
"2016-10-21 16:29:00","2016","10","21","16","29","30.69","-88.2","56.1","1.001","45.93","1.844","19.46"
"2016-10-21 16:30:00","2016","10","21","16","30","30.69","-88.2","56.1","0.791","16.15","0.791","15.09"
"2016-10-21 16:31:00","2016","10","21","16","31","30.69","-88.2","56.1","0.67","115.7","0.724","15.97"
"2016-10-21 16:32:00","2016","10","21","16","32","30.69","-88.2","56.1","1.132","66.16","0.907","41.42"
"2016-10-21 16:33:00","2016","10","21","16","33","30.69","-88.2","56.1","0.426","80.8","0.552","278.8"
"2016-10-21 16:34:00","2016","10","21","16","34","30.69","-88.2","56.1","0.614","58.84","0.959","1.355"
"2016-10-21 16:35:00","2016","10","21","16","35","30.69","-88.2","56.1","0.461","72.36","0.595","38.01"
"2016-10-21 16:36:00","2016","10","21","16","36","30.69","-88.2","56.1","1.08","60.44","0.985","14.34"
"2016-10-21 16:37:00","2016","10","21","16","37","30.69","-88.2","56.1","0.835","86.4","1.022","65.65"
"2016-10-21 16:38:00","2016","10","21","16","38","30.69","-88.2","56.1","0.81","55.91","0.977","29.3"
"2016-10-21 16:39:00","2016","10","21","16","39","30.69","-88.2","56.1","0.433","147.6","0.673","17.92"
"2016-10-21 16:40:00","2016","10","21","16","40","30.69","-88.2","56.1","0.626","25.37","0.714","31.25"
"2016-10-21 16:41:00","2016","10","21","16","41","30.69","-88.2","56.1","1.331","88.7","1.005","359.1"
"2016-10-21 16:42:00","2016","10","21","16","42","30.69","-88.2","56.1","0.503","64.81","0.521","66.5"
"2016-10-21 16:43:00","2016","10","21","16","43","30.69","-88.2","56.1","0.077","66.62","0.186","88.5"
"2016-10-21 16:44:00","2016","10","21","16","44","30.69","-88.2","56.1","0.928","116","1.284","49.61"
"2016-10-21 16:45:00","2016","10","21","16","45","30.69","-88.2","56.1","0.684","353.7","1.156","342.8"
"2016-10-21 16:46:00","2016","10","21","16","46","30.69","-88.2","56.1","0.319","311.3","0.256","263.5"
"2016-10-21 16:47:00","2016","10","21","16","47","30.69","-88.2","56.1","0.007","111.6","0.129","354.6"
"2016-10-21 16:48:00","2016","10","21","16","48","30.69","-88.2","56.1","0.799","235.8","0.662","343.2"
"2016-10-21 16:49:00","2016","10","21","16","49","30.69","-88.2","56.1","0.315","267.2","0.157","345"
