1153.72,0,0,0,0,0,521,516,515,520,15,2,17
1153.93,0,0,0,0,0,521,517,516,520,15,2,17
1154.13,0,0,0,0,0,521,516,516,520,15,2,17
1154.33,0,0,0,0,0,521,516,515,520,15,2,17
1154.53,0,0,0,0,0,521,516,516,520,15,2,17
1154.73,0,0,0,0,0,520,517,515,520,15,2,17
1154.93,0,0,0,0,0,521,516,515,520,15,2,17
1155.13,0,0,0,0,0,520,517,515,520,15,2,17
1155.33,0,0,0,0,0,521,516,515,520,15,2,17
1155.53,0,0,0,0,0,520,516,516,520,15,2,17
1155.73,0,0,0,0,0,521,516,516,520,15,2,17
1155.93,0,0,0,0,0,520,517,515,520,15,2,17
1156.13,0,0,0,0,0,521,516,515,520,15,2,17
1156.33,0,0,0,0,0,520,517,515,520,15,2,17
1156.53,0,0,0,0,0,520,516,515,520,15,2,17
1156.73,0,0,0,0,0,520,517,515,520,15,2,17
1156.93,0,0,0,0,0,520,517,515,520,15,2,17
1157.13,0,0,0,0,0,520,516,515,520,15,2,17
1157.33,0,0,0,0,0,521,517,516,520,15,2,17
1157.53,0,0,0,0,0,520,516,516,520,15,2,17
1157.73,0,0,0,0,0,520,517,515,520,15,2,17
1157.94,0,0,0,0,0,521,516,515,520,15,2,17
1158.14,0,0,0,0,0,521,516,515,520,15,2,17
1158.34,0,0,0,0,0,521,516,515,520,15,2,17
1158.54,0,0,0,0,0,521,516,516,520,15,2,17
1158.74,0,0,0,0,0,521,517,515,520,15,2,17
1158.94,0,0,0,0,0,521,516,516,520,15,2,17
1159.14,0,0,0,0,0,521,516,515,520,15,2,17
1159.34,0,0,0,0,0,521,517,515,520,15,2,17
1159.54,0,0,0,0,0,521,517,516,520,15,2,17
1159.74,0,0,0,0,0,521,516,516,520,15,2,17
1159.94,0,0,0,0,0,521,517,516,520,15,2,17
1160.14,0,0,0,0,0,521,516,516,520,15,2,17
1160.34,0,0,0,0,0,521,517,515,520,15,2,17
1160.54,0,0,0,0,0,521,516,516,520,15,2,17
1160.74,0,0,0,0,0,521,517,515,520,15,2,17
1160.94,0,0,0,0,0,520,516,515,520,15,2,17
1161.14,0,0,0,0,0,520,516,515,520,15,2,17
1161.34,0,0,0,0,0,521,516,516,520,15,2,17
1161.55,0,0,0,0,0,520,516,516,520,15,2,17
1161.75,0,0,0,0,0,521,517,515,520,15,2,17
1161.95,0,0,0,0,0,521,516,515,520,15,2,17
1162.15,0,0,0,0,0,521,517,516,520,15,2,17
1162.35,0,0,0,0,0,521,517,515,521,15,2,17
1162.55,0,0,0,0,0,521,516,515,520,15,2,17
1162.75,0,0,0,0,0,520,516,515,520,15,2,17
1162.95,0,0,0,0,0,521,517,515,520,15,2,17
1163.15,0,0,0,0,0,521,516,515,520,15,2,17
1163.35,0,0,0,0,0,521,516,516,520,15,2,17
1163.55,0,0,0,0,0,521,517,516,520,15,2,17
1163.75,0,0,0,0,0,521,517,516,520,15,2,17
1163.95,0,0,0,0,0,520,517,515,520,15,2,17
1164.15,0,0,0,0,0,520,516,515,520,15,2,17
1164.35,0,0,0,0,0,521,517,515,520,15,2,17
1164.55,0,0,0,0,0,521,517,515,520,15,2,17
1164.75,0,0,0,0,0,521,516,515,520,15,2,17
1164.95,0,0,0,0,0,521,516,515,520,15,2,17
1165.15,0,0,0,0,0,521,516,516,520,15,2,17
1165.35,0,0,0,0,0,521,516,515,520,15,2,17
1165.56,0,0,0,0,0,521,517,515,520,15,2,17
1165.76,0,0,0,0,0,521,516,515,520,15,2,17
1165.96,0,0,0,0,0,521,516,515,520,15,2,17
1166.16,0,0,0,0,0,521,516,516,520,15,2,17
1166.36,0,0,0,0,0,521,516,515,520,15,2,17
1166.56,0,0,0,0,0,520,516,515,519,15,2,17
1166.76,0,0,0,0,0,521,517,515,520,15,2,17
1166.96,0,0,0,0,0,520,516,515,520,15,2,17
1167.16,0,0,0,0,0,521,516,515,520,15,2,17
1167.36,0,0,0,0,0,521,516,516,520,15,2,17
1167.56,0,0,0,0,0,521,516,515,520,15,2,17
1167.76,0,0,0,0,0,521,516,515,520,15,2,17
1167.96,0,0,0,0,0,521,516,516,520,15,2,17
1168.16,0,0,0,0,0,521,516,515,520,15,2,17
1168.36,0,0,0,0,0,521,516,515,520,15,2,17
1168.56,0,0,0,0,0,521,517,515,520,15,2,17
1168.76,0,0,0,0,0,521,517,516,520,15,2,17
1168.96,0,0,0,0,0,520,517,515,520,15,2,17
1169.17,0,0,0,0,0,521,517,515,520,15,2,17
1169.37,0,0,0,0,0,521,516,515,520,15,2,17
1169.57,0,0,0,0,0,521,517,516,520,15,2,17
1169.77,0,0,0,0,0,521,516,515,520,15,2,17
1169.97,0,0,0,0,0,520,517,515,520,15,2,17
1170.17,0,0,0,0,0,521,517,515,520,15,2,17
1170.37,0,0,0,0,0,521,517,515,520,15,2,17
1170.57,0,0,0,0,0,521,516,516,520,15,2,17
1170.77,0,0,0,0,0,521,517,515,520,15,2,17
1170.97,0,0,0,0,0,521,517,515,520,15,2,17
1171.17,0,0,0,0,0,521,516,515,520,15,2,17
1171.37,0,0,0,0,0,521,516,515,520,15,2,17
1171.57,0,0,0,0,0,521,516,515,520,15,2,17
1171.77,0,0,0,0,0,521,516,516,520,15,2,17
1171.97,0,0,0,0,0,521,516,516,520,15,2,17
1172.17,0,0,0,0,0,521,516,516,520,15,2,17
1172.37,0,0,0,0,0,521,516,515,520,15,2,17
1172.57,0,0,0,0,0,521,516,516,520,15,2,17
1172.77,0,0,0,0,0,521,516,515,520,15,2,17
1172.97,0,0,0,0,0,521,516,515,520,15,2,17
1173.18,0,0,0,0,0,521,516,516,520,15,2,17
1173.38,0,0,0,0,0,521,516,515,520,15,2,17
1173.58,0,0,0,0,0,521,516,515,520,15,2,17
1173.78,0,0,0,0,0,521,517,515,520,15,2,17
1173.98,0,0,0,0,0,521,516,516,520,15,2,17
1174.18,0,0,0,0,0,520,516,516,520,15,2,17
1174.38,0,0,0,0,0,520,516,515,520,15,2,17
1174.58,0,0,0,0,0,521,516,515,520,15,2,17
1174.78,0,0,0,0,0,521,517,515,520,15,2,17
1174.98,0,0,0,0,0,521,517,515,520,15,2,17
1175.18,0,0,0,0,0,521,516,516,520,15,2,17
1175.38,0,0,0,0,0,521,516,516,520,15,2,17
1175.58,0,0,0,0,0,521,516,516,520,15,2,17
1175.78,0,0,0,0,0,521,517,516,520,15,2,17
1175.98,0,0,0,0,0,521,516,515,520,15,2,17
1176.18,0,0,0,0,0,521,516,515,520,15,2,17
1176.38,0,0,0,0,0,521,516,515,520,15,2,17
1176.58,0,0,0,0,0,520,516,515,520,15,2,17
1176.79,0,0,0,0,0,520,516,515,520,15,2,17
1176.99,0,0,0,0,0,521,516,515,520,15,2,17
1177.19,0,0,0,0,0,520,517,515,520,15,2,17
1177.39,0,0,0,0,0,520,516,515,520,15,2,17
1177.59,0,0,0,0,0,520,516,516,520,15,2,17
1177.79,0,0,0,0,0,521,516,515,520,15,2,17
1177.99,0,0,0,0,0,521,517,515,520,15,2,17
1178.19,0,0,0,0,0,520,516,515,520,15,2,17
1178.39,0,0,0,0,0,521,516,515,520,15,2,17
1178.59,0,0,0,0,0,520,517,515,520,15,2,17
1178.79,0,0,0,0,0,520,516,516,520,15,2,17
1178.99,0,0,0,0,0,521,516,516,520,15,2,17
1179.19,0,0,0,0,0,521,516,515,520,15,2,17
1179.39,0,0,0,0,0,521,516,516,520,15,2,17
1179.59,0,0,0,0,0,520,516,516,520,15,2,17
1179.79,0,0,0,0,0,521,516,515,520,15,2,17
1179.99,0,0,0,0,0,521,516,516,520,15,2,17
1180.19,0,0,0,0,0,521,516,516,520,15,2,17
1180.39,0,0,0,0,0,520,517,516,520,15,2,17
1180.59,0,0,0,0,0,521,516,516,520,15,2,17
1180.8,0,0,0,0,0,521,516,516,520,15,2,17
1181,0,0,0,0,0,521,516,516,520,15,2,17
1181.2,0,0,0,0,0,520,517,516,520,15,2,17
1181.4,0,0,0,0,0,521,516,515,520,15,2,17
1181.6,0,0,0,0,0,520,516,515,520,15,2,17
1181.8,0,0,0,0,0,520,516,516,520,15,2,17
1182,0,0,0,0,0,521,517,515,520,15,2,17
1182.2,0,0,0,0,0,521,517,516,520,15,2,17
1182.4,0,0,0,0,0,521,517,516,520,15,2,17
1182.6,0,0,0,0,0,520,516,515,520,15,2,17
1182.8,0,0,0,0,0,521,517,516,520,15,2,17
1183,0,0,0,0,0,521,517,515,520,15,2,17
1183.2,0,0,0,0,0,521,516,516,520,15,2,17
1183.4,0,0,0,0,0,521,516,515,520,15,2,17
1183.6,0,0,0,0,0,521,517,516,520,15,2,17
1183.8,0,0,0,0,0,520,516,516,520,15,2,17
1184,0,0,0,0,0,521,516,515,520,15,2,17
1184.2,0,0,0,0,0,520,517,516,520,15,2,17
1184.41,0,0,0,0,0,521,517,516,520,15,2,17
1184.61,0,0,0,0,0,520,516,515,520,15,2,17
1184.81,0,0,0,0,0,521,516,515,520,15,2,17
1185.01,0,0,0,0,0,521,517,515,520,15,2,17
1185.21,0,0,0,0,0,521,517,515,520,15,2,17
1185.41,0,0,0,0,0,521,516,515,520,15,2,17
1185.61,0,0,0,0,0,521,516,515,520,15,2,17
1185.81,0,0,0,0,0,521,516,516,520,15,2,17
1186.01,0,0,0,0,0,521,516,515,520,15,2,17
1186.21,0,0,0,0,0,521,516,515,520,15,2,17
1186.41,0,0,0,0,0,521,516,515,520,15,2,17
1186.61,0,0,0,0,0,521,517,516,520,15,2,17
1186.81,0,0,0,0,0,520,516,515,520,15,2,17
1187.01,0,0,0,0,0,521,517,515,520,15,2,17
1187.21,0,0,0,0,0,521,516,516,520,15,2,17
1187.41,0,0,0,0,0,521,516,515,520,15,2,17
1187.61,0,0,0,0,0,521,516,516,520,15,2,17
1187.81,0,0,0,0,0,521,517,516,520,15,2,17
1188.02,0,0,0,0,0,521,516,516,520,15,2,17
1188.22,0,0,0,0,0,520,516,516,520,15,2,17
1188.42,0,0,0,0,0,521,516,516,520,15,2,17
1188.62,0,0,0,0,0,521,516,515,520,15,2,17
1188.82,0,0,0,0,0,521,516,515,520,15,2,17
1189.02,0,0,0,0,0,521,516,515,520,15,2,17
1189.22,0,0,0,0,0,520,516,516,520,15,2,17
1189.42,0,0,0,0,0,521,516,516,520,15,2,17
1189.62,0,0,0,0,0,521,516,515,520,15,2,17
1189.82,0,0,0,0,0,521,516,516,521,15,2,17
1190.02,0,0,0,0,0,521,516,515,520,15,2,17
1190.22,0,0,0,0,0,521,516,515,520,15,2,17
1190.42,0,0,0,0,0,521,516,515,520,15,2,17
1190.62,0,0,0,0,0,521,516,515,520,15,2,17
1190.82,0,0,0,0,0,521,517,515,520,15,2,17
1191.02,0,0,0,0,0,521,517,516,520,15,2,17
1191.22,0,0,0,0,0,521,517,515,520,15,2,17
1191.42,0,0,0,0,0,521,516,515,520,15,2,17
1191.63,0,0,0,0,0,520,516,515,520,15,2,17
1191.83,0,0,0,0,0,521,516,516,520,15,2,17
1192.03,0,0,0,0,0,520,517,516,520,15,2,17
1192.23,0,0,0,0,0,520,516,515,520,15,2,17
1192.43,0,0,0,0,0,521,516,515,520,15,2,17
1192.63,0,0,0,0,0,521,517,516,520,15,2,17
1192.83,0,0,0,0,0,520,517,515,520,15,2,17
1193.03,0,0,0,0,0,521,516,516,520,15,2,17
1193.23,0,0,0,0,0,521,517,516,520,15,2,17
1193.43,0,0,0,0,0,521,516,516,520,15,2,17
1193.63,0,0,0,0,0,521,516,516,520,15,2,17
1193.83,0,0,0,0,0,521,517,515,520,15,2,17
1194.03,0,0,0,0,0,521,517,515,520,15,2,17
1194.23,0,0,0,0,0,521,517,515,520,15,2,17
1194.43,0,0,0,0,0,521,516,516,520,15,2,17
1194.63,0,0,0,0,0,521,516,516,520,15,2,17
1194.83,0,0,0,0,0,520,516,516,520,15,2,17
1195.04,0,0,0,0,0,521,517,516,520,15,2,17
1195.24,0,0,0,0,0,521,516,515,520,15,2,17
1195.44,0,0,0,0,0,521,516,516,520,15,2,17
1195.64,0,0,0,0,0,521,516,515,520,15,2,17
1195.84,0,0,0,0,0,521,516,516,520,15,2,17
1196.04,0,0,0,0,0,521,516,515,520,15,2,17
1196.24,0,0,0,0,0,520,516,515,521,15,2,17
1196.44,0,0,0,0,0,521,517,516,520,15,2,17
1196.64,0,0,0,0,0,520,516,515,520,15,2,17
1196.84,0,0,0,0,0,521,516,516,520,15,2,17
1197.04,0,0,0,0,0,521,516,516,520,15,2,17
1197.24,0,0,0,0,0,520,516,516,520,15,2,17
1197.44,0,0,0,0,0,521,517,515,520,15,2,17
1197.64,0,0,0,0,0,521,516,516,520,15,2,17
1197.84,0,0,0,0,0,521,516,515,520,15,2,17
1198.04,0,0,0,0,0,521,516,515,520,15,2,17
1198.24,0,0,0,0,0,521,516,516,520,15,2,17
1198.44,0,0,0,0,0,520,517,515,520,15,2,17
1198.64,0,0,0,0,0,521,517,515,520,15,2,17
1198.84,0,0,0,0,0,521,516,516,520,15,2,17
1199.05,0,0,0,0,0,520,516,516,520,15,2,17
1199.25,0,0,0,0,0,521,516,515,520,15,2,17
1199.45,0,0,0,0,0,520,517,516,520,15,2,17
1199.65,0,0,0,0,0,521,516,516,520,15,2,17
1199.85,0,0,0,0,0,521,516,515,520,15,2,17
1200.05,0,0,0,0,0,521,516,516,520,15,2,17
1200.25,0,0,0,0,0,521,516,515,520,15,2,17
1200.45,0,0,0,0,0,521,517,516,520,15,2,17
1200.65,0,0,0,0,0,521,516,515,520,15,2,17
1200.85,0,0,0,0,0,521,516,515,520,15,2,17
1201.05,0,0,0,0,0,520,517,515,520,15,2,17
1201.25,0,0,0,0,0,521,517,515,520,15,2,17
1201.45,0,0,0,0,0,521,517,515,520,15,2,17
1201.66,0,0,0,0,0,521,516,515,520,15,2,17
1201.86,0,0,0,0,0,521,517,515,520,15,2,17
1202.06,0,0,0,0,0,521,516,515,520,15,2,17
1202.26,0,0,0,0,0,521,516,515,520,15,2,17
1202.46,0,0,0,0,0,521,516,515,520,15,2,17
1202.66,0,0,0,0,0,521,517,516,520,15,2,17
1202.86,0,0,0,0,0,521,516,516,520,15,2,17
1203.06,0,0,0,0,0,520,516,515,520,15,2,17
1203.26,0,0,0,0,0,521,517,515,520,15,2,17
1203.46,0,0,0,0,0,521,517,516,520,15,2,17
1203.66,0,0,0,0,0,521,517,515,520,15,2,17
1203.86,0,0,0,0,0,521,516,516,520,15,2,17
1204.06,0,0,0,0,0,521,517,515,520,15,2,17
1204.26,0,0,0,0,0,521,516,515,520,15,2,17
1204.46,0,0,0,0,0,521,516,515,520,15,2,17
1204.67,0,0,0,0,0,521,516,516,520,15,2,17
1204.87,0,0,0,0,0,521,516,515,520,15,2,17
1205.07,0,0,0,0,0,521,516,516,520,15,2,17
1205.27,0,0,0,0,0,521,517,516,520,15,2,17
1205.47,0,0,0,0,0,521,516,516,520,15,2,17
1205.67,0,0,0,0,0,521,517,516,520,15,2,17
1205.87,0,0,0,0,0,520,516,515,520,15,2,17
1206.07,0,0,0,0,0,520,516,515,520,15,2,17
1206.27,0,0,0,0,0,521,517,516,520,15,2,17
1206.47,0,0,0,0,0,520,516,516,520,15,2,17
1206.67,0,0,0,0,0,521,516,516,520,15,2,17
1206.87,0,0,0,0,0,521,516,516,520,15,2,17
1207.07,0,0,0,0,0,520,516,516,520,15,2,17
1207.27,0,0,0,0,0,521,516,516,520,15,2,17
1207.47,0,0,0,0,0,521,516,516,520,15,2,17
1207.68,0,0,0,0,0,520,517,516,520,15,2,17
1207.88,0,0,0,0,0,521,516,516,520,15,2,17
1208.08,0,0,0,0,0,520,516,515,520,15,2,17
1208.28,0,0,0,0,0,521,517,515,520,15,2,17
1208.48,0,0,0,0,0,521,516,516,520,15,2,17
1208.68,0,0,0,0,0,520,516,516,520,15,2,17
1208.88,0,0,0,0,0,521,516,516,520,15,2,17
1209.08,0,0,0,0,0,521,517,516,520,15,2,17
1209.28,0,0,0,0,0,521,517,515,520,15,2,17
1209.48,0,0,0,0,0,520,517,515,520,15,2,17
1209.68,0,0,0,0,0,521,516,516,520,15,2,17
1209.88,0,0,0,0,0,521,517,516,520,15,2,17
1210.08,0,0,0,0,0,521,516,516,521,15,2,17
1210.28,0,0,0,0,0,521,516,516,520,15,2,17
1210.48,0,0,0,0,0,521,516,516,520,15,2,17
1210.69,0,0,0,0,0,521,516,516,520,15,2,17
1210.89,0,0,0,0,0,521,517,516,520,15,2,17
1211.09,0,0,0,0,0,521,516,516,521,15,2,17
1211.29,0,0,0,0,0,521,516,516,520,15,2,17
1211.49,0,0,0,0,0,521,517,516,520,15,2,17
1211.69,0,0,0,0,0,521,517,515,520,15,2,17
1211.89,0,0,0,0,0,521,517,516,520,15,2,17
1212.09,0,0,0,0,0,521,516,515,520,15,2,17
1212.29,0,0,0,0,0,521,516,515,520,15,2,17
1212.49,0,0,0,0,0,520,517,516,520,15,2,17
1212.7,0,0,0,0,0,521,516,516,520,15,2,17
1212.9,0,0,0,0,0,521,516,515,520,15,2,17
1213.1,0,0,0,0,0,520,516,515,520,15,2,17
1213.3,0,0,0,0,0,521,517,516,520,15,2,17
1213.5,0,0,0,0,0,521,517,516,520,15,2,17
1213.7,0,0,0,0,0,521,517,516,520,15,2,17
1213.9,0,0,0,0,0,521,516,515,520,15,2,17
1214.1,0,0,0,0,0,521,517,516,520,15,2,17
1214.3,0,0,0,0,0,521,516,515,520,15,2,17
1214.5,0,0,0,0,0,521,516,515,520,15,2,17
1214.71,0,0,0,0,0,521,516,515,520,15,2,17
1214.91,0,0,0,0,0,521,517,516,520,15,2,17
1215.11,0,0,0,0,0,521,516,516,520,15,2,17
1215.31,0,0,0,0,0,521,517,516,520,15,2,17
1215.51,0,0,0,0,0,521,516,516,520,15,2,17
1215.71,0,0,0,0,0,521,516,515,520,15,2,17
1215.91,0,0,0,0,0,521,516,516,520,15,2,17
1216.11,0,0,0,0,0,521,516,516,520,15,2,17
1216.31,0,0,0,0,0,521,516,516,520,15,2,17
1216.51,0,0,0,0,0,521,516,515,520,15,2,17
1216.71,0,0,0,0,0,521,516,516,520,15,2,17
1216.91,0,0,0,0,0,521,516,515,520,15,2,17
1217.11,0,0,0,0,0,521,516,515,520,15,2,17
1217.31,0,0,0,0,0,521,516,515,520,15,2,17
1217.51,0,0,0,0,0,521,516,515,520,15,2,17
1217.72,0,0,0,0,0,521,516,516,520,15,2,17
1217.92,0,0,0,0,0,521,516,515,520,15,2,17
1218.12,0,0,0,0,0,521,516,516,520,15,2,17
1218.32,0,0,0,0,0,521,516,515,520,15,2,17
1218.52,0,0,0,0,0,520,516,516,520,15,2,17
1218.72,0,0,0,0,0,521,516,515,520,15,2,17
1218.92,0,0,0,0,0,521,516,515,520,15,2,17
1219.12,0,0,0,0,0,521,516,516,520,15,2,17
1219.32,0,0,0,0,0,521,516,515,520,15,2,17
1219.52,0,0,0,0,0,521,516,516,520,15,2,17
1219.72,0,0,0,0,0,520,516,516,520,15,2,17
1219.92,0,0,0,0,0,521,516,516,520,15,2,17
1220.12,0,0,0,0,0,521,517,515,520,15,2,17
1220.32,0,0,0,0,0,521,516,516,520,15,2,17
1220.52,0,0,0,0,0,521,516,515,521,15,2,17
1220.73,0,0,0,0,0,521,516,515,520,15,2,17
1220.93,0,0,0,0,0,521,516,515,520,15,2,17
1221.13,0,0,0,0,0,521,516,515,520,15,2,17
1221.33,0,0,0,0,0,521,516,515,520,15,2,17
1221.53,0,0,0,0,0,521,516,515,520,15,2,17
1221.73,0,0,0,0,0,520,516,516,520,15,2,17
1221.93,0,0,0,0,0,521,516,516,520,15,2,17
1222.13,0,0,0,0,0,520,516,515,520,15,2,17
1222.33,0,0,0,0,0,520,516,516,520,15,2,17
1222.53,0,0,0,0,0,520,516,515,520,15,2,17
1222.73,0,0,0,0,0,520,516,516,520,15,2,17
1222.94,0,0,0,0,0,520,516,516,520,15,2,17
1223.14,0,0,0,0,0,520,517,515,520,15,2,17
1223.34,0,0,0,0,0,521,516,515,520,15,2,17
1223.54,0,0,0,0,0,520,516,515,520,15,2,17
1223.74,0,0,0,0,0,521,516,515,520,15,2,17
1223.94,0,0,0,0,0,521,517,516,520,15,2,17
1224.14,0,0,0,0,0,521,516,515,520,15,2,17
1224.34,0,0,0,0,0,521,517,515,520,15,2,17
1224.54,0,0,0,0,0,521,517,515,521,15,2,17
1224.74,0,0,0,0,0,521,516,516,520,15,2,17
1224.94,0,0,0,0,0,520,517,515,520,15,2,17
1225.14,0,0,0,0,0,521,516,515,520,15,2,17
1225.34,0,0,0,0,0,521,516,515,520,15,2,17
1225.55,0,0,0,0,0,521,517,515,520,15,2,17
1225.75,0,0,0,0,0,521,517,515,520,15,2,17
1225.95,0,0,0,0,0,521,517,515,520,15,2,17
1226.15,0,0,0,0,0,521,517,516,520,15,2,17
1226.35,0,0,0,0,0,521,517,515,520,15,2,17
1226.55,0,0,0,0,0,521,516,515,520,15,2,17
1226.75,0,0,0,0,0,521,516,515,520,15,2,17
1226.95,0,0,0,0,0,521,516,515,520,15,2,17
1227.15,0,0,0,0,0,521,517,515,520,15,2,17
1227.35,0,0,0,0,0,521,516,516,520,15,2,17
1227.55,0,0,0,0,0,521,517,515,520,15,2,17
1227.75,0,0,0,0,0,521,517,515,520,15,2,17
1227.95,0,0,0,0,0,521,517,515,521,15,2,17
1228.15,0,0,0,0,0,521,516,515,520,15,2,17
1228.35,0,0,0,0,0,521,517,516,520,15,2,17
1228.56,0,0,0,0,0,521,516,515,520,15,2,17
1228.76,0,0,0,0,0,521,516,515,520,15,2,17
1228.96,0,0,0,0,0,521,516,516,520,15,2,17
1229.16,0,0,0,0,0,521,516,516,520,15,2,17
1229.36,0,0,0,0,0,521,516,515,520,15,2,17
1229.56,0,0,0,0,0,521,516,515,520,15,2,17
1229.76,0,0,0,0,0,521,516,515,520,15,2,17
1229.96,0,0,0,0,0,521,516,516,520,15,2,17
1230.16,0,0,0,0,0,521,516,516,520,15,2,17
1230.36,0,0,0,0,0,521,516,515,520,15,2,17
1230.56,0,0,0,0,0,521,516,516,520,15,2,17
1230.76,0,0,0,0,0,521,516,515,520,15,2,17
1230.96,0,0,0,0,0,521,517,516,520,15,2,17
1231.16,0,0,0,0,0,521,517,516,520,15,2,17
1231.36,0,0,0,0,0,521,517,516,520,15,2,17
1231.56,0,0,0,0,0,520,516,516,520,15,2,17
1231.76,0,0,0,0,0,521,517,516,520,15,2,17
1231.96,0,0,0,0,0,521,517,515,520,15,2,17
1232.17,0,0,0,0,0,521,517,515,520,15,2,17
1232.37,0,0,0,0,0,521,516,516,520,15,2,17
1232.57,0,0,0,0,0,520,516,515,520,15,2,17
1232.77,0,0,0,0,0,521,516,516,520,15,2,17
1232.97,0,0,0,0,0,521,516,515,520,15,2,17
1233.17,0,0,0,0,0,521,516,516,520,15,2,17
1233.37,0,0,0,0,0,521,516,516,520,15,2,17
1233.57,0,0,0,0,0,521,517,515,520,15,2,17
1233.77,0,0,0,0,0,521,516,516,520,15,2,17
1233.97,0,0,0,0,0,521,516,515,520,15,2,17
1234.17,0,0,0,0,0,521,516,516,520,15,2,17
1234.37,0,0,0,0,0,521,516,515,520,15,2,17
1234.57,0,0,0,0,0,521,517,515,520,15,2,17
1234.77,0,0,0,0,0,521,516,515,520,15,2,17
1234.97,0,0,0,0,0,521,517,516,520,15,2,17
1235.18,0,0,0,0,0,521,516,515,520,15,2,17
1235.38,0,0,0,0,0,521,517,516,520,15,2,17
1235.58,0,0,0,0,0,521,517,515,520,15,2,17
1235.78,0,0,0,0,0,521,516,515,520,15,2,17
1235.98,0,0,0,0,0,521,516,516,521,15,2,17
1236.18,0,0,0,0,0,521,516,515,520,15,2,17
1236.38,0,0,0,0,0,521,516,515,520,15,2,17
1236.58,0,0,0,0,0,521,516,516,520,15,2,17
1236.78,0,0,0,0,0,521,517,515,520,15,2,17
1236.98,0,0,0,0,0,521,517,515,520,15,2,17
1237.18,0,0,0,0,0,521,516,516,520,15,2,17
1237.38,0,0,0,0,0,521,516,516,520,15,2,17
1237.58,0,0,0,0,0,520,516,516,520,15,2,17
1237.78,0,0,0,0,0,520,516,516,521,15,2,17
1237.98,0,0,0,0,0,521,516,516,520,15,2,17
1238.18,0,0,0,0,0,521,517,516,520,15,2,17
1238.38,0,0,0,0,0,521,516,516,520,15,2,17
1238.58,0,0,0,0,0,521,517,516,520,15,2,17
1238.78,0,0,0,0,0,521,517,515,520,15,2,17
1238.98,0,0,0,0,0,521,517,515,520,15,2,17
1239.19,0,0,0,0,0,521,517,516,520,15,2,17
1239.39,0,0,0,0,0,521,516,515,520,15,2,17
1239.59,0,0,0,0,0,521,516,515,520,15,2,17
1239.79,0,0,0,0,0,521,517,516,520,15,2,17
1239.99,0,0,0,0,0,521,517,516,520,15,2,17
1240.19,0,0,0,0,0,521,516,516,520,15,2,17
1240.39,0,0,0,0,0,521,516,516,520,15,2,17
1240.59,0,0,0,0,0,521,516,515,520,15,2,17
1240.79,0,0,0,0,0,521,516,516,520,15,2,17
1240.99,0,0,0,0,0,521,516,516,520,15,2,17
1241.19,0,0,0,0,0,521,516,516,520,15,2,17
1241.39,0,0,0,0,0,521,516,515,520,15,2,17
1241.59,0,0,0,0,0,520,517,515,520,15,2,17
1241.79,0,0,0,0,0,521,517,516,520,15,2,17
1241.99,0,0,0,0,0,521,516,516,521,15,2,17
1242.19,0,0,0,0,0,521,516,516,520,15,2,17
1242.39,0,0,0,0,0,521,517,516,520,15,2,17
1242.59,0,0,0,0,0,520,516,516,520,15,2,17
1242.8,0,0,0,0,0,521,517,516,521,15,2,17
1243,0,0,0,0,0,521,516,516,520,15,2,17
1243.2,0,0,0,0,0,521,516,515,520,15,2,17
1243.4,0,0,0,0,0,521,517,516,520,15,2,17
1243.6,0,0,0,0,0,520,516,516,520,15,2,17
1243.8,0,0,0,0,0,521,517,516,520,15,2,17
1244,0,0,0,0,0,520,517,516,520,15,2,17
1244.2,0,0,0,0,0,520,516,516,520,15,2,17
1244.4,0,0,0,0,0,521,516,516,520,15,2,17
1244.6,0,0,0,0,0,521,517,516,520,15,2,17
1244.8,0,0,0,0,0,520,516,515,520,15,2,17
1245,0,0,0,0,0,521,516,515,520,15,2,17
1245.2,0,0,0,0,0,521,516,515,520,15,2,17
1245.4,0,0,0,0,0,521,516,516,520,15,2,17
1245.6,0,0,0,0,0,521,517,516,520,15,2,17
1245.8,0,0,0,0,0,521,516,516,520,15,2,17
1246,0,0,0,0,0,521,516,516,520,15,2,17
1246.2,0,0,0,0,0,521,517,516,521,15,2,17
1246.4,0,0,0,0,0,521,517,516,520,15,2,17
1246.6,0,0,0,0,0,521,516,516,520,15,2,17
1246.81,0,0,0,0,0,521,516,515,520,15,2,17
1247.01,0,0,0,0,0,521,517,515,520,15,2,17
1247.21,0,0,0,0,0,521,516,516,520,15,2,17
1247.41,0,0,0,0,0,521,517,516,520,15,2,17
1247.61,0,0,0,0,0,521,517,516,520,15,2,17
1247.81,0,0,0,0,0,521,516,516,520,15,2,17
1248.01,0,0,0,0,0,521,516,515,520,15,2,17
1248.21,0,0,0,0,0,521,517,516,520,15,2,17
1248.41,0,0,0,0,0,521,516,515,520,15,2,17
1248.61,0,0,0,0,0,521,516,516,520,15,2,17
1248.81,0,0,0,0,0,521,516,516,520,15,2,17
1249.01,0,0,0,0,0,520,516,516,520,15,2,17
1249.21,0,0,0,0,0,521,517,516,520,15,2,17
1249.41,0,0,0,0,0,521,516,515,520,15,2,17
1249.61,0,0,0,0,0,521,517,516,520,15,2,17
1249.81,0,0,0,0,0,521,516,515,520,15,2,17
1250.01,0,0,0,0,0,521,516,516,520,15,2,17
1250.21,0,0,0,0,0,521,517,516,520,15,2,17
1250.42,0,0,0,0,0,521,516,515,521,15,2,17
