"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2018-01-16 05:12:00","2018","1","16","5","12","30.69","-88.2","56.1","2.456","0.165","2.903","3.451","99.5","95.2","1022.276","1022.337","0.002","64.5","0.002","38.6"
"2018-01-16 05:13:00","2018","1","16","5","13","30.69","-88.2","56.1","2.542","0.202","2.954","3.451","99.5","95.2","1022.297","1022.357","0.002","64.5","0.002","38.59"
"2018-01-16 05:14:00","2018","1","16","5","14","30.69","-88.2","56.1","2.635","0.262","2.996","3.528","99.5","95.2","1022.334","1022.374","0.002","64.49","0.002","38.59"
"2018-01-16 05:15:00","2018","1","16","5","15","30.69","-88.2","56.1","2.732","0.336","3.033","3.535","99.6","95.2","1022.352","1022.412","0.002","64.49","0.002","38.59"
"2018-01-16 05:16:00","2018","1","16","5","16","30.69","-88.2","56.1","2.787","0.389","3.08","3.578","99.6","95.2","1022.35","1022.431","0.002","64.47","0.002","38.6"
"2018-01-16 05:17:00","2018","1","16","5","17","30.69","-88.2","56.1","2.846","0.443","3.121","3.632","99.6","95.2","1022.37","1022.41","0.002","64.47","0.002","38.6"
"2018-01-16 05:18:00","2018","1","16","5","18","30.69","-88.2","56.1","2.888","0.486","3.152","3.638","99.6","95.2","1022.389","1022.449","0.002","64.47","0.002","38.6"
"2018-01-16 05:19:00","2018","1","16","5","19","30.69","-88.2","56.1","2.944","0.516","3.19","3.672","99.6","95.2","1022.368","1022.428","0.002","64.47","0.002","38.6"
"2018-01-16 05:20:00","2018","1","16","5","20","30.69","-88.2","56.1","2.991","0.556","3.257","3.755","99.5","95.2","1022.383","1022.423","0.002","64.47","0.002","38.6"
"2018-01-16 05:21:00","2018","1","16","5","21","30.69","-88.2","56.1","3.027","0.586","3.299","3.789","99.6","95.2","1022.342","1022.403","0.002","64.47","0.002","38.6"
"2018-01-16 05:22:00","2018","1","16","5","22","30.69","-88.2","56.1","3.063","0.636","3.37","3.835","99.5","95.2","1022.32","1022.36","0.002","64.47","0.002","38.59"
"2018-01-16 05:23:00","2018","1","16","5","23","30.69","-88.2","56.1","3.078","0.653","3.476","3.919","99.5","95.1","1022.323","1022.363","0.002","64.47","0.002","38.67"
"2018-01-16 05:24:00","2018","1","16","5","24","30.69","-88.2","56.1","3.108","0.7","3.553","3.982","99.5","95.1","1022.299","1022.359","0.002","64.47","0.002","38.67"
"2018-01-16 05:25:00","2018","1","16","5","25","30.69","-88.2","56.1","3.132","0.726","3.58","3.995","99.5","94.9","1022.319","1022.379","0.002","64.47","0.002","38.68"
"2018-01-16 05:26:00","2018","1","16","5","26","30.69","-88.2","56.1","3.157","0.746","3.595","3.999","99.5","94.8","1022.337","1022.378","0.002","64.48","0.002","38.68"
"2018-01-16 05:27:00","2018","1","16","5","27","30.69","-88.2","56.1","3.169","0.759","3.607","4.002","99.4","94.8","1022.336","1022.397","0.002","64.48","0.002","38.68"
"2018-01-16 05:28:00","2018","1","16","5","28","30.69","-88.2","56.1","3.171","0.766","3.621","4.012","99.4","94.7","1022.333","1022.394","0.002","64.48","0.002","38.68"
"2018-01-16 05:29:00","2018","1","16","5","29","30.69","-88.2","56.1","3.153","0.782","3.622","4.042","99.4","94.6","1022.333","1022.374","0.002","64.48","0.113","40.7"
"2018-01-16 05:30:00","2018","1","16","5","30","30.69","-88.2","56.1","3.123","0.756","3.664","4.088","99.4","94.5","1022.333","1022.393","0.209","64.39","0.539","42.73"
"2018-01-16 05:31:00","2018","1","16","5","31","30.69","-88.2","56.1","3.194","0.782","3.649","4.038","99.4","94.4","1022.333","1022.393","0.438","56.19","0.678","42.72"
"2018-01-16 05:32:00","2018","1","16","5","32","30.69","-88.2","56.1","3.214","0.819","3.665","4.051","99.3","94.3","1022.331","1022.371","0.15","52.12","0.567","42.68"
"2018-01-16 05:33:00","2018","1","16","5","33","30.69","-88.2","56.1","3.217","0.825","3.617","4.021","99.3","94.2","1022.291","1022.371","0.007","52.13","0.395","42.57"
"2018-01-16 05:34:00","2018","1","16","5","34","30.69","-88.2","56.1","3.228","0.856","3.553","3.938","99.3","94.1","1022.289","1022.349","0.011","52.19","0.465","42.57"
"2018-01-16 05:35:00","2018","1","16","5","35","30.69","-88.2","56.1","3.222","0.839","3.492","3.851","99.3","94.1","1022.33","1022.37","0.144","52.21","0.338","42.57"
"2018-01-16 05:36:00","2018","1","16","5","36","30.69","-88.2","56.1","3.205","0.839","3.464","3.854","99.2","94.2","1022.328","1022.388","0.002","52.27","0.002","42.57"
"2018-01-16 05:37:00","2018","1","16","5","37","30.69","-88.2","56.1","3.19","0.845","3.413","3.794","99.2","94.1","1022.288","1022.368","0.002","52.38","0.002","42.6"
"2018-01-16 05:38:00","2018","1","16","5","38","30.69","-88.2","56.1","3.156","0.802","3.351","3.737","99.2","94.1","1022.286","1022.306","0.041","55.93","0.007","43.1"
"2018-01-16 05:39:00","2018","1","16","5","39","30.69","-88.2","56.1","3.103","0.792","3.313","3.717","99.1","94.2","1022.285","1022.346","0.461","63.23","0.118","43.24"
"2018-01-16 05:40:00","2018","1","16","5","40","30.69","-88.2","56.1","3.066","0.755","3.281","3.724","99.1","94.2","1022.325","1022.385","0.312","72.46","0.09","44.09"
"2018-01-16 05:41:00","2018","1","16","5","41","30.69","-88.2","56.1","3.036","0.722","3.259","3.657","99","94.2","1022.365","1022.425","0.145","72.49","0.002","44.26"
"2018-01-16 05:42:00","2018","1","16","5","42","30.69","-88.2","56.1","3.01","0.702","3.243","3.657","99","94.3","1022.402","1022.463","0.002","72.42","0.002","44.25"
"2018-01-16 05:43:00","2018","1","16","5","43","30.69","-88.2","56.1","2.985","0.695","3.23","3.68","99","94.3","1022.482","1022.523","0.002","72.45","0.002","44.25"
"2018-01-16 05:44:00","2018","1","16","5","44","30.69","-88.2","56.1","2.989","0.688","3.271","3.737","99","94.4","1022.518","1022.578","0.002","72.46","0.217","0.465"
"2018-01-16 05:45:00","2018","1","16","5","45","30.69","-88.2","56.1","2.996","0.695","3.341","3.814","99","94.6","1022.558","1022.619","0.002","72.47","0.06","0.307"
"2018-01-16 05:46:00","2018","1","16","5","46","30.69","-88.2","56.1","3.028","0.722","3.435","3.967","99","94.7","1022.597","1022.657","0.002","72.43","0.002","0.903"
"2018-01-16 05:47:00","2018","1","16","5","47","30.69","-88.2","56.1","3.055","0.718","3.493","4.051","99","94.7","1022.616","1022.656","0.002","72.45","0.002","333.7"
"2018-01-16 05:48:00","2018","1","16","5","48","30.69","-88.2","56.1","3.087","0.755","3.529","4.088","99","94.7","1022.593","1022.653","0.002","72.46","0.002","333.6"
"2018-01-16 05:49:00","2018","1","16","5","49","30.69","-88.2","56.1","3.117","0.755","3.564","4.118","99.1","94.7","1022.613","1022.653","0.002","72.44","0.002","333.6"
"2018-01-16 05:50:00","2018","1","16","5","50","30.69","-88.2","56.1","3.139","0.782","3.595","4.111","99.1","94.7","1022.611","1022.651","0.002","72.45","0.002","333.6"
"2018-01-16 05:51:00","2018","1","16","5","51","30.69","-88.2","56.1","3.158","0.792","3.619","4.151","99.1","94.7","1022.631","1022.691","0.002","72.45","0.002","333.6"
"2018-01-16 05:52:00","2018","1","16","5","52","30.69","-88.2","56.1","3.182","0.828","3.638","4.151","99.1","94.7","1022.627","1022.687","0.002","72.51","0.002","333.6"
"2018-01-16 05:53:00","2018","1","16","5","53","30.69","-88.2","56.1","3.215","0.825","3.685","4.164","99.1","94.7","1022.667","1022.707","0.002","72.5","0.002","333.6"
"2018-01-16 05:54:00","2018","1","16","5","54","30.69","-88.2","56.1","3.283","0.855","3.742","4.201","99.1","94.7","1022.706","1022.766","0.083","72.28","0.268","281.7"
"2018-01-16 05:55:00","2018","1","16","5","55","30.69","-88.2","56.1","3.313","0.885","3.801","4.211","99.1","94.6","1022.745","1022.805","0.382","72.38","0.657","269.5"
"2018-01-16 05:56:00","2018","1","16","5","56","30.69","-88.2","56.1","3.36","0.922","3.885","4.288","99.1","94.6","1022.785","1022.845","0.629","237.9","0.861","252.4"
"2018-01-16 05:57:00","2018","1","16","5","57","30.69","-88.2","56.1","3.38","0.949","4","4.398","99.1","94.4","1022.745","1022.805","0.51","240.4","0.694","266.4"
"2018-01-16 05:58:00","2018","1","16","5","58","30.69","-88.2","56.1","3.464","1.045","4.08","4.501","99.2","94.2","1022.701","1022.762","0.188","240.4","0.314","269.8"
"2018-01-16 05:59:00","2018","1","16","5","59","30.69","-88.2","56.1","3.508","1.085","4.121","4.535","99.2","93.9","1022.704","1022.744","0.002","240.4","0.064","269.9"
"2018-01-16 06:00:00","2018","1","16","6","0","30.69","-88.2","56.1","3.54","1.119","4.149","4.571","99.2","93.7","1022.701","1022.761","0.002","240.4","0.002","270"
"2018-01-16 06:01:00","2018","1","16","6","1","30.69","-88.2","56.1","3.582","1.139","4.175","4.585","99.2","93.5","1022.721","1022.781","0.002","240.4","0.002","269.9"
"2018-01-16 06:02:00","2018","1","16","6","2","30.69","-88.2","56.1","3.611","1.159","4.231","4.635","99.2","93.3","1022.721","1022.781","0.002","240.4","0.002","269.9"
"2018-01-16 06:03:00","2018","1","16","6","3","30.69","-88.2","56.1","3.637","1.185","4.246","4.652","99.1","93.1","1022.703","1022.764","0.002","240.4","0.002","269.9"
"2018-01-16 06:04:00","2018","1","16","6","4","30.69","-88.2","56.1","3.661","1.202","4.261","4.658","99.2","93","1022.699","1022.759","0.002","240.4","0.002","270"
"2018-01-16 06:05:00","2018","1","16","6","5","30.69","-88.2","56.1","3.667","1.216","4.302","4.685","99.1","92.8","1022.699","1022.759","0.002","240.4","0.002","269.9"
"2018-01-16 06:06:00","2018","1","16","6","6","30.69","-88.2","56.1","3.696","1.222","4.355","4.722","99.1","92.5","1022.697","1022.757","0.147","136.7","0.002","270"
"2018-01-16 06:07:00","2018","1","16","6","7","30.69","-88.2","56.1","3.719","1.236","4.411","4.752","99.1","92.2","1022.698","1022.758","0.745","136.6","0.002","257.9"
"2018-01-16 06:08:00","2018","1","16","6","8","30.69","-88.2","56.1","3.751","1.259","4.455","4.825","99.1","91.8","1022.698","1022.759","0.64","137.6","0.002","257.9"
"2018-01-16 06:09:00","2018","1","16","6","9","30.69","-88.2","56.1","3.781","1.309","4.503","4.866","99","91.3","1022.698","1022.779","0.572","137.6","0.002","257.8"
"2018-01-16 06:10:00","2018","1","16","6","10","30.69","-88.2","56.1","3.778","1.326","4.525","4.876","99","91","1022.717","1022.777","0.121","137.4","0.002","253.1"
"2018-01-16 06:11:00","2018","1","16","6","11","30.69","-88.2","56.1","3.77","1.339","4.525","4.888","99","90.8","1022.718","1022.758","0.002","135.6","0.002","253.1"
"2018-01-16 06:12:00","2018","1","16","6","12","30.69","-88.2","56.1","3.764","1.319","4.529","4.882","98.9","90.6","1022.754","1022.795","0.002","135.7","0.002","253.2"
"2018-01-16 06:13:00","2018","1","16","6","13","30.69","-88.2","56.1","3.764","1.332","4.529","4.895","98.9","90.4","1022.754","1022.835","0.002","135.8","0.002","253.1"
"2018-01-16 06:14:00","2018","1","16","6","14","30.69","-88.2","56.1","3.749","1.319","4.52","4.875","98.9","90.1","1022.733","1022.794","0.002","135.9","0.002","224.2"
"2018-01-16 06:15:00","2018","1","16","6","15","30.69","-88.2","56.1","3.747","1.319","4.516","4.915","98.8","89.9","1022.753","1022.793","0.185","135.9","0.106","147.3"
"2018-01-16 06:16:00","2018","1","16","6","16","30.69","-88.2","56.1","3.759","1.349","4.508","4.885","98.8","89.8","1022.71","1022.75","0.474","136","0.591","143.4"
"2018-01-16 06:17:00","2018","1","16","6","17","30.69","-88.2","56.1","3.783","1.369","4.535","4.918","98.8","89.4","1022.69","1022.75","0.614","135.9","0.621","134.6"
"2018-01-16 06:18:00","2018","1","16","6","18","30.69","-88.2","56.1","3.881","1.419","4.585","4.972","98.7","89","1022.65","1022.71","0.833","136","0.835","130.9"
"2018-01-16 06:19:00","2018","1","16","6","19","30.69","-88.2","56.1","3.971","1.469","4.622","5.012","98.7","88.6","1022.65","1022.67","0.88","136","0.882","129.7"
"2018-01-16 06:20:00","2018","1","16","6","20","30.69","-88.2","56.1","4.018","1.542","4.66","5.042","98.7","88.2","1022.585","1022.626","0.944","135.9","1.004","125.4"
"2018-01-16 06:21:00","2018","1","16","6","21","30.69","-88.2","56.1","4.042","1.559","4.687","5.078","98.5","87.8","1022.505","1022.585","0.973","136.6","1.148","127"
"2018-01-16 06:22:00","2018","1","16","6","22","30.69","-88.2","56.1","4.031","1.569","4.715","5.072","98.4","87.5","1022.406","1022.466","1.006","137.4","1.348","132.6"
"2018-01-16 06:23:00","2018","1","16","6","23","30.69","-88.2","56.1","3.994","1.579","4.758","5.122","98.2","87.1","1022.326","1022.346","0.759","140.8","1.454","139.2"
"2018-01-16 06:24:00","2018","1","16","6","24","30.69","-88.2","56.1","3.957","1.569","4.756","5.149","98","86.8","1022.181","1022.242","0.402","145.1","1.153","142.7"
"2018-01-16 06:25:00","2018","1","16","6","25","30.69","-88.2","56.1","3.882","1.533","4.83","5.246","97.9","86.4","1022.141","1022.202","0.354","135.5","1.405","138.8"
"2018-01-16 06:26:00","2018","1","16","6","26","30.69","-88.2","56.1","3.816","1.509","4.837","5.306","97.7","85.8","1022.163","1022.223","0.013","133","0.514","138.7"
"2018-01-16 06:27:00","2018","1","16","6","27","30.69","-88.2","56.1","3.733","1.455","4.773","5.255","97.6","85.5","1022.24","1022.28","0.18","287.2","0.028","276.8"
"2018-01-16 06:28:00","2018","1","16","6","28","30.69","-88.2","56.1","3.799","1.422","4.694","5.172","97.6","86","1022.36","1022.42","0.866","288.5","0.634","298.2"
"2018-01-16 06:29:00","2018","1","16","6","29","30.69","-88.2","56.1","3.793","1.429","4.618","5.065","97.6","86.1","1022.44","1022.5","0.929","289.3","0.929","276.1"
"2018-01-16 06:30:00","2018","1","16","6","30","30.69","-88.2","56.1","3.722","1.409","4.615","5.052","97.6","86.5","1022.46","1022.5","0.588","259.6","0.781","265.4"
"2018-01-16 06:31:00","2018","1","16","6","31","30.69","-88.2","56.1","3.635","1.349","4.601","5.078","97.5","86.6","1022.442","1022.502","0.787","223","0.49","255.1"
"2018-01-16 06:32:00","2018","1","16","6","32","30.69","-88.2","56.1","3.681","1.339","4.549","5.038","97.5","86.6","1022.399","1022.459","0.875","211.6","0.655","241.2"
"2018-01-16 06:33:00","2018","1","16","6","33","30.69","-88.2","56.1","3.617","1.302","4.504","4.992","97.5","86.9","1022.399","1022.439","0.898","210","0.717","226"
"2018-01-16 06:34:00","2018","1","16","6","34","30.69","-88.2","56.1","3.52","1.258","4.502","5.022","97.4","87.1","1022.399","1022.439","0.763","214.2","0.624","226.1"
"2018-01-16 06:35:00","2018","1","16","6","35","30.69","-88.2","56.1","3.539","1.265","4.502","5.015","97.4","87.2","1022.401","1022.461","0.493","211.8","0.425","226.1"
"2018-01-16 06:36:00","2018","1","16","6","36","30.69","-88.2","56.1","3.514","1.288","4.46","4.975","97.5","87.2","1022.438","1022.498","0.183","214.5","0.003","226.2"
"2018-01-16 06:37:00","2018","1","16","6","37","30.69","-88.2","56.1","3.422","1.222","4.386","4.875","97.4","87.3","1022.519","1022.559","0.583","264.3","0.268","276.5"
"2018-01-16 06:38:00","2018","1","16","6","38","30.69","-88.2","56.1","3.278","1.131","4.277","4.778","97.2","87.6","1022.599","1022.639","0.485","265.3","0.608","296.7"
"2018-01-16 06:39:00","2018","1","16","6","39","30.69","-88.2","56.1","3.236","1.071","4.209","4.698","97.2","88","1022.637","1022.677","0.372","265.2","0.617","315.7"
"2018-01-16 06:40:00","2018","1","16","6","40","30.69","-88.2","56.1","3.225","1.065","4.2","4.684","97.3","88.3","1022.637","1022.678","0.397","256.5","0.358","313.5"
"2018-01-16 06:41:00","2018","1","16","6","41","30.69","-88.2","56.1","3.246","1.085","4.183","4.667","97.5","88.3","1022.637","1022.698","0.381","240.1","0.005","313.5"
"2018-01-16 06:42:00","2018","1","16","6","42","30.69","-88.2","56.1","3.31","1.085","4.161","4.711","97.6","88.4","1022.598","1022.658","0.091","237","0.002","313.5"
"2018-01-16 06:43:00","2018","1","16","6","43","30.69","-88.2","56.1","3.379","1.125","4.13","4.678","97.8","88.5","1022.6","1022.66","0.002","237","0.002","313.5"
"2018-01-16 06:44:00","2018","1","16","6","44","30.69","-88.2","56.1","3.393","1.161","4.123","4.637","97.8","88.6","1022.598","1022.618","0.002","237","0.002","345.4"
"2018-01-16 06:45:00","2018","1","16","6","45","30.69","-88.2","56.1","3.419","1.168","4.126","4.668","97.9","88.7","1022.578","1022.618","0.002","236.9","0.002","5.479"
"2018-01-16 06:46:00","2018","1","16","6","46","30.69","-88.2","56.1","3.425","1.172","4.112","4.628","97.9","88.8","1022.598","1022.658","0.002","236.9","0.165","60.37"
"2018-01-16 06:47:00","2018","1","16","6","47","30.69","-88.2","56.1","3.377","1.145","4.076","4.611","97.8","89","1022.6","1022.621","0.002","176.5","0.317","65.71"
"2018-01-16 06:48:00","2018","1","16","6","48","30.69","-88.2","56.1","3.367","1.142","4.031","4.527","97.7","89.2","1022.578","1022.638","0.002","176.5","0.273","66.68"
"2018-01-16 06:49:00","2018","1","16","6","49","30.69","-88.2","56.1","3.382","1.142","3.981","4.481","97.7","89.4","1022.578","1022.618","0.002","176.5","0.368","66.68"
"2018-01-16 06:50:00","2018","1","16","6","50","30.69","-88.2","56.1","3.372","1.132","3.903","4.421","97.6","89.6","1022.538","1022.598","0.002","176.4","0.505","66.67"
"2018-01-16 06:51:00","2018","1","16","6","51","30.69","-88.2","56.1","3.317","1.101","3.855","4.347","97.5","89.9","1022.52","1022.581","0.002","176.4","0.614","66.67"
"2018-01-16 06:52:00","2018","1","16","6","52","30.69","-88.2","56.1","3.301","1.078","3.807","4.314","97.5","90.3","1022.482","1022.542","0.002","176.4","0.679","66.58"
"2018-01-16 06:53:00","2018","1","16","6","53","30.69","-88.2","56.1","3.274","1.051","3.743","4.26","97.5","90.7","1022.462","1022.522","0.242","88.9","0.732","69.83"
"2018-01-16 06:54:00","2018","1","16","6","54","30.69","-88.2","56.1","3.247","1.011","3.686","4.21","97.5","91","1022.443","1022.504","0.652","96.1","0.707","70.3"
"2018-01-16 06:55:00","2018","1","16","6","55","30.69","-88.2","56.1","3.23","0.988","3.621","4.15","97.5","91.3","1022.402","1022.462","0.555","101.2","0.665","70.32"
"2018-01-16 06:56:00","2018","1","16","6","56","30.69","-88.2","56.1","3.19","0.951","3.583","4.117","97.5","91.6","1022.359","1022.419","0.425","100.1","0.487","70.35"
"2018-01-16 06:57:00","2018","1","16","6","57","30.69","-88.2","56.1","3.193","0.958","3.593","4.123","97.6","91.9","1022.359","1022.419","0.333","116.7","0.395","70.35"
"2018-01-16 06:58:00","2018","1","16","6","58","30.69","-88.2","56.1","3.223","0.951","3.599","4.15","97.7","92.1","1022.339","1022.379","0.167","116.3","0.18","70.35"
"2018-01-16 06:59:00","2018","1","16","6","59","30.69","-88.2","56.1","3.237","0.985","3.589","4.12","97.8","92.2","1022.321","1022.381","0.002","116.5","0.002","70.35"
"2018-01-16 07:00:00","2018","1","16","7","0","30.69","-88.2","56.1","3.23","0.995","3.591","4.154","97.9","92.3","1022.318","1022.338","0.002","116.4","0.002","70.35"
"2018-01-16 07:01:00","2018","1","16","7","1","30.69","-88.2","56.1","3.227","0.981","3.594","4.14","97.9","92.4","1022.318","1022.358","0.002","116.4","0.002","70.3"
"2018-01-16 07:02:00","2018","1","16","7","2","30.69","-88.2","56.1","3.229","0.975","3.614","4.167","97.9","92.4","1022.318","1022.378","0.002","116.2","0.002","62.88"
"2018-01-16 07:03:00","2018","1","16","7","3","30.69","-88.2","56.1","3.222","0.992","3.625","4.2","97.9","92.5","1022.32","1022.38","0.002","116.2","0.137","24.65"
"2018-01-16 07:04:00","2018","1","16","7","4","30.69","-88.2","56.1","3.198","0.982","3.645","4.157","97.9","92.5","1022.32","1022.36","0.088","9.72","0.307","20.28"
"2018-01-16 07:05:00","2018","1","16","7","5","30.69","-88.2","56.1","3.164","0.942","3.662","4.204","97.9","92.6","1022.279","1022.34","0.005","8.69","0.25","20.1"
"2018-01-16 07:06:00","2018","1","16","7","6","30.69","-88.2","56.1","3.146","0.942","3.681","4.227","97.9","92.6","1022.324","1022.384","0.002","8.73","0.116","20.11"
"2018-01-16 07:07:00","2018","1","16","7","7","30.69","-88.2","56.1","3.145","0.928","3.686","4.21","97.8","92.5","1022.282","1022.322","0.002","8.94","0.002","20.11"
"2018-01-16 07:08:00","2018","1","16","7","8","30.69","-88.2","56.1","3.136","0.928","3.688","4.237","97.9","92.5","1022.281","1022.342","0.002","10.73","0.002","20.11"
"2018-01-16 07:09:00","2018","1","16","7","9","30.69","-88.2","56.1","3.119","0.911","3.701","4.234","97.9","92.4","1022.281","1022.322","0.002","10.73","0.002","20.11"
"2018-01-16 07:10:00","2018","1","16","7","10","30.69","-88.2","56.1","3.117","0.918","3.738","4.338","97.9","92.4","1022.283","1022.343","0.002","10.73","0.002","20.11"
"2018-01-16 07:11:00","2018","1","16","7","11","30.69","-88.2","56.1","3.13","0.911","3.792","4.388","97.9","92.3","1022.284","1022.324","0.002","10.61","0.002","20.11"
"2018-01-16 07:12:00","2018","1","16","7","12","30.69","-88.2","56.1","3.131","0.908","3.868","4.394","97.9","92.2","1022.283","1022.343","0.002","10.56","0.002","20.11"
"2018-01-16 07:13:00","2018","1","16","7","13","30.69","-88.2","56.1","3.099","0.911","3.936","4.397","97.9","92","1022.283","1022.343","0.002","10.26","0.002","20.12"
"2018-01-16 07:14:00","2018","1","16","7","14","30.69","-88.2","56.1","3.03","0.938","4.003","4.404","98","92","1022.304","1022.364","0.002","8.65","0.002","20.12"
"2018-01-16 07:15:00","2018","1","16","7","15","30.69","-88.2","56.1","3.009","0.961","4.048","4.391","98","91.9","1022.325","1022.365","0.002","8.67","0.346","342.4"
"2018-01-16 07:16:00","2018","1","16","7","16","30.69","-88.2","56.1","3.018","0.952","4.103","4.421","98","91.9","1022.303","1022.344","0.002","8.69","0.412","341.3"
"2018-01-16 07:17:00","2018","1","16","7","17","30.69","-88.2","56.1","3.09","0.978","4.178","4.448","98.1","91.8","1022.283","1022.344","0.002","8.72","0.209","341.2"
"2018-01-16 07:18:00","2018","1","16","7","18","30.69","-88.2","56.1","3.221","1.008","4.283","4.528","98.2","91.7","1022.266","1022.327","0.002","8.75","0.082","341.2"
"2018-01-16 07:19:00","2018","1","16","7","19","30.69","-88.2","56.1","3.375","1.078","4.4","4.554","98.2","91.7","1022.247","1022.287","0.002","9","0.002","341.4"
"2018-01-16 07:20:00","2018","1","16","7","20","30.69","-88.2","56.1","3.507","1.179","4.501","4.641","98.2","91.5","1022.167","1022.227","0.335","120.4","0.01","55.57"
"2018-01-16 07:21:00","2018","1","16","7","21","30.69","-88.2","56.1","3.634","1.269","4.521","4.688","98.3","91.3","1022.167","1022.227","0.4","117.9","0.452","88.2"
"2018-01-16 07:22:00","2018","1","16","7","22","30.69","-88.2","56.1","3.779","1.372","4.527","4.691","98.3","91.2","1022.169","1022.229","0.25","104.4","0.425","90.9"
"2018-01-16 07:23:00","2018","1","16","7","23","30.69","-88.2","56.1","3.919","1.462","4.514","4.681","98.3","91.1","1022.211","1022.272","0.374","104.4","0.408","90.3"
"2018-01-16 07:24:00","2018","1","16","7","24","30.69","-88.2","56.1","4.083","1.523","4.503","4.665","98.2","90.9","1022.251","1022.311","0.15","104.4","0.064","89.6"
"2018-01-16 07:25:00","2018","1","16","7","25","30.69","-88.2","56.1","4.257","1.636","4.525","4.635","98.2","91","1022.311","1022.351","0.002","104.4","0.002","89.6"
"2018-01-16 07:26:00","2018","1","16","7","26","30.69","-88.2","56.1","4.382","1.756","4.541","4.648","98.2","90.8","1022.371","1022.431","0.002","104.4","0.279","16.21"
"2018-01-16 07:27:00","2018","1","16","7","27","30.69","-88.2","56.1","4.408","1.8","4.541","4.614","98.1","90.8","1022.393","1022.453","0.002","104.4","0.526","12.35"
"2018-01-16 07:28:00","2018","1","16","7","28","30.69","-88.2","56.1","4.412","1.826","4.552","4.611","97.9","90.7","1022.412","1022.472","0.002","92","0.513","355.2"
"2018-01-16 07:29:00","2018","1","16","7","29","30.69","-88.2","56.1","4.428","1.783","4.617","4.624","97.5","90.8","1022.452","1022.513","0.023","28.41","0.547","354.4"
"2018-01-16 07:30:00","2018","1","16","7","30","30.69","-88.2","56.1","4.475","1.8","4.698","4.738","97.3","90.9","1022.492","1022.552","0.181","21.97","0.63","354.4"
"2018-01-16 07:31:00","2018","1","16","7","31","30.69","-88.2","56.1","4.573","1.823","4.788","4.838","97.2","90.8","1022.532","1022.592","0.212","15.04","0.608","356.3"
"2018-01-16 07:32:00","2018","1","16","7","32","30.69","-88.2","56.1","4.824","1.92","4.971","4.922","97.4","90.8","1022.549","1022.589","0.002","62.83","0.011","1.223"
"2018-01-16 07:33:00","2018","1","16","7","33","30.69","-88.2","56.1","5.084","2.07","5.055","4.965","97.6","90.6","1022.569","1022.609","0.002","62.87","0.266","4.024"
"2018-01-16 07:34:00","2018","1","16","7","34","30.69","-88.2","56.1","5.284","2.21","5.28","5.102","97.8","90.7","1022.569","1022.61","0.002","62.87","0.028","0.119"
"2018-01-16 07:35:00","2018","1","16","7","35","30.69","-88.2","56.1","5.462","2.314","5.395","5.175","97.8","90.4","1022.59","1022.63","0.002","62.86","0.062","0.119"
"2018-01-16 07:36:00","2018","1","16","7","36","30.69","-88.2","56.1","5.599","2.447","5.582","5.292","97.8","90.5","1022.628","1022.668","0.039","63.03","0.002","0.321"
"2018-01-16 07:37:00","2018","1","16","7","37","30.69","-88.2","56.1","5.787","2.534","5.573","5.266","97.7","90.1","1022.648","1022.668","0.002","62.96","0.002","1.004"
"2018-01-16 07:38:00","2018","1","16","7","38","30.69","-88.2","56.1","5.852","2.638","5.654","5.302","97.6","90","1022.688","1022.749","0.002","62.94","0.002","353.7"
"2018-01-16 07:39:00","2018","1","16","7","39","30.69","-88.2","56.1","5.997","2.708","5.689","5.299","97.4","89.8","1022.727","1022.787","0.002","63.02","0.002","353.6"
"2018-01-16 07:40:00","2018","1","16","7","40","30.69","-88.2","56.1","6.06","2.831","5.917","5.369","97.3","90.1","1022.723","1022.763","0.002","62.97","0.002","353.6"
"2018-01-16 07:41:00","2018","1","16","7","41","30.69","-88.2","56.1","6.076","2.848","5.972","5.372","97","90.1","1022.743","1022.783","0.002","62.87","0.002","353.7"
"2018-01-16 07:42:00","2018","1","16","7","42","30.69","-88.2","56.1","6.008","2.835","5.885","5.306","96.5","89.8","1022.72","1022.781","0.002","40.6","0.144","353.6"
"2018-01-16 07:43:00","2018","1","16","7","43","30.69","-88.2","56.1","5.882","2.794","5.777","5.239","95.9","89.4","1022.718","1022.778","0.011","83.8","0.292","354.4"
"2018-01-16 07:44:00","2018","1","16","7","44","30.69","-88.2","56.1","5.567","2.644","5.611","5.249","95","89.4","1022.716","1022.776","0.658","97","0.232","73.7"
"2018-01-16 07:45:00","2018","1","16","7","45","30.69","-88.2","56.1","5.421","2.544","5.521","5.279","94.8","89.3","1022.716","1022.736","0.492","97.5","0.034","74.08"
"2018-01-16 07:46:00","2018","1","16","7","46","30.69","-88.2","56.1","5.239","2.42","5.39","5.269","94.8","89.3","1022.712","1022.732","0.501","97.6","0.002","74.07"
"2018-01-16 07:47:00","2018","1","16","7","47","30.69","-88.2","56.1","5.124","2.364","5.271","5.255","95.1","89.2","1022.712","1022.732","0.529","110.5","0.314","96.7"
